,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
594,2015-06-04 09:15:00,905.0,920.0,892.05,900.0,153080,2015-06-04 15:29:00,2015-06-04 09:15:00,0.0780818244781171,0.0,0.0,0.0,0.0780818244781171,0.0,0.0,0.0,0.0780818244781171,0.0,0.0,0.0,0.0780818244781171,0.0,0.0,0.0,0.0780818244781171,0.0,0.0,0.0,0.0780818244781171,0.27024490980597055,2.4768355107247473,2.4699965361716907,0.0780818244781171,0.27024490980597055,2.4768355107247473,1.5471327058972038,0.0780818244781171,0.17839374019195461,1.635005635871836,1.2448073379097964,0.0780818244781171,0.15780896725974952,1.44634307562122,1.3538776221968012,0.0780818244781171,0.14783451461654903,1.3549257071147829,1.2590078219079688
595,2015-06-05 09:15:00,901.0,909.25,885.0,885.25,102595,2015-06-05 15:29:00,2015-06-05 09:15:00,-0.16524672332297646,0.0,0.0,0.0,-0.16524672332297646,0.0,0.0,0.0,-0.16524672332297646,0.0,0.0,0.0,-0.16524672332297646,0.0,0.0,0.0,-0.16524672332297646,0.0,0.0,0.0,-0.16524672332297646,0.28587635251160337,2.620100049564603,2.5085433447501284,-0.16524672332297646,0.28587635251160337,2.620100049564603,1.72854809426221,-0.16524672332297646,0.18075878000984646,1.6566815838459839,1.3101114279857644,-0.16524672332297646,0.15809790714656155,1.4489912534264362,1.3770247074437434,-0.16524672332297646,0.14859231988038318,1.3618711070818947,1.2782259262035711
596,2015-06-08 09:15:00,896.8,919.2,887.05,909.0,130197,2015-06-08 15:29:00,2015-06-08 09:15:00,0.26475003185465673,0.0,0.0,0.0,0.26475003185465673,0.0,0.0,0.0,0.26475003185465673,0.0,0.0,0.0,0.26475003185465673,0.0,0.0,0.0,0.26475003185465673,0.0,0.0,0.0,0.26475003185465673,0.2940567927390605,2.695075022685371,2.575790065141065,0.26475003185465673,0.2940567927390605,2.695075022685371,1.930745376941824,0.26475003185465673,0.1871613456076265,1.7153620668334784,1.3835292981946188,0.26475003185465673,0.16042147065643783,1.4702870647585269,1.4034056131412167,0.26475003185465673,0.14989544031644994,1.3738144031577344,1.298804456628389
597,2015-06-09 09:15:00,912.5,913.0,895.0,902.8,120665,2015-06-09 15:29:00,2015-06-09 09:15:00,-0.06844049234098237,0.0,0.0,0.0,-0.06844049234098237,0.0,0.0,0.0,-0.06844049234098237,0.0,0.0,0.0,-0.06844049234098237,0.0,0.0,0.0,-0.06844049234098237,0.0,0.0,0.0,-0.06844049234098237,0.15216800738649974,1.3946428243984688,2.34315774453811,-0.06844049234098237,0.15216800738649974,1.3946428243984688,2.00612784132083,-0.06844049234098237,0.18494476976321966,1.6950468136522683,1.4636755875832084,-0.06844049234098237,0.1568971121523254,1.4379857855160139,1.426945275210429,-0.06844049234098237,0.14928753902329236,1.3682428957758221,1.3189812358172666
598,2015-06-10 09:15:00,905.9,912.65,893.0,900.0,118306,2015-06-10 15:29:00,2015-06-10 09:15:00,-0.031062816190698745,0.0,0.0,0.0,-0.031062816190698745,0.0,0.0,0.0,-0.031062816190698745,0.0,0.0,0.0,-0.031062816190698745,0.0,0.0,0.0,-0.031062816190698745,0.0,0.0,0.0,-0.031062816190698745,0.14863698174714407,1.3622804398521144,2.1097867694450607,-0.031062816190698745,0.14863698174714407,1.3622804398521144,2.096601748951212,-0.031062816190698745,0.1845163406095997,1.6911201955994897,1.5552969236508782,-0.031062816190698745,0.15697926311875854,1.438738711560201,1.4502051560299543,-0.031062816190698745,0.14862417021854424,1.3621630202529609,1.3391808543891968
599,2015-06-11 09:15:00,905.75,911.0,882.25,883.5,60178,2015-06-11 15:29:00,2015-06-11 09:15:00,-0.18503471564559643,0.0,0.0,0.0,-0.18503471564559643,0.0,0.0,0.0,-0.18503471564559643,0.0,0.0,0.0,-0.18503471564559643,0.0,0.0,0.0,-0.18503471564559643,0.0,0.0,0.0,-0.18503471564559643,0.14324835756760063,1.31289288346326,1.876998243992763,-0.18503471564559643,0.14324835756760063,1.31289288346326,2.1734973900822268,-0.18503471564559643,0.18805352236457593,1.72353900187748,1.6510172139918164,-0.18503471564559643,0.15692600822839772,1.4382506224277911,1.4731057002352572,-0.18503471564559643,0.14995695963705782,1.3743782370445101,1.3614127325889782
600,2015-06-12 09:15:00,869.95,908.4,865.8,896.0,260432,2015-06-12 15:29:00,2015-06-12 09:15:00,0.14049121215179405,0.0,0.0,0.0,0.14049121215179405,0.0,0.0,0.0,0.14049121215179405,0.0,0.0,0.0,0.14049121215179405,0.0,0.0,0.0,0.14049121215179405,0.0,0.0,0.0,0.14049121215179405,0.15257774039693095,1.398398089468515,1.632657851973546,0.14049121215179405,0.15257774039693095,1.398398089468515,2.070600598361837,0.14049121215179405,0.18972714500683963,1.738878006763411,1.66829408320937,0.14049121215179405,0.15631570155797808,1.432657069399122,1.461365557314838,0.14049121215179405,0.1507136702440937,1.381313604316346,1.3639764323285934
601,2015-06-15 09:15:00,895.0,895.9,877.0,884.0,38262,2015-06-15 15:29:00,2015-06-15 09:15:00,-0.13483350337286987,0.0,0.0,0.0,-0.13483350337286987,0.0,0.0,0.0,-0.13483350337286987,0.0,0.0,0.0,-0.13483350337286987,0.0,0.0,0.0,-0.13483350337286987,0.0,0.0,0.0,-0.13483350337286987,0.15611679307851156,1.4308340430720743,1.3798096560508866,-0.13483350337286987,0.15611679307851156,1.4308340430720743,1.977799860595976,-0.13483350337286987,0.19040332173263189,1.7450752688216318,1.686112325750609,-0.13483350337286987,0.15753567594042966,1.4438383193061048,1.4507091757533812,-0.13483350337286987,0.1513842789848408,1.387459834948691,1.3678337435423482
602,2015-06-16 09:15:00,885.9,888.0,866.0,873.6,45352,2015-06-16 15:29:00,2015-06-16 09:15:00,-0.11834457647002797,0.0,0.0,0.0,-0.11834457647002797,0.0,0.0,0.0,-0.11834457647002797,0.0,0.0,0.0,-0.11834457647002797,0.0,0.0,0.0,-0.11834457647002797,0.0,0.0,0.0,-0.11834457647002797,0.1508999829261051,1.383021188252841,1.377485328821761,-0.11834457647002797,0.1508999829261051,1.383021188252841,1.8603215366799355,-0.11834457647002797,0.19110174309613154,1.7514764063520547,1.6983450614340043,-0.11834457647002797,0.15850976093882307,1.4527659557830224,1.4454573292418,-0.11834457647002797,0.15190673433043933,1.3922482172855704,1.3709163726941718
603,2015-06-17 09:15:00,875.0,902.0,871.0,890.05,117727,2015-06-17 15:29:00,2015-06-17 09:15:00,0.1865503593280134,0.0,0.0,0.0,0.1865503593280134,0.0,0.0,0.0,0.1865503593280134,0.0,0.0,0.0,0.1865503593280134,0.0,0.0,0.0,0.1865503593280134,0.0,0.0,0.0,0.1865503593280134,0.13107829626001452,1.201352429154727,1.3452997266822835,0.1865503593280134,0.13107829626001452,1.201352429154727,1.727543248063672,0.1865503593280134,0.19309265351203722,1.7697234017175822,1.7121908381335218,0.1865503593280134,0.16093066341963919,1.4749538935199147,1.4484811751318354,0.1865503593280134,0.153139522361291,1.403546906219997,1.375996393319831
604,2015-06-18 09:15:00,899.9,910.0,888.05,909.8,103931,2015-06-18 15:29:00,2015-06-18 09:15:00,0.21947154212461728,0.0,0.0,0.0,0.21947154212461728,0.0,0.0,0.0,0.21947154212461728,0.0,0.0,0.0,0.21947154212461728,0.0,0.0,0.0,0.21947154212461728,0.0,0.0,0.0,0.21947154212461728,0.15549120274368455,1.4251004129453193,1.3677412325786953,0.21947154212461728,0.15549120274368455,1.4251004129453193,1.6223697382857296,0.21947154212461728,0.19762195047865924,1.811235094106541,1.7298137839569923,0.21947154212461728,0.16374380046625417,1.5007367204327102,1.4539205396129844,0.21947154212461728,0.15500144300091084,1.420611690758114,1.382564991684164
605,2015-06-19 09:15:00,909.9,915.4,891.15,893.0,106315,2015-06-19 15:29:00,2015-06-19 09:15:00,-0.1863821425940457,0.0,0.0,0.0,-0.1863821425940457,0.0,0.0,0.0,-0.1863821425940457,0.0,0.0,0.0,-0.1863821425940457,0.0,0.0,0.0,-0.1863821425940457,0.0,0.0,0.0,-0.1863821425940457,0.17029271824586856,1.5607585433229603,1.4002133233495844,-0.1863821425940457,0.17029271824586856,1.5607585433229603,1.5164355876615652,-0.1863821425940457,0.20238909276495576,1.8549266748576982,1.7496382930581635,-0.1863821425940457,0.16634796665774376,1.524604297822202,1.4614818440525608,-0.1863821425940457,0.15616825908482837,1.431305736811402,1.3895084546571148
606,2015-06-22 09:15:00,901.75,902.0,889.35,891.9,243562,2015-06-22 15:29:00,2015-06-22 09:15:00,-0.012325622043373338,0.0,0.0,0.0,-0.012325622043373338,0.0,0.0,0.0,-0.012325622043373338,0.0,0.0,0.0,-0.012325622043373338,0.0,0.0,0.0,-0.012325622043373338,0.0,0.0,0.0,-0.012325622043373338,0.1551511350393336,1.421983640952123,1.3984432429255942,-0.012325622043373338,0.1551511350393336,1.421983640952123,1.3891264494882403,-0.012325622043373338,0.20151183929575528,1.8468865140051505,1.7627907377753307,-0.012325622043373338,0.16236193654428066,1.4880717283875657,1.463260310415465,-0.012325622043373338,0.15579120743214414,1.4278500013327347,1.3949120144746148
607,2015-06-23 09:15:00,908.0,908.0,890.05,891.0,248714,2015-06-23 15:29:00,2015-06-23 09:15:00,-0.010095912013523254,0.0,0.0,0.0,-0.010095912013523254,0.0,0.0,0.0,-0.010095912013523254,0.0,0.0,0.0,-0.010095912013523254,0.0,0.0,0.0,-0.010095912013523254,0.0,0.0,0.0,-0.010095912013523254,0.14623811323847247,1.3402944468056475,1.3898978946361553,-0.010095912013523254,0.14623811323847247,1.3402944468056475,1.3836916117289582,-0.010095912013523254,0.20145156194118422,1.8463340629251233,1.777919462702616,-0.010095912013523254,0.16238572975083287,1.4882897967276683,1.4682907115366302,-0.010095912013523254,0.1557426007057186,1.4274045133264766,1.4008281762296804
608,2015-06-24 09:15:00,899.45,905.0,891.1,896.3,541864,2015-06-24 15:29:00,2015-06-24 09:15:00,0.05930750892506746,0.0,0.0,0.0,0.05930750892506746,0.0,0.0,0.0,0.05930750892506746,0.0,0.0,0.0,0.05930750892506746,0.0,0.0,0.0,0.05930750892506746,0.0,0.0,0.0,0.05930750892506746,0.13771401337043002,1.2621697810523123,1.4020613650156724,0.05930750892506746,0.13771401337043002,1.2621697810523123,1.373680545848978,0.05930750892506746,0.19973235036268824,1.8305772285369186,1.7918651659963594,0.05930750892506746,0.16129892995695327,1.478329112086237,1.4722497515892337,0.05930750892506746,0.15588368028970181,1.4286975290717085,1.4074816271115551
609,2015-06-25 09:15:00,900.0,901.9,891.0,901.9,294665,2015-06-25 15:29:00,2015-06-25 09:15:00,0.06228470808346545,0.0,0.0,0.0,0.06228470808346545,0.0,0.0,0.0,0.06228470808346545,0.0,0.0,0.0,0.06228470808346545,0.0,0.0,0.0,0.06228470808346545,0.0,0.0,0.0,0.06228470808346545,0.12583305115880147,1.1532789637249168,1.347697075171592,0.06228470808346545,0.12583305115880147,1.1532789637249168,1.3577191538751436,0.06228470808346545,0.198953393097436,1.8234379672746104,1.801855062536072,0.06228470808346545,0.15897807312227646,1.4570581078421128,1.474130500130666,0.06228470808346545,0.1558801288668197,1.4286649797433444,1.4129103013814386
610,2015-06-26 09:15:00,900.0,910.0,894.1,908.0,249302,2015-06-26 15:29:00,2015-06-26 09:15:00,0.0674072942963087,0.0,0.0,0.0,0.0674072942963087,0.0,0.0,0.0,0.0674072942963087,0.0,0.0,0.0,0.0674072942963087,0.0,0.0,0.0,0.0674072942963087,0.0,0.0,0.0,0.0674072942963087,0.11301398371150989,1.0357902698930008,1.2427034204856,0.0674072942963087,0.11301398371150989,1.0357902698930008,1.321458371917592,0.0674072942963087,0.19901023975800697,1.8239589755247543,1.8103631594122067,0.0674072942963087,0.15420740697352384,1.413334230358068,1.4721982162265606,0.0674072942963087,0.15603245182056272,1.4300610426745577,1.4177850452172596
611,2015-06-29 09:15:00,900.0,904.0,886.0,894.0,103780,2015-06-29 15:29:00,2015-06-29 09:15:00,-0.1553860342777916,0.0,0.0,0.0,-0.1553860342777916,0.0,0.0,0.0,-0.1553860342777916,0.0,0.0,0.0,-0.1553860342777916,0.0,0.0,0.0,-0.1553860342777916,0.0,0.0,0.0,-0.1553860342777916,0.09760925364195436,0.8946035866847997,1.1372274096321353,-0.1553860342777916,0.09760925364195436,0.8946035866847997,1.2678353262788646,-0.1553860342777916,0.20269783712844222,1.8577563636898335,1.8216312688990264,-0.1553860342777916,0.15583846939808288,1.428283164405548,1.4706427007365048,-0.1553860342777916,0.1566515293021598,1.4357349815154803,1.4226125598739385
612,2015-06-30 09:15:00,900.0,907.0,886.0,890.0,367571,2015-06-30 15:29:00,2015-06-30 09:15:00,-0.044843124473285756,0.0,0.0,0.0,-0.044843124473285756,0.0,0.0,0.0,-0.044843124473285756,0.0,0.0,0.0,-0.044843124473285756,0.0,0.0,0.0,-0.044843124473285756,0.0,0.0,0.0,-0.044843124473285756,0.07386117377784202,0.6769488395104969,1.0045582881731052,-0.044843124473285756,0.07386117377784202,0.6769488395104969,1.1972280914046303,-0.044843124473285756,0.13553064518117197,1.242158881057845,1.7706995163696058,-0.044843124473285756,0.15546384966917548,1.424849717876464,1.467851076945849,-0.044843124473285756,0.15574180215805303,1.4273971945162296,1.4261274575970044
613,2015-07-01 09:15:00,894.75,945.0,891.0,925.0,401993,2015-07-01 15:29:00,2015-07-01 09:15:00,0.3857227478623965,0.0,0.0,0.0,0.3857227478623965,0.0,0.0,0.0,0.3857227478623965,0.0,0.0,0.0,0.3857227478623965,0.0,0.0,0.0,0.3857227478623965,0.0,0.0,0.0,0.3857227478623965,0.15492434549458367,1.4199050804408408,1.0361053480508111,0.3857227478623965,0.15492434549458367,1.4199050804408408,1.219083356533242,0.3857227478623965,0.15833669274719014,1.4511797596059284,1.7388451521584405,0.3857227478623965,0.16524781610396252,1.5145212514451019,1.4718078127383678,0.3857227478623965,0.160676638588577,1.4726257174864332,1.433035338723648
614,2015-07-02 09:15:00,932.9,942.8,916.25,921.35,191445,2015-07-02 15:29:00,2015-07-02 09:15:00,-0.0395375173155523,0.0,0.0,0.0,-0.0395375173155523,0.0,0.0,0.0,-0.0395375173155523,0.0,0.0,0.0,-0.0395375173155523,0.0,0.0,0.0,-0.0395375173155523,0.0,0.0,0.0,-0.0395375173155523,0.15694111541239578,1.4383890820562084,1.0931273717170693,-0.0395375173155523,0.15694111541239578,1.4383890820562084,1.2204122234443306,-0.0395375173155523,0.15130140337604642,1.3867002674475595,1.6963916694925423,-0.0395375173155523,0.1651290415480751,1.5134326646591238,1.4730774071610093,-0.0395375173155523,0.1606423625261172,1.472311572184939,1.4382053268663306
615,2015-07-03 09:15:00,925.0,939.0,921.75,926.15,73121,2015-07-03 15:29:00,2015-07-03 09:15:00,0.05196222787862065,0.0,0.0,0.0,0.05196222787862065,0.0,0.0,0.0,0.05196222787862065,0.0,0.0,0.0,0.05196222787862065,0.0,0.0,0.0,0.05196222787862065,0.0,0.0,0.0,0.05196222787862065,0.15688555245290445,1.437879839120799,1.173545285562629,0.05196222787862065,0.15688555245290445,1.437879839120799,1.2081243530241144,0.05196222787862065,0.15050966394682253,1.3794438557173603,1.6488433875785085,0.05196222787862065,0.16483145564683363,1.5107052448227427,1.4716875018610633,0.05196222787862065,0.15946815808990455,1.461549810764344,1.441229734261625
616,2015-07-06 09:15:00,912.0,930.25,895.0,927.0,63008,2015-07-06 15:29:00,2015-07-06 09:15:00,0.009173569971230935,0.0,0.0,0.0,0.009173569971230935,0.0,0.0,0.0,0.009173569971230935,0.0,0.0,0.0,0.009173569971230935,0.0,0.0,0.0,0.009173569971230935,0.0,0.0,0.0,0.009173569971230935,0.15723717023916725,1.441102469363283,1.2828450620983258,0.009173569971230935,0.15723717023916725,1.441102469363283,1.2100362358652306,0.009173569971230935,0.14991276121611838,1.373973151825405,1.601552051360534,0.009173569971230935,0.16483606250321647,1.510747467358923,1.473955075758199,0.009173569971230935,0.15946439292088224,1.461515302420246,1.444596264370376
617,2015-07-07 09:15:00,935.0,974.4,933.2,969.1,312438,2015-07-07 15:29:00,2015-07-07 09:15:00,0.44414240174649317,0.0,0.0,0.0,0.44414240174649317,0.0,0.0,0.0,0.44414240174649317,0.0,0.0,0.0,0.44414240174649317,0.0,0.0,0.0,0.44414240174649317,0.0,0.0,0.0,0.44414240174649317,0.21245540613670902,1.947185960848109,1.5368924863658482,0.44414240174649317,0.21245540613670902,1.947185960848109,1.2707253872694768,0.44414240174649317,0.16937389022394214,1.5523373454007117,1.5721523796080927,0.44414240174649317,0.17547503782414356,1.6082552868087538,1.4859516247663076,0.44414240174649317,0.16639651010265313,1.5250492058437841,1.4543607336221067
618,2015-07-08 09:15:00,965.0,984.4,954.9,978.55,180461,2015-07-08 15:29:00,2015-07-08 09:15:00,0.09704078410473713,0.0,0.0,0.0,0.09704078410473713,0.0,0.0,0.0,0.09704078410473713,0.0,0.0,0.0,0.09704078410473713,0.0,0.0,0.0,0.09704078410473713,0.0,0.0,0.0,0.09704078410473713,0.18714476826829465,1.71521013300886,1.5959534968794518,0.09704078410473713,0.18714476826829465,1.71521013300886,1.3160294224651314,0.09704078410473713,0.1627838407793126,1.4919385445736784,1.5382885112117686,0.09704078410473713,0.1753967842254219,1.6075380807296644,1.4988725216306502,0.09704078410473713,0.16589581863044842,1.5204602927013902,1.4635370099850749
619,2015-07-09 09:15:00,975.0,988.7,941.0,950.0,89503,2015-07-09 15:29:00,2015-07-09 09:15:00,-0.2960989955639155,0.0,0.0,0.0,-0.2960989955639155,0.0,0.0,0.0,-0.2960989955639155,0.0,0.0,0.0,-0.2960989955639155,0.0,0.0,0.0,-0.2960989955639155,0.0,0.0,0.0,-0.2960989955639155,0.2350315572192373,2.154099803320999,1.73909564113241,-0.2960989955639155,0.2350315572192373,2.154099803320999,1.4161115064247398,-0.2960989955639155,0.17566265142595633,1.6099747938721745,1.5169421938715248,-0.2960989955639155,0.18036425115596272,1.653065667172451,1.5184732775636842,-0.2960989955639155,0.1689714893807033,1.5486492807529995,1.4755354400860403
620,2015-07-10 09:15:00,952.1,968.0,946.0,946.1,70070,2015-07-10 15:29:00,2015-07-10 09:15:00,-0.0411371288418795,0.0,0.0,0.0,-0.0411371288418795,0.0,0.0,0.0,-0.0411371288418795,0.0,0.0,0.0,-0.0411371288418795,0.0,0.0,0.0,-0.0411371288418795,0.0,0.0,0.0,-0.0411371288418795,0.20463433069693301,1.8755046204106418,1.8266205973903786,-0.0411371288418795,0.20463433069693301,1.8755046204106418,1.5000829414765038,-0.0411371288418795,0.1758164786884024,1.6113846440203883,1.4956847607210884,-0.0411371288418795,0.18021912857103484,1.6517355967114917,1.5423134141990265,-0.0411371288418795,0.16905025282816025,1.5493711596729338,1.487466451785878
621,2015-07-13 09:15:00,956.0,972.55,948.0,964.15,130751,2015-07-13 15:29:00,2015-07-13 09:15:00,0.1889861245521538,0.0,0.0,0.0,0.1889861245521538,0.0,0.0,0.0,0.1889861245521538,0.0,0.0,0.0,0.1889861245521538,0.0,0.0,0.0,0.1889861245521538,0.0,0.0,0.0,0.1889861245521538,0.20876923569544562,1.9134016507049125,1.9210804336587046,0.1889861245521538,0.20876923569544562,1.9134016507049125,1.601962747878515,0.1889861245521538,0.17296684040657326,1.5852672777609367,1.4684358521281988,0.1889861245521538,0.1809590923777615,1.658517477023197,1.5653368454607914,0.1889861245521538,0.16895759102713032,1.5485219002384325,1.4987451436581734
622,2015-07-14 09:15:00,960.0,969.0,955.05,958.0,82172,2015-07-14 15:29:00,2015-07-14 09:15:00,-0.06399106194753462,0.0,0.0,0.0,-0.06399106194753462,0.0,0.0,0.0,-0.06399106194753462,0.0,0.0,0.0,-0.06399106194753462,0.0,0.0,0.0,-0.06399106194753462,0.0,0.0,0.0,-0.06399106194753462,0.21367842492296316,1.9583951131768342,1.9233222641244496,-0.06399106194753462,0.21367842492296316,1.9583951131768342,1.7301073752451486,-0.06399106194753462,0.17279531885973456,1.5836952568175282,1.502589489704167,-0.06399106194753462,0.1814788036157736,1.6632807091986161,1.5891799445930066,-0.06399106194753462,0.16632299935112332,1.5243754686772273,1.5084429710742728
623,2015-07-15 09:15:00,964.4,984.05,958.1,982.9,139038,2015-07-15 15:29:00,2015-07-15 09:15:00,0.25659607601723133,0.0,0.0,0.0,0.25659607601723133,0.0,0.0,0.0,0.25659607601723133,0.0,0.0,0.0,0.25659607601723133,0.0,0.0,0.0,0.25659607601723133,0.0,0.0,0.0,0.25659607601723133,0.22447371448753725,2.0573355763340895,1.9917473527894956,0.25659607601723133,0.22447371448753725,2.0573355763340895,1.7938504248344735,0.25659607601723133,0.17500250530151615,1.603924454702217,1.517863959213796,0.25659607601723133,0.18375977249000303,1.6841861342466053,1.6061464328731572,0.25659607601723133,0.16392802381350752,1.5024251552998433,1.511422914855614
624,2015-07-16 09:15:00,982.95,998.3,977.2,978.3,144046,2015-07-16 15:29:00,2015-07-16 09:15:00,-0.046910141092004955,0.0,0.0,0.0,-0.046910141092004955,0.0,0.0,0.0,-0.046910141092004955,0.0,0.0,0.0,-0.046910141092004955,0.0,0.0,0.0,-0.046910141092004955,0.0,0.0,0.0,-0.046910141092004955,0.17128136767800603,1.5698196650400504,1.8748913251333057,-0.046910141092004955,0.17128136767800603,1.5698196650400504,1.8069934831328578,-0.046910141092004955,0.17252740421924592,1.581239778577876,1.5373179103268275,-0.046910141092004955,0.183180183237846,1.6788741110066203,1.6226905775079064,-0.046910141092004955,0.16405858105700474,1.503621732201545,1.5145539308572746
625,2015-07-17 09:15:00,982.0,983.0,961.1,966.0,136709,2015-07-17 15:29:00,2015-07-17 09:15:00,-0.12652537250865092,0.0,0.0,0.0,-0.12652537250865092,0.0,0.0,0.0,-0.12652537250865092,0.0,0.0,0.0,-0.12652537250865092,0.0,0.0,0.0,-0.12652537250865092,0.0,0.0,0.0,-0.12652537250865092,0.17355444335652556,1.5906527477544081,1.817920950602059,-0.12652537250865092,0.17355444335652556,1.5906527477544081,1.8222707739962185,-0.12652537250865092,0.1737048726389896,1.5920314549016668,1.5585766702452584,-0.12652537250865092,0.18403813488052587,1.6867373676970048,1.640293789795333,-0.12652537250865092,0.16474803043386094,1.5099406401161122,1.5193930137924512
626,2015-07-20 09:15:00,969.0,992.0,969.0,990.0,128550,2015-07-20 15:29:00,2015-07-20 09:15:00,0.2454110891611766,0.0,0.0,0.0,0.2454110891611766,0.0,0.0,0.0,0.2454110891611766,0.0,0.0,0.0,0.2454110891611766,0.0,0.0,0.0,0.2454110891611766,0.0,0.0,0.0,0.2454110891611766,0.1518836571835687,1.3920367117408536,1.713647962809247,0.2454110891611766,0.1518836571835687,1.3920367117408536,1.8173641982339757,0.2454110891611766,0.17502099742291452,1.6040939377943535,1.5815887488421532,0.2454110891611766,0.18679803925347066,1.712032309096723,1.6604222739691128,0.2454110891611766,0.1655900444341305,1.517657825901008,1.5250072661405276
627,2015-07-21 09:15:00,989.95,990.0,967.2,988.0,255233,2015-07-21 15:29:00,2015-07-21 09:15:00,-0.02022245380767809,0.0,0.0,0.0,-0.02022245380767809,0.0,0.0,0.0,-0.02022245380767809,0.0,0.0,0.0,-0.02022245380767809,0.0,0.0,0.0,-0.02022245380767809,0.0,0.0,0.0,-0.02022245380767809,0.15008102066294446,1.3755152751283488,1.59707199519955,-0.02022245380767809,0.15008102066294446,1.3755152751283488,1.760197129662,-0.02022245380767809,0.16862630705737436,1.5454856325025683,1.5809035775523388,-0.02022245380767809,0.18687291782726886,1.7127185825614444,1.6708686035443818,-0.02022245380767809,0.1654833142024735,1.5166796271699912,1.5241703082731484
628,2015-07-22 09:15:00,985.0,1005.0,980.5,988.15,124151,2015-07-22 15:29:00,2015-07-22 09:15:00,0.0015181033857560484,0.0,0.0,0.0,0.0015181033857560484,0.0,0.0,0.0,0.0015181033857560484,0.0,0.0,0.0,0.0015181033857560484,0.0,0.0,0.0,0.0015181033857560484,0.0,0.0,0.0,0.0015181033857560484,0.14149560416791604,1.2968286332059686,1.444970606573926,0.0015181033857560484,0.14149560416791604,1.2968286332059686,1.7183589796817107,0.0015181033857560484,0.16843337616288456,1.5437173916467781,1.5860814622596489,0.0015181033857560484,0.18622414683051805,1.7067724981588392,1.680792045287299,0.0015181033857560484,0.1654646908613386,1.516508941429104,1.5237751731459197
629,2015-07-23 09:15:00,998.55,1002.0,984.1,985.0,68264,2015-07-23 15:29:00,2015-07-23 09:15:00,-0.03192866914354537,0.0,0.0,0.0,-0.03192866914354537,0.0,0.0,0.0,-0.03192866914354537,0.0,0.0,0.0,-0.03192866914354537,0.0,0.0,0.0,-0.03192866914354537,0.0,0.0,0.0,-0.03192866914354537,0.1387044003476622,1.2712468276332423,1.3852560390925643,-0.03192866914354537,0.1387044003476622,1.2712468276332423,1.630073682112935,-0.03192866914354537,0.16882825094429613,1.5473364787984736,1.5798176307522787,-0.03192866914354537,0.186321150146472,1.7076615482348805,1.686251633393542,-0.03192866914354537,0.16549197939144147,1.516759044938705,1.5205861495644903
630,2015-07-24 09:15:00,993.9,1013.45,980.0,985.0,136331,2015-07-24 15:29:00,2015-07-24 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10677175522626697,0.9785793008153304,1.2628413497047488,0.0,0.10677175522626697,0.9785793008153304,1.540381150153404,0.0,0.1690610268633326,1.5494699053363685,1.5736261568838767,0.0,0.18520840355119533,1.6974630572305611,1.6908243794454492,0.0,0.16498502086705039,1.5121126933142544,1.5168603029286223
631,2015-07-27 09:15:00,990.9,997.0,971.0,975.1,62174,2015-07-27 15:29:00,2015-07-27 09:15:00,-0.10101611331015538,0.0,0.0,0.0,-0.10101611331015538,0.0,0.0,0.0,-0.10101611331015538,0.0,0.0,0.0,-0.10101611331015538,0.0,0.0,0.0,-0.10101611331015538,0.0,0.0,0.0,-0.10101611331015538,0.11194186701247724,1.0259641580387142,1.1896268389643208,-0.10101611331015538,0.11194186701247724,1.0259641580387142,1.451637400886784,-0.10101611331015538,0.17161238104669738,1.5728534526761913,1.572384774375402,-0.10101611331015538,0.18579320470012242,1.7028228482934722,1.6952549165724768,-0.10101611331015538,0.16540587284349867,1.5159698653911464,1.5136050994438937
