,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
234,2013-12-12 09:15:00,878.0,880.0,868.0,870.3,1295754,2013-12-12 15:29:00,2013-12-12 09:15:00,-0.15788751705518356,0.0,0.0,0.0,-0.15788751705518356,0.0,0.0,0.0,-0.15788751705518356,0.0,0.0,0.0,-0.15788751705518356,0.0,0.0,0.0,-0.15788751705518356,0.0,0.0,0.0,-0.15788751705518356,0.09557424496679494,1.5171941035494365,1.2018422727321376,-0.15788751705518356,0.09557424496679494,1.5171941035494365,1.1483477184277597,-0.15788751705518356,0.09557424496679494,1.5171941035494365,1.3292322937492913,-0.15788751705518356,0.09557424496679494,1.5171941035494365,1.603791504128571,-0.15788751705518356,0.09557424496679494,1.5171941035494365,1.4646939236528762,-0.15788751705518356,0.1184519299668954,1.8803660940482674,1.8922228382205577,-0.15788751705518356,0.1184519299668954,1.8803660940482674,1.9159255665517556,-0.15788751705518356,0.12971310333757113,2.059131679305813,2.5541768559357605,-0.15788751705518356,0.17826480287114188,2.829866015477967,2.9283726120223528,-0.15788751705518356,,,
235,2013-12-13 09:15:00,866.0,868.1,857.65,863.05,2022290,2013-12-13 15:29:00,2013-12-13 09:15:00,-0.08365352962769795,0.0,0.0,0.0,-0.08365352962769795,0.0,0.0,0.0,-0.08365352962769795,0.0,0.0,0.0,-0.08365352962769795,0.0,0.0,0.0,-0.08365352962769795,0.0,0.0,0.0,-0.08365352962769795,0.10124603496941968,1.607230978562601,1.3096945985202448,-0.08365352962769795,0.10124603496941968,1.607230978562601,1.1742364838782755,-0.08365352962769795,0.10124603496941968,1.607230978562601,1.2534271363756524,-0.08365352962769795,0.10124603496941968,1.607230978562601,1.6084739335920102,-0.08365352962769795,0.10124603496941968,1.607230978562601,1.481582532931384,-0.08365352962769795,0.11387629648076192,1.8077301642789354,1.8710079511150242,-0.08365352962769795,0.11387629648076192,1.8077301642789354,1.898766291981809,-0.08365352962769795,0.12910379309245262,2.0494591790266092,2.4836741652471157,-0.08365352962769795,0.17733550056635627,2.8151137987303954,2.907659443507661,-0.08365352962769795,,,
236,2013-12-16 09:15:00,860.3,862.25,843.2,845.0,2283138,2013-12-16 15:29:00,2013-12-16 09:15:00,-0.21135999475524384,0.0,0.0,0.0,-0.21135999475524384,0.0,0.0,0.0,-0.21135999475524384,0.0,0.0,0.0,-0.21135999475524384,0.0,0.0,0.0,-0.21135999475524384,0.0,0.0,0.0,-0.21135999475524384,0.10505769122933067,1.6677391458445234,1.4099240681676828,-0.21135999475524384,0.10505769122933067,1.6677391458445234,1.2055112188812918,-0.21135999475524384,0.10505769122933067,1.6677391458445234,1.252992533568385,-0.21135999475524384,0.10505769122933067,1.6677391458445234,1.5607559443735899,-0.21135999475524384,0.10505769122933067,1.6677391458445234,1.5002080507441344,-0.21135999475524384,0.12120141212901317,1.9240127702592982,1.8667942383884086,-0.21135999475524384,0.12120141212901317,1.9240127702592982,1.8943751039983152,-0.21135999475524384,0.13130174163051178,2.084350530383944,2.418160219438261,-0.21135999475524384,0.17814873175533769,2.828023443637073,2.8883567298681,-0.21135999475524384,,,
237,2013-12-17 09:15:00,848.7,852.9,836.75,837.85,2300481,2013-12-17 15:29:00,2013-12-17 09:15:00,-0.08497540510440663,0.0,0.0,0.0,-0.08497540510440663,0.0,0.0,0.0,-0.08497540510440663,0.0,0.0,0.0,-0.08497540510440663,0.0,0.0,0.0,-0.08497540510440663,0.0,0.0,0.0,-0.08497540510440663,0.06825919531693103,1.0835811330119054,1.3910056831235997,-0.08497540510440663,0.06825919531693103,1.0835811330119054,1.2251031308867948,-0.08497540510440663,0.06825919531693103,1.0835811330119054,1.2228848957112282,-0.08497540510440663,0.06825919531693103,1.0835811330119054,1.4908379013679212,-0.08497540510440663,0.06825919531693103,1.0835811330119054,1.488361242287017,-0.08497540510440663,0.12027578734013838,1.9093189322669821,1.8711761133964888,-0.08497540510440663,0.12027578734013838,1.9093189322669821,1.886096069956821,-0.08497540510440663,0.1276904441036739,2.02702295938629,2.3467471879699113,-0.08497540510440663,0.17679052973109513,2.8064626549190907,2.866988507202121,-0.08497540510440663,,,
238,2013-12-18 09:15:00,840.5,863.85,839.45,861.3,2742381,2013-12-18 15:29:00,2013-12-18 09:15:00,0.2760378894839484,0.0,0.0,0.0,0.2760378894839484,0.0,0.0,0.0,0.2760378894839484,0.0,0.0,0.0,0.2760378894839484,0.0,0.0,0.0,0.2760378894839484,0.0,0.0,0.0,0.2760378894839484,0.17105863226090995,2.715471603439309,1.7182433928815548,0.2760378894839484,0.17105863226090995,2.715471603439309,1.4033974436219439,0.2760378894839484,0.17105863226090995,2.715471603439309,1.3267398619057418,0.2760378894839484,0.17105863226090995,2.715471603439309,1.492559310716259,0.2760378894839484,0.17105863226090995,2.715471603439309,1.530454120248503,0.2760378894839484,0.11995948179940702,1.9042977374724601,1.8851451396651886,0.2760378894839484,0.11995948179940702,1.9042977374724601,1.892390497932838,0.2760378894839484,0.13231662819844422,2.100461355190079,2.285814651160668,0.2760378894839484,0.17792027993786055,2.824396883463441,2.8541127999421416,0.2760378894839484,,,
239,2013-12-19 09:15:00,863.0,864.35,843.7,852.5,3061123,2013-12-19 15:29:00,2013-12-19 09:15:00,-0.10269666637456043,0.0,0.0,0.0,-0.10269666637456043,0.0,0.0,0.0,-0.10269666637456043,0.0,0.0,0.0,-0.10269666637456043,0.0,0.0,0.0,-0.10269666637456043,0.0,0.0,0.0,-0.10269666637456043,0.16558662185074788,2.6286061311382367,1.9405257983993152,-0.10269666637456043,0.16558662185074788,2.6286061311382367,1.5711840355657265,-0.10269666637456043,0.16558662185074788,2.6286061311382367,1.4124070784182783,-0.10269666637456043,0.16558662185074788,2.6286061311382367,1.4820556699117973,-0.10269666637456043,0.16558662185074788,2.6286061311382367,1.5626240332782582,-0.10269666637456043,0.12120976397643853,1.924145351726951,1.8939009912009255,-0.10269666637456043,0.12120976397643853,1.924145351726951,1.8930619147107415,-0.10269666637456043,0.13174980028674502,2.0914632410469216,2.2227616913984116,-0.10269666637456043,0.1779777337093817,2.8253089338114075,2.8407804161600088,-0.10269666637456043,,,
240,2013-12-20 09:15:00,870.6,898.0,862.1,894.5,4652395,2013-12-20 15:29:00,2013-12-20 09:15:00,0.48091693791102036,0.0,0.0,0.0,0.48091693791102036,0.0,0.0,0.0,0.48091693791102036,0.0,0.0,0.0,0.48091693791102036,0.0,0.0,0.0,0.48091693791102036,0.0,0.0,0.0,0.48091693791102036,0.26241065113638934,4.16563994568849,2.452207591824493,0.48091693791102036,0.26241065113638934,4.16563994568849,1.8809510951723687,0.48091693791102036,0.26241065113638934,4.16563994568849,1.6002268531936812,0.48091693791102036,0.26241065113638934,4.16563994568849,1.5531222502378625,0.48091693791102036,0.26241065113638934,4.16563994568849,1.6337122143187952,0.48091693791102036,0.15136970635568445,2.4029195942760855,2.0129388772003556,0.48091693791102036,0.15136970635568445,2.4029195942760855,1.9419734141576896,0.48091693791102036,0.14441558248679262,2.292526300215529,2.188939413143209,0.48091693791102036,0.18250459994930288,2.8971707075471205,2.8427284727471216,0.48091693791102036,,,
241,2013-12-23 09:15:00,899.0,909.0,890.0,893.0,3688206,2013-12-23 15:29:00,2013-12-23 09:15:00,-0.01678322072274773,0.0,0.0,0.0,-0.01678322072274773,0.0,0.0,0.0,-0.01678322072274773,0.0,0.0,0.0,-0.01678322072274773,0.0,0.0,0.0,-0.01678322072274773,0.0,0.0,0.0,-0.01678322072274773,0.2299895526225688,3.65097096229392,2.8488539551143726,-0.01678322072274773,0.2299895526225688,3.65097096229392,2.1293890116410275,-0.01678322072274773,0.2299895526225688,3.65097096229392,1.753292130958985,-0.01678322072274773,0.2299895526225688,3.65097096229392,1.6519578889548818,-0.01678322072274773,0.2299895526225688,3.65097096229392,1.7222440611269059,-0.01678322072274773,0.14704025360582232,2.334191662541246,2.094974655656745,-0.01678322072274773,0.14704025360582232,2.334191662541246,1.9808844470225764,-0.01678322072274773,0.14327231787154218,2.274377537087373,2.153843126326866,-0.01678322072274773,0.18237811190140313,2.895162772035732,2.8453320207545145,-0.01678322072274773,,,
242,2013-12-24 09:15:00,896.75,905.0,895.1,897.1,1665781,2013-12-24 15:29:00,2013-12-24 09:15:00,0.045807576887388166,0.0,0.0,0.0,0.045807576887388166,0.0,0.0,0.0,0.045807576887388166,0.0,0.0,0.0,0.045807576887388166,0.0,0.0,0.0,0.045807576887388166,0.0,0.0,0.0,0.045807576887388166,0.21308666491589176,3.3826459384296106,3.308666916197913,0.045807576887388166,0.21308666491589176,3.3826459384296106,2.3498362996607565,0.045807576887388166,0.21308666491589176,3.3826459384296106,1.9196243926571677,0.045807576887388166,0.21308666491589176,3.3826459384296106,1.7443304008328995,0.045807576887388166,0.21308666491589176,3.3826459384296106,1.802019062287657,0.045807576887388166,0.14710381783957338,2.335200713469948,2.180151011897338,0.045807576887388166,0.14710381783957338,2.335200713469948,2.0256635626469133,0.045807576887388166,0.14334348630826865,2.275507300996026,2.1328694444597702,0.045807576887388166,0.18233021620132378,2.894402451368056,2.8476982355943363,0.045807576887388166,,,
243,2013-12-26 09:15:00,895.8,900.0,882.1,887.7,3335987,2013-12-26 15:29:00,2013-12-26 09:15:00,-0.10533490490964122,0.0,0.0,0.0,-0.10533490490964122,0.0,0.0,0.0,-0.10533490490964122,0.0,0.0,0.0,-0.10533490490964122,0.0,0.0,0.0,-0.10533490490964122,0.0,0.0,0.0,-0.10533490490964122,0.21774905882754236,3.4566591472563055,3.456904424961313,-0.10533490490964122,0.21774905882754236,3.4566591472563055,2.5875739089214336,-0.10533490490964122,0.21774905882754236,3.4566591472563055,2.0878997707350666,-0.10533490490964122,0.21774905882754236,3.4566591472563055,1.8592810026696345,-0.10533490490964122,0.21774905882754236,3.4566591472563055,1.899549412914749,-0.10533490490964122,0.14959638037439094,2.374768917036372,2.2742452478101205,-0.10533490490964122,0.14959638037439094,2.374768917036372,2.0796951937376544,-0.10533490490964122,0.14238145465250596,2.2602355219089074,2.1514535604547493,-0.10533490490964122,0.18259925530458848,2.8986733147291974,2.8514580975719483,-0.10533490490964122,,,
244,2013-12-27 09:15:00,888.6,893.9,876.9,878.05,1761852,2013-12-27 15:29:00,2013-12-27 09:15:00,-0.10930308452410123,0.0,0.0,0.0,-0.10930308452410123,0.0,0.0,0.0,-0.10930308452410123,0.0,0.0,0.0,-0.10930308452410123,0.0,0.0,0.0,-0.10930308452410123,0.0,0.0,0.0,-0.10930308452410123,0.2187523302276587,3.472585586989574,3.62570031613158,-0.10930308452410123,0.2187523302276587,3.472585586989574,2.783113057265447,-0.10930308452410123,0.2187523302276587,3.472585586989574,2.2560227957543444,-0.10930308452410123,0.2187523302276587,3.472585586989574,1.9657303878466035,-0.10930308452410123,0.2187523302276587,3.472585586989574,1.9968986885075302,-0.10930308452410123,0.14908231498576782,2.366608381980837,2.3627378538608976,-0.10930308452410123,0.14908231498576782,2.366608381980837,2.1283194225309114,-0.10930308452410123,0.14149198728487788,2.2461156651846004,2.170151959042628,-0.10930308452410123,0.18091742818250106,2.871975136849717,2.855669009709123,-0.10930308452410123,,,
245,2013-12-30 09:15:00,881.9,889.85,875.85,885.55,2343081,2013-12-30 15:29:00,2013-12-30 09:15:00,0.08505381280777692,0.0,0.0,0.0,0.08505381280777692,0.0,0.0,0.0,0.08505381280777692,0.0,0.0,0.0,0.08505381280777692,0.0,0.0,0.0,0.08505381280777692,0.0,0.0,0.0,0.08505381280777692,0.07827427757804746,1.2425656351485166,3.041085454023585,0.08505381280777692,0.07827427757804746,1.2425656351485166,2.7466465229240393,0.08505381280777692,0.07827427757804746,1.2425656351485166,2.267662548122774,0.08505381280777692,0.07827427757804746,1.2425656351485166,1.9604415034011573,0.08505381280777692,0.07827427757804746,1.2425656351485166,1.9878647967026866,0.08505381280777692,0.1492627414016856,2.369472562539628,2.356048447513606,0.08505381280777692,0.1492627414016856,2.369472562539628,2.1844936623569806,0.08505381280777692,0.1418490509240849,2.251783874733993,2.1903844286133665,0.08505381280777692,0.1808510341334951,2.87092116399649,2.8612497462357327,0.08505381280777692,,,
246,2013-12-31 09:15:00,888.3,898.25,887.1,894.0,1299680,2013-12-31 15:29:00,2013-12-31 09:15:00,0.09496854270872858,0.0,0.0,0.0,0.09496854270872858,0.0,0.0,0.0,0.09496854270872858,0.0,0.0,0.0,0.09496854270872858,0.0,0.0,0.0,0.09496854270872858,0.0,0.0,0.0,0.09496854270872858,0.09096050114084751,1.443953190890937,2.599681899742989,0.09496854270872858,0.09096050114084751,1.443953190890937,2.7242679274286807,0.09496854270872858,0.09096050114084751,1.443953190890937,2.2861533076750145,0.09496854270872858,0.09096050114084751,1.443953190890937,1.964889573154986,0.09496854270872858,0.09096050114084751,1.443953190890937,1.94859327205862,0.09496854270872858,0.14802420034450103,2.3498113327845074,2.3591723815622587,0.09496854270872858,0.14802420034450103,2.3498113327845074,2.227073518609502,0.09496854270872858,0.14092183888828388,2.2370648399778608,2.205655859572758,0.09496854270872858,0.18097533639898095,2.872894401287755,2.8657368420008007,0.09496854270872858,,,
247,2014-01-01 09:15:00,897.0,898.25,887.6,888.25,1334524,2014-01-01 15:29:00,2014-01-01 09:15:00,-0.06452540272377663,0.0,0.0,0.0,-0.06452540272377663,0.0,0.0,0.0,-0.06452540272377663,0.0,0.0,0.0,-0.06452540272377663,0.0,0.0,0.0,-0.06452540272377663,0.0,0.0,0.0,-0.06452540272377663,0.09109722303515148,1.4461235836775728,2.212377428792581,-0.06452540272377663,0.09109722303515148,1.4461235836775728,2.7605221724952473,-0.06452540272377663,0.09109722303515148,1.4461235836775728,2.3040166760380316,-0.06452540272377663,0.09109722303515148,1.4461235836775728,1.9928126516910212,-0.06452540272377663,0.09109722303515148,1.4461235836775728,1.9140659917436966,-0.06452540272377663,0.1491380579050902,2.3674932733921152,2.3656308935466916,-0.06452540272377663,0.1491380579050902,2.3674932733921152,2.272890952722015,-0.06452540272377663,0.14112385210476436,2.240271700371994,2.2269807336713283,-0.06452540272377663,0.1808956264580973,2.871629045204168,2.8722534810293086,-0.06452540272377663,,,
248,2014-01-02 09:15:00,888.5,896.0,870.1,873.0,1372866,2014-01-02 15:29:00,2014-01-02 09:15:00,-0.17317679061534202,0.0,0.0,0.0,-0.17317679061534202,0.0,0.0,0.0,-0.17317679061534202,0.0,0.0,0.0,-0.17317679061534202,0.0,0.0,0.0,-0.17317679061534202,0.0,0.0,0.0,-0.17317679061534202,0.1065621026418386,1.691620936646664,1.8593697866706527,-0.17317679061534202,0.1065621026418386,1.691620936646664,2.6581371058159826,-0.17317679061534202,0.1065621026418386,1.691620936646664,2.3448392015045068,-0.17317679061534202,0.1065621026418386,1.691620936646664,2.0307672747189636,-0.17317679061534202,0.1065621026418386,1.691620936646664,1.8810852424161668,-0.17317679061534202,0.15433150263418588,2.4499366525977937,2.3806644406589763,-0.17317679061534202,0.15433150263418588,2.4499366525977937,2.3274548442345484,-0.17317679061534202,0.13686674354186906,2.172692197002247,2.234203817852545,-0.17317679061534202,0.17863340347217443,2.8357173686186132,2.8733855295448256,-0.17317679061534202,,,
249,2014-01-03 09:15:00,871.55,873.35,855.0,865.2,2917920,2014-01-03 15:29:00,2014-01-03 09:15:00,-0.0897486176069847,0.0,0.0,0.0,-0.0897486176069847,0.0,0.0,0.0,-0.0897486176069847,0.0,0.0,0.0,-0.0897486176069847,0.0,0.0,0.0,-0.0897486176069847,0.0,0.0,0.0,-0.0897486176069847,0.10403334854761627,1.6514782098857717,1.4951483112498924,-0.0897486176069847,0.10403334854761627,1.6514782098857717,2.560424313690736,-0.0897486176069847,0.10403334854761627,1.6514782098857717,2.353791475260262,-0.0897486176069847,0.10403334854761627,1.6514782098857717,2.065804174628231,-0.0897486176069847,0.10403334854761627,1.6514782098857717,1.8415118845047767,-0.0897486176069847,0.1549500041236473,2.4597550593576214,2.399293776134333,-0.0897486176069847,0.1549500041236473,2.4597550593576214,2.3810158149976153,-0.0897486176069847,0.13700071861077512,2.174818985287496,2.2425393922766026,-0.0897486176069847,0.17862812182517884,2.835633525071834,2.8744179886708685,-0.0897486176069847,,,
250,2014-01-06 09:15:00,862.0,863.25,850.0,855.15,3038723,2014-01-06 15:29:00,2014-01-06 09:15:00,-0.11683801933203189,0.0,0.0,0.0,-0.11683801933203189,0.0,0.0,0.0,-0.11683801933203189,0.0,0.0,0.0,-0.11683801933203189,0.0,0.0,0.0,-0.11683801933203189,0.0,0.0,0.0,-0.11683801933203189,0.08997083635378494,1.4282427494436256,1.5322837341089142,-0.11683801933203189,0.08997083635378494,1.4282427494436256,2.28668459406625,-0.11683801933203189,0.08997083635378494,1.4282427494436256,2.3418589266523306,-0.11683801933203189,0.08997083635378494,1.4282427494436256,2.083817844619309,-0.11683801933203189,0.08997083635378494,1.4282427494436256,1.7976430315139917,-0.11683801933203189,0.15671718100103146,2.487808122598955,2.4229608881461986,-0.11683801933203189,0.15671718100103146,2.487808122598955,2.3895046678299026,-0.11683801933203189,0.1377570894699068,2.1868260004406883,2.231969362299119,-0.11683801933203189,0.17892309685241053,2.8403161084620114,2.868732528762357,-0.11683801933203189,,,
251,2014-01-07 09:15:00,857.0,859.95,840.05,841.0,3951253,2014-01-07 15:29:00,2014-01-07 09:15:00,-0.16685232172752526,0.0,0.0,0.0,-0.16685232172752526,0.0,0.0,0.0,-0.16685232172752526,0.0,0.0,0.0,-0.16685232172752526,0.0,0.0,0.0,-0.16685232172752526,0.0,0.0,0.0,-0.16685232172752526,0.042427965445439836,0.6735230712184536,1.3781977101744176,-0.16685232172752526,0.042427965445439836,0.6735230712184536,1.988939804958703,-0.16685232172752526,0.042427965445439836,0.6735230712184536,2.2755778550105927,-0.16685232172752526,0.042427965445439836,0.6735230712184536,2.059164408299865,-0.16685232172752526,0.042427965445439836,0.6735230712184536,1.7642851942894888,-0.16685232172752526,0.15704620284002896,2.4930311823703337,2.4516048580633636,-0.16685232172752526,0.15704620284002896,2.4930311823703337,2.405388619812811,-0.16685232172752526,0.13722086200584682,2.1783136533442953,2.2223629739248105,-0.16685232172752526,0.17943286893662858,2.8484084894229955,2.8640571005010838,-0.16685232172752526,,,
252,2014-01-08 09:15:00,845.4,857.35,844.4,849.0,2904489,2014-01-08 15:29:00,2014-01-08 09:15:00,0.09467526338399365,0.0,0.0,0.0,0.09467526338399365,0.0,0.0,0.0,0.09467526338399365,0.0,0.0,0.0,0.09467526338399365,0.0,0.0,0.0,0.09467526338399365,0.0,0.0,0.0,0.09467526338399365,0.09762089954061796,1.5496837376813681,1.3989097409751765,0.09467526338399365,0.09762089954061796,1.5496837376813681,1.8056435848838788,0.09467526338399365,0.09762089954061796,1.5496837376813681,2.306651361988557,0.09467526338399365,0.09762089954061796,1.5496837376813681,2.0777399422723177,0.09467526338399365,0.09762089954061796,1.5496837376813681,1.7647681288498924,0.09467526338399365,0.15867898154871854,2.5189507408254963,2.48189635155004,0.09467526338399365,0.15867898154871854,2.5189507408254963,2.4237636225483663,0.09467526338399365,0.1376585702295651,2.1852620559848934,2.2133384494236976,0.09467526338399365,0.17960329086497828,2.851113853665188,2.8597282407307967,0.09467526338399365,0.1703661221343347,2.7044783459874373,
253,2014-01-09 09:15:00,851.0,853.8,845.05,853.0,1895274,2014-01-09 15:29:00,2014-01-09 09:15:00,0.04700361180331836,0.0,0.0,0.0,0.04700361180331836,0.0,0.0,0.0,0.04700361180331836,0.0,0.0,0.0,0.04700361180331836,0.0,0.0,0.0,0.04700361180331836,0.0,0.0,0.0,0.04700361180331836,0.09997582922905761,1.5870670875452928,1.3779989711549023,0.04700361180331836,0.09997582922905761,1.5870670875452928,1.6186843789127774,0.04700361180331836,0.09997582922905761,1.5870670875452928,2.231424394262289,0.04700361180331836,0.09997582922905761,1.5870670875452928,2.103129143917106,0.04700361180331836,0.09997582922905761,1.5870670875452928,1.7790821280840154,0.04700361180331836,0.15698561648772882,2.4920694038441495,2.490322901799311,0.04700361180331836,0.15698561648772882,2.4920694038441495,2.4354936712291435,0.04700361180331836,0.13293242635431038,2.110236847859483,2.1983385820187555,0.04700361180331836,0.17745294658988278,2.816978196554743,2.8515587289133513,0.04700361180331836,0.17037281318328173,2.7045845630965815,
254,2014-01-10 09:15:00,849.9,876.3,848.0,856.15,3381721,2014-01-10 15:29:00,2014-01-10 09:15:00,0.036860469433010336,0.0,0.0,0.0,0.036860469433010336,0.0,0.0,0.0,0.036860469433010336,0.0,0.0,0.0,0.036860469433010336,0.0,0.0,0.0,0.036860469433010336,0.0,0.0,0.0,0.036860469433010336,0.10179480619665494,1.6159424517261944,1.3708918195229869,0.036860469433010336,0.10179480619665494,1.6159424517261944,1.4330200653864396,0.036860469433010336,0.10179480619665494,1.6159424517261944,2.1639134823014863,0.036860469433010336,0.10179480619665494,1.6159424517261944,2.1080665613259435,0.036860469433010336,0.10179480619665494,1.6159424517261944,1.7881602803598824,0.036860469433010336,0.15591738471755562,2.47511175020541,2.493394239968869,0.036860469433010336,0.15591738471755562,2.47511175020541,2.446344008051601,0.036860469433010336,0.13262173862809026,2.105304833105612,2.1842574988108563,0.036860469433010336,0.1747012896810151,2.7732969973093233,2.841690914959312,0.036860469433010336,0.16997275784517013,2.6982338814847386,
255,2014-01-13 09:15:00,870.0,883.0,868.0,881.5,2743740,2014-01-13 15:29:00,2014-01-13 09:15:00,0.2917940740294483,0.0,0.0,0.0,0.2917940740294483,0.0,0.0,0.0,0.2917940740294483,0.0,0.0,0.0,0.2917940740294483,0.0,0.0,0.0,0.2917940740294483,0.0,0.0,0.0,0.2917940740294483,0.14635215262711412,2.323268398141874,1.5498969492626364,0.2917940740294483,0.14635215262711412,2.323268398141874,1.5410903416857753,0.2917940740294483,0.14635215262711412,2.323268398141874,2.0410887124650454,0.2917940740294483,0.14635215262711412,2.323268398141874,2.1438684323049073,0.2917940740294483,0.14635215262711412,2.323268398141874,1.8206577828293633,0.2917940740294483,0.16853031699718168,2.6753358428965472,2.5308997840283873,0.2917940740294483,0.16853031699718168,2.6753358428965472,2.476930336087293,0.2917940740294483,0.13676529564265139,2.1710817615280877,2.176187287490266,0.2917940740294483,0.17450730145192075,2.7702175296405787,2.831620551523721,0.2917940740294483,0.17095502104100502,2.7138268263138823,
256,2014-01-14 09:15:00,879.0,884.55,872.45,879.35,2755665,2014-01-14 15:29:00,2014-01-14 09:15:00,-0.024420036555517444,0.0,0.0,0.0,-0.024420036555517444,0.0,0.0,0.0,-0.024420036555517444,0.0,0.0,0.0,-0.024420036555517444,0.0,0.0,0.0,-0.024420036555517444,0.0,0.0,0.0,-0.024420036555517444,0.10817006072304526,1.7171464798556004,1.758621630990066,-0.024420036555517444,0.10817006072304526,1.7171464798556004,1.5684096705822417,-0.024420036555517444,0.10817006072304526,1.7171464798556004,1.9121670803024908,-0.024420036555517444,0.10817006072304526,1.7171464798556004,2.146338799005461,-0.024420036555517444,0.10817006072304526,1.7171464798556004,1.8327296056307378,-0.024420036555517444,0.16515511510747158,2.621756173947698,2.5566447823438603,-0.024420036555517444,0.16515511510747158,2.621756173947698,2.504124820203612,-0.024420036555517444,0.1367677286321621,2.1711203840392144,2.1695928418964012,-0.024420036555517444,0.17410050270579222,2.7637597997451246,2.820707091369458,-0.024420036555517444,0.17079676329719432,2.7113145625148425,
257,2014-01-15 09:15:00,884.0,895.0,881.0,882.5,2890486,2014-01-15 15:29:00,2014-01-15 09:15:00,0.035757906250785385,0.0,0.0,0.0,0.035757906250785385,0.0,0.0,0.0,0.035757906250785385,0.0,0.0,0.0,0.035757906250785385,0.0,0.0,0.0,0.035757906250785385,0.0,0.0,0.0,0.035757906250785385,0.11012138461331208,1.748122786301511,1.7983094407140943,0.035757906250785385,0.11012138461331208,1.748122786301511,1.5986095908446356,0.035757906250785385,0.11012138461331208,1.748122786301511,1.8031988701606174,0.035757906250785385,0.11012138461331208,1.748122786301511,2.1795658816699413,0.035757906250785385,0.11012138461331208,1.748122786301511,1.8614116314088924,0.035757906250785385,0.16412110648742873,2.605341795974915,2.573922993373744,0.035757906250785385,0.16412110648742873,2.605341795974915,2.5279096724618917,0.035757906250785385,0.13468277648173307,2.138022794726187,2.1593679513318205,0.035757906250785385,0.17226769466903746,2.734664874148083,2.807010674263849,0.035757906250785385,0.1707968109709028,2.711315319311503,
258,2014-01-16 09:15:00,888.0,893.3,882.05,886.7,4115965,2014-01-16 15:29:00,2014-01-16 09:15:00,0.047479175785095196,0.0,0.0,0.0,0.047479175785095196,0.0,0.0,0.0,0.047479175785095196,0.0,0.0,0.0,0.047479175785095196,0.0,0.0,0.0,0.047479175785095196,0.0,0.0,0.0,0.047479175785095196,0.11009529288393295,1.7477085929382343,1.830437741792683,0.047479175785095196,0.11009529288393295,1.7477085929382343,1.6042183564737926,0.047479175785095196,0.11009529288393295,1.7477085929382343,1.6892688332060795,0.047479175785095196,0.11009529288393295,1.7477085929382343,2.131177731144888,0.047479175785095196,0.11009529288393295,1.7477085929382343,1.888584301970573,0.047479175785095196,0.15694208274319418,2.491378327074081,2.5737847780197303,0.047479175785095196,0.15694208274319418,2.491378327074081,2.5320538399095205,0.047479175785095196,0.13478591895491682,2.139660130728101,2.156064744704406,0.047479175785095196,0.1718551645475328,2.7281161614891354,2.7962505535509017,0.047479175785095196,0.17077687293599747,2.710998812819558,
259,2014-01-17 09:15:00,889.35,896.9,880.25,883.5,3531178,2014-01-17 15:29:00,2014-01-17 09:15:00,-0.0361541462621029,0.0,0.0,0.0,-0.0361541462621029,0.0,0.0,0.0,-0.0361541462621029,0.0,0.0,0.0,-0.0361541462621029,0.0,0.0,0.0,-0.0361541462621029,0.0,0.0,0.0,-0.0361541462621029,0.11899874327392497,1.8890464861921539,1.8850585486858749,-0.0361541462621029,0.11899874327392497,1.8890464861921539,1.627975184104431,-0.0361541462621029,0.11899874327392497,1.8890464861921539,1.5836995598195849,-0.0361541462621029,0.11899874327392497,1.8890464861921539,2.094199748897583,-0.0361541462621029,0.11899874327392497,1.8890464861921539,1.9198611777869643,-0.0361541462621029,0.15575592966763377,2.4725487307453573,2.57327217412772,-0.0361541462621029,0.15575592966763377,2.4725487307453573,2.5333332070482943,-0.0361541462621029,0.1348343215689185,2.1404284984048245,2.1526256960161385,-0.0361541462621029,0.17112687985640831,2.71655500043091,2.784342701086809,-0.0361541462621029,0.1707239481816647,2.7101586583905757,
