,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
795,2020-12-22 09:15:00,1435.0,1468.85,1410.4,1462.05,622857,2020-12-22 15:29:00,2020-12-22 09:15:00,0.18674711257607193,0.0,0.0,0.0,0.18674711257607193,0.0,0.0,0.0,0.18674711257607193,0.0,0.0,0.0,0.18674711257607193,0.0,0.0,0.0,0.18674711257607193,0.0,0.0,0.0,0.18674711257607193,0.15770000764938885,2.5034100119595992,2.5110593984690777,0.18674711257607193,0.15770000764938885,2.5034100119595992,2.1790342092079626,0.18674711257607193,0.15770000764938885,2.5034100119595992,2.565193100238708,0.18674711257607193,0.15770000764938885,2.5034100119595992,2.772502413102196,0.18674711257607193,0.15770000764938885,2.5034100119595992,2.567445454462167,0.18674711257607193,0.205596802603751,3.263748060237372,3.2392835996705736,0.18674711257607193,0.205596802603751,3.263748060237372,3.1844267615982558,0.18674711257607193,0.18317482374961652,2.9078101805374397,2.9443816708476187,0.18674711257607193,0.18199702021574424,2.889113129073925,2.924005567961902,0.18674711257607193,0.298918393920902,4.74518239570529,4.741563578203289
796,2020-12-23 09:15:00,1460.0,1474.75,1442.1,1459.0,594587,2020-12-23 15:29:00,2020-12-23 09:15:00,-0.020882909285430136,0.0,0.0,0.0,-0.020882909285430136,0.0,0.0,0.0,-0.020882909285430136,0.0,0.0,0.0,-0.020882909285430136,0.0,0.0,0.0,-0.020882909285430136,0.0,0.0,0.0,-0.020882909285430136,0.12172091361225351,1.932259600641597,2.402566927641803,-0.020882909285430136,0.12172091361225351,1.932259600641597,2.1628678388832223,-0.020882909285430136,0.12172091361225351,1.932259600641597,2.4694311191908147,-0.020882909285430136,0.12172091361225351,1.932259600641597,2.7004078492938115,-0.020882909285430136,0.12172091361225351,1.932259600641597,2.5988355724469354,-0.020882909285430136,0.1844254846860909,2.927663807411686,3.177951919577079,-0.020882909285430136,0.1844254846860909,2.927663807411686,3.1646140336298703,-0.020882909285430136,0.17875266473425064,2.837610582461597,2.9267767858182956,-0.020882909285430136,0.17962724569380523,2.851494124783839,2.915692599317306,-0.020882909285430136,0.29826990632976813,4.73488797433858,4.741225741850685
797,2020-12-24 09:15:00,1457.25,1495.0,1457.25,1484.65,590158,2020-12-24 15:29:00,2020-12-24 09:15:00,0.1742778469901554,0.0,0.0,0.0,0.1742778469901554,0.0,0.0,0.0,0.1742778469901554,0.0,0.0,0.0,0.1742778469901554,0.0,0.0,0.0,0.1742778469901554,0.0,0.0,0.0,0.1742778469901554,0.14383075921047248,2.283242518515138,2.341271151946416,0.1742778469901554,0.14383075921047248,2.283242518515138,2.219488260730888,0.1742778469901554,0.14383075921047248,2.283242518515138,2.3293923196690662,0.1742778469901554,0.14383075921047248,2.283242518515138,2.657389218199447,0.1742778469901554,0.14383075921047248,2.283242518515138,2.623280025310615,0.1742778469901554,0.18644504110141064,2.959723271613292,3.1279534058610827,0.1742778469901554,0.18644504110141064,2.959723271613292,3.1479763466954256,0.1742778469901554,0.17654851775483674,2.802620833898217,2.9056467762785276,0.1742778469901554,0.17594463079593964,2.793034425618796,2.9028216177517607,0.1742778469901554,0.29842039252596075,4.737276868643823,4.741176558269478
798,2020-12-28 09:15:00,1496.8,1516.0,1491.0,1501.75,626397,2020-12-28 15:29:00,2020-12-28 09:15:00,0.11452040508469602,0.0,0.0,0.0,0.11452040508469602,0.0,0.0,0.0,0.11452040508469602,0.0,0.0,0.0,0.11452040508469602,0.0,0.0,0.0,0.11452040508469602,0.0,0.0,0.0,0.11452040508469602,0.13618389419211646,2.1618522996280416,2.2597474777380655,0.11452040508469602,0.13618389419211646,2.1618522996280416,2.2790289542654927,0.11452040508469602,0.13618389419211646,2.1618522996280416,2.27868558469448,0.11452040508469602,0.13618389419211646,2.1618522996280416,2.581626028860079,0.11452040508469602,0.13618389419211646,2.1618522996280416,2.640693114824389,0.11452040508469602,0.1862883107946043,2.957235255124994,3.076290533282914,0.11452040508469602,0.1862883107946043,2.957235255124994,3.1323991860252827,0.11452040508469602,0.17099093860381603,2.7143969999472675,2.875166868906929,0.11452040508469602,0.17607832549937782,2.79515676324022,2.890004493093214,0.11452040508469602,0.29829072409654106,4.735218446140978,4.741256788303648
799,2020-12-29 09:15:00,1509.0,1517.2,1484.65,1514.0,425216,2020-12-29 15:29:00,2020-12-29 09:15:00,0.08124060267123283,0.0,0.0,0.0,0.08124060267123283,0.0,0.0,0.0,0.08124060267123283,0.0,0.0,0.0,0.08124060267123283,0.0,0.0,0.0,0.08124060267123283,0.0,0.0,0.0,0.08124060267123283,0.07477952806453587,1.1870882065052228,2.01357052744992,0.08124060267123283,0.07477952806453587,1.1870882065052228,2.23449958025493,0.08124060267123283,0.07477952806453587,1.1870882065052228,2.162873765550112,0.08124060267123283,0.07477952806453587,1.1870882065052228,2.468058815650806,0.08124060267123283,0.07477952806453587,1.1870882065052228,2.623723780810337,0.08124060267123283,0.18624675696411352,2.956575608515989,3.012989200580667,0.08124060267123283,0.18624675696411352,2.956575608515989,3.1213308317218114,0.08124060267123283,0.17097757511632355,2.7141848611599455,2.8474285352132758,0.08124060267123283,0.1761748220798093,2.7966885989653587,2.877786558739348,0.08124060267123283,0.2982743330938374,4.7349582470396205,4.741137348448349
800,2020-12-30 09:15:00,1520.0,1540.3,1496.25,1505.75,721760,2020-12-30 15:29:00,2020-12-30 09:15:00,-0.054640420735636124,0.0,0.0,0.0,-0.054640420735636124,0.0,0.0,0.0,-0.054640420735636124,0.0,0.0,0.0,-0.054640420735636124,0.0,0.0,0.0,-0.054640420735636124,0.0,0.0,0.0,-0.054640420735636124,0.085042952997004,1.350015026331766,1.782891530324353,-0.054640420735636124,0.085042952997004,1.350015026331766,2.146975464396715,-0.054640420735636124,0.085042952997004,1.350015026331766,2.046986649580093,-0.054640420735636124,0.085042952997004,1.350015026331766,2.3696177077601197,-0.054640420735636124,0.085042952997004,1.350015026331766,2.5972565381045984,-0.054640420735636124,0.14588113485444945,2.3157912228045,2.8233978330940923,-0.054640420735636124,0.14588113485444945,2.3157912228045,3.0313407163823327,-0.054640420735636124,0.1711526332506138,2.716963822889811,2.823485021910191,-0.054640420735636124,0.17603621024872268,2.7944882043623998,2.8645397900384784,-0.054640420735636124,0.2982597253412894,4.734726356156887,4.7404566299819
801,2020-12-31 09:15:00,1509.0,1529.5,1491.9,1523.6,403841,2020-12-31 15:29:00,2020-12-31 09:15:00,0.11784842680618557,0.0,0.0,0.0,0.11784842680618557,0.0,0.0,0.0,0.11784842680618557,0.0,0.0,0.0,0.11784842680618557,0.0,0.0,0.0,0.11784842680618557,0.0,0.0,0.0,0.11784842680618557,0.07670852032471956,1.2177100093137094,1.6399816120587754,0.11784842680618557,0.07670852032471956,1.2177100093137094,2.0212742698502892,0.11784842680618557,0.07670852032471956,1.2177100093137094,1.98857242994174,0.11784842680618557,0.07670852032471956,1.2177100093137094,2.2620687424078048,0.11784842680618557,0.07670852032471956,1.2177100093137094,2.5642914379077903,0.11784842680618557,0.14742763107481882,2.340341089220092,2.7059332894557735,0.11784842680618557,0.14742763107481882,2.340341089220092,2.9419426045164263,0.11784842680618557,0.17108564903874884,2.715900481491637,2.802347988248195,0.11784842680618557,0.17627487051960555,2.7982768187099243,2.8504303747010002,0.11784842680618557,0.29813002312000075,4.732667397224753,4.739343411379019
802,2021-01-01 09:15:00,1518.0,1523.9,1505.0,1520.0,172139,2021-01-01 15:29:00,2021-01-01 09:15:00,-0.023656207641268457,0.0,0.0,0.0,-0.023656207641268457,0.0,0.0,0.0,-0.023656207641268457,0.0,0.0,0.0,-0.023656207641268457,0.0,0.0,0.0,-0.023656207641268457,0.0,0.0,0.0,-0.023656207641268457,0.07221354276176212,1.146354452631306,1.4126039988820092,-0.023656207641268457,0.07221354276176212,1.146354452631306,1.8769375754142126,-0.023656207641268457,0.07221354276176212,1.146354452631306,1.950526840114595,-0.023656207641268457,0.07221354276176212,1.146354452631306,2.100195239472302,-0.023656207641268457,0.07221354276176212,1.146354452631306,2.5320769021613625,-0.023656207641268457,0.14740194650809954,2.339933359363662,2.5819753070058473,-0.023656207641268457,0.14740194650809954,2.339933359363662,2.8549643564334652,-0.023656207641268457,0.17089976895756323,2.7129497266806513,2.7878276796218677,-0.023656207641268457,0.17614952376381088,2.7962870006490355,2.836871729310356,-0.023656207641268457,0.2981279153242548,4.732633937004603,4.738150110764349
803,2021-01-04 09:15:00,1529.0,1554.9,1524.0,1546.5,586265,2021-01-04 15:29:00,2021-01-04 09:15:00,0.1728397828480233,0.0,0.0,0.0,0.1728397828480233,0.0,0.0,0.0,0.1728397828480233,0.0,0.0,0.0,0.1728397828480233,0.0,0.0,0.0,0.1728397828480233,0.0,0.0,0.0,0.1728397828480233,0.0856307159915031,1.3593454746115137,1.2521026338787036,0.1728397828480233,0.0856307159915031,1.3593454746115137,1.7559250558083845,0.1728397828480233,0.0856307159915031,1.3593454746115137,1.9367201808032297,0.1728397828480233,0.0856307159915031,1.3593454746115137,2.0220398469905363,0.1728397828480233,0.0856307159915031,1.3593454746115137,2.4993053836654755,0.1728397828480233,0.13982732720065202,2.2196900055826956,2.434466257097388,0.1728397828480233,0.13982732720065202,2.2196900055826956,2.755378395190151,0.1728397828480233,0.17169537686759698,2.725579610707042,2.7737288823151776,0.1728397828480233,0.1761970452861466,2.797041381429177,2.823166359805419,0.1728397828480233,0.2983135090218241,4.735580145616618,4.737160490506793
804,2021-01-05 09:15:00,1549.0,1592.0,1531.9,1582.95,775817,2021-01-05 15:29:00,2021-01-05 09:15:00,0.23295881660084655,0.0,0.0,0.0,0.23295881660084655,0.0,0.0,0.0,0.23295881660084655,0.0,0.0,0.0,0.23295881660084655,0.0,0.0,0.0,0.23295881660084655,0.0,0.0,0.0,0.23295881660084655,0.11127394019068537,1.766419038880972,1.3679688003538533,0.23295881660084655,0.11127394019068537,1.766419038880972,1.6907696639018865,0.23295881660084655,0.11127394019068537,1.766419038880972,1.9456559869545709,0.23295881660084655,0.11127394019068537,1.766419038880972,1.9641475242510478,0.23295881660084655,0.11127394019068537,1.766419038880972,2.4431948306785616,0.23295881660084655,0.13643676354464582,2.1658664761539375,2.2763244306249772,0.23295881660084655,0.13643676354464582,2.1658664761539375,2.644656815602822,0.23295881660084655,0.1722125014330505,2.7337887086892363,2.7581805808462843,0.23295881660084655,0.17642442957772642,2.8006509951545535,2.811223144198723,0.23295881660084655,0.29846036927501196,4.737911479861109,4.736104324773226
805,2021-01-06 09:15:00,1589.0,1626.45,1575.55,1604.0,1321205,2021-01-06 15:29:00,2021-01-06 09:15:00,0.13210314641250828,0.0,0.0,0.0,0.13210314641250828,0.0,0.0,0.0,0.13210314641250828,0.0,0.0,0.0,0.13210314641250828,0.0,0.0,0.0,0.13210314641250828,0.0,0.0,0.0,0.13210314641250828,0.08501053322410251,1.3495003783918151,1.3678658707658633,0.13210314641250828,0.08501053322410251,1.3495003783918151,1.5753787005451083,0.13210314641250828,0.08501053322410251,1.3495003783918151,1.8872722665197648,0.13210314641250828,0.08501053322410251,1.3495003783918151,1.8772064548765353,0.13210314641250828,0.08501053322410251,1.3495003783918151,2.3734611755831665,0.13210314641250828,0.13022128471552435,2.0671988085876833,2.2266059477816142,0.13210314641250828,0.13022128471552435,2.0671988085876833,2.5250018904378533,0.13210314641250828,0.1691514023783049,2.6851952676648856,2.7359190895590286,0.13210314641250828,0.175614040808512,2.787786472262827,2.801090478517613,0.13210314641250828,0.2983065806219473,4.735470160678273,4.735133101270525
806,2021-01-07 09:15:00,1618.8,1622.9,1561.0,1574.0,588271,2021-01-07 15:29:00,2021-01-07 09:15:00,-0.18880359449111267,0.0,0.0,0.0,-0.18880359449111267,0.0,0.0,0.0,-0.18880359449111267,0.0,0.0,0.0,-0.18880359449111267,0.0,0.0,0.0,-0.18880359449111267,0.0,0.0,0.0,-0.18880359449111267,0.15272102917687133,2.424371179031046,1.6091981047093307,-0.18880359449111267,0.15272102917687133,2.424371179031046,1.6245898583840532,-0.18880359449111267,0.15272102917687133,2.424371179031046,1.8839155481366363,-0.18880359449111267,0.15272102917687133,2.424371179031046,1.8937288486336379,-0.18880359449111267,0.15272102917687133,2.424371179031046,2.3418018523238917,-0.18880359449111267,0.1381610738784984,2.1932390541127735,2.19718554076015,-0.18880359449111267,0.1381610738784984,2.1932390541127735,2.451559415107962,-0.18880359449111267,0.17113507056552898,2.7166850239072775,2.7238265337035967,-0.18880359449111267,0.17651598087117246,2.8021043268825405,2.7961514987274834,-0.18880359449111267,0.29851738430927205,4.738816565470973,4.735525960383764
807,2021-01-08 09:15:00,1583.9,1617.95,1562.0,1605.0,719166,2021-01-08 15:29:00,2021-01-08 09:15:00,0.19503606586767747,0.0,0.0,0.0,0.19503606586767747,0.0,0.0,0.0,0.19503606586767747,0.0,0.0,0.0,0.19503606586767747,0.0,0.0,0.0,0.19503606586767747,0.0,0.0,0.0,0.19503606586767747,0.15235753809193683,2.418600936943891,1.8636474015718476,0.19503606586767747,0.15235753809193683,2.418600936943891,1.6381257002269283,0.19503606586767747,0.15235753809193683,2.418600936943891,1.8725075174667576,0.19503606586767747,0.15235753809193683,2.418600936943891,1.928806980478908,0.19503606586767747,0.15235753809193683,2.418600936943891,2.317634712208607,0.19503606586767747,0.1403430166294158,2.227876321476219,2.1747741331826616,0.19503606586767747,0.1403430166294158,2.227876321476219,2.3783747200942544,0.19503606586767747,0.16519919135856292,2.622455862742368,2.7058100365880122,0.19503606586767747,0.17697669778209368,2.8094179811091373,2.7977898542765174,0.19503606586767747,0.29874254228400504,4.742390837512052,4.736037357270586
808,2021-01-11 09:15:00,1616.1,1621.0,1586.4,1607.9,542791,2021-01-11 15:29:00,2021-01-11 09:15:00,0.018052231862497284,0.0,0.0,0.0,0.018052231862497284,0.0,0.0,0.0,0.018052231862497284,0.0,0.0,0.0,0.018052231862497284,0.0,0.0,0.0,0.018052231862497284,0.0,0.0,0.0,0.018052231862497284,0.1519306641707993,2.411824523524838,2.0741432113545124,0.018052231862497284,0.1519306641707993,2.411824523524838,1.663122922616608,0.018052231862497284,0.1519306641707993,2.411824523524838,1.8619977743237603,0.018052231862497284,0.1519306641707993,2.411824523524838,1.9710759384410501,0.018052231862497284,0.1519306641707993,2.411824523524838,2.275458326778922,0.018052231862497284,0.13633041359894957,2.1641782231043925,2.1636717766870013,0.018052231862497284,0.13633041359894957,2.1641782231043925,2.2990690168921946,0.018052231862497284,0.16349990591007163,2.5954805425230556,2.6939183908455915,0.018052231862497284,0.17684070773291205,2.807259206003653,2.7990000985528605,0.018052231862497284,0.29874350314343606,4.742406090682648,4.736756121724754
809,2021-01-12 09:15:00,1607.4,1616.9,1556.8,1562.8,451207,2021-01-12 15:29:00,2021-01-12 09:15:00,-0.28449895569450484,0.0,0.0,0.0,-0.28449895569450484,0.0,0.0,0.0,-0.28449895569450484,0.0,0.0,0.0,-0.28449895569450484,0.0,0.0,0.0,-0.28449895569450484,0.0,0.0,0.0,-0.28449895569450484,0.18391310629868843,2.919530052670298,2.3047654141123775,-0.28449895569450484,0.18391310629868843,2.919530052670298,1.8363671072331154,-0.28449895569450484,0.18391310629868843,2.919530052670298,1.8954349139720503,-0.28449895569450484,0.18391310629868843,2.919530052670298,2.0354333437440224,-0.28449895569450484,0.18391310629868843,2.919530052670298,2.2574949128449093,-0.28449895569450484,0.15242233606472508,2.419629572872644,2.2144243960307426,-0.28449895569450484,0.15242233606472508,2.419629572872644,2.24537441332786,-0.28449895569450484,0.165564118712228,2.628248904888785,2.685324795218475,-0.28449895569450484,0.17869501301277685,2.8366953897555507,2.80300077763188,-0.28449895569450484,0.2992709038132823,4.75077831676486,4.738338128697277
810,2021-01-13 09:15:00,1570.6,1584.3,1533.4,1549.95,554776,2021-01-13 15:29:00,2021-01-13 09:15:00,-0.08256411852441861,0.0,0.0,0.0,-0.08256411852441861,0.0,0.0,0.0,-0.08256411852441861,0.0,0.0,0.0,-0.08256411852441861,0.0,0.0,0.0,-0.08256411852441861,0.0,0.0,0.0,-0.08256411852441861,0.16629421787529491,2.6398388697961335,2.5628331123932413,-0.08256411852441861,0.16629421787529491,2.6398388697961335,1.965349491579552,-0.08256411852441861,0.16629421787529491,2.6398388697961335,1.9045301711611524,-0.08256411852441861,0.16629421787529491,2.6398388697961335,2.056162477988134,-0.08256411852441861,0.16629421787529491,2.6398388697961335,2.23486163569993,-0.08256411852441861,0.15295536680920738,2.428091173618955,2.286602869036997,-0.08256411852441861,0.15295536680920738,2.428091173618955,2.2566044084093053,-0.08256411852441861,0.164722139241366,2.614882895155249,2.6751167024450186,-0.08256411852441861,0.1785847177930712,2.8349445074227084,2.8070464079379107,-0.08256411852441861,0.2993067084992937,4.751346698534602,4.740000162935049
811,2021-01-14 09:15:00,1556.1,1564.05,1535.7,1558.0,299099,2021-01-14 15:29:00,2021-01-14 09:15:00,0.051802751022199764,0.0,0.0,0.0,0.051802751022199764,0.0,0.0,0.0,0.051802751022199764,0.0,0.0,0.0,0.051802751022199764,0.0,0.0,0.0,0.051802751022199764,0.0,0.0,0.0,0.051802751022199764,0.15919619340877333,2.5271612245665254,2.583391121500337,0.051802751022199764,0.15919619340877333,2.5271612245665254,2.096294613104834,0.051802751022199764,0.15919619340877333,2.5271612245665254,1.9441902794228143,0.051802751022199764,0.15919619340877333,2.5271612245665254,2.058784441477562,0.051802751022199764,0.15919619340877333,2.5271612245665254,2.2068106993068146,0.051802751022199764,0.1511841412835746,2.399973840079151,2.327949826230272,0.051802751022199764,0.1511841412835746,2.399973840079151,2.2625676834952113,0.051802751022199764,0.16435842952892782,2.6091091824640675,2.6644375725422615,0.051802751022199764,0.17842507341789607,2.8324102315331663,2.810459749220235,0.051802751022199764,0.2991768706776849,4.749285587014118,4.741661981913985
812,2021-01-15 09:15:00,1558.0,1576.0,1528.9,1554.0,347927,2021-01-15 15:29:00,2021-01-15 09:15:00,-0.02570695503100866,0.0,0.0,0.0,-0.02570695503100866,0.0,0.0,0.0,-0.02570695503100866,0.0,0.0,0.0,-0.02570695503100866,0.0,0.0,0.0,-0.02570695503100866,0.0,0.0,0.0,-0.02570695503100866,0.11880397270362482,1.8859545992417832,2.4768618539599156,-0.02570695503100866,0.11880397270362482,1.8859545992417832,2.170254627765882,-0.02570695503100866,0.11880397270362482,1.8859545992417832,1.917704418137924,-0.02570695503100866,0.11880397270362482,1.8859545992417832,2.023596101590047,-0.02570695503100866,0.11880397270362482,1.8859545992417832,2.1235483689034953,-0.02570695503100866,0.14138636892255746,2.24443902566111,2.3312623670672505,-0.02570695503100866,0.14138636892255746,2.24443902566111,2.253018250124956,-0.02570695503100866,0.15971572395962247,2.5354085163828084,2.6466834515124775,-0.02570695503100866,0.17804289996672837,2.82634341607628,2.813465390762959,-0.02570695503100866,0.2990958734115738,4.7479997952760815,4.743198567741134
813,2021-01-18 09:15:00,1545.0,1551.5,1511.0,1524.95,326893,2021-01-18 15:29:00,2021-01-18 09:15:00,-0.188706293088283,0.0,0.0,0.0,-0.188706293088283,0.0,0.0,0.0,-0.188706293088283,0.0,0.0,0.0,-0.188706293088283,0.0,0.0,0.0,-0.188706293088283,0.0,0.0,0.0,-0.188706293088283,0.11882769763855709,1.8863312209079952,2.3717631934365473,-0.188706293088283,0.11882769763855709,1.8863312209079952,2.2229532023955296,-0.188706293088283,0.11882769763855709,1.8863312209079952,1.8993363462232542,-0.188706293088283,0.11882769763855709,1.8863312209079952,1.989439129101957,-0.188706293088283,0.11882769763855709,1.8863312209079952,2.089010965458867,-0.188706293088283,0.14263751314295836,2.264300324429849,2.351286787332342,-0.188706293088283,0.14263751314295836,2.264300324429849,2.2574792820096716,-0.188706293088283,0.1617470750479681,2.567655215214146,2.630891011963188,-0.188706293088283,0.1785942487012986,2.8350958059003384,2.8172708332100758,-0.188706293088283,0.2993056079104855,4.751329227228908,4.744773475902362
814,2021-01-19 09:15:00,1538.4,1559.9,1506.85,1515.85,693318,2021-01-19 15:29:00,2021-01-19 09:15:00,-0.05985284902815552,0.0,0.0,0.0,-0.05985284902815552,0.0,0.0,0.0,-0.05985284902815552,0.0,0.0,0.0,-0.05985284902815552,0.0,0.0,0.0,-0.05985284902815552,0.0,0.0,0.0,-0.05985284902815552,0.0784159218117556,1.244814167650745,2.036820016432636,-0.05985284902815552,0.0784159218117556,1.244814167650745,2.170792715272507,-0.05985284902815552,0.0784159218117556,1.244814167650745,1.9031847436329556,-0.05985284902815552,0.0784159218117556,1.244814167650745,1.9307811895871967,-0.05985284902815552,0.0784159218117556,1.244814167650745,2.033029254591534,-0.05985284902815552,0.1420564372383674,2.2550760304114514,2.318376078840103,-0.05985284902815552,0.1420564372383674,2.2550760304114514,2.266400237435423,-0.05985284902815552,0.15686134069718302,2.4900965868295284,2.606521799777217,-0.05985284902815552,0.1781724116261035,2.8283993499318196,2.820045668687802,-0.05985284902815552,0.298424962487475,4.73734941453383,4.744717269369635
815,2021-01-20 09:15:00,1492.5,1507.2,1452.05,1501.0,1607820,2021-01-20 15:29:00,2021-01-20 09:15:00,-0.09844785082486923,0.0,0.0,0.0,-0.09844785082486923,0.0,0.0,0.0,-0.09844785082486923,0.0,0.0,0.0,-0.09844785082486923,0.0,0.0,0.0,-0.09844785082486923,0.0,0.0,0.0,-0.09844785082486923,0.07953864621023876,1.2626368649462512,1.7613796154626598,-0.09844785082486923,0.07953864621023876,1.2626368649462512,2.1621063639279505,-0.09844785082486923,0.07953864621023876,1.2626368649462512,1.8973595328739215,-0.09844785082486923,0.07953864621023876,1.2626368649462512,1.8687425322365292,-0.09844785082486923,0.07953864621023876,1.2626368649462512,1.972173091227007,-0.09844785082486923,0.14218549458787916,2.2571247523214915,2.2841827945806106,-0.09844785082486923,0.14218549458787916,2.2571247523214915,2.285392831808804,-0.09844785082486923,0.15760409229658487,2.501887402937005,2.588191013304429,-0.09844785082486923,0.17802569448874045,2.826070287580616,2.823874050219581,-0.09844785082486923,0.2984863920836872,4.738324579142129,4.74500271121602
816,2021-01-21 09:15:00,1502.35,1519.0,1455.65,1469.95,866228,2021-01-21 15:29:00,2021-01-21 09:15:00,-0.2090316604459795,0.0,0.0,0.0,-0.2090316604459795,0.0,0.0,0.0,-0.2090316604459795,0.0,0.0,0.0,-0.2090316604459795,0.0,0.0,0.0,-0.2090316604459795,0.0,0.0,0.0,-0.2090316604459795,0.07148971946080014,1.1348641139463105,1.4829201933386171,-0.2090316604459795,0.07148971946080014,1.1348641139463105,2.033155657419477,-0.2090316604459795,0.07148971946080014,1.1348641139463105,1.8918364731827615,-0.2090316604459795,0.07148971946080014,1.1348641139463105,1.8288727579017654,-0.2090316604459795,0.07148971946080014,1.1348641139463105,1.940204451562251,-0.2090316604459795,0.1445188854583991,2.2941661840509173,2.263021263374964,-0.2090316604459795,0.1445188854583991,2.2941661840509173,2.295485544802618,-0.2090316604459795,0.15953651411779782,2.532563648339029,2.5697788757476046,-0.2090316604459795,0.1789151270801572,2.8401895922496827,2.8276825767562954,-0.2090316604459795,0.29785976422552496,4.728377170278435,4.743958771696766
817,2021-01-22 09:15:00,1465.2,1479.35,1420.0,1423.05,946400,2021-01-22 15:29:00,2021-01-22 09:15:00,-0.32425931081868503,0.0,0.0,0.0,-0.32425931081868503,0.0,0.0,0.0,-0.32425931081868503,0.0,0.0,0.0,-0.32425931081868503,0.0,0.0,0.0,-0.32425931081868503,0.0,0.0,0.0,-0.32425931081868503,0.09245306104647981,1.4676468448539515,1.3992586424610507,-0.32425931081868503,0.09245306104647981,1.4676468448539515,1.938060248210483,-0.32425931081868503,0.09245306104647981,1.4676468448539515,1.9132559659976045,-0.32425931081868503,0.09245306104647981,1.4676468448539515,1.7880929742187057,-0.32425931081868503,0.09245306104647981,1.4676468448539515,1.9318914030560996,-0.32425931081868503,0.15507542312485512,2.4617460242788893,2.30648266309852,-0.32425931081868503,0.15507542312485512,2.4617460242788893,2.318872515082885,-0.32425931081868503,0.1645486777548166,2.612129279422505,2.568746217415618,-0.32425931081868503,0.18124842413976558,2.877229534777055,2.834463732123087,-0.32425931081868503,0.2983194209473175,4.735673994524369,4.743287087397998
818,2021-01-25 09:15:00,1436.85,1453.2,1392.55,1430.0,612716,2021-01-25 15:29:00,2021-01-25 09:15:00,0.048719887469575354,0.0,0.0,0.0,0.048719887469575354,0.0,0.0,0.0,0.048719887469575354,0.0,0.0,0.0,0.048719887469575354,0.0,0.0,0.0,0.048719887469575354,0.0,0.0,0.0,0.048719887469575354,0.1279292616902811,2.030814071043518,1.4281552124881551,0.048719887469575354,0.1279292616902811,2.030814071043518,1.899959202962351,0.048719887469575354,0.1279292616902811,2.030814071043518,1.9580205390930716,0.048719887469575354,0.1279292616902811,2.030814071043518,1.7815410627894797,0.048719887469575354,0.1279292616902811,2.030814071043518,1.9473703599481504,0.048719887469575354,0.15557702209967197,2.4697086611503916,2.3475643304426286,0.048719887469575354,0.15557702209967197,2.4697086611503916,2.349425558887485,0.048719887469575354,0.1644640753737274,2.6107862582583894,2.570276788989151,0.048719887469575354,0.17945431448491198,2.8487489269479194,2.8386127042175135,0.048719887469575354,0.29821686228673866,4.734045926260244,4.742451070955758
819,2021-01-27 09:15:00,1438.2,1438.2,1367.7,1375.0,1539299,2021-01-27 15:29:00,2021-01-27 09:15:00,-0.39220713153281267,0.0,0.0,0.0,-0.39220713153281267,0.0,0.0,0.0,-0.39220713153281267,0.0,0.0,0.0,-0.39220713153281267,0.0,0.0,0.0,-0.39220713153281267,0.0,0.0,0.0,-0.39220713153281267,0.15780823837362332,2.5051281214428442,1.680218003246575,-0.39220713153281267,0.15780823837362332,2.5051281214428442,1.8585190098396058,-0.39220713153281267,0.15780823837362332,2.5051281214428442,2.0072678112638633,-0.39220713153281267,0.15780823837362332,2.5051281214428442,1.8474430585363606,-0.39220713153281267,0.15780823837362332,2.5051281214428442,1.976461899109217,-0.39220713153281267,0.16935980922040136,2.6885036237191553,2.4342498491041686,-0.39220713153281267,0.16935980922040136,2.6885036237191553,2.376312963972136,-0.39220713153281267,0.1715693052787973,2.7235782862789137,2.579809727128164,-0.39220713153281267,0.18169260058857017,2.8842806173076676,2.8433712269727254,-0.39220713153281267,0.2989588314916484,4.7458243222402015,4.741955671503292
