,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
1100,2021-01-06 09:15:00,4147.0,4159.0,3935.0,3968.0,596845,2021-01-06 15:29:00,2021-01-06 09:15:00,-0.448581929401728,0.0,0.0,0.0,-0.448581929401728,0.0,0.0,0.0,-0.448581929401728,0.0,0.0,0.0,-0.448581929401728,0.0,0.0,0.0,-0.448581929401728,0.0,0.0,0.0,-0.448581929401728,0.3898442684514596,6.188585906198793,3.1852950727669884,-0.448581929401728,0.3898442684514596,6.188585906198793,3.2758243033499044,-0.448581929401728,0.3898442684514596,6.188585906198793,2.697899119140185,-0.448581929401728,0.3898442684514596,6.188585906198793,2.212740266347949,-0.448581929401728,0.3898442684514596,6.188585906198793,3.1716126780089464,-0.448581929401728,0.23587107895658405,3.744337298349611,3.074709501135114,-0.448581929401728,0.23587107895658405,3.744337298349611,3.3643479837041816,-0.448581929401728,0.3066839882826108,4.86845738448741,4.75963048518763,-0.448581929401728,0.2645126455413142,4.199008072404572,4.061890665687214,-0.448581929401728,0.28882169044424694,4.584902196940546,4.518702733257653
1101,2021-01-07 09:15:00,3998.05,4029.0,3870.0,3885.0,363394,2021-01-07 15:29:00,2021-01-07 09:15:00,-0.21139205603015554,0.0,0.0,0.0,-0.21139205603015554,0.0,0.0,0.0,-0.21139205603015554,0.0,0.0,0.0,-0.21139205603015554,0.0,0.0,0.0,-0.21139205603015554,0.0,0.0,0.0,-0.21139205603015554,0.41687283004512254,6.617651019834535,4.2537275626932765,-0.21139205603015554,0.41687283004512254,6.617651019834535,3.617078330465673,-0.21139205603015554,0.41687283004512254,6.617651019834535,3.0641307306003096,-0.21139205603015554,0.41687283004512254,6.617651019834535,2.4692781939066797,-0.21139205603015554,0.41687283004512254,6.617651019834535,3.2734331245759725,-0.21139205603015554,0.2430228802898677,3.8578686248736633,3.273435318028749,-0.21139205603015554,0.2430228802898677,3.8578686248736633,3.3373506001188007,-0.21139205603015554,0.30839715129099027,4.8956530041403346,4.760907222077193,-0.21139205603015554,0.2652474920720937,4.210673399438019,4.079966472894438,-0.21139205603015554,0.2892235082090254,4.5912808562083764,4.527503499166946
1102,2021-01-08 09:15:00,3920.85,4114.0,3920.0,4088.0,582129,2021-01-08 15:29:00,2021-01-08 09:15:00,0.5093286908179246,0.0,0.0,0.0,0.5093286908179246,0.0,0.0,0.0,0.5093286908179246,0.0,0.0,0.0,0.5093286908179246,0.0,0.0,0.0,0.5093286908179246,0.0,0.0,0.0,0.5093286908179246,0.4440593923742368,7.049224317388095,5.426973626130971,0.5093286908179246,0.4440593923742368,7.049224317388095,3.9635237915357893,0.5093286908179246,0.4440593923742368,7.049224317388095,3.4593270703938486,0.5093286908179246,0.4440593923742368,7.049224317388095,2.790216548661637,0.5093286908179246,0.4440593923742368,7.049224317388095,3.29012244350846,0.5093286908179246,0.2583512151557347,4.101198397280492,3.5946977226790002,0.5093286908179246,0.2583512151557347,4.101198397280492,3.346574944619892,0.5093286908179246,0.3128823664848009,4.966853588016923,4.768570262517677,0.5093286908179246,0.26818354331409383,4.257281767975267,4.102244389638162,0.5093286908179246,0.2907799150918156,4.615988049512529,4.538859917215904
1103,2021-01-11 09:15:00,4150.0,4280.0,4065.0,4250.0,426179,2021-01-11 15:29:00,2021-01-11 09:15:00,0.3886313003492214,0.0,0.0,0.0,0.3886313003492214,0.0,0.0,0.0,0.3886313003492214,0.0,0.0,0.0,0.3886313003492214,0.0,0.0,0.0,0.3886313003492214,0.0,0.0,0.0,0.3886313003492214,0.4285876406905087,6.803617873577958,6.13410957353841,0.3886313003492214,0.4285876406905087,6.803617873577958,4.2670670566820075,0.3886313003492214,0.4285876406905087,6.803617873577958,3.8191983861262346,0.3886313003492214,0.4285876406905087,6.803617873577958,3.118580639000027,0.3886313003492214,0.4285876406905087,6.803617873577958,3.2968486238154484,0.3886313003492214,0.2636506955264583,4.18532504011331,3.842872549122473,0.3886313003492214,0.2636506955264583,4.18532504011331,3.3746200235584247,0.3886313003492214,0.3122214925315585,4.956362539247485,4.780147933470052,0.3886313003492214,0.26967306716741035,4.2809272261019125,4.127183645907108,0.3886313003492214,0.2914133749302635,4.62604391270101,4.551280134856866
1104,2021-01-12 09:15:00,4225.25,4444.0,4170.0,4300.0,559263,2021-01-12 15:29:00,2021-01-12 09:15:00,0.11696039763191236,0.0,0.0,0.0,0.11696039763191236,0.0,0.0,0.0,0.11696039763191236,0.0,0.0,0.0,0.11696039763191236,0.0,0.0,0.0,0.11696039763191236,0.0,0.0,0.0,0.11696039763191236,0.35912245722076935,5.700892272147527,6.471994277829381,0.11696039763191236,0.35912245722076935,5.700892272147527,4.427637359124288,0.11696039763191236,0.35912245722076935,5.700892272147527,4.143590107856339,0.11696039763191236,0.35912245722076935,5.700892272147527,3.3729587980567155,0.11696039763191236,0.35912245722076935,5.700892272147527,3.2710585300712163,0.11696039763191236,0.26233623198653466,4.164458578308712,4.010637587785157,0.11696039763191236,0.26233623198653466,4.164458578308712,3.47447586687978,0.11696039763191236,0.3115185605774371,4.94520384041225,4.791624551432849,0.11696039763191236,0.26970687526882586,4.281463913073781,4.151749888577973,0.11696039763191236,0.2914597635711743,4.62678030954606,4.563631117081627
1105,2021-01-13 09:15:00,4300.0,4435.0,4271.0,4430.0,376146,2021-01-13 15:29:00,2021-01-13 09:15:00,0.29784561357527495,0.0,0.0,0.0,0.29784561357527495,0.0,0.0,0.0,0.29784561357527495,0.0,0.0,0.0,0.29784561357527495,0.0,0.0,0.0,0.29784561357527495,0.0,0.0,0.0,0.29784561357527495,0.25096750166393295,3.9839855793717325,6.031074212463969,0.29784561357527495,0.25096750166393295,3.9839855793717325,4.608184642615479,0.29784561357527495,0.25096750166393295,3.9839855793717325,4.19424093972126,0.29784561357527495,0.25096750166393295,3.9839855793717325,3.531192892471131,0.29784561357527495,0.25096750166393295,3.9839855793717325,3.1811908641357416,0.29784561357527495,0.26338579018334607,4.181119798160227,4.097994087747281,0.29784561357527495,0.26338579018334607,4.181119798160227,3.5863517944411973,0.29784561357527495,0.3039130100824708,4.824469469251699,4.800646570315599,0.29784561357527495,0.2705062455045428,4.294153522168824,4.177564936811376,0.29784561357527495,0.29193019006757015,4.634248098663654,4.576716010927306
1106,2021-01-14 09:15:00,4420.0,4480.0,4338.0,4380.0,322512,2021-01-14 15:29:00,2021-01-14 09:15:00,-0.11350859668689564,0.0,0.0,0.0,-0.11350859668689564,0.0,0.0,0.0,-0.11350859668689564,0.0,0.0,0.0,-0.11350859668689564,0.0,0.0,0.0,-0.11350859668689564,0.0,0.0,0.0,-0.11350859668689564,0.21821195363419932,3.4640073745058912,5.40034548339824,-0.11350859668689564,0.21821195363419932,3.4640073745058912,4.827036523045759,-0.11350859668689564,0.21821195363419932,3.4640073745058912,4.211500714776529,-0.11350859668689564,0.21821195363419932,3.4640073745058912,3.6481844187997923,-0.11350859668689564,0.21821195363419932,3.4640073745058912,3.0828399064740855,-0.11350859668689564,0.264319697797212,4.19594512192302,4.1656093871571525,-0.11350859668689564,0.264319697797212,4.19594512192302,3.719522352592951,-0.11350859668689564,0.30387162024274256,4.823812425915345,4.822813585091385,-0.11350859668689564,0.2705380293105006,4.2946580744465255,4.204032896848635,-0.11350859668689564,0.29208022099681114,4.636629765830091,4.590084680740272
1107,2021-01-15 09:15:00,4430.0,4483.0,4200.0,4292.0,219052,2021-01-15 15:29:00,2021-01-15 09:15:00,-0.20295899619902677,0.0,0.0,0.0,-0.20295899619902677,0.0,0.0,0.0,-0.20295899619902677,0.0,0.0,0.0,-0.20295899619902677,0.0,0.0,0.0,-0.20295899619902677,0.0,0.0,0.0,-0.20295899619902677,0.22806783465930278,3.6204646353690757,4.714593546994437,-0.20295899619902677,0.22806783465930278,3.6204646353690757,5.070783586562705,-0.20295899619902677,0.22806783465930278,3.6204646353690757,4.213880376688672,-0.20295899619902677,0.22806783465930278,3.6204646353690757,3.7731436895439954,-0.20295899619902677,0.22806783465930278,3.6204646353690757,3.0506856530794546,-0.20295899619902677,0.2734711685924313,4.341220217050745,4.213613751111202,-0.20295899619902677,0.2734711685924313,4.341220217050745,3.904155736895101,-0.20295899619902677,0.28801061588237153,4.572026787427828,4.824653967127238,-0.20295899619902677,0.2714181358741338,4.3086293330141805,4.232885580126817,-0.20295899619902677,0.2919737095678168,4.6349389493126605,4.603590291269262
1108,2021-01-18 09:15:00,4289.95,4292.0,3968.6,4009.9,194116,2021-01-18 15:29:00,2021-01-18 09:15:00,-0.6798652141678306,0.0,0.0,0.0,-0.6798652141678306,0.0,0.0,0.0,-0.6798652141678306,0.0,0.0,0.0,-0.6798652141678306,0.0,0.0,0.0,-0.6798652141678306,0.0,0.0,0.0,-0.6798652141678306,0.331979013306006,5.270003458201767,4.4078706639192,-0.6798652141678306,0.331979013306006,5.270003458201767,5.270990118728805,-0.6798652141678306,0.331979013306006,5.270003458201767,4.314001592427738,-0.6798652141678306,0.331979013306006,5.270003458201767,3.9663664555744758,-0.6798652141678306,0.331979013306006,5.270003458201767,3.0801647699758488,-0.6798652141678306,0.3208787068918531,5.093791556710985,4.395307054430738,-0.6798652141678306,0.3208787068918531,5.093791556710985,4.119089801776606,-0.6798652141678306,0.30046288566863744,4.769700442104286,4.838647031004714,-0.6798652141678306,0.2785437713376587,4.421745289232916,4.268971676184216,-0.6798652141678306,0.29507315468897816,4.684141115269973,4.6195232376292665
1109,2021-01-19 09:15:00,4087.0,4169.8,4051.7,4094.95,432421,2021-01-19 15:29:00,2021-01-19 09:15:00,0.2098820386661095,0.0,0.0,0.0,0.2098820386661095,0.0,0.0,0.0,0.2098820386661095,0.0,0.0,0.0,0.2098820386661095,0.0,0.0,0.0,0.2098820386661095,0.0,0.0,0.0,0.2098820386661095,0.34678775794835803,5.5050849915181095,4.368709207793315,0.2098820386661095,0.34678775794835803,5.5050849915181095,5.420351742811349,0.2098820386661095,0.34678775794835803,5.5050849915181095,4.407994642013964,0.2098820386661095,0.34678775794835803,5.5050849915181095,4.1998698828405825,0.2098820386661095,0.34678775794835803,5.5050849915181095,3.1355347536080984,0.2098820386661095,0.32124081335005816,5.099539818530231,4.582323302475041,0.2098820386661095,0.32124081335005816,5.099539818530231,4.2964804451301,0.2098820386661095,0.30125168846957695,4.7822222983728295,4.8404761779376395,0.2098820386661095,0.27755303348740107,4.406017813435474,4.295455841129147,0.2098820386661095,0.2950820305197487,4.68428201471536,4.631923526870026
1110,2021-01-20 09:15:00,4107.0,4240.1,4062.0,4096.95,232561,2021-01-20 15:29:00,2021-01-20 09:15:00,0.00488287220238974,0.0,0.0,0.0,0.00488287220238974,0.0,0.0,0.0,0.00488287220238974,0.0,0.0,0.0,0.00488287220238974,0.0,0.0,0.0,0.00488287220238974,0.0,0.0,0.0,0.00488287220238974,0.29603982921948613,4.699486597708757,4.51180941146072,0.00488287220238974,0.29603982921948613,4.699486597708757,5.271441811962346,0.00488287220238974,0.29603982921948613,4.699486597708757,4.5760595655638925,0.00488287220238974,0.29603982921948613,4.699486597708757,4.273633057656125,0.00488287220238974,0.29603982921948613,4.699486597708757,3.2323074482194145,0.00488287220238974,0.3215263807430438,5.104073060356566,4.766913954914309,0.00488287220238974,0.3215263807430438,5.104073060356566,4.432454021330795,0.00488287220238974,0.3012113869222668,4.781582531143027,4.8317886926032,0.00488287220238974,0.27699847864454363,4.39721452822019,4.315276486710709,0.00488287220238974,0.2950750995716839,4.684171989325783,4.6418505061085495
1111,2021-01-21 09:15:00,4170.0,4179.95,3960.0,3975.0,192965,2021-01-21 15:29:00,2021-01-21 09:15:00,-0.3021804633222348,0.0,0.0,0.0,-0.3021804633222348,0.0,0.0,0.0,-0.3021804633222348,0.0,0.0,0.0,-0.3021804633222348,0.0,0.0,0.0,-0.3021804633222348,0.0,0.0,0.0,-0.3021804633222348,0.3001744056748281,4.765120964173265,4.772032129394195,-0.3021804633222348,0.3001744056748281,4.765120964173265,5.086188806396217,-0.3021804633222348,0.3001744056748281,4.765120964173265,4.808701725161904,-0.3021804633222348,0.3001744056748281,4.765120964173265,4.3516335684309455,-0.3021804633222348,0.3001744056748281,4.765120964173265,3.341581731403193,-0.3021804633222348,0.3318526714702871,5.267997843736794,4.981324499277064,-0.3021804633222348,0.3318526714702871,5.267997843736794,4.573466943217108,-0.3021804633222348,0.29215597799480403,4.637832370890663,4.806006629278233,-0.3021804633222348,0.2779285347861037,4.411978711755567,4.3354070179424635,-0.3021804633222348,0.2958100865827059,4.6958395464139455,4.652306375129106
1112,2021-01-22 09:15:00,3970.0,4028.8,3910.0,3930.0,147414,2021-01-22 15:29:00,2021-01-22 09:15:00,-0.11385322225125352,0.0,0.0,0.0,-0.11385322225125352,0.0,0.0,0.0,-0.11385322225125352,0.0,0.0,0.0,-0.11385322225125352,0.0,0.0,0.0,-0.11385322225125352,0.0,0.0,0.0,-0.11385322225125352,0.3017572499186407,4.7902478375729345,5.005988769834966,-0.11385322225125352,0.3017572499186407,4.7902478375729345,4.860291158414702,-0.11385322225125352,0.3017572499186407,4.7902478375729345,5.049185314320125,-0.11385322225125352,0.3017572499186407,4.7902478375729345,4.411907474975245,-0.11385322225125352,0.3017572499186407,4.7902478375729345,3.4802414185793253,-0.11385322225125352,0.31495363139773497,4.999733899170667,5.113027235701049,-0.11385322225125352,0.31495363139773497,4.999733899170667,4.663320493406125,-0.11385322225125352,0.2913734051849662,4.625409412664871,4.771862211743028,-0.11385322225125352,0.276566056123638,4.390350033510471,4.348713844495984,-0.11385322225125352,0.29593923545393497,4.697889721186207,4.660496542296474
1113,2021-01-25 09:15:00,3954.0,3995.9,3870.0,3887.0,173692,2021-01-25 15:29:00,2021-01-25 09:15:00,-0.11001774011083772,0.0,0.0,0.0,-0.11001774011083772,0.0,0.0,0.0,-0.11001774011083772,0.0,0.0,0.0,-0.11001774011083772,0.0,0.0,0.0,-0.11001774011083772,0.0,0.0,0.0,-0.11001774011083772,0.1679725843726166,2.6664821119605477,4.485284500586722,-0.11001774011083772,0.1679725843726166,2.6664821119605477,4.446577582252961,-0.11001774011083772,0.1679725843726166,2.6664821119605477,5.009088246014778,-0.11001774011083772,0.1679725843726166,2.6664821119605477,4.356822319467484,-0.11001774011083772,0.1679725843726166,2.6664821119605477,3.5612462867510053,-0.11001774011083772,0.3125565757040462,4.961681819705036,5.086605288299859,-0.11001774011083772,0.3125565757040462,4.961681819705036,4.740956171365299,-0.11001774011083772,0.28923193136432174,4.591414569653388,4.735367414783619,-0.11001774011083772,0.27649197897497985,4.389174095231377,4.359538531408931,-0.11001774011083772,0.29603378775781536,4.699390692477941,4.667831220274167
1114,2021-01-27 09:15:00,3913.7,4115.0,3850.0,4025.0,349134,2021-01-27 15:29:00,2021-01-27 09:15:00,0.3488725900044054,0.0,0.0,0.0,0.3488725900044054,0.0,0.0,0.0,0.3488725900044054,0.0,0.0,0.0,0.3488725900044054,0.0,0.0,0.0,0.3488725900044054,0.0,0.0,0.0,0.3488725900044054,0.21548932152704248,3.4207869297035507,4.068424888223811,0.3488725900044054,0.21548932152704248,3.4207869297035507,4.2185670480085635,0.3488725900044054,0.21548932152704248,3.4207869297035507,4.969709457948836,0.3488725900044054,0.21548932152704248,3.4207869297035507,4.3231022035664255,0.3488725900044054,0.21548932152704248,3.4207869297035507,3.6548282147073317,0.3488725900044054,0.3182988632911163,5.052837809177039,5.077264886429221,0.3488725900044054,0.3182988632911163,5.052837809177039,4.829794094452131,0.3488725900044054,0.2863011118596057,4.544889252370811,4.695335955979475,0.3488725900044054,0.27755725280690985,4.406084793056206,4.3720006194071726,0.3488725900044054,0.2967198582010003,4.710281723125176,4.6761813616320795
1115,2021-01-28 09:15:00,3990.0,4049.95,3950.0,3969.8,117636,2021-01-28 15:29:00,2021-01-28 09:15:00,-0.13809195274186448,0.0,0.0,0.0,-0.13809195274186448,0.0,0.0,0.0,-0.13809195274186448,0.0,0.0,0.0,-0.13809195274186448,0.0,0.0,0.0,-0.13809195274186448,0.0,0.0,0.0,-0.13809195274186448,0.21784482056351637,3.4581793176873235,3.820163432219524,-0.13809195274186448,0.21784482056351637,3.4581793176873235,4.165986421840122,-0.13809195274186448,0.21784482056351637,3.4581793176873235,4.787682352048071,-0.13809195274186448,0.21784482056351637,3.4581793176873235,4.3870855322278,-0.13809195274186448,0.21784482056351637,3.4581793176873235,3.742790735594128,-0.13809195274186448,0.32058072921606223,5.089061307752635,5.074262535908434,-0.13809195274186448,0.32058072921606223,5.089061307752635,4.920588245411372,-0.13809195274186448,0.28612640983316284,4.54211594367777,4.667100603422082,-0.13809195274186448,0.2778729825062225,4.411096846651597,4.383694951855451,-0.13809195274186448,0.29662101945161756,4.708712706620596,4.683627822427773
1116,2021-01-29 09:15:00,4006.6,4048.55,3780.0,3999.0,236786,2021-01-29 15:29:00,2021-01-29 09:15:00,0.0732861426834103,0.0,0.0,0.0,0.0732861426834103,0.0,0.0,0.0,0.0732861426834103,0.0,0.0,0.0,0.0732861426834103,0.0,0.0,0.0,0.0732861426834103,0.0,0.0,0.0,0.0732861426834103,0.1846586484533161,2.9313651674686585,3.453412272878603,0.0732861426834103,0.1846586484533161,2.9313651674686585,4.112722201136399,0.0732861426834103,0.1846586484533161,2.9313651674686585,4.541929961890346,0.0732861426834103,0.1846586484533161,2.9313651674686585,4.469879362091079,0.0732861426834103,0.1846586484533161,2.9313651674686585,3.803030346245328,0.0732861426834103,0.3194192448333852,5.070623314783142,5.0347876301177035,0.0732861426834103,0.3194192448333852,5.070623314783142,5.008056064697383,0.0732861426834103,0.28613137930110993,4.542194831535788,4.638938843984126,0.0732861426834103,0.27741003913597717,4.403747848478946,4.394603929258693,0.0732861426834103,0.29642722776389085,4.705636358949338,4.690528481739698
1117,2021-02-01 09:15:00,3997.0,4010.0,3905.0,3978.0,128599,2021-02-01 15:29:00,2021-02-01 09:15:00,-0.052651494329008106,0.0,0.0,0.0,-0.052651494329008106,0.0,0.0,0.0,-0.052651494329008106,0.0,0.0,0.0,-0.052651494329008106,0.0,0.0,0.0,-0.052651494329008106,0.0,0.0,0.0,-0.052651494329008106,0.17780941502690323,2.822636957562343,3.059890096876485,-0.052651494329008106,0.17780941502690323,2.822636957562343,4.032939433355726,-0.052651494329008106,0.17780941502690323,2.822636957562343,4.2601574712352965,-0.052651494329008106,0.17780941502690323,2.822636957562343,4.551861509959215,-0.052651494329008106,0.17780941502690323,2.822636957562343,3.8597422708145723,-0.052651494329008106,0.31963036922710897,5.073974810632096,5.04963581240999,-0.052651494329008106,0.31963036922710897,5.073974810632096,5.0813315240555195,-0.052651494329008106,0.2855738529833732,4.533344375619158,4.635070602803259,-0.052651494329008106,0.2761838096313198,4.384282058561266,4.402169201813401,-0.052651494329008106,0.2964701246292778,4.706317325576366,4.697666319366069
1118,2021-02-02 09:15:00,3977.25,4100.0,3951.0,4055.0,158007,2021-02-02 15:29:00,2021-02-02 09:15:00,0.1917150713559572,0.0,0.0,0.0,0.1917150713559572,0.0,0.0,0.0,0.1917150713559572,0.0,0.0,0.0,0.1917150713559572,0.0,0.0,0.0,0.1917150713559572,0.0,0.0,0.0,0.1917150713559572,0.17313077070211993,2.7483657814245412,3.076266830769283,0.1917150713559572,0.17313077070211993,2.7483657814245412,3.7807756656780027,0.1917150713559572,0.17313077070211993,2.7483657814245412,3.9898073317584015,0.1917150713559572,0.17313077070211993,2.7483657814245412,4.525882892203404,0.1917150713559572,0.17313077070211993,2.7483657814245412,3.904502858942318,0.1917150713559572,0.3211391908986394,5.097926612125782,5.076884770894139,0.1917150713559572,0.3211391908986394,5.097926612125782,5.081745029596998,0.1917150713559572,0.2813366710269991,4.466081197321382,4.604708678324968,0.1917150713559572,0.27647031040240194,4.3888301173055355,4.398877684620663,0.1917150713559572,0.2966351481037165,4.708936992019482,4.700145907041019
1119,2021-02-03 09:15:00,4050.0,4347.0,4038.55,4295.0,342804,2021-02-03 15:29:00,2021-02-03 09:15:00,0.5750086786884235,0.0,0.0,0.0,0.5750086786884235,0.0,0.0,0.0,0.5750086786884235,0.0,0.0,0.0,0.5750086786884235,0.0,0.0,0.0,0.5750086786884235,0.0,0.0,0.0,0.5750086786884235,0.24911551201696935,3.954586155152541,3.1830266758590815,0.5750086786884235,0.24911551201696935,3.954586155152541,3.625725782041446,0.5750086786884235,0.24911551201696935,3.954586155152541,3.8733869239587357,0.5750086786884235,0.24911551201696935,3.954586155152541,4.523038762426397,0.5750086786884235,0.24911551201696935,3.954586155152541,4.008488515907538,0.5750086786884235,0.33942226962828725,5.3881614892413605,5.143949506907003,0.5750086786884235,0.33942226962828725,5.3881614892413605,5.110607196668111,0.5750086786884235,0.2881592937865401,4.57438697598711,4.583925146086396,0.5750086786884235,0.2763846037181048,4.387469565871458,4.397022859864261,0.5750086786884235,0.29860803478424036,4.740255597148949,4.7057432652843785
1120,2021-02-04 09:15:00,4317.0,4379.95,4252.15,4297.0,146605,2021-02-04 15:29:00,2021-02-04 09:15:00,0.004655493566394526,0.0,0.0,0.0,0.004655493566394526,0.0,0.0,0.0,0.004655493566394526,0.0,0.0,0.0,0.004655493566394526,0.0,0.0,0.0,0.004655493566394526,0.0,0.0,0.0,0.004655493566394526,0.22365024494674604,3.550337572726621,3.2014583268669403,0.004655493566394526,0.22365024494674604,3.550337572726621,3.5108108795432322,0.004655493566394526,0.22365024494674604,3.550337572726621,3.8444770568490614,0.004655493566394526,0.22365024494674604,3.550337572726621,4.391126345752789,0.004655493566394526,0.22365024494674604,3.550337572726621,4.019358998285161,0.004655493566394526,0.3251281518992305,5.161249404908379,5.158387126338152,0.004655493566394526,0.3251281518992305,5.161249404908379,5.116324831123293,0.004655493566394526,0.2880157746026614,4.572108679573651,4.562977760929458,0.004655493566394526,0.27640488648552575,4.387791544822434,4.396080561524486,0.004655493566394526,0.298526705650259,4.738964537171796,4.71122252006898
1121,2021-02-05 09:15:00,4301.0,4320.0,4118.6,4136.0,142015,2021-02-05 15:29:00,2021-02-05 09:15:00,-0.3818796758673002,0.0,0.0,0.0,-0.3818796758673002,0.0,0.0,0.0,-0.3818796758673002,0.0,0.0,0.0,-0.3818796758673002,0.0,0.0,0.0,-0.3818796758673002,0.0,0.0,0.0,-0.3818796758673002,0.31410898253802183,4.986325514202815,3.6124503962137724,-0.3818796758673002,0.31410898253802183,4.986325514202815,3.5329313345461877,-0.3818796758673002,0.31410898253802183,4.986325514202815,3.945964932828857,-0.3818796758673002,0.31410898253802183,4.986325514202815,4.3095600704712025,-0.3818796758673002,0.31410898253802183,4.986325514202815,4.078732823802692,-0.3818796758673002,0.308781830136069,4.90175959149257,5.124614381680038,-0.3818796758673002,0.308781830136069,4.90175959149257,5.079701005898871,-0.3818796758673002,0.2925185249661952,4.643587625639947,4.563553286404388,-0.3818796758673002,0.2787229461505444,4.4245896012095285,4.3973416504698815,-0.3818796758673002,0.2994812717584861,4.754117804365833,4.717050345864169
1122,2021-02-08 09:15:00,4161.8,4165.4,4075.0,4118.0,111219,2021-02-08 15:29:00,2021-02-08 09:15:00,-0.043615286005302595,0.0,0.0,0.0,-0.043615286005302595,0.0,0.0,0.0,-0.043615286005302595,0.0,0.0,0.0,-0.043615286005302595,0.0,0.0,0.0,-0.043615286005302595,0.0,0.0,0.0,-0.043615286005302595,0.31343851566631203,4.975682182573706,4.0430594412160445,-0.043615286005302595,0.31343851566631203,4.975682182573706,3.5514747690462647,-0.043615286005302595,0.31343851566631203,4.975682182573706,4.036312769309165,-0.043615286005302595,0.31343851566631203,4.975682182573706,4.205882963730483,-0.043615286005302595,0.31343851566631203,4.975682182573706,4.125096572998919,-0.043615286005302595,0.2932643388501844,4.655427054008194,5.040904830355257,-0.043615286005302595,0.2932643388501844,4.655427054008194,5.045270321382624,-0.043615286005302595,0.29112076565563505,4.621398884469143,4.563152233584814,-0.043615286005302595,0.278792443936904,4.425692844365791,4.400875931555414,-0.043615286005302595,0.29936784467236144,4.7523172051948865,4.722493094265037
1123,2021-02-09 09:15:00,4121.7,4169.85,4046.4,4079.95,90242,2021-02-09 15:29:00,2021-02-09 09:15:00,-0.09282875166580169,0.0,0.0,0.0,-0.09282875166580169,0.0,0.0,0.0,-0.09282875166580169,0.0,0.0,0.0,-0.09282875166580169,0.0,0.0,0.0,-0.09282875166580169,0.0,0.0,0.0,-0.09282875166580169,0.31185114428583205,4.950483443107398,4.483482973552616,-0.09282875166580169,0.31185114428583205,4.950483443107398,3.7798749021609495,-0.09282875166580169,0.31185114428583205,4.950483443107398,4.015011434969541,-0.09282875166580169,0.31185114428583205,4.950483443107398,4.113226242206956,-0.09282875166580169,0.31185114428583205,4.950483443107398,4.1645065136986394,-0.09282875166580169,0.2900924305873144,4.605074571337805,4.9423344221976615,-0.09282875166580169,0.2900924305873144,4.605074571337805,5.0096095965459,-0.09282875166580169,0.2898465598834965,4.601171494915934,4.56412792611107,-0.09282875166580169,0.2790325670926162,4.429504681290046,4.404908990161281,-0.09282875166580169,0.2994650206796162,4.753859826486476,4.72794000766589
1124,2021-02-10 09:15:00,4075.0,4100.0,3957.8,4002.0,109095,2021-02-10 15:29:00,2021-02-10 09:15:00,-0.19290497277475865,0.0,0.0,0.0,-0.19290497277475865,0.0,0.0,0.0,-0.19290497277475865,0.0,0.0,0.0,-0.19290497277475865,0.0,0.0,0.0,-0.19290497277475865,0.0,0.0,0.0,-0.19290497277475865,0.13692072447191725,2.173549117700932,4.127275566062294,-0.19290497277475865,0.13692072447191725,2.173549117700932,3.6551511209606877,-0.19290497277475865,0.13692072447191725,2.173549117700932,3.792909043381729,-0.19290497277475865,0.13692072447191725,2.173549117700932,3.936859084484626,-0.19290497277475865,0.13692072447191725,2.173549117700932,4.100451842697846,-0.19290497277475865,0.2728651030449259,4.331599224749324,4.731021969299254,-0.19290497277475865,0.2728651030449259,4.331599224749324,4.937485738103129,-0.19290497277475865,0.28949272830997796,4.595554592818737,4.569194460155862,-0.19290497277475865,0.27886663236381226,4.4268705491323415,4.406987565768895,-0.19290497277475865,0.29946668551068395,4.753886254860357,4.732300460839408
