,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
1862,2020-07-31 09:15:00,444.1,458.5,437.0,450.55,9854167,2020-07-31 15:29:00,2020-07-31 09:15:00,0.19159176603348138,0.0,0.0,0.0,0.19159176603348138,0.0,0.0,0.0,0.19159176603348138,0.0,0.0,0.0,0.19159176603348138,0.0,0.0,0.0,0.19159176603348138,0.0,0.0,0.0,0.19159176603348138,0.1664655354709214,2.6425584523155567,1.9278539341647924,0.19159176603348138,0.1664655354709214,2.6425584523155567,2.21357894972381,0.19159176603348138,0.1664655354709214,2.6425584523155567,2.548105406486301,0.19159176603348138,0.1664655354709214,2.6425584523155567,2.57047017359656,0.19159176603348138,0.1664655354709214,2.6425584523155567,5.345272216642687,0.19159176603348138,0.17743727590099773,2.8167294320807654,2.9453283128170327,0.19159176603348138,0.17743727590099773,2.8167294320807654,4.430365527621026,0.19159176603348138,0.3851472677973808,6.114023332367191,6.218474423737285,0.19159176603348138,0.4721270791391078,7.494785031728341,7.492917374018693,0.19159176603348138,0.3992242615030551,6.337488679683006,6.330089682561646
1863,2020-08-03 09:15:00,455.4,461.9,448.0,448.95,4662492,2020-08-03 15:29:00,2020-08-03 09:15:00,-0.03557535714228768,0.0,0.0,0.0,-0.03557535714228768,0.0,0.0,0.0,-0.03557535714228768,0.0,0.0,0.0,-0.03557535714228768,0.0,0.0,0.0,-0.03557535714228768,0.0,0.0,0.0,-0.03557535714228768,0.17410953986123504,2.763903260140291,2.1525290388036913,-0.03557535714228768,0.17410953986123504,2.763903260140291,2.2251623757862067,-0.03557535714228768,0.17410953986123504,2.763903260140291,2.493351827736846,-0.03557535714228768,0.17410953986123504,2.763903260140291,2.5707216369037003,-0.03557535714228768,0.17410953986123504,2.763903260140291,4.934771524764946,-0.03557535714228768,0.1777739337606332,2.82207370992183,2.905347701098944,-0.03557535714228768,0.1777739337606332,2.82207370992183,3.767266775016201,-0.03557535714228768,0.38528080441204915,6.116143160407195,6.203112484830262,-0.03557535714228768,0.4721502374449081,7.4951526584359405,7.4931267862081485,-0.03557535714228768,0.39904645904706904,6.3346661531967925,6.330670911381166
1864,2020-08-04 09:15:00,453.95,456.6,442.55,445.4,3809248,2020-08-04 15:29:00,2020-08-04 09:15:00,-0.07938768143550398,0.0,0.0,0.0,-0.07938768143550398,0.0,0.0,0.0,-0.07938768143550398,0.0,0.0,0.0,-0.07938768143550398,0.0,0.0,0.0,-0.07938768143550398,0.0,0.0,0.0,-0.07938768143550398,0.17314125890011625,2.748532276406138,2.419144143036348,-0.07938768143550398,0.17314125890011625,2.748532276406138,2.229224929159511,-0.07938768143550398,0.17314125890011625,2.748532276406138,2.463016127448658,-0.07938768143550398,0.17314125890011625,2.748532276406138,2.601039906645185,-0.07938768143550398,0.17314125890011625,2.748532276406138,4.452882476281996,-0.07938768143550398,0.17790237314630356,2.824112621960008,2.879572279829072,-0.07938768143550398,0.17790237314630356,2.824112621960008,3.103585127833706,-0.07938768143550398,0.3848652023130622,6.10954568161754,6.186499403380571,-0.07938768143550398,0.47219969091069963,7.495937707867668,7.493338707686943,-0.07938768143550398,0.39900718562346404,6.334042706924835,6.331091903729408
1865,2020-08-05 09:15:00,446.0,452.7,442.3,448.85,2506123,2020-08-05 15:29:00,2020-08-05 09:15:00,0.07716001379430266,0.0,0.0,0.0,0.07716001379430266,0.0,0.0,0.0,0.07716001379430266,0.0,0.0,0.0,0.07716001379430266,0.0,0.0,0.0,0.07716001379430266,0.0,0.0,0.0,0.07716001379430266,0.1727140681355638,2.741750833253802,2.6956434759396926,0.07716001379430266,0.1727140681355638,2.741750833253802,2.2559062855016845,0.07716001379430266,0.1727140681355638,2.741750833253802,2.4226210718817835,0.07716001379430266,0.1727140681355638,2.741750833253802,2.634871980435391,0.07716001379430266,0.1727140681355638,2.741750833253802,3.931686728207381,0.07716001379430266,0.17696197566906746,2.8091842748100926,2.850093946580537,0.07716001379430266,0.17696197566906746,2.8091842748100926,2.971023666478822,0.07716001379430266,0.38488906564798636,6.109924500315511,6.171015191188593,0.07716001379430266,0.47222355352626555,7.496316515146182,7.494063664003802,0.07716001379430266,0.3986681607880939,6.328660854508851,6.331081151785504
1866,2020-08-06 09:15:00,449.95,464.4,448.0,463.0,5675818,2020-08-06 15:29:00,2020-08-06 09:15:00,0.31038297883536503,0.0,0.0,0.0,0.31038297883536503,0.0,0.0,0.0,0.31038297883536503,0.0,0.0,0.0,0.31038297883536503,0.0,0.0,0.0,0.31038297883536503,0.0,0.0,0.0,0.31038297883536503,0.14385798479429943,2.283674711259766,2.6360839066751103,0.31038297883536503,0.14385798479429943,2.283674711259766,2.246314319526337,0.31038297883536503,0.14385798479429943,2.283674711259766,2.375468419067617,0.31038297883536503,0.14385798479429943,2.283674711259766,2.5964631388925965,0.31038297883536503,0.14385798479429943,2.283674711259766,3.393317981692161,0.31038297883536503,0.17352482791534884,2.75462124575575,2.805344256905689,0.31038297883536503,0.17352482791534884,2.75462124575575,2.8962011756079007,0.31038297883536503,0.3818869363080982,6.062267174493544,6.150565911392,0.31038297883536503,0.47289855474512965,7.5070318273048615,7.495543217867793,0.31038297883536503,0.399136862919641,6.3361012701830886,6.331579249468914
1867,2020-08-07 09:15:00,463.45,466.9,451.0,454.0,4651320,2020-08-07 15:29:00,2020-08-07 09:15:00,-0.19629856044886093,0.0,0.0,0.0,-0.19629856044886093,0.0,0.0,0.0,-0.19629856044886093,0.0,0.0,0.0,-0.19629856044886093,0.0,0.0,0.0,-0.19629856044886093,0.0,0.0,0.0,-0.19629856044886093,0.17159756753010688,2.7240269356096496,2.6523776033339286,-0.19629856044886093,0.17159756753010688,2.7240269356096496,2.2901157687493616,-0.19629856044886093,0.17159756753010688,2.7240269356096496,2.3598451675938494,-0.19629856044886093,0.17159756753010688,2.7240269356096496,2.574173455698208,-0.19629856044886093,0.17159756753010688,2.7240269356096496,2.870296770670967,-0.19629856044886093,0.1802993376173876,2.862163253311683,2.8144310211518726,-0.19629856044886093,0.1802993376173876,2.862163253311683,2.879879666984453,-0.19629856044886093,0.38149481078923186,6.056042374859689,6.1294570349767685,-0.19629856044886093,0.47314791504988074,7.510990299424197,7.49739330870166,-0.19629856044886093,0.3992765254190983,6.338318343629362,6.332308843567435
1868,2020-08-10 09:15:00,454.0,476.65,454.0,473.4,7604331,2020-08-10 15:29:00,2020-08-10 09:15:00,0.4184349903853545,0.0,0.0,0.0,0.4184349903853545,0.0,0.0,0.0,0.4184349903853545,0.0,0.0,0.0,0.4184349903853545,0.0,0.0,0.0,0.4184349903853545,0.0,0.0,0.0,0.4184349903853545,0.23063944377055917,3.6612876644349894,2.8318544841928683,0.4184349903853545,0.23063944377055917,3.6612876644349894,2.4921917614982805,0.4184349903853545,0.23063944377055917,3.6612876644349894,2.4273930785884272,0.4184349903853545,0.23063944377055917,3.6612876644349894,2.5779774918508513,0.4184349903853545,0.23063944377055917,3.6612876644349894,2.7890381537814046,0.4184349903853545,0.1906260792087346,3.0260951939376723,2.8552353179550414,0.4184349903853545,0.1906260792087346,3.0260951939376723,2.8802915095269928,0.4184349903853545,0.3841757447009203,6.098600881330053,6.112871820785316,0.4184349903853545,0.47334004172662386,7.514040215865499,7.499649315264449,0.4184349903853545,0.39970311382088836,6.345090224569288,6.334062418082117
1869,2020-08-11 09:15:00,475.55,479.55,470.25,478.4,5259444,2020-08-11 15:29:00,2020-08-11 09:15:00,0.10506505556538523,0.0,0.0,0.0,0.10506505556538523,0.0,0.0,0.0,0.10506505556538523,0.0,0.0,0.0,0.10506505556538523,0.0,0.0,0.0,0.10506505556538523,0.0,0.0,0.0,0.10506505556538523,0.2120278092088801,3.3658371251792842,2.9553154539474975,0.10506505556538523,0.2120278092088801,3.3658371251792842,2.6872297984919236,0.10506505556538523,0.2120278092088801,3.3658371251792842,2.4712551040888395,0.10506505556538523,0.2120278092088801,3.3658371251792842,2.586090959073368,0.10506505556538523,0.2120278092088801,3.3658371251792842,2.743575262119967,0.10506505556538523,0.18628204983962948,2.957135865545995,2.881839966672239,0.10506505556538523,0.18628204983962948,2.957135865545995,2.880706123250655,0.10506505556538523,0.38404751645651813,6.096565321055597,6.108089196057441,0.10506505556538523,0.47277505355051624,7.505071306619462,7.500973019532704,0.10506505556538523,0.3990924401607064,6.335396080746934,6.334958434576066
1870,2020-08-12 09:15:00,477.05,477.05,463.0,466.3,2583608,2020-08-12 15:29:00,2020-08-12 09:15:00,-0.25617998822146687,0.0,0.0,0.0,-0.25617998822146687,0.0,0.0,0.0,-0.25617998822146687,0.0,0.0,0.0,-0.25617998822146687,0.0,0.0,0.0,-0.25617998822146687,0.0,0.0,0.0,-0.25617998822146687,0.26740663303279444,4.244948699603302,3.255955027217398,-0.25617998822146687,0.26740663303279444,4.244948699603302,2.975799251578546,-0.25617998822146687,0.26740663303279444,4.244948699603302,2.589255866073589,-0.25617998822146687,0.26740663303279444,4.244948699603302,2.6309545607156872,-0.25617998822146687,0.26740663303279444,4.244948699603302,2.7602180419302678,-0.25617998822146687,0.18392159933149038,2.919664875386322,2.9039360867874846,-0.25617998822146687,0.18392159933149038,2.919664875386322,2.8770150166840107,-0.25617998822146687,0.38590722460097715,6.126087272623996,6.106612151785171,-0.25617998822146687,0.4710394707858845,7.477519784369549,7.499839684615897,-0.25617998822146687,0.39940739209574583,6.340395787717251,6.336526130021794
1871,2020-08-13 09:15:00,466.0,470.3,461.3,465.65,2101114,2020-08-13 15:29:00,2020-08-13 09:15:00,-0.013949248466084425,0.0,0.0,0.0,-0.013949248466084425,0.0,0.0,0.0,-0.013949248466084425,0.0,0.0,0.0,-0.013949248466084425,0.0,0.0,0.0,-0.013949248466084425,0.0,0.0,0.0,-0.013949248466084425,0.24076168777237683,3.821973306467338,3.5636147462589114,-0.013949248466084425,0.24076168777237683,3.821973306467338,3.099849326467012,-0.013949248466084425,0.24076168777237683,3.821973306467338,2.6854144617705282,-0.013949248466084425,0.24076168777237683,3.821973306467338,2.672505000865441,-0.013949248466084425,0.24076168777237683,3.821973306467338,2.76361758737672,-0.013949248466084425,0.1810157223625746,2.873535508584514,2.9277189393532375,-0.013949248466084425,0.1810157223625746,2.873535508584514,2.8665315981294635,-0.013949248466084425,0.3854044264012441,6.118105598647129,6.100730529771744,-0.013949248466084425,0.4702892337833323,7.465610141170879,7.496245548793259,-0.013949248466084425,0.3994039821100247,6.3403416558720975,6.33705017570315
1872,2020-08-14 09:15:00,467.0,485.0,467.0,478.15,8860191,2020-08-14 15:29:00,2020-08-14 09:15:00,0.26490211827884824,0.0,0.0,0.0,0.26490211827884824,0.0,0.0,0.0,0.26490211827884824,0.0,0.0,0.0,0.26490211827884824,0.0,0.0,0.0,0.26490211827884824,0.0,0.0,0.0,0.26490211827884824,0.23168989695784703,3.677963091819862,3.7544019775009545,0.26490211827884824,0.23168989695784703,3.677963091819862,3.203389790417442,0.26490211827884824,0.23168989695784703,3.677963091819862,2.7782111716665594,0.26490211827884824,0.23168989695784703,3.677963091819862,2.708484370070626,0.26490211827884824,0.23168989695784703,3.677963091819862,2.781443379203521,0.26490211827884824,0.1848754065397287,2.9348060954165183,2.942247507774204,0.26490211827884824,0.1848754065397287,2.9348060954165183,2.8783392644630386,0.26490211827884824,0.386172472838744,6.130297957860972,6.102357992321123,0.26490211827884824,0.46995084860170283,7.460238442943234,7.492790889914748,0.26490211827884824,0.3992819497798674,6.338404452687062,6.337141753003556
1873,2020-08-17 09:15:00,495.0,509.0,476.6,482.25,12600962,2020-08-17 15:29:00,2020-08-17 09:15:00,0.08538160990286797,0.0,0.0,0.0,0.08538160990286797,0.0,0.0,0.0,0.08538160990286797,0.0,0.0,0.0,0.08538160990286797,0.0,0.0,0.0,0.08538160990286797,0.0,0.0,0.0,0.08538160990286797,0.17173428851252315,2.7261973139205167,3.5673839073980593,0.08538160990286797,0.17173428851252315,2.7261973139205167,3.1996191957954645,0.08538160990286797,0.17173428851252315,2.7261973139205167,2.850589143464874,0.08538160990286797,0.17173428851252315,2.7261973139205167,2.7123907857908356,0.08538160990286797,0.17173428851252315,2.7261973139205167,2.7803541565342886,0.08538160990286797,0.1825104298769979,2.8972632547801753,2.9164811199427048,0.08538160990286797,0.1825104298769979,2.8972632547801753,2.885858218948873,0.08538160990286797,0.3853146111237024,6.116679825317272,6.102411658812131,0.08538160990286797,0.4699025036045934,7.459470989906319,7.4892227230617845,0.08538160990286797,0.3992957869766311,6.338624111375935,6.337537548821471
1874,2020-08-18 09:15:00,481.5,481.5,471.0,475.4,2507839,2020-08-18 15:29:00,2020-08-18 09:15:00,-0.14306096859745002,0.0,0.0,0.0,-0.14306096859745002,0.0,0.0,0.0,-0.14306096859745002,0.0,0.0,0.0,-0.14306096859745002,0.0,0.0,0.0,-0.14306096859745002,0.0,0.0,0.0,-0.14306096859745002,0.18053305250832927,2.8658733621864285,3.467391154799489,-0.14306096859745002,0.18053305250832927,2.8658733621864285,3.211353304373494,-0.14306096859745002,0.18053305250832927,2.8658733621864285,2.9472835839277787,-0.14306096859745002,0.18053305250832927,2.8658733621864285,2.7202891167665024,-0.14306096859745002,0.18053305250832927,2.8658733621864285,2.804477705887954,-0.14306096859745002,0.18667742311184962,2.9634122216660126,2.9177363911667085,-0.14306096859745002,0.18667742311184962,2.9634122216660126,2.8997881789194735,-0.14306096859745002,0.3845443851229171,6.104452866608909,6.1019023773112675,-0.14306096859745002,0.46846069525765943,7.436582991961092,7.483287251471128,-0.14306096859745002,0.3993970809638597,6.340232103573014,6.338156488486288
1875,2020-08-19 09:15:00,478.0,488.95,476.3,482.1,4839770,2020-08-19 15:29:00,2020-08-19 09:15:00,0.13995006485483033,0.0,0.0,0.0,0.13995006485483033,0.0,0.0,0.0,0.13995006485483033,0.0,0.0,0.0,0.13995006485483033,0.0,0.0,0.0,0.13995006485483033,0.0,0.0,0.0,0.13995006485483033,0.13820463391873414,2.193930548314156,3.0571875245416598,0.13995006485483033,0.13820463391873414,2.193930548314156,3.1565712758795295,0.13995006485483033,0.13820463391873414,2.193930548314156,3.002928675899584,0.13995006485483033,0.13820463391873414,2.193930548314156,2.706238780690607,0.13995006485483033,0.13820463391873414,2.193930548314156,2.8087717455834365,0.13995006485483033,0.17794917595694404,2.8248555935456894,2.898774534798582,0.13995006485483033,0.17794917595694404,2.8248555935456894,2.901355310793033,0.13995006485483033,0.38241795477203483,6.070696831276503,6.097979610407366,0.13995006485483033,0.46849690154634754,7.437157748975685,7.477371374854077,0.13995006485483033,0.39882341252650466,6.331125399451523,6.338402942980555
1876,2020-08-20 09:15:00,480.0,494.45,476.6,490.55,5291968,2020-08-20 15:29:00,2020-08-20 09:15:00,0.1737564919782322,0.0,0.0,0.0,0.1737564919782322,0.0,0.0,0.0,0.1737564919782322,0.0,0.0,0.0,0.1737564919782322,0.0,0.0,0.0,0.1737564919782322,0.0,0.0,0.0,0.1737564919782322,0.13669927646561456,2.170033739582884,2.7267996111647688,0.1737564919782322,0.13669927646561456,2.170033739582884,3.145207178711841,0.1737564919782322,0.13669927646561456,2.170033739582884,2.9754994213662647,0.1737564919782322,0.13669927646561456,2.170033739582884,2.695760749119089,0.1737564919782322,0.13669927646561456,2.170033739582884,2.779377818832345,0.1737564919782322,0.174044129265182,2.7628648991187026,2.8766404129054193,0.1737564919782322,0.174044129265182,2.7628648991187026,2.9021796761293284,0.1737564919782322,0.38261563818490946,6.073834958169235,6.0991363887749355,0.1737564919782322,0.4686461670041752,7.439527264660151,7.470620918589607,0.1737564919782322,0.3988956980626178,6.332272896763177,6.338020105638565
1877,2020-08-21 09:15:00,493.0,497.7,489.25,491.5,3145130,2020-08-21 15:29:00,2020-08-21 09:15:00,0.01934728977821304,0.0,0.0,0.0,0.01934728977821304,0.0,0.0,0.0,0.01934728977821304,0.0,0.0,0.0,0.01934728977821304,0.0,0.0,0.0,0.01934728977821304,0.0,0.0,0.0,0.01934728977821304,0.11201954749576785,1.77825518791074,2.3468580303829443,0.01934728977821304,0.11201954749576785,1.77825518791074,3.05063000394195,0.01934728977821304,0.11201954749576785,1.77825518791074,2.9178792037392767,0.01934728977821304,0.11201954749576785,1.77825518791074,2.670372886345656,0.01934728977821304,0.11201954749576785,1.77825518791074,2.732992305112789,0.01934728977821304,0.17332093238219026,2.751384504510703,2.839956094724257,0.01934728977821304,0.17332093238219026,2.751384504510703,2.8911018012492304,0.01934728977821304,0.37921004726880075,6.01977287838177,6.095509439127143,0.01934728977821304,0.46817775073806606,7.432091386959057,7.462731027343094,0.01934728977821304,0.39864324932650835,6.328265397315948,6.337014811007224
1878,2020-08-24 09:15:00,492.05,493.95,483.5,486.8,1945103,2020-08-24 15:29:00,2020-08-24 09:15:00,-0.09608578473849078,0.0,0.0,0.0,-0.09608578473849078,0.0,0.0,0.0,-0.09608578473849078,0.0,0.0,0.0,-0.09608578473849078,0.0,0.0,0.0,-0.09608578473849078,0.0,0.0,0.0,-0.09608578473849078,0.12496948996501583,1.983829151508083,2.1983843979004574,-0.09608578473849078,0.12496948996501583,1.983829151508083,2.8828841526492597,-0.09608578473849078,0.12496948996501583,1.983829151508083,2.865874263163796,-0.09608578473849078,0.12496948996501583,1.983829151508083,2.68753795707377,-0.09608578473849078,0.12496948996501583,1.983829151508083,2.679613045450321,-0.09608578473849078,0.17552787702882727,2.7864186646644242,2.8177871767011062,-0.09608578473849078,0.17552787702882727,2.7864186646644242,2.8671341483219055,-0.09608578473849078,0.37957164531048976,6.025513069339032,6.088200657928041,-0.09608578473849078,0.4679773627061562,7.428910325570174,7.45421803831356,-0.09608578473849078,0.395537245091626,6.2789591086562755,6.330401699415922
1879,2020-08-25 09:15:00,491.1,494.0,481.65,485.0,2168885,2020-08-25 15:29:00,2020-08-25 09:15:00,-0.03704470175888883,0.0,0.0,0.0,-0.03704470175888883,0.0,0.0,0.0,-0.03704470175888883,0.0,0.0,0.0,-0.03704470175888883,0.0,0.0,0.0,-0.03704470175888883,0.0,0.0,0.0,-0.03704470175888883,0.10272543477891312,1.630715722475937,1.951352869958359,-0.03704470175888883,0.10272543477891312,1.630715722475937,2.7093720123789247,-0.03704470175888883,0.10272543477891312,1.630715722475937,2.7913531595684495,-0.03704470175888883,0.10272543477891312,1.630715722475937,2.698300905435424,-0.03704470175888883,0.10272543477891312,1.630715722475937,2.6271846435085537,-0.03704470175888883,0.17678392596563602,2.8063578233923625,2.7863762970463766,-0.03704470175888883,0.17678392596563602,2.8063578233923625,2.8520563441065425,-0.03704470175888883,0.3797080316955835,6.027678136082071,6.081311939430689,-0.03704470175888883,0.4673118191955301,7.418345149875316,7.445545422639145,-0.03704470175888883,0.3933021668594007,6.243478341676823,6.321209925508911
1880,2020-08-26 09:15:00,483.85,491.0,475.0,489.6,1731372,2020-08-26 15:29:00,2020-08-26 09:15:00,0.0943984026063314,0.0,0.0,0.0,0.0943984026063314,0.0,0.0,0.0,0.0943984026063314,0.0,0.0,0.0,0.0943984026063314,0.0,0.0,0.0,0.0943984026063314,0.0,0.0,0.0,0.0943984026063314,0.09520016625806549,1.5112557881450626,1.8148179179245403,0.0943984026063314,0.09520016625806549,1.5112557881450626,2.436002721233101,0.0943984026063314,0.09520016625806549,1.5112557881450626,2.7093201565611995,0.0943984026063314,0.09520016625806549,1.5112557881450626,2.7059009864058234,0.0943984026063314,0.09520016625806549,1.5112557881450626,2.565970614221492,0.0943984026063314,0.17666200237110707,2.8044223463319145,2.7822896476036214,0.0943984026063314,0.17666200237110707,2.8044223463319145,2.8405320912011014,0.0943984026063314,0.3791753673735397,6.019222352111643,6.070625447379453,0.0943984026063314,0.46686681355231274,7.411280904291476,7.438921534631339,0.0943984026063314,0.3929503044833375,6.237892699620122,6.310959616699198
1881,2020-08-27 09:15:00,489.95,506.5,487.15,499.6,5347701,2020-08-27 15:29:00,2020-08-27 09:15:00,0.20219047053306213,0.0,0.0,0.0,0.20219047053306213,0.0,0.0,0.0,0.20219047053306213,0.0,0.0,0.0,0.20219047053306213,0.0,0.0,0.0,0.20219047053306213,0.0,0.0,0.0,0.20219047053306213,0.10400727599710884,1.6510643209776446,1.7110240342034928,0.20219047053306213,0.10400727599710884,1.6510643209776446,2.2189118226841313,0.20219047053306213,0.10400727599710884,1.6510643209776446,2.667146130542392,0.20219047053306213,0.10400727599710884,1.6510643209776446,2.6593805745755716,0.20219047053306213,0.10400727599710884,1.6510643209776446,2.5213072748050047,0.20219047053306213,0.17583189740832234,2.7912448385702606,2.787965635493933,0.20219047053306213,0.17583189740832234,2.7912448385702606,2.832303024199676,0.20219047053306213,0.3796180604076757,6.02624988616443,6.061439876131184,0.20219047053306213,0.467084300351572,7.414733400197152,7.433833860533966,0.20219047053306213,0.39308732362428805,6.240067811050987,6.300932232217087
1882,2020-08-28 09:15:00,497.0,501.9,491.0,493.75,2028452,2020-08-28 15:29:00,2020-08-28 09:15:00,-0.11778462036090995,0.0,0.0,0.0,-0.11778462036090995,0.0,0.0,0.0,-0.11778462036090995,0.0,0.0,0.0,-0.11778462036090995,0.0,0.0,0.0,-0.11778462036090995,0.0,0.0,0.0,-0.11778462036090995,0.12153421818938624,1.9292959026826721,1.7412321771578791,-0.11778462036090995,0.12153421818938624,1.9292959026826721,2.0440451037704124,-0.11778462036090995,0.12153421818938624,1.9292959026826721,2.6141640616805932,-0.11778462036090995,0.12153421818938624,1.9292959026826721,2.6237174470939277,-0.11778462036090995,0.12153421818938624,1.9292959026826721,2.4870046146372213,-0.11778462036090995,0.18045901166076478,2.864698000169332,2.810628334625659,-0.11778462036090995,0.18045901166076478,2.864698000169332,2.8252922146749575,-0.11778462036090995,0.37935066913107357,6.022005181240606,6.050610598469147,-0.11778462036090995,0.46693798233062156,7.41241067362258,7.4290510836019,-0.11778462036090995,0.39276709035436574,6.234984265488526,6.290590213497233
1883,2020-08-31 09:15:00,490.5,501.45,460.7,468.6,4786167,2020-08-31 15:29:00,2020-08-31 09:15:00,-0.5227979014163625,0.0,0.0,0.0,-0.5227979014163625,0.0,0.0,0.0,-0.5227979014163625,0.0,0.0,0.0,-0.5227979014163625,0.0,0.0,0.0,-0.5227979014163625,0.0,0.0,0.0,-0.5227979014163625,0.24872361059686734,3.9483649129762832,2.134139329451519,-0.5227979014163625,0.24872361059686734,3.9483649129762832,2.166261863675989,-0.5227979014163625,0.24872361059686734,3.9483649129762832,2.63330254491668,-0.5227979014163625,0.24872361059686734,3.9483649129762832,2.6829405297357267,-0.5227979014163625,0.24872361059686734,3.9483649129762832,2.5303478117525535,-0.5227979014163625,0.20418289710064771,3.2413030062060306,2.90160520293398,-0.5227979014163625,0.20418289710064771,3.2413030062060306,2.859696189817543,-0.5227979014163625,0.38450700872541166,6.103859534692692,6.049328569406689,-0.5227979014163625,0.4643812539603261,7.371823868996109,7.420286371510881,-0.5227979014163625,0.3941810408267185,6.257430033384573,6.282470805698097
1884,2020-09-01 09:15:00,469.0,487.0,464.5,486.0,2836361,2020-09-01 15:29:00,2020-09-01 09:15:00,0.36459097826798537,0.0,0.0,0.0,0.36459097826798537,0.0,0.0,0.0,0.36459097826798537,0.0,0.0,0.0,0.36459097826798537,0.0,0.0,0.0,0.36459097826798537,0.0,0.0,0.0,0.36459097826798537,0.30653699246412375,4.866123898210512,2.7812209645984343,0.36459097826798537,0.30653699246412375,4.866123898210512,2.366286917278397,0.36459097826798537,0.30653699246412375,4.866123898210512,2.7333216631187613,0.36459097826798537,0.30653699246412375,4.866123898210512,2.7888201108259456,0.36459097826798537,0.30653699246412375,4.866123898210512,2.602288383603801,0.36459097826798537,0.21350561839377957,3.389296618709991,3.0181929619975056,0.36459097826798537,0.21350561839377957,3.389296618709991,2.902284629521941,0.36459097826798537,0.38415061904134773,6.098202023849519,6.0487034851307495,0.36459097826798537,0.465280188464206,7.386094011849317,7.415237473499701,0.36459097826798537,0.3946460891518284,6.26481244667978,6.274928840008774
1885,2020-09-02 09:15:00,485.8,490.2,475.3,482.05,1430304,2020-09-02 15:29:00,2020-09-02 09:15:00,-0.08160780790104334,0.0,0.0,0.0,-0.08160780790104334,0.0,0.0,0.0,-0.08160780790104334,0.0,0.0,0.0,-0.08160780790104334,0.0,0.0,0.0,-0.08160780790104334,0.0,0.0,0.0,-0.08160780790104334,0.30424591388776656,4.829754153327618,3.444920637634945,-0.08160780790104334,0.30424591388776656,4.829754153327618,2.629869277779744,-0.08160780790104334,0.30424591388776656,4.829754153327618,2.7723086933670493,-0.08160780790104334,0.30424591388776656,4.829754153327618,2.8932202768296365,-0.08160780790104334,0.30424591388776656,4.829754153327618,2.680782279720319,-0.08160780790104334,0.2144050664968712,3.403574914697926,3.1380234756707077,-0.08160780790104334,0.2144050664968712,3.403574914697926,2.960156561637165,-0.08160780790104334,0.37946570454151957,6.023831311768644,6.0440169331799645,-0.08160780790104334,0.46517889840773735,7.384486082051119,7.409970306807246,-0.08160780790104334,0.39438522588851976,6.260671370754336,6.267883437139055
1886,2020-09-03 09:15:00,482.5,492.5,480.35,487.8,1556880,2020-09-03 15:29:00,2020-09-03 09:15:00,0.11857642671430425,0.0,0.0,0.0,0.11857642671430425,0.0,0.0,0.0,0.11857642671430425,0.0,0.0,0.0,0.11857642671430425,0.0,0.0,0.0,0.11857642671430425,0.0,0.0,0.0,0.11857642671430425,0.29305673700838875,4.652131476937533,4.045134068826923,0.11857642671430425,0.29305673700838875,4.652131476937533,2.8780790515152086,0.11857642671430425,0.29305673700838875,4.652131476937533,2.8276525713983958,0.11857642671430425,0.29305673700838875,4.652131476937533,3.011643115113525,0.11857642671430425,0.29305673700838875,4.652131476937533,2.756533516584462,0.11857642671430425,0.21368031669581378,3.3920698682798776,3.258188481612632,0.11857642671430425,0.21368031669581378,3.3920698682798776,3.0230770585532825,0.11857642671430425,0.3796106422065053,6.026132125871596,6.039246649950201,0.11857642671430425,0.46513513419325003,7.3837913466839735,7.404396715009627,0.11857642671430425,0.39438671138652925,6.260694952304172,6.260725642693155
