,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
221,2019-02-18 09:15:00,476.0,477.0,465.0,466.0,328449,2019-02-18 15:29:00,2019-02-18 09:15:00,-0.1818135245085539,0.0,0.0,0.0,-0.1818135245085539,0.0,0.0,0.0,-0.1818135245085539,0.0,0.0,0.0,-0.1818135245085539,0.0,0.0,0.0,-0.1818135245085539,0.0,0.0,0.0,-0.1818135245085539,0.10538390910662226,0.9658594810228852,1.6139835983185098,-0.1818135245085539,0.10538390910662226,0.9658594810228852,1.908933858824757,-0.1818135245085539,0.24235055166628897,2.2211794954501505,2.411430952398802,-0.1818135245085539,0.2726915865446459,2.4992596734368826,2.8340174449757827,-0.1818135245085539,0.3040955793949708,2.787082022157814,2.896577984636756
222,2019-02-19 09:15:00,466.0,479.8,458.0,473.75,382579,2019-02-19 15:29:00,2019-02-19 09:15:00,0.16494122270990205,0.0,0.0,0.0,0.16494122270990205,0.0,0.0,0.0,0.16494122270990205,0.0,0.0,0.0,0.16494122270990205,0.0,0.0,0.0,0.16494122270990205,0.0,0.0,0.0,0.16494122270990205,0.11743589871384413,1.0763177903227157,1.4131340186248642,0.16494122270990205,0.11743589871384413,1.0763177903227157,1.8500323291676466,0.16494122270990205,0.23845276209655555,2.185455663957525,2.370920387222584,0.16494122270990205,0.27447674457845456,2.5156209170716557,2.8094837916187005,0.16494122270990205,0.30376802319527973,2.784079919998941,2.8806342758479206
223,2019-02-20 09:15:00,476.2,478.9,472.0,477.0,364513,2019-02-20 15:29:00,2019-02-20 09:15:00,0.06836734491705143,0.0,0.0,0.0,0.06836734491705143,0.0,0.0,0.0,0.06836734491705143,0.0,0.0,0.0,0.06836734491705143,0.0,0.0,0.0,0.06836734491705143,0.0,0.0,0.0,0.06836734491705143,0.11800287896262994,1.0815142501379276,1.2621185521426712,0.06836734491705143,0.11800287896262994,1.0815142501379276,1.7064034350732111,0.06836734491705143,0.2265148192257301,2.0760426102622933,2.3063715411722194,0.06836734491705143,0.2735188485566617,2.5068416550161303,2.7711352045333166,0.06836734491705143,0.2875956463565537,2.635857637937316,2.8461601345186955
224,2019-02-21 09:15:00,479.0,494.9,478.05,488.0,1099753,2019-02-21 15:29:00,2019-02-21 09:15:00,0.22798914964806027,0.0,0.0,0.0,0.22798914964806027,0.0,0.0,0.0,0.22798914964806027,0.0,0.0,0.0,0.22798914964806027,0.0,0.0,0.0,0.22798914964806027,0.0,0.0,0.0,0.22798914964806027,0.13433711970380216,1.231220039370034,1.1291841385976775,0.22798914964806027,0.13433711970380216,1.231220039370034,1.5850760880829087,0.22798914964806027,0.20479993182840306,1.8770223798509056,2.215273526938546,0.22798914964806027,0.27172784011307827,2.4904267914900777,2.726167407439909,0.22798914964806027,0.2881166363158952,2.6406325897873044,2.809501870372473
225,2019-02-22 09:15:00,489.05,497.75,472.0,482.0,724330,2019-02-22 15:29:00,2019-02-22 09:15:00,-0.12371291802546829,0.0,0.0,0.0,-0.12371291802546829,0.0,0.0,0.0,-0.12371291802546829,0.0,0.0,0.0,-0.12371291802546829,0.0,0.0,0.0,-0.12371291802546829,0.0,0.0,0.0,-0.12371291802546829,0.14291726563144666,1.30985837574443,1.1329539873195986,-0.12371291802546829,0.14291726563144666,1.30985837574443,1.4927625864354308,-0.12371291802546829,0.2087705077009079,1.9134133088275431,2.151224330353034,-0.12371291802546829,0.2719461259169621,2.492427413928942,2.681278782659485,-0.12371291802546829,0.28659156008363246,2.6266550352374605,2.7728801162854277
226,2019-02-25 09:15:00,486.0,493.55,477.0,480.4,630697,2019-02-25 15:29:00,2019-02-25 09:15:00,-0.03325023844771929,0.0,0.0,0.0,-0.03325023844771929,0.0,0.0,0.0,-0.03325023844771929,0.0,0.0,0.0,-0.03325023844771929,0.0,0.0,0.0,-0.03325023844771929,0.0,0.0,0.0,-0.03325023844771929,0.14344892721062066,1.3147311346057593,1.2027283180361732,-0.03325023844771929,0.14344892721062066,1.3147311346057593,1.4083559581773415,-0.03325023844771929,0.20943615483180153,1.9195140655544436,2.1026430854160467,-0.03325023844771929,0.27144735483443416,2.487856101448663,2.635844470974386,-0.03325023844771929,0.28572679280995855,2.618729312257198,2.7383582872530754
227,2019-02-26 09:15:00,466.2,486.9,466.2,481.0,1697229,2019-02-26 15:29:00,2019-02-26 09:15:00,0.012481798999327373,0.0,0.0,0.0,0.012481798999327373,0.0,0.0,0.0,0.012481798999327373,0.0,0.0,0.0,0.012481798999327373,0.0,0.0,0.0,0.012481798999327373,0.0,0.0,0.0,0.012481798999327373,0.13673618489107942,1.253207835005697,1.2381063269727695,0.012481798999327373,0.13673618489107942,1.253207835005697,1.325620172798817,0.012481798999327373,0.20248377560912129,1.8557944574585026,2.06312812290231,0.012481798999327373,0.26169043897032357,2.3984324904554586,2.5817041041535496,0.012481798999327373,0.28294282188937764,2.5932137973049625,2.7044476449293477
228,2019-02-27 09:15:00,483.8,487.95,472.0,480.0,1543004,2019-02-27 15:29:00,2019-02-27 09:15:00,-0.020811662038245117,0.0,0.0,0.0,-0.020811662038245117,0.0,0.0,0.0,-0.020811662038245117,0.0,0.0,0.0,-0.020811662038245117,0.0,0.0,0.0,-0.020811662038245117,0.0,0.0,0.0,-0.020811662038245117,0.11233951693435218,1.0296086797728845,1.2277252128997609,-0.020811662038245117,0.11233951693435218,1.0296086797728845,1.244921882521216,-0.020811662038245117,0.1941817756343833,1.779705370850986,2.020055274710119,-0.020811662038245117,0.2605019323873894,2.38753964769496,2.5271372292324403,-0.020811662038245117,0.2826855464109496,2.5908558285962573,2.6847846276224403
229,2019-02-28 09:15:00,479.0,487.5,478.0,479.0,4453714,2019-02-28 15:29:00,2019-02-28 09:15:00,-0.020855064910213706,0.0,0.0,0.0,-0.020855064910213706,0.0,0.0,0.0,-0.020855064910213706,0.0,0.0,0.0,-0.020855064910213706,0.0,0.0,0.0,-0.020855064910213706,0.0,0.0,0.0,-0.020855064910213706,0.1016663571972565,0.9317875549736927,1.1678387160204928,-0.020855064910213706,0.1016663571972565,0.9317875549736927,1.1485114273090853,-0.020855064910213706,0.18688602166895116,1.712838681254252,1.9726569731648962,-0.020855064910213706,0.2603370024612675,2.3860280399533265,2.4850956731309504,-0.020855064910213706,0.28041313804732504,2.570028861923937,2.663201940093842
230,2019-03-01 09:15:00,484.5,486.0,478.0,478.5,240957,2019-03-01 15:29:00,2019-03-01 09:15:00,-0.010443865179062733,0.0,0.0,0.0,-0.010443865179062733,0.0,0.0,0.0,-0.010443865179062733,0.0,0.0,0.0,-0.010443865179062733,0.0,0.0,0.0,-0.010443865179062733,0.0,0.0,0.0,-0.010443865179062733,0.09955731954556384,0.9124579056089056,1.0883586219933878,-0.010443865179062733,0.09955731954556384,0.9124579056089056,1.110656304656493,-0.010443865179062733,0.1827816869614495,1.6752218323051304,1.9216187865771732,-0.010443865179062733,0.2548282787902969,2.335539753543691,2.449997248403979,-0.010443865179062733,0.2769079976643267,2.5379037196708643,2.638503872487205
231,2019-03-05 09:15:00,483.0,492.05,480.0,490.1,444567,2019-03-05 15:29:00,2019-03-05 09:15:00,0.23953241022493016,0.0,0.0,0.0,0.23953241022493016,0.0,0.0,0.0,0.23953241022493016,0.0,0.0,0.0,0.23953241022493016,0.0,0.0,0.0,0.23953241022493016,0.0,0.0,0.0,0.23953241022493016,0.10327201027724008,0.9465036085314201,1.01471311677852,0.23953241022493016,0.10327201027724008,0.9465036085314201,1.1087207174073466,0.23953241022493016,0.18457547682266726,1.6916621879448799,1.868667055826646,0.23953241022493016,0.2569780671101231,2.3552428889511616,2.435595569955407,0.23953241022493016,0.27731833032302156,2.5416644806080275,2.613962118332227
232,2019-03-06 09:15:00,493.0,508.0,486.5,498.5,1580999,2019-03-06 15:29:00,2019-03-06 09:15:00,0.16994137486391142,0.0,0.0,0.0,0.16994137486391142,0.0,0.0,0.0,0.16994137486391142,0.0,0.0,0.0,0.16994137486391142,0.0,0.0,0.0,0.16994137486391142,0.0,0.0,0.0,0.16994137486391142,0.10163604996022714,0.9315097845581087,0.9503735066890023,0.16994137486391142,0.10163604996022714,0.9315097845581087,1.094239916830886,0.16994137486391142,0.18479762423318974,1.6936982025931953,1.8194913096902134,0.16994137486391142,0.25830297802322005,2.3673858980478415,2.420772068053025,0.16994137486391142,0.27173483895073186,2.4904909368967267,2.584603220022005
233,2019-03-07 09:15:00,506.0,507.0,494.2,494.5,563852,2019-03-07 15:29:00,2019-03-07 09:15:00,-0.08056438339126179,0.0,0.0,0.0,-0.08056438339126179,0.0,0.0,0.0,-0.08056438339126179,0.0,0.0,0.0,-0.08056438339126179,0.0,0.0,0.0,-0.08056438339126179,0.0,0.0,0.0,-0.08056438339126179,0.10818280957818052,0.9915118275700118,0.9427541362484277,-0.08056438339126179,0.10818280957818052,0.9915118275700118,1.0852396745740944,-0.08056438339126179,0.1850599483553322,1.6961024428858567,1.7814972929525694,-0.08056438339126179,0.2533534173995477,2.3220224256183384,2.4022901451132457,-0.08056438339126179,0.26913360645958545,2.4666502473150125,2.5676824809597756
234,2019-03-08 09:15:00,495.0,506.8,492.0,500.5,701377,2019-03-08 15:29:00,2019-03-08 09:15:00,0.12060447692508472,0.0,0.0,0.0,0.12060447692508472,0.0,0.0,0.0,0.12060447692508472,0.0,0.0,0.0,0.12060447692508472,0.0,0.0,0.0,0.12060447692508472,0.0,0.0,0.0,0.12060447692508472,0.11065241629250705,1.0141461469803568,0.9592258546497605,0.12060447692508472,0.11065241629250705,1.0141461469803568,1.0635322853351268,0.12060447692508472,0.17589490059241142,1.6121033926429162,1.7550053942317707,0.12060447692508472,0.25400784578046265,2.328020360803279,2.3860495020445662,0.12060447692508472,0.26798171514494484,2.456092989031607,2.5492285208842054
235,2019-03-11 09:15:00,507.95,512.9,503.05,510.05,917978,2019-03-11 15:29:00,2019-03-11 09:15:00,0.18901161373252684,0.0,0.0,0.0,0.18901161373252684,0.0,0.0,0.0,0.18901161373252684,0.0,0.0,0.0,0.18901161373252684,0.0,0.0,0.0,0.18901161373252684,0.0,0.0,0.0,0.18901161373252684,0.1139463741107051,1.044335769056125,0.9856014273392045,0.18901161373252684,0.1139463741107051,1.044335769056125,1.0369800246662961,0.18901161373252684,0.13364354812718668,1.2248633508706135,1.6861503984360777,0.18901161373252684,0.23720561577915572,2.1740253791531847,2.3542092985669907,0.18901161373252684,0.26846171422179127,2.4604922532379225,2.5326122426842512
236,2019-03-12 09:15:00,513.9,526.5,504.0,525.0,1551520,2019-03-12 15:29:00,2019-03-12 09:15:00,0.288895024630958,0.0,0.0,0.0,0.288895024630958,0.0,0.0,0.0,0.288895024630958,0.0,0.0,0.0,0.288895024630958,0.0,0.0,0.0,0.288895024630958,0.0,0.0,0.0,0.288895024630958,0.12332640953133155,1.1303052137289002,1.0223617483787006,0.288895024630958,0.12332640953133155,1.1303052137289002,1.0185374325786103,0.288895024630958,0.1227381941246128,1.1249141304764445,1.6066904049282775,0.288895024630958,0.2350203562075378,2.153997144353053,2.3208234028574295,0.288895024630958,0.26953256632230743,2.470306774855358,2.5177699889440674
237,2019-03-13 09:15:00,523.9,525.0,514.0,515.0,480024,2019-03-13 15:29:00,2019-03-13 09:15:00,-0.19231361927887644,0.0,0.0,0.0,-0.19231361927887644,0.0,0.0,0.0,-0.19231361927887644,0.0,0.0,0.0,-0.19231361927887644,0.0,0.0,0.0,-0.19231361927887644,0.0,0.0,0.0,-0.19231361927887644,0.16312340182286658,1.495050672943967,1.135069926055872,-0.19231361927887644,0.16312340182286658,1.495050672943967,1.0427217163724372,-0.19231361927887644,0.13337169993937922,1.2223718210742849,1.543348141289856,-0.19231361927887644,0.21913694149809645,2.008423243952273,2.281822478207111,-0.19231361927887644,0.26979770228677874,2.4727367861086478,2.505722287824436
238,2019-03-14 09:15:00,518.0,524.7,511.55,514.5,412959,2019-03-14 15:29:00,2019-03-14 09:15:00,-0.00971345389631892,0.0,0.0,0.0,-0.00971345389631892,0.0,0.0,0.0,-0.00971345389631892,0.0,0.0,0.0,-0.00971345389631892,0.0,0.0,0.0,-0.00971345389631892,0.0,0.0,0.0,-0.00971345389631892,0.15696120692312954,1.4385732237937354,1.2244822053006168,-0.00971345389631892,0.15696120692312954,1.4385732237937354,1.0836181707745223,-0.00971345389631892,0.13387819961333838,1.2270139672650615,1.4880790009312634,-0.00971345389631892,0.2098051313118703,1.9228957908535906,2.235358092522974,-0.00971345389631892,0.269293420741967,2.4681149694073095,2.493448201905541
239,2019-03-15 09:15:00,516.85,521.4,510.0,510.0,489637,2019-03-15 15:29:00,2019-03-15 09:15:00,-0.08784829555732802,0.0,0.0,0.0,-0.08784829555732802,0.0,0.0,0.0,-0.08784829555732802,0.0,0.0,0.0,-0.08784829555732802,0.0,0.0,0.0,-0.08784829555732802,0.0,0.0,0.0,-0.08784829555732802,0.15927830640767635,1.4598097913550931,1.3136149341755643,-0.08784829555732802,0.15927830640767635,1.4598097913550931,1.1364203944126623,-0.08784829555732802,0.13540719376837895,1.2410274301702986,1.4408978758228683,-0.08784829555732802,0.19844097970742494,1.818741620980941,2.1786294506257353,-0.08784829555732802,0.26953892238389265,2.4703650291220303,2.4834818186253504
240,2019-03-18 09:15:00,508.0,508.0,490.1,490.8,822714,2019-03-18 15:29:00,2019-03-18 09:15:00,-0.3837401288161504,0.0,0.0,0.0,-0.3837401288161504,0.0,0.0,0.0,-0.3837401288161504,0.0,0.0,0.0,-0.3837401288161504,0.0,0.0,0.0,-0.3837401288161504,0.0,0.0,0.0,-0.3837401288161504,0.21546562348675682,1.9747750585778359,1.4997027920799064,-0.3837401288161504,0.21546562348675682,1.9747750585778359,1.2426521097095553,-0.3837401288161504,0.159767455685133,1.4642929185352496,1.41980498444588,-0.3837401288161504,0.20486711608108482,1.877638133697752,2.1328392886411414,-0.3837401288161504,0.2637774460436644,2.4175602262344436,2.471447469281709
241,2019-03-19 09:15:00,493.0,503.3,487.45,501.95,669362,2019-03-19 15:29:00,2019-03-19 09:15:00,0.22463800300779266,0.0,0.0,0.0,0.22463800300779266,0.0,0.0,0.0,0.22463800300779266,0.0,0.0,0.0,0.22463800300779266,0.0,0.0,0.0,0.22463800300779266,0.0,0.0,0.0,0.22463800300779266,0.2272761347977371,2.0830201827352344,1.6902457858811732,0.22463800300779266,0.2272761347977371,2.0830201827352344,1.356303767129937,0.22463800300779266,0.16579042146299763,1.5194943117056359,1.4025881968219558,0.22463800300779266,0.20546967492624968,1.8831606767350182,2.085631067419527,0.22463800300779266,0.26361177413152526,2.4160418180786323,2.458885203028769
242,2019-03-20 09:15:00,502.0,505.0,495.8,498.0,268956,2019-03-20 15:29:00,2019-03-20 09:15:00,-0.07900436112882582,0.0,0.0,0.0,-0.07900436112882582,0.0,0.0,0.0,-0.07900436112882582,0.0,0.0,0.0,-0.07900436112882582,0.0,0.0,0.0,-0.07900436112882582,0.0,0.0,0.0,-0.07900436112882582,0.21515803903124261,1.9719560004778647,1.7856268513879527,-0.07900436112882582,0.21515803903124261,1.9719560004778647,1.4603483887219124,-0.07900436112882582,0.16502311950482176,1.5124618730971784,1.3844645638723538,-0.07900436112882582,0.20507725957049064,1.8795641305917605,2.036848890673919,-0.07900436112882582,0.2637376501902609,2.41719549121331,2.4515556584604274
243,2019-03-22 09:15:00,500.5,508.0,499.75,500.0,1047692,2019-03-22 15:29:00,2019-03-22 09:15:00,0.040080213975388676,0.0,0.0,0.0,0.040080213975388676,0.0,0.0,0.0,0.040080213975388676,0.0,0.0,0.0,0.040080213975388676,0.0,0.0,0.0,0.040080213975388676,0.0,0.0,0.0,0.040080213975388676,0.1758067831518219,1.6112957829598218,1.82017136322117,0.040080213975388676,0.1758067831518219,1.6112957829598218,1.5223267842608934,0.040080213975388676,0.15893115036032107,1.4566280536251588,1.3605171249462842,0.040080213975388676,0.20507065208971226,1.8795035720301208,1.9925970053150972,0.040080213975388676,0.26097037400278805,2.3918329860174237,2.444073932330668
244,2019-03-25 09:15:00,498.0,499.9,487.0,487.7,254425,2019-03-25 15:29:00,2019-03-25 09:15:00,-0.24907635706184897,0.0,0.0,0.0,-0.24907635706184897,0.0,0.0,0.0,-0.24907635706184897,0.0,0.0,0.0,-0.24907635706184897,0.0,0.0,0.0,-0.24907635706184897,0.0,0.0,0.0,-0.24907635706184897,0.18245846467315996,1.672259451100363,1.862661295170224,-0.24907635706184897,0.18245846467315996,1.672259451100363,1.588138114672894,-0.24907635706184897,0.1664124187056555,1.525195010598703,1.3518262867418627,-0.24907635706184897,0.20588474251427916,1.8869648340163538,1.9484914526364048,-0.24907635706184897,0.2619098420248684,2.400443352665771,2.4385089686940846
245,2019-03-26 09:15:00,492.0,493.55,487.0,487.85,251619,2019-03-26 15:29:00,2019-03-26 09:15:00,0.0030751883795222127,0.0,0.0,0.0,0.0030751883795222127,0.0,0.0,0.0,0.0030751883795222127,0.0,0.0,0.0,0.0030751883795222127,0.0,0.0,0.0,0.0030751883795222127,0.0,0.0,0.0,0.0030751883795222127,0.18319370259429055,1.678998017955129,1.8035058870456826,0.0030751883795222127,0.18319370259429055,1.678998017955129,1.6516043395627946,0.0030751883795222127,0.16598359764721374,1.521264800678902,1.3814664317226917,0.0030751883795222127,0.19963644311558212,1.8296982240978015,1.9140587371308662,0.0030751883795222127,0.2591482825433858,2.3751332419457367,2.4299730675648665
246,2019-03-27 09:15:00,490.0,498.3,484.15,496.9,584961,2019-03-27 15:29:00,2019-03-27 09:15:00,0.18380817054315718,0.0,0.0,0.0,0.18380817054315718,0.0,0.0,0.0,0.18380817054315718,0.0,0.0,0.0,0.18380817054315718,0.0,0.0,0.0,0.18380817054315718,0.0,0.0,0.0,0.18380817054315718,0.20414537013818615,1.871023222866031,1.7611064950718418,0.18380817054315718,0.20414537013818615,1.871023222866031,1.7256761404765075,0.18380817054315718,0.16358667830319043,1.4992966720215206,1.4189046858771994,0.18380817054315718,0.18885432755089182,1.7308785026438918,1.8717468729599502,0.18380817054315718,0.25983726149209857,2.3814478383151516,2.4210871739108457
247,2019-03-28 09:15:00,496.8,532.4,495.0,518.0,1598435,2019-03-28 15:29:00,2019-03-28 09:15:00,0.41586443651208216,0.0,0.0,0.0,0.41586443651208216,0.0,0.0,0.0,0.41586443651208216,0.0,0.0,0.0,0.41586443651208216,0.0,0.0,0.0,0.41586443651208216,0.0,0.0,0.0,0.41586443651208216,0.2019636282853721,1.8510272284912839,1.7369207406745257,0.41586443651208216,0.2019636282853721,1.8510272284912839,1.7612737960312395,0.41586443651208216,0.18144274307939032,1.662950208923462,1.462962524662117,0.41586443651208216,0.1964262360533944,1.8002761903798874,1.8509321676027117,0.41586443651208216,0.2620492623277007,2.4017211608480564,2.4139856113847866
248,2019-03-29 09:15:00,525.0,529.5,514.0,525.1,1010331,2019-03-29 15:29:00,2019-03-29 09:15:00,0.13613478384330485,0.0,0.0,0.0,0.13613478384330485,0.0,0.0,0.0,0.13613478384330485,0.0,0.0,0.0,0.13613478384330485,0.0,0.0,0.0,0.13613478384330485,0.0,0.0,0.0,0.13613478384330485,0.19497833627502517,1.7870059697137137,1.7720627780253042,0.13613478384330485,0.19497833627502517,1.7870059697137137,1.796117070623237,0.13613478384330485,0.18207184609084007,1.6687160332632482,1.5071327312619356,0.13613478384330485,0.19669384854190022,1.8027288993508743,1.83891547845244,0.13613478384330485,0.26238964253411584,2.4048407969699808,2.4076581941410535
249,2019-04-01 09:15:00,528.5,534.6,525.6,530.05,602372,2019-04-01 15:29:00,2019-04-01 09:15:00,0.09382621075292857,0.0,0.0,0.0,0.09382621075292857,0.0,0.0,0.0,0.09382621075292857,0.0,0.0,0.0,0.09382621075292857,0.0,0.0,0.0,0.09382621075292857,0.0,0.0,0.0,0.09382621075292857,0.18598989933594634,1.704625584408382,1.778536004686908,0.09382621075292857,0.18598989933594634,1.704625584408382,1.8205986499285658,0.09382621075292857,0.1822923468939504,1.6707369565053516,1.550103683895441,0.09382621075292857,0.19271080877251406,1.7662237368724112,1.8336636900415872,0.09382621075292857,0.2578801599898499,2.3635107067616192,2.3969727619050127
250,2019-04-02 09:15:00,532.8,536.0,520.3,533.0,513540,2019-04-02 15:29:00,2019-04-02 09:15:00,0.05550082446738055,0.0,0.0,0.0,0.05550082446738055,0.0,0.0,0.0,0.05550082446738055,0.0,0.0,0.0,0.05550082446738055,0.0,0.0,0.0,0.05550082446738055,0.0,0.0,0.0,0.05550082446738055,0.18548686410619936,1.7000151903732919,1.7827394391705405,0.05550082446738055,0.18548686410619936,1.7000151903732919,1.7931226631081116,0.05550082446738055,0.1817486911002465,1.6657542688520528,1.5702498189271215,0.05550082446738055,0.18822049696512494,1.725069349369782,1.8184068116087904,0.05550082446738055,0.25786590159746603,2.363380026436844,2.3915547419252525
251,2019-04-03 09:15:00,532.1,554.7,532.1,549.7,1600401,2019-04-03 15:29:00,2019-04-03 09:15:00,0.30851250700770194,0.0,0.0,0.0,0.30851250700770194,0.0,0.0,0.0,0.30851250700770194,0.0,0.0,0.0,0.30851250700770194,0.0,0.0,0.0,0.30851250700770194,0.0,0.0,0.0,0.30851250700770194,0.1350885947414586,1.238107421855895,1.6561562789685134,0.30851250700770194,0.1350885947414586,1.238107421855895,1.7086313870201775,0.30851250700770194,0.18891683061345765,1.7314513526746407,1.5914455230240219,0.30851250700770194,0.1879480624480034,1.7225724457765257,1.8023479885129408,0.30851250700770194,0.2593776966343613,2.3772358568205063,2.3876741457994397
252,2019-04-04 09:15:00,551.0,557.7,541.1,544.9,756848,2019-04-04 15:29:00,2019-04-04 09:15:00,-0.0877038327756213,0.0,0.0,0.0,-0.0877038327756213,0.0,0.0,0.0,-0.0877038327756213,0.0,0.0,0.0,-0.0877038327756213,0.0,0.0,0.0,-0.0877038327756213,0.0,0.0,0.0,-0.0877038327756213,0.15366334302025075,1.4083478018605264,1.5676203936423618,-0.0877038327756213,0.15366334302025075,1.4083478018605264,1.6522705671584437,-0.0877038327756213,0.19094878688901665,1.75007453955782,1.615206789670086,-0.0877038327756213,0.18710216960947326,1.7148197098517548,1.7858735464389404,-0.0877038327756213,0.2590680405173526,2.3743978116293096,2.38339437784104
253,2019-04-05 09:15:00,546.0,552.3,543.25,546.45,269081,2019-04-05 15:29:00,2019-04-05 09:15:00,0.02840520533629949,0.0,0.0,0.0,0.02840520533629949,0.0,0.0,0.0,0.02840520533629949,0.0,0.0,0.0,0.02840520533629949,0.0,0.0,0.0,0.02840520533629949,0.0,0.0,0.0,0.02840520533629949,0.15944688860700929,1.4613548727336239,1.502490174246344,0.02840520533629949,0.15944688860700929,1.4613548727336239,1.637276476135824,0.02840520533629949,0.18690027339430854,1.7129693004747197,1.6408409143550422,0.02840520533629949,0.18672844847102935,1.711394499040306,1.769062639139959,0.02840520533629949,0.2578240273681772,2.3629962427860765,2.3805107035179054
254,2019-04-08 09:15:00,549.35,550.85,527.8,547.05,890376,2019-04-08 15:29:00,2019-04-08 09:15:00,0.010973938001162024,0.0,0.0,0.0,0.010973938001162024,0.0,0.0,0.0,0.010973938001162024,0.0,0.0,0.0,0.010973938001162024,0.0,0.0,0.0,0.010973938001162024,0.0,0.0,0.0,0.010973938001162024,0.11444414116621554,1.048897879476789,1.3713446332600252,0.010973938001162024,0.11444414116621554,1.048897879476789,1.5749403189734665,0.010973938001162024,0.18516792191367154,1.697092036894144,1.6580306169845862,0.010973938001162024,0.18681316298517328,1.712170920387358,1.7515832477770594,0.010973938001162024,0.25731788830146907,2.3583574016153475,2.3763021084128626
255,2019-04-09 09:15:00,548.0,559.0,536.1,559.0,957483,2019-04-09 15:29:00,2019-04-09 09:15:00,0.21609267232300275,0.0,0.0,0.0,0.21609267232300275,0.0,0.0,0.0,0.21609267232300275,0.0,0.0,0.0,0.21609267232300275,0.0,0.0,0.0,0.21609267232300275,0.0,0.0,0.0,0.21609267232300275,0.1233270007854396,1.1303106326623105,1.257403721717829,0.21609267232300275,0.1233270007854396,1.1303106326623105,1.5200715804441847,0.21609267232300275,0.18653037410437825,1.709579117483488,1.6768620486650447,0.21609267232300275,0.1867863315965717,1.7119250066488232,1.7398059260321612,0.21609267232300275,0.2582121803572901,2.366553723693743,2.375444156587663
256,2019-04-10 09:15:00,551.85,556.6,542.05,544.45,736501,2019-04-10 15:29:00,2019-04-10 09:15:00,-0.2637336236302915,0.0,0.0,0.0,-0.2637336236302915,0.0,0.0,0.0,-0.2637336236302915,0.0,0.0,0.0,-0.2637336236302915,0.0,0.0,0.0,-0.2637336236302915,0.0,0.0,0.0,-0.2637336236302915,0.17438332061041234,1.5982495332699347,1.3294321440006367,-0.2637336236302915,0.17438332061041234,1.5982495332699347,1.4927942114845751,-0.2637336236302915,0.19732200734009753,1.8084860698332574,1.7077809884462183,-0.2637336236302915,0.18826380508214144,1.7254662748186502,1.7392647032496373,-0.2637336236302915,0.2600426758266936,2.383330491789373,2.375632421935086
257,2019-04-11 09:15:00,543.0,547.75,537.1,539.0,268196,2019-04-11 15:29:00,2019-04-11 09:15:00,-0.10060539883072916,0.0,0.0,0.0,-0.10060539883072916,0.0,0.0,0.0,-0.10060539883072916,0.0,0.0,0.0,-0.10060539883072916,0.0,0.0,0.0,-0.10060539883072916,0.0,0.0,0.0,-0.10060539883072916,0.18062668619506217,1.6554709240358148,1.3788567684356945,-0.10060539883072916,0.18062668619506217,1.6554709240358148,1.4732385810390283,-0.10060539883072916,0.19648449341862598,1.800810127951812,1.7215669803490534,-0.10060539883072916,0.1691245142522384,1.5500517768670405,1.7142422618983528,-0.10060539883072916,0.25972600393863343,2.380428145994373,2.3735031204497172
258,2019-04-12 09:15:00,540.0,543.4,532.35,532.75,217288,2019-04-12 15:29:00,2019-04-12 09:15:00,-0.11663299930270642,0.0,0.0,0.0,-0.11663299930270642,0.0,0.0,0.0,-0.11663299930270642,0.0,0.0,0.0,-0.11663299930270642,0.0,0.0,0.0,-0.11663299930270642,0.0,0.0,0.0,-0.11663299930270642,0.13865764162788305,1.270818276887668,1.3407494492665033,-0.11663299930270642,0.13865764162788305,1.270818276887668,1.4216198117564236,-0.11663299930270642,0.18977928157398802,1.7393558462942762,1.7286309616521565,-0.11663299930270642,0.16190982812762553,1.4839280863042683,1.682362180593692,-0.11663299930270642,0.2595011431465199,2.3783672627929966,2.370855767032019
