,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
1284,2023-06-12 09:15:00,257.05,259.4,255.2,257.25,2428773,2023-06-12 15:29:00,2023-06-12 09:15:00,0.029197101033348462,0.0,0.0,0.0,0.029197101033348462,0.0,0.0,0.0,0.029197101033348462,0.0,0.0,0.0,0.029197101033348462,0.0,0.0,0.0,0.029197101033348462,0.0,0.0,0.0,0.029197101033348462,0.09702906672740756,1.5402886830324733,1.2831505025205405,0.029197101033348462,0.09702906672740756,1.5402886830324733,1.3639173230577373,0.029197101033348462,0.09702906672740756,1.5402886830324733,2.069534652992002,0.029197101033348462,0.09702906672740756,1.5402886830324733,2.0806079398078667,0.029197101033348462,0.09702906672740756,1.5402886830324733,1.8714736599381314,0.029197101033348462,0.16142215346052277,2.562497244918286,2.4907131605090145,0.029197101033348462,0.16142215346052277,2.562497244918286,2.488559870079074,0.029197101033348462,0.19666730659949508,3.1219967056749356,3.1180417596859207,0.029197101033348462,0.18132453663413814,2.878437783167702,2.9691737550584603,0.029197101033348462,0.22203054378856246,3.524625613949839,3.545153083393777
1285,2023-06-13 09:15:00,257.85,266.8,257.0,261.05,6646145,2023-06-13 15:29:00,2023-06-13 09:15:00,0.1466358514240235,0.0,0.0,0.0,0.1466358514240235,0.0,0.0,0.0,0.1466358514240235,0.0,0.0,0.0,0.1466358514240235,0.0,0.0,0.0,0.1466358514240235,0.0,0.0,0.0,0.1466358514240235,0.12273443303536812,1.9483487226965663,1.469011255071238,0.1466358514240235,0.12273443303536812,1.9483487226965663,1.3760042414404972,0.1466358514240235,0.12273443303536812,1.9483487226965663,1.941939176107147,0.1466358514240235,0.12273443303536812,1.9483487226965663,2.093305153554164,0.1466358514240235,0.12273443303536812,1.9483487226965663,1.9244861102027733,0.1466358514240235,0.16184210634569543,2.5691637902974716,2.516350090013433,0.1466358514240235,0.16184210634569543,2.5691637902974716,2.5016586362822544,0.1466358514240235,0.1972764697582905,3.131666871031147,3.1174980140169257,0.1466358514240235,0.1810918478648005,2.874743963468432,2.954385950038236,0.1466358514240235,0.22182798399767648,3.5214100769560055,3.541234028263755
1286,2023-06-14 09:15:00,262.0,262.1,252.0,252.85,8552682,2023-06-14 15:29:00,2023-06-14 09:15:00,-0.31915532330569396,0.0,0.0,0.0,-0.31915532330569396,0.0,0.0,0.0,-0.31915532330569396,0.0,0.0,0.0,-0.31915532330569396,0.0,0.0,0.0,-0.31915532330569396,0.0,0.0,0.0,-0.31915532330569396,0.1634068395623906,2.594003160054697,1.7663681821340778,-0.31915532330569396,0.1634068395623906,2.594003160054697,1.4939435492045108,-0.31915532330569396,0.1634068395623906,2.594003160054697,1.8583425172788344,-0.31915532330569396,0.1634068395623906,2.594003160054697,2.1233819263530656,-0.31915532330569396,0.1634068395623906,2.594003160054697,1.9926396445878634,-0.31915532330569396,0.1703113543348654,2.7036089341239373,2.580552272119294,-0.31915532330569396,0.1703113543348654,2.7036089341239373,2.5264396158542066,-0.31915532330569396,0.20130294397722867,3.195585167693488,3.1232984232276317,-0.31915532330569396,0.1829500531865325,2.90424205846563,2.943753244785912,-0.31915532330569396,0.22267853684572342,3.534912184833105,3.538666624091306
1287,2023-06-15 09:15:00,254.1,254.1,246.4,247.1,7584190,2023-06-15 15:29:00,2023-06-15 09:15:00,-0.23003314531427693,0.0,0.0,0.0,-0.23003314531427693,0.0,0.0,0.0,-0.23003314531427693,0.0,0.0,0.0,-0.23003314531427693,0.0,0.0,0.0,-0.23003314531427693,0.0,0.0,0.0,-0.23003314531427693,0.1703595947518627,2.7043747270030383,2.0430893267670442,-0.23003314531427693,0.1703595947518627,2.7043747270030383,1.6356875286982386,-0.23003314531427693,0.1703595947518627,2.7043747270030383,1.7873164167052706,-0.23003314531427693,0.1703595947518627,2.7043747270030383,2.1606027369652945,-0.23003314531427693,0.1703595947518627,2.7043747270030383,2.0643502856753844,-0.23003314531427693,0.17765133417034107,2.8201275017613217,2.645846543578487,-0.23003314531427693,0.17765133417034107,2.8201275017613217,2.563005408875571,-0.23003314531427693,0.20304850437568292,3.223295079970004,3.13558166826954,-0.23003314531427693,0.18336930406593016,2.9108974598486177,2.9346704207273953,-0.23003314531427693,0.2229197917685177,3.5387419880028075,3.5366679090638664
1288,2023-06-16 09:15:00,248.0,254.4,246.1,253.8,5955602,2023-06-16 15:29:00,2023-06-16 09:15:00,0.26753442285723067,0.0,0.0,0.0,0.26753442285723067,0.0,0.0,0.0,0.26753442285723067,0.0,0.0,0.0,0.26753442285723067,0.0,0.0,0.0,0.26753442285723067,0.0,0.0,0.0,0.26753442285723067,0.22202025070926817,3.5244622163816124,2.4622955018336774,0.26753442285723067,0.22202025070926817,3.5244622163816124,1.8515233117266685,0.26753442285723067,0.22202025070926817,3.5244622163816124,1.8258301994422104,0.26753442285723067,0.22202025070926817,3.5244622163816124,2.2000259114416987,0.26753442285723067,0.22202025070926817,3.5244622163816124,2.1288200366798478,0.26753442285723067,0.18501721678592425,2.937057263285284,2.7184909468772602,0.26753442285723067,0.18501721678592425,2.937057263285284,2.6046716048746306,0.26753442285723067,0.20453202606374457,3.2468452566770956,3.149626873305414,0.26753442285723067,0.1847869078635905,2.933401222485998,2.930554869505511,0.26753442285723067,0.22353450388897664,3.548500240394597,3.5367209993285584
1289,2023-06-19 09:15:00,255.25,255.25,248.4,250.3,5043895,2023-06-19 15:29:00,2023-06-19 09:15:00,-0.1388635684255872,0.0,0.0,0.0,-0.1388635684255872,0.0,0.0,0.0,-0.1388635684255872,0.0,0.0,0.0,-0.1388635684255872,0.0,0.0,0.0,-0.1388635684255872,0.0,0.0,0.0,-0.1388635684255872,0.22455865840125594,3.5647581892561706,2.867189403078417,-0.1388635684255872,0.22455865840125594,3.5647581892561706,2.0751699527994787,-0.1388635684255872,0.22455865840125594,3.5647581892561706,1.8650080163979639,-0.1388635684255872,0.22455865840125594,3.5647581892561706,2.2689483405136057,-0.1388635684255872,0.22455865840125594,3.5647581892561706,2.1803817241184675,-0.1388635684255872,0.18786925457454126,2.9823319595959195,2.8024578898127865,-0.1388635684255872,0.18786925457454126,2.9823319595959195,2.6465855251609005,-0.1388635684255872,0.2050171635946701,3.2545465762280523,3.1639203743723305,-0.1388635684255872,0.18478911840842316,2.933436313797333,2.92670461832365,-0.1388635684255872,0.22286475730418912,3.537868342965901,3.536262321982722
1290,2023-06-20 09:15:00,249.85,250.8,245.15,247.0,5128463,2023-06-20 15:29:00,2023-06-20 09:15:00,-0.13271861809751329,0.0,0.0,0.0,-0.13271861809751329,0.0,0.0,0.0,-0.13271861809751329,0.0,0.0,0.0,-0.13271861809751329,0.0,0.0,0.0,-0.13271861809751329,0.0,0.0,0.0,-0.13271861809751329,0.20101407524545886,3.1909995187386544,3.1157195622868343,-0.13271861809751329,0.20101407524545886,3.1909995187386544,2.2923654086790366,-0.13271861809751329,0.20101407524545886,3.1909995187386544,1.9559093483892764,-0.13271861809751329,0.20101407524545886,3.1909995187386544,2.2353842726520687,-0.13271861809751329,0.20101407524545886,3.1909995187386544,2.2202555008765668,-0.13271861809751329,0.18161104455889313,2.882985955473008,2.865222322847894,-0.13271861809751329,0.18161104455889313,2.882985955473008,2.6907862064306634,-0.13271861809751329,0.20236684403342356,3.2124740575046036,3.174208983913114,-0.13271861809751329,0.18496324675575596,2.9362005156168283,2.9232030800194075,-0.13271861809751329,0.2210094017326631,3.5084154863507653,3.533016781226661
1291,2023-06-21 09:15:00,248.0,248.25,241.0,241.6,7784126,2023-06-21 15:29:00,2023-06-21 09:15:00,-0.22104870567317364,0.0,0.0,0.0,-0.22104870567317364,0.0,0.0,0.0,-0.22104870567317364,0.0,0.0,0.0,-0.22104870567317364,0.0,0.0,0.0,-0.22104870567317364,0.0,0.0,0.0,-0.22104870567317364,0.18375046918864119,2.9169482685874866,3.1803085839933924,-0.22104870567317364,0.18375046918864119,2.9169482685874866,2.473338383063735,-0.22104870567317364,0.18375046918864119,2.9169482685874866,2.0560652274674713,-0.22104870567317364,0.18375046918864119,2.9169482685874866,2.188834033957474,-0.22104870567317364,0.18375046918864119,2.9169482685874866,2.2491961027068483,-0.22104870567317364,0.18556004489243433,2.9456743923321747,2.9136354144895416,-0.22104870567317364,0.18556004489243433,2.9456743923321747,2.747093843304418,-0.22104870567317364,0.1916203385943577,3.041878572375976,3.1676435889613326,-0.22104870567317364,0.18531508722017917,2.941785809837028,2.9209088899605207,-0.22104870567317364,0.22103124791269416,3.5087622837075187,3.529787812740106
1292,2023-06-22 09:15:00,241.6,242.5,237.3,238.6,8033151,2023-06-22 15:29:00,2023-06-22 09:15:00,-0.12494956396844123,0.0,0.0,0.0,-0.12494956396844123,0.0,0.0,0.0,-0.12494956396844123,0.0,0.0,0.0,-0.12494956396844123,0.0,0.0,0.0,-0.12494956396844123,0.0,0.0,0.0,-0.12494956396844123,0.17230233217689672,2.735214727539067,3.1864765841005984,-0.12494956396844123,0.17230233217689672,2.735214727539067,2.6147829554338213,-0.12494956396844123,0.17230233217689672,2.735214727539067,2.1526172138323583,-0.12494956396844123,0.17230233217689672,2.735214727539067,2.137106458554103,-0.12494956396844123,0.17230233217689672,2.735214727539067,2.270541963017513,-0.12494956396844123,0.15568068228425289,2.4713542155659525,2.843880757250468,-0.12494956396844123,0.15568068228425289,2.4713542155659525,2.7448636504144774,-0.12494956396844123,0.19240475166814547,3.054330743886317,3.16059951234197,-0.12494956396844123,0.18501529414235962,2.937026742264893,2.919686320204746,-0.12494956396844123,0.22114812254148877,3.5106176109217,3.527184403964829
1293,2023-06-23 09:15:00,239.2,243.4,234.9,235.9,9580966,2023-06-23 15:29:00,2023-06-23 09:15:00,-0.11380523250186336,0.0,0.0,0.0,-0.11380523250186336,0.0,0.0,0.0,-0.11380523250186336,0.0,0.0,0.0,-0.11380523250186336,0.0,0.0,0.0,-0.11380523250186336,0.0,0.0,0.0,-0.11380523250186336,0.03831154360984086,0.6081769004078682,2.6032195209058493,-0.11380523250186336,0.03831154360984086,0.6081769004078682,2.5327575113697636,-0.11380523250186336,0.03831154360984086,0.6081769004078682,2.1020887147863956,-0.11380523250186336,0.03831154360984086,0.6081769004078682,2.02017752980812,-0.11380523250186336,0.03831154360984086,0.6081769004078682,2.2401737518234976,-0.11380523250186336,0.1428282589058626,2.2673283195435525,2.7099349685021212,-0.11380523250186336,0.1428282589058626,2.2673283195435525,2.714212957689691,-0.11380523250186336,0.19305065991408243,3.064584219417408,3.154720325045903,-0.11380523250186336,0.1852628975308672,2.940957324203501,2.9191129193155962,-0.11380523250186336,0.22102915321335592,3.5087290313863964,3.524258285946863
1294,2023-06-26 09:15:00,236.6,239.5,233.5,237.7,7429901,2023-06-26 15:29:00,2023-06-26 09:15:00,0.07601387952518715,0.0,0.0,0.0,0.07601387952518715,0.0,0.0,0.0,0.07601387952518715,0.0,0.0,0.0,0.07601387952518715,0.0,0.0,0.0,0.07601387952518715,0.0,0.0,0.0,0.07601387952518715,0.09742971177748162,1.5466487260315032,2.1995976282609155,0.07601387952518715,0.09742971177748162,1.5466487260315032,2.5333935156696663,0.07601387952518715,0.09742971177748162,1.5466487260315032,2.1166458446199576,0.07601387952518715,0.09742971177748162,1.5466487260315032,1.948655419363702,0.07601387952518715,0.09742971177748162,1.5466487260315032,2.231536465095133,0.07601387952518715,0.14047349482114374,2.2299475985571964,2.5594580962943767,0.07601387952518715,0.14047349482114374,2.2299475985571964,2.680957993053582,0.07601387952518715,0.19284850556766814,3.06137511865503,3.148658166343912,0.07601387952518715,0.18463553488241047,2.9309982509054966,2.924368966089376,0.07601387952518715,0.22099012704798032,3.5081095102171465,3.522606675573594
1295,2023-06-27 09:15:00,237.7,240.85,236.6,238.35,5106988,2023-06-27 15:29:00,2023-06-27 09:15:00,0.027308072846865056,0.0,0.0,0.0,0.027308072846865056,0.0,0.0,0.0,0.027308072846865056,0.0,0.0,0.0,0.027308072846865056,0.0,0.0,0.0,0.027308072846865056,0.0,0.0,0.0,0.027308072846865056,0.10819849945178664,1.7175979306787155,1.904917310648928,0.027308072846865056,0.10819849945178664,1.7175979306787155,2.510318436467881,0.027308072846865056,0.10819849945178664,1.7175979306787155,2.163216042669,0.027308072846865056,0.10819849945178664,1.7175979306787155,1.943161338954189,0.027308072846865056,0.10819849945178664,1.7175979306787155,2.23230958119207,0.027308072846865056,0.14087135849131593,2.2362634885190946,2.4301136029035946,0.027308072846865056,0.14087135849131593,2.2362634885190946,2.647667962875744,0.027308072846865056,0.18850819730654964,2.9924748610213574,3.134738965342933,0.027308072846865056,0.18464784416738458,2.931193654746648,2.9300139352171977,0.027308072846865056,0.20541877635841826,3.2609219812054144,3.496557865998535
1296,2023-06-28 09:15:00,240.0,240.85,232.3,237.35,11064324,2023-06-28 15:29:00,2023-06-28 09:15:00,-0.04204336653507587,0.0,0.0,0.0,-0.04204336653507587,0.0,0.0,0.0,-0.04204336653507587,0.0,0.0,0.0,-0.04204336653507587,0.0,0.0,0.0,-0.04204336653507587,0.0,0.0,0.0,-0.04204336653507587,0.07817409904212934,1.240975350192041,1.569722726969839,-0.04204336653507587,0.07817409904212934,1.240975350192041,2.3750156554816155,-0.04204336653507587,0.07817409904212934,1.240975350192041,2.1721331643657695,-0.04204336653507587,0.07817409904212934,1.240975350192041,1.9344796023430635,-0.04204336653507587,0.07817409904212934,1.240975350192041,2.2072598360625824,-0.04204336653507587,0.1367276638220207,2.170484374895459,2.275075599416251,-0.04204336653507587,0.1367276638220207,2.170484374895459,2.5943555069528967,-0.04204336653507587,0.18867143739771647,2.9950662171326954,3.114687070286854,-0.04204336653507587,0.1846591907328853,2.931373775889946,2.932727106959629,-0.04204336653507587,0.20447944144800317,3.246010501780858,3.4676676976933103
1297,2023-06-30 09:15:00,237.0,244.5,233.5,242.15,21182192,2023-06-30 15:29:00,2023-06-30 09:15:00,0.20021523851911086,0.0,0.0,0.0,0.20021523851911086,0.0,0.0,0.0,0.20021523851911086,0.0,0.0,0.0,0.20021523851911086,0.0,0.0,0.0,0.20021523851911086,0.0,0.0,0.0,0.20021523851911086,0.10673975270720891,1.694441044006849,1.3615679902633953,0.20021523851911086,0.10673975270720891,1.694441044006849,2.274022287181997,0.20021523851911086,0.10673975270720891,1.694441044006849,2.197044633710346,0.20021523851911086,0.10673975270720891,1.694441044006849,1.9548549079401176,0.20021523851911086,0.10673975270720891,1.694441044006849,2.198409253704195,0.20021523851911086,0.14249209299750307,2.261991851186888,2.233203126540438,0.20021523851911086,0.14249209299750307,2.261991851186888,2.538541941895453,0.20021523851911086,0.1838102056879187,2.9178965561151777,3.0841472179013714,0.20021523851911086,0.18518872536684292,2.9397798776022306,2.9356153487349905,0.20021523851911086,0.20487518567607924,3.2522927466425284,3.4390227735572823
1298,2023-07-03 09:15:00,246.0,246.0,235.0,235.3,13842302,2023-07-03 15:29:00,2023-07-03 09:15:00,-0.28696073115921283,0.0,0.0,0.0,-0.28696073115921283,0.0,0.0,0.0,-0.28696073115921283,0.0,0.0,0.0,-0.28696073115921283,0.0,0.0,0.0,-0.28696073115921283,0.0,0.0,0.0,-0.28696073115921283,0.16161335073994365,2.5655324076344845,1.7530390917087186,-0.28696073115921283,0.16161335073994365,2.5655324076344845,2.1781293063072837,-0.28696073115921283,0.16161335073994365,2.5655324076344845,2.2728513714827487,-0.28696073115921283,0.16161335073994365,2.5655324076344845,2.0148263090169762,-0.28696073115921283,0.16161335073994365,2.5655324076344845,2.1927270430635604,-0.28696073115921283,0.15099558258106816,2.3969805634729364,2.2591335753263153,-0.28696073115921283,0.15099558258106816,2.3969805634729364,2.4845342719142183,-0.28696073115921283,0.1875841909664351,2.9778067151066177,3.0572433637443237,-0.28696073115921283,0.1866989550092249,2.963754029940275,2.938650629480418,-0.28696073115921283,0.20554513143586164,3.2629278058762474,3.410465530105448
1299,2023-07-04 09:15:00,237.9,238.0,230.7,231.5,13020323,2023-07-04 15:29:00,2023-07-04 09:15:00,-0.16281422207028026,0.0,0.0,0.0,-0.16281422207028026,0.0,0.0,0.0,-0.16281422207028026,0.0,0.0,0.0,-0.16281422207028026,0.0,0.0,0.0,-0.16281422207028026,0.0,0.0,0.0,-0.16281422207028026,0.1658216385701109,2.6323369058984976,1.9701767276821176,-0.16281422207028026,0.1658216385701109,2.6323369058984976,2.0848871779715163,-0.16281422207028026,0.1658216385701109,2.6323369058984976,2.345654586340484,-0.16281422207028026,0.1658216385701109,2.6323369058984976,2.0800285653854975,-0.16281422207028026,0.1658216385701109,2.6323369058984976,2.2075946196662426,-0.16281422207028026,0.1503116914187389,2.386124127836788,2.2903688811822334,-0.16281422207028026,0.1503116914187389,2.386124127836788,2.424913488738305,-0.16281422207028026,0.17965798532404187,2.8519821012858406,3.016986916250102,-0.16281422207028026,0.18717831513514113,2.9713636360299645,2.942443361703681,-0.16281422207028026,0.2050365539206753,3.2548543881107537,3.382164134619933
1300,2023-07-05 09:15:00,219.0,228.6,216.1,225.8,42588273,2023-07-05 15:29:00,2023-07-05 09:15:00,-0.24930221810727043,0.0,0.0,0.0,-0.24930221810727043,0.0,0.0,0.0,-0.24930221810727043,0.0,0.0,0.0,-0.24930221810727043,0.0,0.0,0.0,-0.24930221810727043,0.0,0.0,0.0,-0.24930221810727043,0.17569553546990727,2.7890801599062147,2.1844731735276173,-0.24930221810727043,0.17569553546990727,2.7890801599062147,2.044695242088273,-0.24930221810727043,0.17569553546990727,2.7890801599062147,2.401703348821127,-0.24930221810727043,0.17569553546990727,2.7890801599062147,2.1685303253836543,-0.24930221810727043,0.17569553546990727,2.7890801599062147,2.1718212624641366,-0.24930221810727043,0.1548595935992524,2.4583198367769103,2.3347801508337964,-0.24930221810727043,0.1548595935992524,2.4583198367769103,2.3824468768686953,-0.24930221810727043,0.17946602939853085,2.848934895436316,2.980633000043274,-0.24930221810727043,0.188361081745322,2.9901394738873814,2.9478372575307366,-0.24930221810727043,0.20552722408266028,3.262643535456986,3.3575869395305546
1301,2023-07-06 09:15:00,226.5,231.35,225.6,230.45,11945946,2023-07-06 15:29:00,2023-07-06 09:15:00,0.20384267450955504,0.0,0.0,0.0,0.20384267450955504,0.0,0.0,0.0,0.20384267450955504,0.0,0.0,0.0,0.20384267450955504,0.0,0.0,0.0,0.20384267450955504,0.0,0.0,0.0,0.20384267450955504,0.21690423380880972,3.443247965850713,2.6249276966593516,0.20384267450955504,0.21690423380880972,3.443247965850713,2.0973252118145953,0.20384267450955504,0.21690423380880972,3.443247965850713,2.458319669207528,0.20384267450955504,0.21690423380880972,3.443247965850713,2.285331797439165,0.20384267450955504,0.21690423380880972,3.443247965850713,2.158331093243181,0.20384267450955504,0.1652208576982099,2.62279980522153,2.4252432368990107,0.20384267450955504,0.1652208576982099,2.62279980522153,2.350159418157631,0.20384267450955504,0.16758018224380902,2.6602529212800046,2.9424704349336763,0.20384267450955504,0.1842923953604182,2.925551079864362,2.94621378453347,0.20384267450955504,0.20540270327591517,3.260666828930782,3.3327773940528815
1302,2023-07-07 09:15:00,230.0,232.2,228.3,229.95,7537568,2023-07-07 15:29:00,2023-07-07 09:15:00,-0.021720251805844727,0.0,0.0,0.0,-0.021720251805844727,0.0,0.0,0.0,-0.021720251805844727,0.0,0.0,0.0,-0.021720251805844727,0.0,0.0,0.0,-0.021720251805844727,0.0,0.0,0.0,-0.021720251805844727,0.17865144329215932,2.8360037418828714,2.853240236234556,-0.021720251805844727,0.17865144329215932,2.8360037418828714,2.1074041132489763,-0.021720251805844727,0.17865144329215932,2.8360037418828714,2.467094936866183,-0.021720251805844727,0.17865144329215932,2.8360037418828714,2.3610935343413986,-0.021720251805844727,0.17865144329215932,2.8360037418828714,2.127205676785727,-0.021720251805844727,0.1642774482977869,2.607823645273291,2.494409595716291,-0.021720251805844727,0.1642774482977869,2.607823645273291,2.3638063611283644,-0.021720251805844727,0.16645273618151832,2.6423552698952433,2.901272887534569,-0.021720251805844727,0.18373497226417196,2.916702262538095,2.94418133656079,-0.021720251805844727,0.20447621646342728,3.2459593067378387,3.3063115636344955
1303,2023-07-10 09:15:00,231.2,232.15,226.05,228.5,5307395,2023-07-10 15:29:00,2023-07-10 09:15:00,-0.06325683651673378,0.0,0.0,0.0,-0.06325683651673378,0.0,0.0,0.0,-0.06325683651673378,0.0,0.0,0.0,-0.06325683651673378,0.0,0.0,0.0,-0.06325683651673378,0.0,0.0,0.0,-0.06325683651673378,0.153287890483329,2.4333698232995586,2.8268077193675714,-0.06325683651673378,0.153287890483329,2.4333698232995586,2.2899234055381448,-0.06325683651673378,0.153287890483329,2.4333698232995586,2.3943554439940464,-0.06325683651673378,0.153287890483329,2.4333698232995586,2.411340458453954,-0.06325683651673378,0.153287890483329,2.4333698232995586,2.1100928217181285,-0.06325683651673378,0.16264329713947048,2.581882299855731,2.5313899429928504,-0.06325683651673378,0.16264329713947048,2.581882299855731,2.3952617591595824,-0.06325683651673378,0.16548531615289988,2.626997953040839,2.857514260896912,-0.06325683651673378,0.18216669308460406,2.8918066023653526,2.9392662643769754,-0.06325683651673378,0.204271461588027,3.2427089238576157,3.2797095528816174
1304,2023-07-11 09:15:00,229.45,230.6,222.1,222.7,11844787,2023-07-11 15:29:00,2023-07-11 09:15:00,-0.25710636070937537,0.0,0.0,0.0,-0.25710636070937537,0.0,0.0,0.0,-0.25710636070937537,0.0,0.0,0.0,-0.25710636070937537,0.0,0.0,0.0,-0.25710636070937537,0.0,0.0,0.0,-0.25710636070937537,0.16984840010961685,2.696259763633452,2.839592290914562,-0.25710636070937537,0.16984840010961685,2.696259763633452,2.40488450929834,-0.25710636070937537,0.16984840010961685,2.696259763633452,2.3364555489525314,-0.25710636070937537,0.16984840010961685,2.696259763633452,2.469139012484003,-0.25710636070937537,0.16984840010961685,2.696259763633452,2.100731782675248,-0.25710636070937537,0.16602931918176503,2.6356337334018973,2.581291864105872,-0.25710636070937537,0.16602931918176503,2.6356337334018973,2.4358303726440527,-0.25710636070937537,0.15815263469644664,2.5105952435786576,2.802436273389275,-0.25710636070937537,0.18312580839785914,2.907032085950393,2.9368696478814647,-0.25710636070937537,0.2048334224489494,3.25162977596493,3.2540615794563954
1305,2023-07-12 09:15:00,224.25,224.25,220.55,221.7,10217261,2023-07-12 15:29:00,2023-07-12 09:15:00,-0.04500457641056114,0.0,0.0,0.0,-0.04500457641056114,0.0,0.0,0.0,-0.04500457641056114,0.0,0.0,0.0,-0.04500457641056114,0.0,0.0,0.0,-0.04500457641056114,0.0,0.0,0.0,-0.04500457641056114,0.1465867344224809,2.326992268697735,2.747174712672866,-0.04500457641056114,0.1465867344224809,2.326992268697735,2.4658239431002418,-0.04500457641056114,0.1465867344224809,2.326992268697735,2.2788550656164706,-0.04500457641056114,0.1465867344224809,2.326992268697735,2.4880711897840615,-0.04500457641056114,0.1465867344224809,2.326992268697735,2.1173822070028736,-0.04500457641056114,0.16513581156378165,2.6214497396915433,2.6139178446887987,-0.04500457641056114,0.16513581156378165,2.6214497396915433,2.4743489977612976,-0.04500457641056114,0.15801343836519033,2.5083855703231572,2.754027344319455,-0.04500457641056114,0.1825895729731116,2.8985196124820027,2.933602243655,-0.04500457641056114,0.20446709204380323,3.2458144610667405,3.2525508274425277
1306,2023-07-13 09:15:00,223.9,223.9,215.0,215.3,12594947,2023-07-13 15:29:00,2023-07-13 09:15:00,-0.2929271225194837,0.0,0.0,0.0,-0.2929271225194837,0.0,0.0,0.0,-0.2929271225194837,0.0,0.0,0.0,-0.2929271225194837,0.0,0.0,0.0,-0.2929271225194837,0.0,0.0,0.0,-0.2929271225194837,0.11482549206140925,1.8227981769906618,2.423084754900856,-0.2929271225194837,0.11482549206140925,1.8227981769906618,2.524006225780104,-0.2929271225194837,0.11482549206140925,1.8227981769906618,2.205911726176682,-0.2929271225194837,0.11482549206140925,1.8227981769906618,2.4495109406308595,-0.2929271225194837,0.11482549206140925,1.8227981769906618,2.130988476822077,-0.2929271225194837,0.17022398871619138,2.7022220479230445,2.629802293229101,-0.2929271225194837,0.17022398871619138,2.7022220479230445,2.527522765064056,-0.2929271225194837,0.16196281328067427,2.5710799534863207,2.7116287179548175,-0.2929271225194837,0.18390767066820368,2.919443764711409,2.9324092425371466,-0.2929271225194837,0.20515196042902306,3.256686409635353,3.2536184182279775
1307,2023-07-14 09:15:00,216.0,223.0,214.2,221.3,19930982,2023-07-14 15:29:00,2023-07-14 09:15:00,0.2748684268668662,0.0,0.0,0.0,0.2748684268668662,0.0,0.0,0.0,0.2748684268668662,0.0,0.0,0.0,0.2748684268668662,0.0,0.0,0.0,0.2748684268668662,0.0,0.0,0.0,0.2748684268668662,0.2020328189709317,3.2071715740225057,2.4973183213287826,0.2748684268668662,0.2020328189709317,3.2071715740225057,2.6752792787816695,0.2748684268668662,0.2020328189709317,3.2071715740225057,2.237375515942245,0.2748684268668662,0.2020328189709317,3.2071715740225057,2.474650782981833,0.2748684268668662,0.2020328189709317,3.2071715740225057,2.1949963648873014,0.2748684268668662,0.17983981589830794,2.854868572167377,2.6792112786079185,0.2748684268668662,0.17983981589830794,2.854868572167377,2.5868104371621046,0.2748684268668662,0.16511791556214642,2.6211656494728075,2.6819556272905807,0.2748684268668662,0.18540585389090516,2.943226686065474,2.932753923383471,0.2748684268668662,0.2055170606034322,3.26248219522603,3.254637363086328
1308,2023-07-17 09:15:00,219.5,223.0,213.6,215.5,36935685,2023-07-17 15:29:00,2023-07-17 09:15:00,-0.26558337513201596,0.0,0.0,0.0,-0.26558337513201596,0.0,0.0,0.0,-0.26558337513201596,0.0,0.0,0.0,-0.26558337513201596,0.0,0.0,0.0,-0.26558337513201596,0.0,0.0,0.0,-0.26558337513201596,0.21512845265263922,3.4150583139181014,2.693656019452491,-0.26558337513201596,0.21512845265263922,3.4150583139181014,2.7602318694100307,-0.26558337513201596,0.21512845265263922,3.4150583139181014,2.4245009435095937,-0.26558337513201596,0.21512845265263922,3.4150583139181014,2.4691805878586575,-0.26558337513201596,0.21512845265263922,3.4150583139181014,2.263294829147995,-0.26558337513201596,0.1768565212520758,2.807510237838013,2.724336866204375,-0.26558337513201596,0.1768565212520758,2.807510237838013,2.627863404598613,-0.26558337513201596,0.1684580079412836,2.674187972219882,2.6515937530019067,-0.26558337513201596,0.185362195459307,2.9425336299496343,2.9306318833844065,-0.26558337513201596,0.20610721181797725,3.2718505553236836,3.2555296380310716
