,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_5,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_5,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_10,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_10,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_10,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_10,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_10,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_44,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_44,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_132,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_264,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_504,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
1727,2021-04-05 09:15:00,1451.7,1457.8,1400.05,1410.0,571505,2021-04-05 13:14:00,2021-04-05 09:15:00,-0.20358723515153815,0.13055831066508142,2.931026805028374,2.148963752772778,-0.20358723515153815,0.13055831066508142,2.931026805028374,1.9789989692704548,-0.20358723515153815,0.13055831066508142,2.931026805028374,1.7461396335052577,-0.20358723515153815,0.13055831066508142,2.931026805028374,1.722432315343394,-0.20358723515153815,0.13055831066508142,2.931026805028374,1.787199550905116,-0.20358723515153815,0.10418188503688251,2.33887751829771,2.31945754082565,-0.20358723515153815,0.10418188503688251,2.33887751829771,2.100906082270242,-0.20358723515153815,0.10418188503688251,2.33887751829771,1.9643314088828612,-0.20358723515153815,0.10418188503688251,2.33887751829771,1.9899630272457345,-0.20358723515153815,0.10418188503688251,2.33887751829771,1.9696716689386526,-0.20358723515153815,0.10183405828730172,2.2861689384951034,2.303597926778152,-0.20358723515153815,0.10183405828730172,2.2861689384951034,2.3589821616591236,-0.20358723515153815,0.12137114454330096,2.7247754371298987,2.706798836414666,-0.20358723515153815,0.12954368194663746,2.9082484467931806,2.9349820908603097,-0.20358723515153815,0.16320495711896343,3.6639422001737634,4.303178673788781
1728,2021-04-05 13:15:00,1410.0,1420.0,1401.0,1412.3,159451,2021-04-05 15:29:00,2021-04-05 13:15:00,0.016298767028041575,0.11305724128145118,2.538128771814154,2.449459624345698,0.016298767028041575,0.11305724128145118,2.538128771814154,2.04514002735887,0.016298767028041575,0.11305724128145118,2.538128771814154,1.8486256911189451,0.016298767028041575,0.11305724128145118,2.538128771814154,1.7341830631504478,0.016298767028041575,0.11305724128145118,2.538128771814154,1.8384493437901341,0.016298767028041575,0.10416927882972858,2.3385945096490097,2.334198541996165,0.016298767028041575,0.10416927882972858,2.3385945096490097,2.158629180662514,0.016298767028041575,0.10416927882972858,2.3385945096490097,1.9909627572101367,0.016298767028041575,0.10416927882972858,2.3385945096490097,1.9925237862005751,0.016298767028041575,0.10416927882972858,2.3385945096490097,1.985750018875686,0.016298767028041575,0.10067269247003027,2.2600963405614607,2.2766354138376217,0.016298767028041575,0.10067269247003027,2.2600963405614607,2.3319398229477186,0.016298767028041575,0.12102585507524764,2.717023707797597,2.7069105398022772,0.016298767028041575,0.1278059675972816,2.8692368564049584,2.927864315498552,0.016298767028041575,0.16120683503331307,3.619084470605064,4.179209698407805
1729,2021-04-06 09:15:00,1412.1,1439.95,1412.1,1429.15,105111,2021-04-06 13:14:00,2021-04-06 09:15:00,0.11860280855488065,0.11301120459993313,2.5370952508773663,2.505617973078466,0.11860280855488065,0.11301120459993313,2.5370952508773663,2.067364913891882,0.11860280855488065,0.11301120459993313,2.5370952508773663,1.961969082305208,0.11860280855488065,0.11301120459993313,2.5370952508773663,1.7916644293804929,0.11860280855488065,0.11301120459993313,2.5370952508773663,1.869986412211342,0.11860280855488065,0.10734612614516166,2.4099145549956686,2.3213213436619813,0.11860280855488065,0.10734612614516166,2.4099145549956686,2.2102857830164635,0.11860280855488065,0.10734612614516166,2.4099145549956686,2.0406129075465262,0.11860280855488065,0.10734612614516166,2.4099145549956686,2.012830179115698,0.11860280855488065,0.10734612614516166,2.4099145549956686,1.9975898178322846,0.11860280855488065,0.10225108519073942,2.2955311692574902,2.254676802906702,0.11860280855488065,0.10225108519073942,2.2955311692574902,2.3068049451512076,0.11860280855488065,0.1214888142083227,2.727417114557866,2.707625476730367,0.11860280855488065,0.12799811597598418,2.873550576808133,2.92118112300703,0.11860280855488065,0.16119473582735644,3.618812844105014,4.055332649236185
1730,2021-04-06 13:15:00,1429.95,1431.7,1415.0,1424.0,65731,2021-04-06 15:29:00,2021-04-06 13:15:00,-0.036100489585850826,0.10859095943008808,2.4378609929307506,2.540891875916593,-0.036100489585850826,0.10859095943008808,2.4378609929307506,2.074771442268301,-0.036100489585850826,0.10859095943008808,2.4378609929307506,2.0805587547493003,-0.036100489585850826,0.10859095943008808,2.4378609929307506,1.8343104910947958,-0.036100489585850826,0.10859095943008808,2.4378609929307506,1.8834309996828154,-0.036100489585850826,0.10861841404873994,2.4384773475908297,2.3008778642553436,-0.036100489585850826,0.10861841404873994,2.4384773475908297,2.274797141277314,-0.036100489585850826,0.10861841404873994,2.4384773475908297,2.1172310319646206,-0.036100489585850826,0.10861841404873994,2.4384773475908297,2.034104807471283,-0.036100489585850826,0.10861841404873994,2.4384773475908297,2.0113191138475965,-0.036100489585850826,0.1013307936810308,2.274870676105771,2.259723398934992,-0.036100489585850826,0.1013307936810308,2.274870676105771,2.3030120649322767,-0.036100489585850826,0.12151246255922743,2.7279480187189518,2.7085742661461514,-0.036100489585850826,0.12786463398203918,2.870553913476259,2.9141989307608798,-0.036100489585850826,0.1605371705134381,3.604050539420361,3.9707980346779017
1731,2021-04-07 09:15:00,1426.95,1451.0,1422.3,1447.6,145954,2021-04-07 13:14:00,2021-04-07 09:15:00,0.16437199717666243,0.1291443707388488,2.8992839324117163,2.6686791506124723,0.16437199717666243,0.1291443707388488,2.8992839324117163,2.211834339760869,0.16437199717666243,0.1291443707388488,2.8992839324117163,2.145548183045959,0.16437199717666243,0.1291443707388488,2.8992839324117163,1.8979255219029654,0.16437199717666243,0.1291443707388488,2.8992839324117163,1.9154197228852363,0.16437199717666243,0.11701656408355969,2.6270153482689445,2.4305758557604324,0.16437199717666243,0.11701656408355969,2.6270153482689445,2.3515465833819738,0.16437199717666243,0.11701656408355969,2.6270153482689445,2.173358524513886,0.16437199717666243,0.11701656408355969,2.6270153482689445,2.064636855104781,0.16437199717666243,0.11701656408355969,2.6270153482689445,2.032133414931821,0.16437199717666243,0.1015108334890547,2.2789125597714066,2.279115936838246,0.16437199717666243,0.1015108334890547,2.2789125597714066,2.299018742514531,0.16437199717666243,0.12204396968532598,2.7398803241058896,2.7138347303563894,0.16437199717666243,0.12818424806084275,2.8777292317494934,2.9079233702047027,0.16437199717666243,0.16005814387631384,3.593296418088816,3.8851664114284006
1732,2021-04-07 13:15:00,1447.6,1456.95,1436.3,1454.0,150403,2021-04-07 15:29:00,2021-04-07 13:15:00,0.04411366403877466,0.07171424009269058,1.6099806970781738,2.404469929022432,0.04411366403877466,0.07171424009269058,1.6099806970781738,2.2767168408976053,0.04411366403877466,0.07171424009269058,1.6099806970781738,2.1208226225211138,0.04411366403877466,0.07171424009269058,1.6099806970781738,1.9107222073845513,0.04411366403877466,0.07171424009269058,1.6099806970781738,1.9063531517102916,0.04411366403877466,0.11289875359753074,2.534570732134632,2.469714498527817,0.04411366403877466,0.11289875359753074,2.534570732134632,2.3945860196767335,0.04411366403877466,0.11289875359753074,2.534570732134632,2.2238422210227666,0.04411366403877466,0.11289875359753074,2.534570732134632,2.0906771812941,0.04411366403877466,0.11289875359753074,2.534570732134632,2.0641645466931045,0.04411366403877466,0.09623244436348842,2.160413017799753,2.253964752699176,0.04411366403877466,0.09623244436348842,2.160413017799753,2.278781339738664,0.04411366403877466,0.12191728307944222,2.7370362168576277,2.7189297224501168,0.04411366403877466,0.12797939259457367,2.873130237937973,2.9007156373389082,0.04411366403877466,0.15869550685980574,3.5627052929389613,3.7986914041527386
1733,2021-04-08 09:15:00,1449.75,1464.45,1428.1,1429.9,392309,2021-04-08 13:14:00,2021-04-08 09:15:00,-0.16713867354663053,0.1176449288326593,2.641122101899286,2.4250685950394586,-0.16713867354663053,0.1176449288326593,2.641122101899286,2.4372641096925785,-0.16713867354663053,0.1176449288326593,2.641122101899286,2.171782883252399,-0.16713867354663053,0.1176449288326593,2.641122101899286,1.9927364170990736,-0.16713867354663053,0.1176449288326593,2.641122101899286,1.9307418069475601,-0.16713867354663053,0.11998782007784996,2.6937198799031394,2.540739572578643,-0.16713867354663053,0.11998782007784996,2.6937198799031394,2.4374690572874043,-0.16713867354663053,0.11998782007784996,2.6937198799031394,2.285999311301224,-0.16713867354663053,0.11998782007784996,2.6937198799031394,2.128406961052263,-0.16713867354663053,0.11998782007784996,2.6937198799031394,2.101629412464299,-0.16713867354663053,0.0989384622655897,2.221162969032591,2.2461780783934024,-0.16713867354663053,0.0989384622655897,2.221162969032591,2.2614067461155116,-0.16713867354663053,0.12272044567547688,2.7550671724190297,2.7249691852974873,-0.16713867354663053,0.12830206982034395,2.8803743236900554,2.8938765365138712,-0.16713867354663053,0.15856617804710085,3.5598018682946813,3.715849542837792
1734,2021-04-08 13:15:00,1429.9,1438.9,1425.75,1433.0,235984,2021-04-08 15:29:00,2021-04-08 13:15:00,0.021656370893703255,0.108191493087476,2.4288929957811383,2.4034281440202134,0.021656370893703255,0.108191493087476,2.4288929957811383,2.4545230585493396,0.021656370893703255,0.108191493087476,2.4288929957811383,2.1793859906013258,0.021656370893703255,0.108191493087476,2.4288929957811383,2.072333847733959,0.021656370893703255,0.108191493087476,2.4288929957811383,1.9515519844042104,0.021656370893703255,0.11067924188279994,2.4847428177199093,2.555705225123491,0.021656370893703255,0.11067924188279994,2.4847428177199093,2.4385132843927364,0.021656370893703255,0.11067924188279994,2.4847428177199093,2.3254255970521394,0.021656370893703255,0.11067924188279994,2.4847428177199093,2.1693859869407675,0.021656370893703255,0.11067924188279994,2.4847428177199093,2.1277443897562645,0.021656370893703255,0.09715613329756798,2.1811497829394333,2.2233018011297907,0.021656370893703255,0.09715613329756798,2.1811497829394333,2.238989302018246,0.021656370893703255,0.12269267496772222,2.7544437215761928,2.729447281638051,0.021656370893703255,0.12758927954913232,2.864372221789058,2.887568246250732,0.021656370893703255,0.15816823731105345,3.5508681209275013,3.659954105485818
1735,2021-04-09 09:15:00,1430.0,1436.25,1406.85,1434.8,706266,2021-04-09 13:14:00,2021-04-09 09:15:00,0.01255317829955636,0.10619258697186586,2.3840176647834967,2.392659478390762,0.01255317829955636,0.10619258697186586,2.3840176647834967,2.4667756771536773,0.01255317829955636,0.10619258697186586,2.3840176647834967,2.180734120975788,0.01255317829955636,0.10619258697186586,2.3840176647834967,2.158583935659666,0.01255317829955636,0.10619258697186586,2.3840176647834967,1.9559794855368524,0.01255317829955636,0.10818879728558524,2.4288324751787913,2.553776250641083,0.01255317829955636,0.10818879728558524,2.4288324751787913,2.4273270574482133,0.01255317829955636,0.10818879728558524,2.4288324751787913,2.3677901777319037,0.01255317829955636,0.10818879728558524,2.4288324751787913,2.226367336633736,0.01255317829955636,0.10818879728558524,2.4288324751787913,2.1371330086806757,0.01255317829955636,0.09689544207990188,2.175297279617949,2.2033871218322263,0.01255317829955636,0.09689544207990188,2.175297279617949,2.231555260383609,0.01255317829955636,0.12186018498504401,2.7357543678175733,2.7315923723538305,0.01255317829955636,0.1273010294296275,2.857901022655756,2.880439800328244,0.01255317829955636,0.15787250480041062,3.5442289425297657,3.6038658802855332
1736,2021-04-09 13:15:00,1434.8,1442.9,1415.3,1420.0,202720,2021-04-09 15:29:00,2021-04-09 13:15:00,-0.1036859506282106,0.08227678888999128,1.847109329461656,2.18222455780075,-0.1036859506282106,0.08227678888999128,1.847109329461656,2.425451854206611,-0.1036859506282106,0.08227678888999128,1.847109329461656,2.2019644124408293,-0.1036859506282106,0.08227678888999128,1.847109329461656,2.154717276734657,-0.1036859506282106,0.08227678888999128,1.847109329461656,1.9425827554622266,-0.1036859506282106,0.1111726095003408,2.4958188932633103,2.5275369596399564,-0.1036859506282106,0.1111726095003408,2.4958188932633103,2.4790564077001944,-0.1036859506282106,0.1111726095003408,2.4958188932633103,2.4102100421346346,-0.1036859506282106,0.1111726095003408,2.4958188932633103,2.261903133295404,-0.1036859506282106,0.1111726095003408,2.4958188932633103,2.150250349587822,-0.1036859506282106,0.09438849140211183,2.1190163764869623,2.171407885175338,-0.1036859506282106,0.09438849140211183,2.1190163764869623,2.225261911006792,-0.1036859506282106,0.1220775189188883,2.740633502531364,2.735997958351199,-0.1036859506282106,0.12741040475842,2.8603564926971994,2.873545332400207,-0.1036859506282106,0.15629949177256477,3.508914887638979,3.582570558472291
1737,2021-04-12 09:15:00,1419.6,1419.6,1345.0,1348.6,445058,2021-04-12 13:14:00,2021-04-12 09:15:00,-0.5158985429482494,0.1960656271866476,4.401662413532314,2.740560901091578,-0.5158985429482494,0.1960656271866476,4.401662413532314,2.5725154150570053,-0.5158985429482494,0.1960656271866476,4.401662413532314,2.431331527628929,-0.5158985429482494,0.1960656271866476,4.401662413532314,2.27575719216373,-0.5158985429482494,0.1960656271866476,4.401662413532314,2.0057933485812645,-0.5158985429482494,0.1817253403838903,4.079723773268352,2.8365675678667004,-0.5158985429482494,0.1817253403838903,4.079723773268352,2.653141033197259,-0.5158985429482494,0.1817253403838903,4.079723773268352,2.5419132024067226,-0.5158985429482494,0.1817253403838903,4.079723773268352,2.37702355773375,-0.5158985429482494,0.1817253403838903,4.079723773268352,2.2110223625629093,-0.5158985429482494,0.12007893537720325,2.69576541330038,2.2784783642754634,-0.5158985429482494,0.12007893537720325,2.69576541330038,2.2662215584873198,-0.5158985429482494,0.12981653565580226,2.9143739973716114,2.754957814375371,-0.5158985429482494,0.13133713210148493,2.9485113029113563,2.8775716180120243,-0.5158985429482494,0.15794481418695808,3.545852284231616,3.570761566878076
1738,2021-04-12 13:15:00,1348.6,1371.9,1329.9,1361.5,456925,2021-04-12 15:29:00,2021-04-12 13:15:00,0.09520015813332744,0.2184204521344546,4.903526988908317,3.1930418784933847,0.09520015813332744,0.2184204521344546,4.903526988908317,2.8090552367664214,0.09520015813332744,0.2184204521344546,4.903526988908317,2.68919003262618,0.09520015813332744,0.2184204521344546,4.903526988908317,2.427097632062645,0.09520015813332744,0.2184204521344546,4.903526988908317,2.092473787689106,0.09520015813332744,0.18586061299209122,4.172560413073145,3.132335674500702,0.09520015813332744,0.18586061299209122,4.172560413073145,2.836537623539672,0.09520015813332744,0.18586061299209122,4.172560413073145,2.66909126302517,0.09520015813332744,0.18586061299209122,4.172560413073145,2.4975834021010934,0.09520015813332744,0.18586061299209122,4.172560413073145,2.2738617319802743,0.09520015813332744,0.1213160501706587,2.7235385715316993,2.378953484775285,0.09520015813332744,0.1213160501706587,2.7235385715316993,2.3125657815843437,0.09520015813332744,0.12894273140339116,2.8947571405578407,2.772731157651395,0.09520015813332744,0.13145997851675967,2.951269198094265,2.8857748521809548,0.09520015813332744,0.15488642779309345,3.4771916799783407,3.5565722878154036
1739,2021-04-13 09:15:00,1365.6,1387.9,1345.85,1351.0,405132,2021-04-13 13:14:00,2021-04-13 09:15:00,-0.07741974153615397,0.21103233279684178,4.737664121144639,3.6547961035660848,-0.07741974153615397,0.21103233279684178,4.737664121144639,3.0291121237931486,-0.07741974153615397,0.21103233279684178,4.737664121144639,2.854614073554921,-0.07741974153615397,0.21103233279684178,4.737664121144639,2.5482385188425156,-0.07741974153615397,0.21103233279684178,4.737664121144639,2.2041469941847116,-0.07741974153615397,0.178651831742802,4.0107236754069024,3.4375318460381004,-0.07741974153615397,0.178651831742802,4.0107236754069024,2.9966185355807955,-0.07741974153615397,0.178651831742802,4.0107236754069024,2.7715194716078577,-0.07741974153615397,0.178651831742802,4.0107236754069024,2.6034521592986293,-0.07741974153615397,0.178651831742802,4.0107236754069024,2.3407596312707306,-0.07741974153615397,0.12163045503693286,2.7305969432736936,2.488842916842137,-0.07741974153615397,0.12163045503693286,2.7305969432736936,2.3560723589859642,-0.07741974153615397,0.1290733604142058,2.8976897545772906,2.789758421653337,-0.07741974153615397,0.13154614309143892,2.953203587998226,2.8937401532999645,-0.07741974153615397,0.1542294591082349,3.46244276958286,3.5409352803631884
1740,2021-04-13 13:15:00,1351.0,1373.15,1350.0,1367.55,343199,2021-04-13 15:29:00,2021-04-13 13:15:00,0.12175758738822579,0.2283396387466704,5.126212176058636,4.203235005821112,0.12175758738822579,0.2283396387466704,5.126212176058636,3.2979472421059377,0.12175758738822579,0.2283396387466704,5.126212176058636,3.045595453376156,0.12175758738822579,0.2283396387466704,5.126212176058636,2.686359342187119,0.12175758738822579,0.2283396387466704,5.126212176058636,2.3221894080985095,0.12175758738822579,0.18653384493278158,4.1876744326565225,3.7893002375336464,0.12175758738822579,0.18653384493278158,4.1876744326565225,3.1715382440873645,0.12175758738822579,0.18653384493278158,4.1876744326565225,2.8813181174766913,0.12175758738822579,0.18653384493278158,4.1876744326565225,2.723167692682339,0.12175758738822579,0.18653384493278158,4.1876744326565225,2.41324928634331,0.12175758738822579,0.12326056143732675,2.767192741199261,2.6072220091583995,0.12175758738822579,0.12326056143732675,2.767192741199261,2.405304565495313,0.12175758738822579,0.12898280629457648,2.895656819633607,2.8065293017448028,0.12175758738822579,0.13154093881511686,2.9530867522845665,2.9019934371807947,0.12175758738822579,0.15427171619908217,3.4633914389195337,3.5268693703131055
1741,2021-04-15 09:15:00,1364.0,1374.65,1334.55,1361.25,340284,2021-04-15 13:14:00,2021-04-15 09:15:00,-0.04617422451851151,0.22911046983090927,5.143517290980419,4.8625165981248655,-0.04617422451851151,0.22911046983090927,5.143517290980419,3.522370577962808,-0.04617422451851151,0.22911046983090927,5.143517290980419,3.237806768846029,-0.04617422451851151,0.22911046983090927,5.143517290980419,2.8671024588618383,-0.04617422451851151,0.22911046983090927,5.143517290980419,2.439407207256246,-0.04617422451851151,0.1736654603566725,3.8987799154262444,4.069892441966234,-0.04617422451851151,0.1736654603566725,3.8987799154262444,3.2987147008030946,-0.04617422451851151,0.1736654603566725,3.8987799154262444,3.0093350857888743,-0.04617422451851151,0.1736654603566725,3.8987799154262444,2.8251306420925344,-0.04617422451851151,0.1736654603566725,3.8987799154262444,2.475996137004219,-0.04617422451851151,0.1232916123801811,2.767889833137445,2.736996700488496,-0.04617422451851151,0.1232916123801811,2.767889833137445,2.4542022928319165,-0.04617422451851151,0.1286579769551462,2.8883644190496858,2.8213777112391822,-0.04617422451851151,0.1315698844833049,2.9537365809237115,2.909594172098217,-0.04617422451851151,0.15351189524295988,3.44633350076093,3.512173078580317
1742,2021-04-15 13:15:00,1362.05,1395.65,1360.0,1390.0,256923,2021-04-15 15:29:00,2021-04-15 13:15:00,0.2090035187756717,0.1071551490465436,2.405627129765175,4.463309541371437,0.2090035187756717,0.1071551490465436,2.405627129765175,3.601935221231508,0.2090035187756717,0.1071551490465436,2.405627129765175,3.2027801238284823,0.2090035187756717,0.1071551490465436,2.405627129765175,2.9393260310645566,0.2090035187756717,0.1071551490465436,2.405627129765175,2.47445987866687,0.2090035187756717,0.18997293370026921,4.264881784000371,4.106924044112637,0.2090035187756717,0.18997293370026921,4.264881784000371,3.4717458059896686,0.2090035187756717,0.18997293370026921,4.264881784000371,3.1377353701690516,0.2090035187756717,0.18997293370026921,4.264881784000371,2.9331659128332013,0.2090035187756717,0.18997293370026921,4.264881784000371,2.5510333895259563,0.2090035187756717,0.12721325121081983,2.8559304065309585,2.7690296991346117,0.2090035187756717,0.12721325121081983,2.8559304065309585,2.5237540317050375,0.2090035187756717,0.12859566574623885,2.8869655358791637,2.836370643141336,0.2090035187756717,0.13200486120332497,2.9635017840689386,2.918631326711313,0.2090035187756717,0.15235270829624695,3.420309818350008,3.4979335311214212
1743,2021-04-16 09:15:00,1375.0,1424.0,1375.0,1421.2,536941,2021-04-16 13:14:00,2021-04-16 09:15:00,0.22197838022134564,0.12575729171571493,2.823244196932741,4.047252982976322,0.22197838022134564,0.12575729171571493,2.823244196932741,3.6201474307348533,0.22197838022134564,0.12575729171571493,2.823244196932741,3.2217878188363884,0.22197838022134564,0.12575729171571493,2.823244196932741,3.028705770213716,0.22197838022134564,0.12575729171571493,2.823244196932741,2.5352067549776667,0.22197838022134564,0.20053102858674238,4.501910426333766,4.1727940467647615,0.22197838022134564,0.20053102858674238,4.501910426333766,3.6525648606327317,0.22197838022134564,0.20053102858674238,4.501910426333766,3.2819564312813685,0.22197838022134564,0.20053102858674238,4.501910426333766,3.045016958960068,0.22197838022134564,0.20053102858674238,4.501910426333766,2.6364595942457525,0.22197838022134564,0.13038727441671374,2.9271870507757076,2.8097593949834136,0.22197838022134564,0.13038727441671374,2.9271870507757076,2.5943564398793493,0.22197838022134564,0.13002728064240057,2.9191052105865984,2.852774446958093,0.22197838022134564,0.1321263026699664,2.9662281382332556,2.9272167081656333,0.22197838022134564,0.15254359358051192,3.4245951823533867,3.4844128625272917
1744,2021-04-16 13:15:00,1421.2,1428.0,1406.4,1423.0,289014,2021-04-16 15:29:00,2021-04-16 13:15:00,0.012657339429804251,0.10597700462346128,2.3791778530653005,3.575555729360454,0.012657339429804251,0.10597700462346128,2.3791778530653005,3.61517591646327,0.012657339429804251,0.10597700462346128,2.3791778530653005,3.2112599923155836,0.012657339429804251,0.10597700462346128,2.3791778530653005,3.0348494875063046,0.012657339429804251,0.10597700462346128,2.3791778530653005,2.586614537310396,0.012657339429804251,0.20042460053300604,4.499521122453231,4.2705535361740266,0.012657339429804251,0.20042460053300604,4.499521122453231,3.8540426911060637,0.012657339429804251,0.20042460053300604,4.499521122453231,3.421263535778539,0.012657339429804251,0.20042460053300604,4.499521122453231,3.1462779877494,0.012657339429804251,0.20042460053300604,4.499521122453231,2.730938221662533,0.012657339429804251,0.12923354202438236,2.9012858228069454,2.843897170890064,0.012657339429804251,0.12923354202438236,2.9012858228069454,2.6663700438660998,0.012657339429804251,0.12959782647985826,2.909463988549255,2.8682764736553987,0.012657339429804251,0.1319459013333417,2.962178138270662,2.9369972998137936,0.012657339429804251,0.15244012377623203,3.422272291008435,3.471553279535385
1745,2021-04-19 09:15:00,1410.0,1410.0,1333.65,1366.7,837078,2021-04-19 13:14:00,2021-04-19 09:15:00,-0.4036824411909761,0.2272447673514774,5.101632374198287,3.5706397689883844,-0.4036824411909761,0.2272447673514774,5.101632374198287,3.8869373874047484,-0.4036824411909761,0.2272447673514774,5.101632374198287,3.3888447510667534,-0.4036824411909761,0.2272447673514774,5.101632374198287,3.1768565322792126,-0.4036824411909761,0.2272447673514774,5.101632374198287,2.7347017529080273,-0.4036824411909761,0.23266870708944437,5.223399519314173,4.477698553505557,-0.4036824411909761,0.23266870708944437,5.223399519314173,4.1334993955196015,-0.4036824411909761,0.23266870708944437,5.223399519314173,3.606925013893429,-0.4036824411909761,0.23266870708944437,5.223399519314173,3.2804132264839074,-0.4036824411909761,0.23266870708944437,5.223399519314173,2.862078022929025,-0.4036824411909761,0.14204510905312837,3.188904789262487,2.9282395805027086,-0.4036824411909761,0.14204510905312837,3.188904789262487,2.767730794830554,-0.4036824411909761,0.13400079665296666,3.0083104237809932,2.895532079251741,-0.4036824411909761,0.13428380484471963,3.014663941928134,2.952673591741031,-0.4036824411909761,0.1534717715162487,3.445432725330327,3.4616736578154415
1746,2021-04-19 13:15:00,1366.65,1375.0,1351.1,1365.0,337333,2021-04-19 15:29:00,2021-04-19 13:15:00,-0.01244646351694733,0.22630958639680562,5.0806376138361795,3.5580638335595367,-0.01244646351694733,0.22630958639680562,5.0806376138361795,4.210290215842201,-0.01244646351694733,0.22630958639680562,5.0806376138361795,3.534268329828384,-0.01244646351694733,0.22630958639680562,5.0806376138361795,3.317871035024406,-0.01244646351694733,0.22630958639680562,5.0806376138361795,2.8399082564371714,-0.01244646351694733,0.2321189868058108,5.21105832955467,4.740154236331241,-0.01244646351694733,0.2321189868058108,5.21105832955467,4.405023339148738,-0.01244646351694733,0.2321189868058108,5.21105832955467,3.779194545979144,-0.01244646351694733,0.2321189868058108,5.21105832955467,3.4420398734244664,-0.01244646351694733,0.2321189868058108,5.21105832955467,2.976276535246515,-0.01244646351694733,0.14204065728525433,3.1888048473215864,3.0124225833395366,-0.01244646351694733,0.14204065728525433,3.1888048473215864,2.874709641914017,-0.01244646351694733,0.13304384449611345,2.986826901142119,2.9201514191128166,-0.01244646351694733,0.13327197355802717,2.9919483858800024,2.9658327810593113,-0.01244646351694733,0.15292814605216987,3.4332283639304735,3.454105005444591
1747,2021-04-20 09:15:00,1390.0,1394.25,1366.1,1377.0,358253,2021-04-20 13:14:00,2021-04-20 09:15:00,0.08752791109594707,0.20901879244978527,4.6924602524658505,4.015430458099671,0.08752791109594707,0.20901879244978527,4.6924602524658505,4.239369999735554,0.08752791109594707,0.20901879244978527,4.6924602524658505,3.739766966854229,0.08752791109594707,0.20901879244978527,4.6924602524658505,3.4059427073962802,0.08752791109594707,0.20901879244978527,4.6924602524658505,2.930294794687671,0.08752791109594707,0.17075226458255213,3.833378832502108,4.65385364603159,0.08752791109594707,0.17075226458255213,3.833378832502108,4.380388845072114,0.08752791109594707,0.17075226458255213,3.833378832502108,3.865781752670309,0.08752791109594707,0.17075226458255213,3.833378832502108,3.5167649391346862,0.08752791109594707,0.17075226458255213,3.833378832502108,3.044811986846538,0.08752791109594707,0.1422186381195139,3.1928005071408556,3.0797966034615163,0.08752791109594707,0.1422186381195139,3.1928005071408556,2.9244131512980642,0.08752791109594707,0.1332906845751794,2.9923684471732526,2.9279508640929808,0.08752791109594707,0.13322458003767154,2.9908844039868594,2.970070091166862,0.08752791109594707,0.15212044200885247,3.415095453130439,3.4410293223344732
1748,2021-04-20 13:15:00,1377.95,1418.0,1376.3,1407.0,570357,2021-04-20 15:29:00,2021-04-20 13:15:00,0.2155255838573428,0.2075429067782093,4.659326701315334,4.38264695897619,0.2155255838573428,0.2075429067782093,4.659326701315334,4.214949970976257,0.2155255838573428,0.2075429067782093,4.659326701315334,3.874313940148632,0.2155255838573428,0.2075429067782093,4.659326701315334,3.512002603871339,0.2155255838573428,0.2075429067782093,4.659326701315334,3.0230484117005156,0.2155255838573428,0.1795796571226488,4.031553303523744,4.559782221469585,0.2155255838573428,0.1795796571226488,4.031553303523744,4.366288134117173,0.2155255838573428,0.1795796571226488,4.031553303523744,3.9549706475783495,0.2155255838573428,0.1795796571226488,4.031553303523744,3.6014128788284223,0.2155255838573428,0.1795796571226488,4.031553303523744,3.120484979439787,0.2155255838573428,0.14527261100275535,3.2613620283263813,3.146631598971651,0.2155255838573428,0.14527261100275535,3.2613620283263813,2.9781954969775324,0.2155255838573428,0.1346594848002609,3.0230979360124173,2.9407849436384383,0.2155255838573428,0.13361433249491803,2.9996343249508772,2.9749066038525234,0.2155255838573428,0.1517323384312935,3.4063825494235975,3.4339484092789987
