,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
331,2014-05-07 09:15:00,553.7,558.45,551.45,553.5,1297268,2014-05-07 15:29:00,2014-05-07 09:15:00,0.00903750626356679,0.0,0.0,0.0,0.00903750626356679,0.0,0.0,0.0,0.00903750626356679,0.0,0.0,0.0,0.00903750626356679,0.0,0.0,0.0,0.00903750626356679,0.0,0.0,0.0,0.00903750626356679,0.1103592680964684,1.7518990695261596,2.464370701930699,0.00903750626356679,0.1103592680964684,1.7518990695261596,2.1238363317376114,0.00903750626356679,0.1103592680964684,1.7518990695261596,2.083874879053599,0.00903750626356679,0.1103592680964684,1.7518990695261596,1.9758171968860179,0.00903750626356679,0.1103592680964684,1.7518990695261596,1.7794538595014906,0.00903750626356679,0.13244991128666647,2.1025771586225193,2.1468113169624696,0.00903750626356679,0.13244991128666647,2.1025771586225193,2.0586403151558224,0.00903750626356679,0.12235238086953075,1.9422838325846108,1.9175406216574526,0.00903750626356679,0.11717719065401873,1.8601302347984134,1.8263273620956195,0.00903750626356679,0.17720564936524558,2.813052474816904,2.884553963846198
332,2014-05-08 09:15:00,554.05,558.9,551.0,552.65,883033,2014-05-08 15:29:00,2014-05-08 09:15:00,-0.015368623917272378,0.0,0.0,0.0,-0.015368623917272378,0.0,0.0,0.0,-0.015368623917272378,0.0,0.0,0.0,-0.015368623917272378,0.0,0.0,0.0,-0.015368623917272378,0.0,0.0,0.0,-0.015368623917272378,0.05896034598876725,0.9359664762036171,2.0894876017334516,-0.015368623917272378,0.05896034598876725,0.9359664762036171,2.0362385207798894,-0.015368623917272378,0.05896034598876725,0.9359664762036171,2.0203724206838745,-0.015368623917272378,0.05896034598876725,0.9359664762036171,1.944994454138013,-0.015368623917272378,0.05896034598876725,0.9359664762036171,1.750891951326562,-0.015368623917272378,0.13222299480109395,2.0989749710872854,2.1343425459591208,-0.015368623917272378,0.13222299480109395,2.0989749710872854,2.0806264024730172,-0.015368623917272378,0.12054249113066141,1.9135527236876353,1.9264959821723622,-0.015368623917272378,0.11685008512774422,1.85493759554843,1.8344201664644104,-0.015368623917272378,0.14729829608069145,2.338287959838418,2.83025629089934
333,2014-05-09 09:15:00,551.95,560.0,550.25,555.1,1131486,2014-05-09 15:29:00,2014-05-09 09:15:00,0.0442338793915122,0.0,0.0,0.0,0.0442338793915122,0.0,0.0,0.0,0.0442338793915122,0.0,0.0,0.0,0.0442338793915122,0.0,0.0,0.0,0.0442338793915122,0.0,0.0,0.0,0.0442338793915122,0.04866923596386576,0.7726001691594586,1.686928818184692,0.0442338793915122,0.04866923596386576,0.7726001691594586,1.972925085996804,0.0442338793915122,0.04866923596386576,0.7726001691594586,1.9484617324071598,0.0442338793915122,0.04866923596386576,0.7726001691594586,1.8966858432621145,0.0442338793915122,0.04866923596386576,0.7726001691594586,1.7361748998534476,0.0442338793915122,0.13328074219368363,2.115766190391601,2.115229238775426,0.0442338793915122,0.13328074219368363,2.115766190391601,2.1142130247289046,0.0442338793915122,0.12068954769422077,1.9158871742626624,1.9375916138622977,0.0442338793915122,0.11673383654188449,1.853092206457743,1.8423171846654411,0.0442338793915122,0.146946203146119,2.3326986577788484,2.775655200972551
334,2014-05-12 09:15:00,556.95,573.0,556.95,570.4,848805,2014-05-12 15:29:00,2014-05-12 09:15:00,0.27189591403970403,0.0,0.0,0.0,0.27189591403970403,0.0,0.0,0.0,0.27189591403970403,0.0,0.0,0.0,0.27189591403970403,0.0,0.0,0.0,0.27189591403970403,0.0,0.0,0.0,0.27189591403970403,0.11840064684359614,1.8795519997040404,1.5573463533224607,0.27189591403970403,0.11840064684359614,1.8795519997040404,1.9756986380529278,0.27189591403970403,0.11840064684359614,1.8795519997040404,1.931629992110039,0.27189591403970403,0.11840064684359614,1.8795519997040404,1.9036094236769265,0.27189591403970403,0.11840064684359614,1.8795519997040404,1.7575659667069803,0.27189591403970403,0.13996471044165865,2.221870896922765,2.132416114823319,0.27189591403970403,0.13996471044165865,2.221870896922765,2.13662442947135,0.27189591403970403,0.12530828185832654,1.9892073060835123,1.9496379930381789,0.27189591403970403,0.11720270768018275,1.860535305030981,1.8485295927789445,0.27189591403970403,0.14794411964421106,2.3485400910778083,2.7223646085197415
335,2014-05-13 09:15:00,574.0,579.9,569.0,576.85,1323642,2014-05-13 15:29:00,2014-05-13 09:15:00,0.11244398273212494,0.0,0.0,0.0,0.11244398273212494,0.0,0.0,0.0,0.11244398273212494,0.0,0.0,0.0,0.11244398273212494,0.0,0.0,0.0,0.11244398273212494,0.0,0.0,0.0,0.11244398273212494,0.10313852044477723,1.6372732541281887,1.3954581937442927,0.11244398273212494,0.10313852044477723,1.6372732541281887,1.9683107399485376,0.11244398273212494,0.10313852044477723,1.6372732541281887,1.8973796372210818,0.11244398273212494,0.10313852044477723,1.6372732541281887,1.9059269157260772,0.11244398273212494,0.10313852044477723,1.6372732541281887,1.763924813991127,0.11244398273212494,0.1422875190496573,2.2587443404425525,2.1595867114933447,0.11244398273212494,0.1422875190496573,2.2587443404425525,2.1632087559021334,0.11244398273212494,0.12605735554892436,2.001098482277411,1.964670589938737,0.11244398273212494,0.11751797718307787,1.8655400532347215,1.8553325675651613,0.11244398273212494,0.14811248934966945,2.351212877291569,2.66939870754078
336,2014-05-14 09:15:00,578.45,581.9,575.0,576.8,659434,2014-05-14 15:29:00,2014-05-14 09:15:00,-0.0008668140255948163,0.0,0.0,0.0,-0.0008668140255948163,0.0,0.0,0.0,-0.0008668140255948163,0.0,0.0,0.0,-0.0008668140255948163,0.0,0.0,0.0,-0.0008668140255948163,0.0,0.0,0.0,-0.0008668140255948163,0.1046518402557281,1.6612964613714885,1.3773376721133588,-0.0008668140255948163,0.1046518402557281,1.6612964613714885,1.9208541870220288,-0.0008668140255948163,0.1046518402557281,1.6612964613714885,1.8750034451961937,-0.0008668140255948163,0.1046518402557281,1.6612964613714885,1.907240577318539,-0.0008668140255948163,0.1046518402557281,1.6612964613714885,1.7700821427948925,-0.0008668140255948163,0.14124904445771333,2.2422590673636944,2.1875230932415795,-0.0008668140255948163,0.14124904445771333,2.2422590673636944,2.1671672051020248,-0.0008668140255948163,0.12603498372689662,2.0007433406126465,1.9700915646439827,-0.0008668140255948163,0.11552054181198024,1.8338317497236314,1.8549070708213986,-0.0008668140255948163,0.14791493478196197,2.3480767957524558,2.6143809952192543
337,2014-05-15 09:15:00,578.5,590.2,577.55,587.0,1238186,2014-05-15 15:29:00,2014-05-15 09:15:00,0.1752923385735723,0.0,0.0,0.0,0.1752923385735723,0.0,0.0,0.0,0.1752923385735723,0.0,0.0,0.0,0.1752923385735723,0.0,0.0,0.0,0.1752923385735723,0.0,0.0,0.0,0.1752923385735723,0.09647196215237877,1.5314449220737782,1.4964333612873908,0.1752923385735723,0.09647196215237877,1.5314449220737782,1.7929604815104212,0.1752923385735723,0.09647196215237877,1.5314449220737782,1.8563034676157235,0.1752923385735723,0.09647196215237877,1.5314449220737782,1.889387655834754,0.1752923385735723,0.09647196215237877,1.5314449220737782,1.7758475223826231,0.1752923385735723,0.1469566174219992,2.332863979283231,2.2343008948807688,0.1752923385735723,0.1469566174219992,2.332863979283231,2.1843217204199448,0.1752923385735723,0.12774369987894665,2.0278683686097883,1.976061482662941,0.1752923385735723,0.11585814339989063,1.83919100878662,1.8542251785652535,0.1752923385735723,0.1481057165448308,2.35110536234788,2.559240858186876
338,2014-05-16 09:15:00,599.8,608.0,574.1,578.5,2597222,2014-05-16 15:29:00,2014-05-16 09:15:00,-0.1458627319436514,0.0,0.0,0.0,-0.1458627319436514,0.0,0.0,0.0,-0.1458627319436514,0.0,0.0,0.0,-0.1458627319436514,0.0,0.0,0.0,-0.1458627319436514,0.0,0.0,0.0,-0.1458627319436514,0.1445526914620051,2.2947028377210916,1.8008538949997175,-0.1458627319436514,0.1445526914620051,2.2947028377210916,1.7438913565922047,-0.1458627319436514,0.1445526914620051,2.2947028377210916,1.9155680223311087,-0.1458627319436514,0.1445526914620051,2.2947028377210916,1.9115597730552991,-0.1458627319436514,0.1445526914620051,2.2947028377210916,1.806810762174222,-0.1458627319436514,0.14394292494630026,2.2850230943708754,2.268152275676624,-0.1458627319436514,0.14394292494630026,2.2850230943708754,2.191690757226025,-0.1458627319436514,0.129045471801261,2.0485333572308098,1.9824101682167652,-0.1458627319436514,0.11627487403994735,1.845806402610365,1.8532096921865602,-0.1458627319436514,0.14836738411679004,2.355259206277326,2.5042387811559097
339,2014-05-19 09:15:00,585.85,585.85,551.55,552.0,2002326,2014-05-19 15:29:00,2014-05-19 09:15:00,-0.46890500356635967,0.0,0.0,0.0,-0.46890500356635967,0.0,0.0,0.0,-0.46890500356635967,0.0,0.0,0.0,-0.46890500356635967,0.0,0.0,0.0,-0.46890500356635967,0.0,0.0,0.0,-0.46890500356635967,0.22935395959354166,3.640881235754808,2.153119742209871,-0.46890500356635967,0.22935395959354166,3.640881235754808,1.8552330477661658,-0.46890500356635967,0.22935395959354166,3.640881235754808,2.034839006105242,-0.46890500356635967,0.22935395959354166,3.640881235754808,1.9870024296349968,-0.46890500356635967,0.22935395959354166,3.640881235754808,1.8828040967180555,-0.46890500356635967,0.1681695764451836,2.6696092641661284,2.3576999491252963,-0.46890500356635967,0.1681695764451836,2.6696092641661284,2.2450580319743074,-0.46890500356635967,0.13661082014474782,2.1686295390214534,2.0002525415565438,-0.46890500356635967,0.12306391261774743,1.953579048918861,1.862663892841693,-0.46890500356635967,0.15126225673139868,2.4012138843701205,2.4537819428286354
340,2014-05-20 09:15:00,556.95,569.95,555.05,561.25,1272186,2014-05-20 15:29:00,2014-05-20 09:15:00,0.16618392779368676,0.0,0.0,0.0,0.16618392779368676,0.0,0.0,0.0,0.16618392779368676,0.0,0.0,0.0,0.16618392779368676,0.0,0.0,0.0,0.16618392779368676,0.0,0.0,0.0,0.16618392779368676,0.2385206654693694,3.7863981802894964,2.5829447274421327,0.16618392779368676,0.2385206654693694,3.7863981802894964,1.9892014605932125,0.16618392779368676,0.2385206654693694,3.7863981802894964,2.1731887357797364,0.16618392779368676,0.2385206654693694,3.7863981802894964,2.0687709097763443,0.16618392779368676,0.2385206654693694,3.7863981802894964,1.9658425997497035,0.16618392779368676,0.1708748211508185,2.712553692526233,2.4484618195420325,0.16618392779368676,0.1708748211508185,2.712553692526233,2.304024265517689,0.16618392779368676,0.1367428143899978,2.170724882705992,2.017852900707652,0.16618392779368676,0.12272471544758812,1.9481944607729105,1.8714838065882677,0.16618392779368676,0.15161223412224725,2.406769603214204,2.4046216912765535
341,2014-05-21 09:15:00,564.95,564.95,557.7,560.0,923107,2014-05-21 15:29:00,2014-05-21 09:15:00,-0.022296553272690922,0.0,0.0,0.0,-0.022296553272690922,0.0,0.0,0.0,-0.022296553272690922,0.0,0.0,0.0,-0.022296553272690922,0.0,0.0,0.0,-0.022296553272690922,0.0,0.0,0.0,-0.022296553272690922,0.23770360588258216,3.773427761451735,3.0053709874581815,-0.022296553272690922,0.23770360588258216,3.773427761451735,2.19135432978577,-0.022296553272690922,0.23770360588258216,3.773427761451735,2.2823597871674135,-0.022296553272690922,0.23770360588258216,3.773427761451735,2.1575953307616906,-0.022296553272690922,0.23770360588258216,3.773427761451735,2.0476629078526023,-0.022296553272690922,0.16953780387250528,2.691329201224154,2.538275846314124,-0.022296553272690922,0.16953780387250528,2.691329201224154,2.362899469777852,-0.022296553272690922,0.13364447543162974,2.121540276538643,2.0357785451030552,-0.022296553272690922,0.12205618936118301,1.9375819381553874,1.8792289769239647,-0.022296553272690922,0.15161445788290084,2.4068049043201927,2.3639969342268823
342,2014-05-22 09:15:00,565.55,565.6,560.0,561.0,959739,2014-05-22 15:29:00,2014-05-22 09:15:00,0.01784121793501392,0.0,0.0,0.0,0.01784121793501392,0.0,0.0,0.0,0.01784121793501392,0.0,0.0,0.0,0.01784121793501392,0.0,0.0,0.0,0.01784121793501392,0.0,0.0,0.0,0.01784121793501392,0.21379031274311577,3.3938160013980445,3.377845203323035,0.01784121793501392,0.21379031274311577,3.3938160013980445,2.437139282305213,0.01784121793501392,0.21379031274311577,3.3938160013980445,2.321255388781293,0.01784121793501392,0.21379031274311577,3.3938160013980445,2.236688901542551,0.01784121793501392,0.21379031274311577,3.3938160013980445,2.1090427301937464,0.01784121793501392,0.16901749203524924,2.683069506870658,2.60831695183161,0.01784121793501392,0.16901749203524924,2.683069506870658,2.4213089233561895,0.01784121793501392,0.133647242282182,2.1215841989295003,2.0565816926272418,0.01784121793501392,0.12197780077977816,1.9363375580032411,1.8873689731694463,0.01784121793501392,0.1516178166527087,2.4068582231379287,2.3708539605568335
343,2014-05-23 09:15:00,563.95,570.35,559.0,560.05,1748569,2014-05-23 15:29:00,2014-05-23 09:15:00,-0.01694840064947953,0.0,0.0,0.0,-0.01694840064947953,0.0,0.0,0.0,-0.01694840064947953,0.0,0.0,0.0,-0.01694840064947953,0.0,0.0,0.0,-0.01694840064947953,0.0,0.0,0.0,-0.01694840064947953,0.21334493907128793,3.3867459135411315,3.5962538184870434,-0.01694840064947953,0.21334493907128793,3.3867459135411315,2.69855385674338,-0.01694840064947953,0.21334493907128793,3.3867459135411315,2.3613455105571504,-0.01694840064947953,0.21334493907128793,3.3867459135411315,2.3357394713700925,-0.01694840064947953,0.21334493907128793,3.3867459135411315,2.1639751810892034,-0.01694840064947953,0.16535086940054078,2.624863677012904,2.6762850683600155,-0.01694840064947953,0.16535086940054078,2.624863677012904,2.4722186720183195,-0.01694840064947953,0.13267956701470704,2.10622283028386,2.0756152582293614,-0.01694840064947953,0.12168041775602512,1.9316167488533433,1.895221427409006,-0.01694840064947953,0.151617740003268,2.4068570063657795,2.3782697954155267
344,2014-05-26 09:15:00,562.1,564.85,556.0,559.85,1822743,2014-05-26 15:29:00,2014-05-26 09:15:00,-0.0035717475154234428,0.0,0.0,0.0,-0.0035717475154234428,0.0,0.0,0.0,-0.0035717475154234428,0.0,0.0,0.0,-0.0035717475154234428,0.0,0.0,0.0,-0.0035717475154234428,0.0,0.0,0.0,-0.0035717475154234428,0.07034853789418782,1.1167484181901468,3.0914272549741106,-0.0035717475154234428,0.07034853789418782,1.1167484181901468,2.6222734985919907,-0.0035717475154234428,0.07034853789418782,1.1167484181901468,2.2672977835021473,-0.0035717475154234428,0.07034853789418782,1.1167484181901468,2.2989860683224594,-0.0035717475154234428,0.07034853789418782,1.1167484181901468,2.143164115315281,-0.0035717475154234428,0.16543539904650886,2.6262055435427674,2.6676043242353433,-0.0035717475154234428,0.16543539904650886,2.6262055435427674,2.51265213668032,-0.0035717475154234428,0.12919783498626997,2.0509520478097825,2.081789732401989,-0.0035717475154234428,0.12132066162287297,1.9259057972876386,1.9017584766346722,-0.0035717475154234428,0.15157351762716537,2.4061549979084678,2.3840312860985926
345,2014-05-27 09:15:00,559.0,562.75,558.15,560.3,1165272,2014-05-27 15:29:00,2014-05-27 09:15:00,0.008034638650327906,0.0,0.0,0.0,0.008034638650327906,0.0,0.0,0.0,0.008034638650327906,0.0,0.0,0.0,0.008034638650327906,0.0,0.0,0.0,0.008034638650327906,0.0,0.0,0.0,0.008034638650327906,0.014984044737755466,0.23786433605980203,2.381720486128172,0.008034638650327906,0.014984044737755466,0.23786433605980203,2.4823326067851523,0.008034638650327906,0.014984044737755466,0.23786433605980203,2.1200411357715323,0.008034638650327906,0.014984044737755466,0.23786433605980203,2.225321673366845,0.008034638650327906,0.014984044737755466,0.23786433605980203,2.098062146079102,0.008034638650327906,0.16559151603019454,2.628683823828362,2.650830350495769,0.008034638650327906,0.16559151603019454,2.628683823828362,2.5496460850189004,0.008034638650327906,0.1285164678787715,2.0401356803019004,2.0856934522044375,0.008034638650327906,0.12130631669355299,1.9256780785943057,1.9077722791706304,0.008034638650327906,0.1515744310461041,2.406169497984596,2.3895269481678953
346,2014-05-28 09:15:00,561.0,564.5,558.0,561.05,1121712,2014-05-28 15:29:00,2014-05-28 09:15:00,0.013376735396365122,0.0,0.0,0.0,0.013376735396365122,0.0,0.0,0.0,0.013376735396365122,0.0,0.0,0.0,0.013376735396365122,0.0,0.0,0.0,0.013376735396365122,0.0,0.0,0.0,0.013376735396365122,0.01258273658731974,0.1997447509360896,1.666983884025043,0.013376735396365122,0.01258273658731974,0.1997447509360896,2.3361774357416123,0.013376735396365122,0.01258273658731974,0.1997447509360896,2.016564181198861,0.013376735396365122,0.01258273658731974,0.1997447509360896,2.1285158113818206,0.013376735396365122,0.01258273658731974,0.1997447509360896,2.0502195301262303,0.013376735396365122,0.1576869711612496,2.5032030641260827,2.613205123076155,0.013376735396365122,0.1576869711612496,2.5032030641260827,2.5757404846951397,0.013376735396365122,0.12843657990842114,2.038867498088144,2.0895058679519876,0.013376735396365122,0.1209737646907869,1.9203989792104124,1.9164290021193087,0.013376735396365122,0.1515743585594342,2.4061683472943844,2.395336103322088
347,2014-05-29 09:15:00,562.0,564.5,555.0,556.35,2130802,2014-05-29 15:29:00,2014-05-29 09:15:00,-0.08412435507165637,0.0,0.0,0.0,-0.08412435507165637,0.0,0.0,0.0,-0.08412435507165637,0.0,0.0,0.0,-0.08412435507165637,0.0,0.0,0.0,-0.08412435507165637,0.0,0.0,0.0,-0.08412435507165637,0.035312475105178896,0.5605681638387767,1.1003343165131894,-0.08412435507165637,0.035312475105178896,0.5605681638387767,2.239089759918112,-0.08412435507165637,0.035312475105178896,0.5605681638387767,1.991537627041205,-0.08412435507165637,0.035312475105178896,0.5605681638387767,2.016025120714267,-0.08412435507165637,0.035312475105178896,0.5605681638387767,2.00595502386254,-0.08412435507165637,0.15828222674323247,2.512652453544781,2.5791217124109793,-0.08412435507165637,0.15828222674323247,2.512652453544781,2.5937193321212946,-0.08412435507165637,0.12876271487885055,2.0440447302417297,2.0911235041151817,-0.08412435507165637,0.12112300377028748,1.9227680761519168,1.9247867088558384,-0.08412435507165637,0.1516623690190998,2.40756547002867,2.4009821140901666
348,2014-05-30 09:15:00,556.45,615.0,553.35,597.3,10865733,2014-05-30 15:29:00,2014-05-30 09:15:00,0.7102190713455068,0.0,0.0,0.0,0.7102190713455068,0.0,0.0,0.0,0.7102190713455068,0.0,0.0,0.0,0.7102190713455068,0.0,0.0,0.0,0.7102190713455068,0.0,0.0,0.0,0.7102190713455068,0.2928528636359027,4.648895087482256,1.3527641513014141,0.7102190713455068,0.2928528636359027,4.648895087482256,2.4745089848942285,0.7102190713455068,0.2928528636359027,4.648895087482256,2.249957288262725,0.7102190713455068,0.2928528636359027,4.648895087482256,2.109200170743217,0.7102190713455068,0.2928528636359027,4.648895087482256,2.0992095103349424,0.7102190713455068,0.20766600375077637,3.296595610122965,2.7134680990329914,0.7102190713455068,0.20766600375077637,3.296595610122965,2.6948765836965034,0.7102190713455068,0.15512271209415962,2.462496713394107,2.1325198397315113,0.7102190713455068,0.13400140324457255,2.1272063299129362,1.9529267015860952,0.7102190713455068,0.1581340263252928,2.5102998448443956,2.416486177946874
349,2014-06-02 09:15:00,610.0,610.0,588.35,600.0,1577422,2014-06-02 15:29:00,2014-06-02 09:15:00,0.04510155477886109,0.0,0.0,0.0,0.04510155477886109,0.0,0.0,0.0,0.04510155477886109,0.0,0.0,0.0,0.04510155477886109,0.0,0.0,0.0,0.04510155477886109,0.0,0.0,0.0,0.04510155477886109,0.28907597932745766,4.588938907817409,2.0472022492268667,0.04510155477886109,0.28907597932745766,4.588938907817409,2.569314752100489,0.04510155477886109,0.28907597932745766,4.588938907817409,2.430583082136949,0.04510155477886109,0.28907597932745766,4.588938907817409,2.212273899933327,0.04510155477886109,0.28907597932745766,4.588938907817409,2.1811065371234943,0.04510155477886109,0.2055871142276096,3.2635942620341036,2.8409458427312586,0.04510155477886109,0.2055871142276096,3.2635942620341036,2.754275083483301,0.04510155477886109,0.15492560220693605,2.4593676909388336,2.1615936549232493,0.04510155477886109,0.13395657419080817,2.126494690746311,1.9702182657688403,0.04510155477886109,0.15815623427285505,2.5106523850826687,2.427430028018129
350,2014-06-03 09:15:00,602.15,605.45,590.1,592.45,907082,2014-06-03 15:29:00,2014-06-03 09:15:00,-0.12663173953397344,0.0,0.0,0.0,-0.12663173953397344,0.0,0.0,0.0,-0.12663173953397344,0.0,0.0,0.0,-0.12663173953397344,0.0,0.0,0.0,-0.12663173953397344,0.0,0.0,0.0,-0.12663173953397344,0.3057701848462223,4.85395120464813,2.970419622944532,-0.12663173953397344,0.3057701848462223,4.85395120464813,2.6760700545363525,-0.12663173953397344,0.3057701848462223,4.85395120464813,2.645028278838279,-0.12663173953397344,0.3057701848462223,4.85395120464813,2.3326357575647827,-0.12663173953397344,0.3057701848462223,4.85395120464813,2.2712039580296803,-0.12663173953397344,0.20436056420906482,3.2441233841161963,2.964033754788826,-0.12663173953397344,0.20436056420906482,3.2441233841161963,2.807432052642297,-0.12663173953397344,0.1558414335144872,2.4739060622348386,2.191911772876134,-0.12663173953397344,0.1334809351593055,2.118944155199161,1.9872932352114652,-0.12663173953397344,0.15825842742271817,2.512274651044062,2.437980532801115
351,2014-06-04 09:15:00,594.4,609.5,591.8,603.25,1966995,2014-06-04 15:29:00,2014-06-04 09:15:00,0.18065223242392153,0.0,0.0,0.0,0.18065223242392153,0.0,0.0,0.0,0.18065223242392153,0.0,0.0,0.0,0.18065223242392153,0.0,0.0,0.0,0.18065223242392153,0.0,0.0,0.0,0.18065223242392153,0.3023260300599406,4.799276942400244,3.8903260612373627,0.18065223242392153,0.3023260300599406,4.799276942400244,2.778654972631203,0.18065223242392153,0.3023260300599406,4.799276942400244,2.8542269775735294,0.18065223242392153,0.3023260300599406,4.799276942400244,2.4850046512084867,0.18065223242392153,0.3023260300599406,4.799276942400244,2.3646152113848613,0.18065223242392153,0.2054002421909099,3.2606277604175062,3.1155186940471102,0.18065223242392153,0.2054002421909099,3.2606277604175062,2.8643619085616328,0.18065223242392153,0.1572050658078333,2.4955530538024213,2.229313050602512,0.18065223242392153,0.13382638924472565,2.124428068795639,2.005977848275491,0.18065223242392153,0.15866454642192737,2.518721590291698,2.449172201398265
352,2014-06-05 09:15:00,606.8,637.9,605.95,637.9,3421541,2014-06-05 15:29:00,2014-06-05 09:15:00,0.558498267427685,0.0,0.0,0.0,0.558498267427685,0.0,0.0,0.0,0.558498267427685,0.0,0.0,0.0,0.558498267427685,0.0,0.0,0.0,0.558498267427685,0.0,0.0,0.0,0.558498267427685,0.3139552526659845,4.98388512813986,4.774989454097581,0.558498267427685,0.3139552526659845,4.98388512813986,2.937661885305385,0.558498267427685,0.3139552526659845,4.98388512813986,3.0843896579779346,0.558498267427685,0.3139552526659845,4.98388512813986,2.6874005838052986,0.558498267427685,0.3139552526659845,4.98388512813986,2.470346562796829,0.558498267427685,0.23071924870021865,3.662554528418645,3.3454991090218833,0.558498267427685,0.23071924870021865,3.662554528418645,2.9623104107164315,0.558498267427685,0.17075100978619123,2.7105882480445094,2.2882134555140126,0.558498267427685,0.1422024158490341,2.2573933690148045,2.038083429376647,0.558498267427685,0.16245142188500386,2.5788363746193355,2.4663700165464055
353,2014-06-06 09:15:00,638.15,645.95,620.2,640.0,2494414,2014-06-06 15:29:00,2014-06-06 09:15:00,0.032866451058080344,0.0,0.0,0.0,0.032866451058080344,0.0,0.0,0.0,0.032866451058080344,0.0,0.0,0.0,0.032866451058080344,0.0,0.0,0.0,0.032866451058080344,0.0,0.0,0.0,0.032866451058080344,0.2316683406331455,3.6776208957738175,4.580734615755892,0.032866451058080344,0.2316683406331455,3.6776208957738175,2.9667493835286534,0.032866451058080344,0.2316683406331455,3.6776208957738175,3.1765841951814497,0.032866451058080344,0.2316683406331455,3.6776208957738175,2.8326516201360166,0.032866451058080344,0.2316683406331455,3.6776208957738175,2.5460761087562793,0.032866451058080344,0.23051020042521556,3.659235989932654,3.4180271849838206,0.032866451058080344,0.23051020042521556,3.659235989932654,3.0657476420084064,0.032866451058080344,0.1707383058432739,2.710386579202734,2.3486298304059,0.032866451058080344,0.14176198555511066,2.2504017548493214,2.0699619299762446,0.032866451058080344,0.16246237074754705,2.579010182423905,2.483585334152218
354,2014-06-09 09:15:00,640.0,644.0,629.35,630.8,957611,2014-06-09 15:29:00,2014-06-09 09:15:00,-0.1447932126483425,0.0,0.0,0.0,-0.1447932126483425,0.0,0.0,0.0,-0.1447932126483425,0.0,0.0,0.0,-0.1447932126483425,0.0,0.0,0.0,-0.1447932126483425,0.0,0.0,0.0,-0.1447932126483425,0.2578828995699718,4.0937641178303465,4.4816996577584804,-0.1447932126483425,0.2578828995699718,4.0937641178303465,3.2644509534926733,-0.1447932126483425,0.2578828995699718,4.0937641178303465,3.2067763873198194,-0.1447932126483425,0.2578828995699718,4.0937641178303465,2.943362226042332,-0.1447932126483425,0.2578828995699718,4.0937641178303465,2.6208076967125304,-0.1447932126483425,0.23413489117606842,3.71677617177029,3.508663566931058,-0.1447932126483425,0.23413489117606842,3.71677617177029,3.1748047048311583,-0.1447932126483425,0.17128321377243658,2.719036724410684,2.4154382980659905,-0.1447932126483425,0.14203327246558767,2.254708301043737,2.102842180351854,-0.1447932126483425,0.16267757405453317,2.582426429013529,2.5012124772627247
355,2014-06-10 09:15:00,632.7,643.9,627.0,641.0,1673561,2014-06-10 15:29:00,2014-06-10 09:15:00,0.16040601831786688,0.0,0.0,0.0,0.16040601831786688,0.0,0.0,0.0,0.16040601831786688,0.0,0.0,0.0,0.16040601831786688,0.0,0.0,0.0,0.16040601831786688,0.0,0.0,0.0,0.16040601831786688,0.23162848955015866,3.6769882794434587,4.246307072717545,0.16040601831786688,0.23162848955015866,3.6769882794434587,3.608363347831039,0.16040601831786688,0.23162848955015866,3.6769882794434587,3.199482393930083,0.16040601831786688,0.23162848955015866,3.6769882794434587,3.0453479773080954,0.16040601831786688,0.23162848955015866,3.6769882794434587,2.686335564854909,0.16040601831786688,0.235025405508956,3.7309126485528448,3.6060214198183878,0.16040601831786688,0.235025405508956,3.7309126485528448,3.285027587303607,0.16040601831786688,0.17128182663364905,2.7190147042650894,2.483326200462309,0.16040601831786688,0.14252219832251609,2.2624697584056275,2.1365213483329866,0.16040601831786688,0.16297884128350326,2.5872088980096994,2.5193164172652347
