,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
784,2016-03-14 09:15:00,851.85,869.1,834.5,840.9,316449,2016-03-14 15:29:00,2016-03-14 09:15:00,-0.06164809091602941,0.0,0.0,0.0,-0.06164809091602941,0.0,0.0,0.0,-0.06164809091602941,0.0,0.0,0.0,-0.06164809091602941,0.0,0.0,0.0,-0.06164809091602941,0.0,0.0,0.0,-0.06164809091602941,0.08104726424716995,1.2865854338408893,2.6269079154684603,-0.06164809091602941,0.08104726424716995,1.2865854338408893,3.0743708405368655,-0.06164809091602941,0.08104726424716995,1.2865854338408893,2.825047627324088,-0.06164809091602941,0.08104726424716995,1.2865854338408893,3.11411656838603,-0.06164809091602941,0.08104726424716995,1.2865854338408893,3.4278758005304666,-0.06164809091602941,0.2111234057822789,3.351480165869316,3.4952945707492957,-0.06164809091602941,0.2111234057822789,3.351480165869316,3.731211659709989,-0.06164809091602941,0.20321612822310026,3.225956026054425,3.2402414092486054,-0.06164809091602941,0.18376835347321782,2.917232172803683,3.187598299813044,-0.06164809091602941,0.21182802060722475,3.362665579450692,3.3553853625223935
785,2016-03-15 09:15:00,840.0,845.0,831.1,843.3,105355,2016-03-15 15:29:00,2016-03-15 09:15:00,0.02850019741743502,0.0,0.0,0.0,0.02850019741743502,0.0,0.0,0.0,0.02850019741743502,0.0,0.0,0.0,0.02850019741743502,0.0,0.0,0.0,0.02850019741743502,0.0,0.0,0.0,0.02850019741743502,0.06309296541289641,1.0015697757607414,2.1736808229796054,0.02850019741743502,0.06309296541289641,1.0015697757607414,2.9144640379340254,0.02850019741743502,0.06309296541289641,1.0015697757607414,2.722171775501308,0.02850019741743502,0.06309296541289641,1.0015697757607414,2.9616851370482875,0.02850019741743502,0.06309296541289641,1.0015697757607414,3.3944861605880723,0.02850019741743502,0.21117419724296563,3.352286455311533,3.403805803287983,0.02850019741743502,0.21117419724296563,3.352286455311533,3.672840291488062,0.02850019741743502,0.20241353110923013,3.2132151918567535,3.244933200649254,0.02850019741743502,0.18178006418826295,2.885669058909013,3.1519419664220814,0.02850019741743502,0.21179370403864645,3.3621208208128484,3.3587342142156964
786,2016-03-16 09:15:00,843.3,855.55,832.5,854.0,105332,2016-03-16 15:29:00,2016-03-16 09:15:00,0.12608427207973946,0.0,0.0,0.0,0.12608427207973946,0.0,0.0,0.0,0.12608427207973946,0.0,0.0,0.0,0.12608427207973946,0.0,0.0,0.0,0.12608427207973946,0.0,0.0,0.0,0.12608427207973946,0.0929116820921538,1.474927228251194,1.8341871714051297,0.12608427207973946,0.0929116820921538,1.474927228251194,2.7054605534764296,0.12608427207973946,0.0929116820921538,1.474927228251194,2.715125747239856,0.12608427207973946,0.0929116820921538,1.474927228251194,2.823490859747387,0.12608427207973946,0.0929116820921538,1.474927228251194,3.309229547493875,0.12608427207973946,0.19287730835610783,3.0618323487466896,3.3212925901219252,0.12608427207973946,0.19287730835610783,3.0618323487466896,3.576058394003418,0.12608427207973946,0.2032253098421849,3.2261017797388103,3.2470175245246558,0.12608427207973946,0.1821993239627572,2.8923246014972817,3.1164612772864224,0.12608427207973946,0.21177291707778945,3.3617908380392056,3.361128773446745
787,2016-03-17 09:15:00,862.0,862.0,840.1,840.1,239709,2016-03-17 15:29:00,2016-03-17 09:15:00,-0.1641026141776834,0.0,0.0,0.0,-0.1641026141776834,0.0,0.0,0.0,-0.1641026141776834,0.0,0.0,0.0,-0.1641026141776834,0.0,0.0,0.0,-0.1641026141776834,0.0,0.0,0.0,-0.1641026141776834,0.09675694317670686,1.5359688555862456,1.442681607969081,-0.1641026141776834,0.09675694317670686,1.5359688555862456,2.514384801632148,-0.1641026141776834,0.09675694317670686,1.5359688555862456,2.668301947926208,-0.1641026141776834,0.09675694317670686,1.5359688555862456,2.690873573585458,-0.1641026141776834,0.09675694317670686,1.5359688555862456,3.233345831741549,-0.1641026141776834,0.1849159656235196,2.935449950911211,3.218376499899341,-0.1641026141776834,0.1849159656235196,2.935449950911211,3.4716931871208,-0.1641026141776834,0.20381020234857303,3.2353866604324595,3.2497186123474875,-0.1641026141776834,0.18153621547820484,2.881798080642987,3.0841359206727916,-0.1641026141776834,0.2119756952029739,3.365009840982578,3.3638234448868496
788,2016-03-18 09:15:00,846.0,851.4,835.25,840.75,223431,2016-03-18 15:29:00,2016-03-18 09:15:00,0.007734182495774427,0.0,0.0,0.0,0.007734182495774427,0.0,0.0,0.0,0.007734182495774427,0.0,0.0,0.0,0.007734182495774427,0.0,0.0,0.0,0.007734182495774427,0.0,0.0,0.0,0.007734182495774427,0.09663824555424563,1.5340845892447634,1.3666271765367668,0.007734182495774427,0.09663824555424563,1.5340845892447634,2.215172991125977,0.007734182495774427,0.09663824555424563,1.5340845892447634,2.6149878484834823,0.007734182495774427,0.09663824555424563,1.5340845892447634,2.556888349793625,0.007734182495774427,0.09663824555424563,1.5340845892447634,3.1328241142966893,0.007734182495774427,0.17430064609296578,2.7669369775192165,3.093597179671593,0.007734182495774427,0.17430064609296578,2.7669369775192165,3.354962657755128,0.007734182495774427,0.20009501850911474,3.176409945347903,3.2360936270395455,0.007734182495774427,0.18117111645787776,2.8760023133727945,3.0473534744976085,0.007734182495774427,0.21197492712239968,3.3649976480814603,3.3640852919634674
789,2016-03-21 09:15:00,849.8,854.6,835.5,849.0,295069,2016-03-21 15:29:00,2016-03-21 09:15:00,0.09764835690968422,0.0,0.0,0.0,0.09764835690968422,0.0,0.0,0.0,0.09764835690968422,0.0,0.0,0.0,0.09764835690968422,0.0,0.0,0.0,0.09764835690968422,0.0,0.0,0.0,0.09764835690968422,0.10138658259306596,1.609462102919776,1.4312025103525443,0.09764835690968422,0.10138658259306596,1.609462102919776,2.029055212910502,0.09764835690968422,0.10138658259306596,1.609462102919776,2.526648063808758,0.09764835690968422,0.10138658259306596,1.609462102919776,2.4765863480812014,0.09764835690968422,0.10138658259306596,1.609462102919776,3.0131321662125226,0.09764835690968422,0.1746275021487538,2.772125656548,2.97772627780733,0.09764835690968422,0.1746275021487538,2.772125656548,3.2365104242783134,0.09764835690968422,0.20058259262825476,3.1841499445376384,3.229931887011915,0.09764835690968422,0.1803198042445793,2.862488150946036,3.0085982750035045,0.09764835690968422,0.21177317256426562,3.3617948937612816,3.363904264676246
790,2016-03-22 09:15:00,854.95,899.85,849.1,894.0,348237,2016-03-22 15:29:00,2016-03-22 09:15:00,0.5164658886216676,0.0,0.0,0.0,0.5164658886216676,0.0,0.0,0.0,0.5164658886216676,0.0,0.0,0.0,0.5164658886216676,0.0,0.0,0.0,0.5164658886216676,0.0,0.0,0.0,0.5164658886216676,0.22404795517675233,3.556651026901399,1.9422187605806756,0.5164658886216676,0.22404795517675233,3.556651026901399,2.0579497917801404,0.5164658886216676,0.22404795517675233,3.556651026901399,2.590382278816242,0.5164658886216676,0.22404795517675233,3.556651026901399,2.52718352177115,0.5164658886216676,0.22404795517675233,3.556651026901399,2.9490798298218,0.5164658886216676,0.20727453043699712,3.2903811639238953,2.9653452195298025,0.5164658886216676,0.20727453043699712,3.2903811639238953,3.1845755114088927,0.5164658886216676,0.20967310207833506,3.3284573083124083,3.236235958410311,0.5164658886216676,0.18608343864285395,2.953983010540429,2.978955261660624,0.5164658886216676,0.21348105437091788,3.388906676935843,3.3661110284084246
791,2016-03-23 09:15:00,890.0,896.0,873.9,877.05,217741,2016-03-23 15:29:00,2016-03-23 09:15:00,-0.19141771883724962,0.0,0.0,0.0,-0.19141771883724962,0.0,0.0,0.0,-0.19141771883724962,0.0,0.0,0.0,-0.19141771883724962,0.0,0.0,0.0,-0.19141771883724962,0.0,0.0,0.0,-0.19141771883724962,0.2552317823164071,4.051678936133918,2.4575691021572204,-0.19141771883724962,0.2552317823164071,4.051678936133918,2.1458781367811754,-0.19141771883724962,0.2552317823164071,4.051678936133918,2.6228300697033604,-0.19141771883724962,0.2552317823164071,4.051678936133918,2.6507365859691974,-0.19141771883724962,0.2552317823164071,4.051678936133918,2.939737273765389,-0.19141771883724962,0.20810488251977058,3.3035625945937537,3.0136912686992154,-0.19141771883724962,0.20810488251977058,3.3035625945937537,3.1674919294105703,-0.19141771883724962,0.21003910362301545,3.3342674027125474,3.244127483802629,-0.19141771883724962,0.18656001753033993,2.9615484658387796,2.9526721475149786,-0.19141771883724962,0.21270219154724634,3.3765426129146325,3.3673214695241
792,2016-03-28 09:15:00,878.0,890.0,867.45,878.0,124895,2016-03-28 15:29:00,2016-03-28 09:15:00,0.010825903453275495,0.0,0.0,0.0,0.010825903453275495,0.0,0.0,0.0,0.010825903453275495,0.0,0.0,0.0,0.010825903453275495,0.0,0.0,0.0,0.010825903453275495,0.0,0.0,0.0,0.010825903453275495,0.23415742436488415,3.7171338750534,2.8938021060506514,0.010825903453275495,0.23415742436488415,3.7171338750534,2.1682418570098663,0.010825903453275495,0.23415742436488415,3.7171338750534,2.640857236438316,0.010825903453275495,0.23415742436488415,3.7171338750534,2.7246769874573187,0.010825903453275495,0.23415742436488415,3.7171338750534,2.9193579063875448,0.010825903453275495,0.20698963934438797,3.2858586580332076,3.0837730101236147,0.010825903453275495,0.20698963934438797,3.2858586580332076,3.1510747550114777,0.010825903453275495,0.20867332102458133,3.3125862761099296,3.248933714308398,0.010825903453275495,0.1864424341345195,2.9596818872968713,2.925797025528921,0.010825903453275495,0.21270207566749783,3.3765407733806527,3.3682533165189463
793,2016-03-29 09:15:00,862.0,872.95,842.6,847.0,251268,2016-03-29 15:29:00,2016-03-29 09:15:00,-0.35945898983062285,0.0,0.0,0.0,-0.35945898983062285,0.0,0.0,0.0,-0.35945898983062285,0.0,0.0,0.0,-0.35945898983062285,0.0,0.0,0.0,-0.35945898983062285,0.0,0.0,0.0,-0.35945898983062285,0.29703327952238184,4.715257132356941,3.5300366146730866,-0.35945898983062285,0.29703327952238184,4.715257132356941,2.4483318956049267,-0.35945898983062285,0.29703327952238184,4.715257132356941,2.653460865641681,-0.35945898983062285,0.29703327952238184,4.715257132356941,2.8437500400308835,-0.35945898983062285,0.29703327952238184,4.715257132356941,2.9467378592144167,-0.35945898983062285,0.21982711042640096,3.4896471937091453,3.2283150533616003,-0.35945898983062285,0.21982711042640096,3.4896471937091453,3.160956116516597,-0.35945898983062285,0.2124686124658876,3.3728346599501795,3.260936519505305,-0.35945898983062285,0.18794676849253342,2.9835624548968402,2.917429019674471,-0.35945898983062285,0.2138989260683292,3.3955401844835396,3.3715909868842737
794,2016-03-30 09:15:00,845.8,851.85,837.2,846.0,619497,2016-03-30 15:29:00,2016-03-30 09:15:00,-0.011813350458310943,0.0,0.0,0.0,-0.011813350458310943,0.0,0.0,0.0,-0.011813350458310943,0.0,0.0,0.0,-0.011813350458310943,0.0,0.0,0.0,-0.011813350458310943,0.0,0.0,0.0,-0.011813350458310943,0.2941410105841283,4.6693437863449265,4.142012951358117,-0.011813350458310943,0.2941410105841283,4.6693437863449265,2.7866077308553305,-0.011813350458310943,0.2941410105841283,4.6693437863449265,2.7333744590597067,-0.011813350458310943,0.2941410105841283,4.6693437863449265,2.930489285696098,-0.011813350458310943,0.2941410105841283,4.6693437863449265,3.0049469558757966,-0.011813350458310943,0.21187821033927667,3.363462316746962,3.3465823854013927,-0.011813350458310943,0.21187821033927667,3.363462316746962,3.1621543316043614,-0.011813350458310943,0.21206792815649786,3.366473993728834,3.2749883162727462,-0.011813350458310943,0.1879461958973264,2.983553365229722,2.924061138917075,-0.011813350458310943,0.21366422554157075,3.3918144291252674,3.3745058718517313
795,2016-03-31 09:15:00,854.0,867.0,836.1,845.0,807433,2016-03-31 15:29:00,2016-03-31 09:15:00,-0.011827322490493786,0.0,0.0,0.0,-0.011827322490493786,0.0,0.0,0.0,-0.011827322490493786,0.0,0.0,0.0,-0.011827322490493786,0.0,0.0,0.0,-0.011827322490493786,0.0,0.0,0.0,-0.011827322490493786,0.1433168049713811,2.275083747903719,3.8856994955585806,-0.011827322490493786,0.1433168049713811,2.275083747903719,2.913959128069628,-0.011827322490493786,0.1433168049713811,2.275083747903719,2.667199693039621,-0.011827322490493786,0.1433168049713811,2.275083747903719,2.914211583001827,-0.011827322490493786,0.1433168049713811,2.275083747903719,2.9457764673887343,-0.011827322490493786,0.21170264743599324,3.3606753420577435,3.3606412210281627,-0.011827322490493786,0.21170264743599324,3.3606753420577435,3.1629932202789823,-0.011827322490493786,0.21196906657557593,3.3649046147848054,3.2901572585655514,-0.011827322490493786,0.1815416572230283,2.881884465663994,2.923682679592573,-0.011827322490493786,0.21360336296165824,3.3908482656216776,3.3773786163326136
796,2016-04-01 09:15:00,840.0,894.9,840.0,860.15,508545,2016-04-01 15:29:00,2016-04-01 09:15:00,0.17770165285874362,0.0,0.0,0.0,0.17770165285874362,0.0,0.0,0.0,0.17770165285874362,0.0,0.0,0.0,0.17770165285874362,0.0,0.0,0.0,0.17770165285874362,0.0,0.0,0.0,0.17770165285874362,0.1752789906792442,2.7824677163501312,3.6318572516018235,0.17770165285874362,0.1752789906792442,2.7824677163501312,3.044713176879522,0.17770165285874362,0.1752789906792442,2.7824677163501312,2.6412045083880575,0.17770165285874362,0.1752789906792442,2.7824677163501312,2.875086865177976,0.17770165285874362,0.1752789906792442,2.7824677163501312,2.897231632124765,0.17770165285874362,0.20180003900727253,3.203476306658261,3.3406239634410637,0.17770165285874362,0.20180003900727253,3.203476306658261,3.1771576160701396,0.17770165285874362,0.21325339243018931,3.3852926556668703,3.3060763461583575,0.17770165285874362,0.18234696788923624,2.8946683761695975,2.9239170570598048,0.17770165285874362,0.21389832542099538,3.3955306495027138,3.3807525974789647
797,2016-04-04 09:15:00,860.2,877.75,860.0,863.0,123589,2016-04-04 15:29:00,2016-04-04 09:15:00,0.033078984403797,0.0,0.0,0.0,0.033078984403797,0.0,0.0,0.0,0.033078984403797,0.0,0.0,0.0,0.033078984403797,0.0,0.0,0.0,0.033078984403797,0.0,0.0,0.0,0.033078984403797,0.17676172295114964,2.8060053614642406,3.4496315488839917,0.033078984403797,0.17676172295114964,2.8060053614642406,3.1717168274673218,0.033078984403797,0.17676172295114964,2.8060053614642406,2.595371754301241,0.033078984403797,0.17676172295114964,2.8060053614642406,2.843050814549735,0.033078984403797,0.17676172295114964,2.8060053614642406,2.8511546582127454,0.033078984403797,0.1929008459395153,3.0622059962996473,3.2958934310943517,0.033078984403797,0.1929008459395153,3.0622059962996473,3.189833220608983,0.033078984403797,0.2128587239526211,3.3790274878150983,3.320440428896622,0.033078984403797,0.1823772037970746,2.895148356326425,2.9252520846281493,0.033078984403797,0.21390397492985666,3.395620332675574,3.3838136466482647
798,2016-04-05 09:15:00,860.25,860.3,836.2,838.9,182577,2016-04-05 15:29:00,2016-04-05 09:15:00,-0.2832318123117909,0.0,0.0,0.0,-0.2832318123117909,0.0,0.0,0.0,-0.2832318123117909,0.0,0.0,0.0,-0.2832318123117909,0.0,0.0,0.0,-0.2832318123117909,0.0,0.0,0.0,-0.2832318123117909,0.14921465631723066,2.368709235488192,2.980321969510242,-0.2832318123117909,0.14921465631723066,2.368709235488192,3.255179292091664,-0.2832318123117909,0.14921465631723066,2.368709235488192,2.6256619202400318,-0.2832318123117909,0.14921465631723066,2.368709235488192,2.7351761416088207,-0.2832318123117909,0.14921465631723066,2.368709235488192,2.7896519972263047,-0.2832318123117909,0.1973810953593481,3.133327750958162,3.224629542544155,-0.2832318123117909,0.1973810953593481,3.133327750958162,3.2264722979528777,-0.2832318123117909,0.21432323324048447,3.4022758520256833,3.3430270195644,-0.2832318123117909,0.183796962378193,2.9176863250907603,2.9294204857999455,-0.2832318123117909,0.21454449293300043,3.4057882407550424,3.3878927059156227
799,2016-04-06 09:15:00,838.0,885.0,828.15,877.0,308506,2016-04-06 15:29:00,2016-04-06 09:15:00,0.44415482519934224,0.0,0.0,0.0,0.44415482519934224,0.0,0.0,0.0,0.44415482519934224,0.0,0.0,0.0,0.44415482519934224,0.0,0.0,0.0,0.44415482519934224,0.0,0.0,0.0,0.44415482519934224,0.23849677406897496,3.786018916065996,2.8036569954544555,0.44415482519934224,0.23849677406897496,3.786018916065996,3.472834973406286,0.44415482519934224,0.23849677406897496,3.786018916065996,2.792290819055039,0.44415482519934224,0.23849677406897496,3.786018916065996,2.750945093158394,0.44415482519934224,0.23849677406897496,3.786018916065996,2.8086692231895634,0.44415482519934224,0.2173847205792918,3.450875456868426,3.242112170568448,0.44415482519934224,0.2173847205792918,3.450875456868426,3.29434727798492,0.44415482519934224,0.22166732502907233,3.5188596948950934,3.3764979946001445,0.44415482519934224,0.18802459841011385,2.9847979665357114,2.941651467358913,0.44415482519934224,0.21633193865564476,3.4341630619399006,3.395129522733485
800,2016-04-07 09:15:00,872.45,877.0,857.0,860.15,96175,2016-04-07 15:29:00,2016-04-07 09:15:00,-0.19400199729134845,0.0,0.0,0.0,-0.19400199729134845,0.0,0.0,0.0,-0.19400199729134845,0.0,0.0,0.0,-0.19400199729134845,0.0,0.0,0.0,-0.19400199729134845,0.0,0.0,0.0,-0.19400199729134845,0.2613377371748988,4.148607964566851,3.1783618387870822,-0.19400199729134845,0.2613377371748988,4.148607964566851,3.532030667172832,-0.19400199729134845,0.2613377371748988,4.148607964566851,3.002093364975446,-0.19400199729134845,0.2613377371748988,4.148607964566851,2.794990229476486,-0.19400199729134845,0.2613377371748988,4.148607964566851,2.8621325702383773,-0.19400199729134845,0.20510146490304224,3.2558848180109528,3.22115406575909,-0.19400199729134845,0.20510146490304224,3.2558848180109528,3.290897643393626,-0.19400199729134845,0.22195474466563667,3.523422340176688,3.3959944977865724,-0.19400199729134845,0.18826752681727404,2.9886543354461446,2.945118599849484,-0.19400199729134845,0.2156146266512275,3.422776086883124,3.3985164637282126
801,2016-04-08 09:15:00,860.0,875.0,859.5,867.8,67201,2016-04-08 15:29:00,2016-04-08 09:15:00,0.08854480721201974,0.0,0.0,0.0,0.08854480721201974,0.0,0.0,0.0,0.08854480721201974,0.0,0.0,0.0,0.08854480721201974,0.0,0.0,0.0,0.08854480721201974,0.0,0.0,0.0,0.08854480721201974,0.2539672847919077,4.0316056602342245,3.4281894275639004,0.08854480721201974,0.2539672847919077,4.0316056602342245,3.530023339582862,0.08854480721201974,0.2539672847919077,4.0316056602342245,3.172538593774315,0.08854480721201974,0.2539672847919077,4.0316056602342245,2.837950738182019,0.08854480721201974,0.2539672847919077,4.0316056602342245,2.9438321705070853,0.08854480721201974,0.20416933528221212,3.2410877190125924,3.228676348229956,0.08854480721201974,0.20416933528221212,3.2410877190125924,3.28465015583551,0.08854480721201974,0.22188652760580896,3.522339427923831,3.4148017003077014,0.08854480721201974,0.1881158783749133,2.986246991054964,2.947588452371103,0.08854480721201974,0.21469619299321396,3.4081964045542334,3.4016818428921725
802,2016-04-11 09:15:00,870.0,884.1,866.05,880.0,205700,2016-04-11 15:29:00,2016-04-11 09:15:00,0.13960634108001937,0.0,0.0,0.0,0.13960634108001937,0.0,0.0,0.0,0.13960634108001937,0.0,0.0,0.0,0.13960634108001937,0.0,0.0,0.0,0.13960634108001937,0.0,0.0,0.0,0.13960634108001937,0.2587856358979256,4.108094612769722,3.688607277824997,0.13960634108001937,0.2587856358979256,4.108094612769722,3.569119413354495,0.13960634108001937,0.2587856358979256,4.108094612769722,3.3440136442532133,0.13960634108001937,0.2587856358979256,4.108094612769722,2.86868063518218,0.13960634108001937,0.2587856358979256,4.108094612769722,3.00615779608971,0.13960634108001937,0.20092091899607661,3.189520709125033,3.2541392907950333,0.13960634108001937,0.20092091899607661,3.189520709125033,3.2750163609446927,0.13960634108001937,0.22249146603072126,3.531942527708782,3.436737325467587,0.13960634108001937,0.1869700883529963,2.968058138338814,2.9484260774752977,0.13960634108001937,0.21486012821419223,3.4107987955092307,3.40510764510503
803,2016-04-12 09:15:00,880.1,906.9,873.6,893.0,436740,2016-04-12 15:29:00,2016-04-12 09:15:00,0.14664673404246997,0.0,0.0,0.0,0.14664673404246997,0.0,0.0,0.0,0.14664673404246997,0.0,0.0,0.0,0.14664673404246997,0.0,0.0,0.0,0.14664673404246997,0.0,0.0,0.0,0.14664673404246997,0.20279693469757204,3.2193015351358887,3.858725737754537,0.14664673404246997,0.20279693469757204,3.2193015351358887,3.419523853632389,0.14664673404246997,0.20279693469757204,3.2193015351358887,3.456361440645955,0.14664673404246997,0.20279693469757204,3.2193015351358887,2.933927874618658,0.14664673404246997,0.20279693469757204,3.2193015351358887,3.035674644564719,0.14664673404246997,0.2029461025183414,3.2216695008801035,3.2718076407794214,0.14664673404246997,0.2029461025183414,3.2216695008801035,3.2482185916617885,0.14664673404246997,0.2232683867649012,3.544275762015081,3.4538814356740772,0.14664673404246997,0.1872486261942445,2.9724797894907953,2.9473178109346927,0.14664673404246997,0.2148047290003576,3.4099193602534212,3.4065455626820187
804,2016-04-13 09:15:00,900.0,919.0,896.0,906.85,460436,2016-04-13 15:29:00,2016-04-13 09:15:00,0.153904751869333,0.0,0.0,0.0,0.153904751869333,0.0,0.0,0.0,0.153904751869333,0.0,0.0,0.0,0.153904751869333,0.0,0.0,0.0,0.153904751869333,0.0,0.0,0.0,0.153904751869333,0.13247937370802676,2.103044860062166,3.5221309265537704,0.153904751869333,0.13247937370802676,2.103044860062166,3.162893961004113,0.153904751869333,0.13247937370802676,2.103044860062166,3.489266957788781,0.153904751869333,0.13247937370802676,2.103044860062166,2.9747508459297216,0.153904751869333,0.13247937370802676,2.103044860062166,3.0079575107987693,0.153904751869333,0.20151785294266897,3.198996741755927,3.221431897756921,0.153904751869333,0.20151785294266897,3.198996741755927,3.2317720341626854,0.153904751869333,0.22423565773243784,3.559630712598169,3.4731971075610106,0.153904751869333,0.187738751316946,2.980260284606634,2.946988502872384,0.153904751869333,0.21468199694519918,3.407971049278351,3.408161224697327
805,2016-04-18 09:15:00,910.0,914.4,883.0,893.05,178619,2016-04-18 15:29:00,2016-04-18 09:15:00,-0.15334485712939844,0.0,0.0,0.0,-0.15334485712939844,0.0,0.0,0.0,-0.15334485712939844,0.0,0.0,0.0,-0.15334485712939844,0.0,0.0,0.0,-0.15334485712939844,0.0,0.0,0.0,-0.15334485712939844,0.11649721340292268,1.8493359305769246,3.0622765197557853,-0.15334485712939844,0.11649721340292268,1.8493359305769246,3.120319179271434,-0.15334485712939844,0.11649721340292268,1.8493359305769246,3.3754459513671495,-0.15334485712939844,0.11649721340292268,1.8493359305769246,3.017139153670531,-0.15334485712939844,0.11649721340292268,1.8493359305769246,2.982914115091696,-0.15334485712939844,0.2045618567507799,3.2473188041530974,3.219718694985351,-0.15334485712939844,0.2045618567507799,3.2473188041530974,3.2204363803722202,-0.15334485712939844,0.2246343746047236,3.5659601467237314,3.493302660754903,-0.15334485712939844,0.18808862140699945,2.985814300103401,2.957381486316325,-0.15334485712939844,0.2144179716328799,3.4037797773810134,3.4094543758732607
806,2016-04-20 09:15:00,892.1,903.35,881.1,887.65,294284,2016-04-20 15:29:00,2016-04-20 09:15:00,-0.06065049197685855,0.0,0.0,0.0,-0.06065049197685855,0.0,0.0,0.0,-0.06065049197685855,0.0,0.0,0.0,-0.06065049197685855,0.0,0.0,0.0,-0.06065049197685855,0.0,0.0,0.0,-0.06065049197685855,0.1277850553292031,2.028524866030202,2.6616603609149805,-0.06065049197685855,0.1277850553292031,2.028524866030202,3.0449248942394407,-0.06065049197685855,0.1277850553292031,2.028524866030202,3.2405690133602354,-0.06065049197685855,0.1277850553292031,2.028524866030202,3.0448190355594815,-0.06065049197685855,0.1277850553292031,2.028524866030202,2.9316995415317977,-0.06065049197685855,0.20454285430749417,3.2470171497176774,3.220904581126368,-0.06065049197685855,0.20454285430749417,3.2470171497176774,3.224790464678162,-0.06065049197685855,0.22469726188306502,3.566958451318458,3.5114692403200616,-0.06065049197685855,0.18812055818611312,2.9863212807546686,2.9665467767748317,-0.06065049197685855,0.21445156616493902,3.4043130740444534,3.410332618327435
807,2016-04-21 09:15:00,898.15,899.9,873.0,873.9,534149,2016-04-21 15:29:00,2016-04-21 09:15:00,-0.15611568519308072,0.0,0.0,0.0,-0.15611568519308072,0.0,0.0,0.0,-0.15611568519308072,0.0,0.0,0.0,-0.15611568519308072,0.0,0.0,0.0,-0.15611568519308072,0.0,0.0,0.0,-0.15611568519308072,0.1384120411288584,2.197223035702819,2.2794860455016,-0.15611568519308072,0.1384120411288584,2.197223035702819,2.9840466616632986,-0.15611568519308072,0.1384120411288584,2.197223035702819,3.139241624070196,-0.15611568519308072,0.1384120411288584,2.197223035702819,3.07788174456531,-0.15611568519308072,0.1384120411288584,2.197223035702819,2.8900494302542565,-0.15611568519308072,0.20796878120843046,3.3014020532562594,3.243280849952613,-0.15611568519308072,0.20796878120843046,3.3014020532562594,3.2487100703738236,-0.15611568519308072,0.22402606938615352,3.556303600746376,3.5291968516131886,-0.15611568519308072,0.18794373233071687,2.9835142573222,2.9753833668744094,-0.15611568519308072,0.21433165692030604,3.4024095737972746,3.411011542439604
808,2016-04-22 09:15:00,882.8,883.0,866.6,878.0,65915,2016-04-22 15:29:00,2016-04-22 09:15:00,0.04680641001618185,0.0,0.0,0.0,0.04680641001618185,0.0,0.0,0.0,0.04680641001618185,0.0,0.0,0.0,0.04680641001618185,0.0,0.0,0.0,0.04680641001618185,0.0,0.0,0.0,0.04680641001618185,0.11975264828819075,1.901014357271625,2.0158286099287475,0.04680641001618185,0.11975264828819075,1.901014357271625,2.9372771738416423,0.04680641001618185,0.11975264828819075,1.901014357271625,2.9516254390645082,0.04680641001618185,0.11975264828819075,1.901014357271625,3.096228232966653,0.04680641001618185,0.11975264828819075,1.901014357271625,2.8025431523530946,0.04680641001618185,0.20671665443785261,3.281525156987007,3.2552519811739935,0.04680641001618185,0.20671665443785261,3.281525156987007,3.2635298109767077,0.04680641001618185,0.22348732709228752,3.5477513319644443,3.5437443996070654,0.04680641001618185,0.1877433554688472,2.980333373252208,2.9816480716905542,0.04680641001618185,0.2141051514717839,3.3988139112729305,3.410314109491393
