,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
276,2017-02-06 09:15:00,1070.0,1109.95,1070.0,1107.0,40040,2017-02-06 15:29:00,2017-02-06 09:15:00,0.2376711506942869,0.0,0.0,0.0,0.2376711506942869,0.0,0.0,0.0,0.2376711506942869,0.0,0.0,0.0,0.2376711506942869,0.0,0.0,0.0,0.2376711506942869,0.0,0.0,0.0,0.2376711506942869,0.13218618197363194,2.0983905855681555,1.8664092808740846,0.2376711506942869,0.13218618197363194,2.0983905855681555,1.4255255110776517,0.2376711506942869,0.13218618197363194,2.0983905855681555,1.3685445044284306,0.2376711506942869,0.13218618197363194,2.0983905855681555,1.393347624028379,0.2376711506942869,0.13218618197363194,2.0983905855681555,1.6616073788988779,0.2376711506942869,0.10810726552801214,1.7161496370380758,1.6395615671916093,0.2376711506942869,0.10810726552801214,1.7161496370380758,1.7026689016707643,0.2376711506942869,0.22027065129792092,3.4966881867631536,3.561516191536879,0.2376711506942869,0.24059219664304984,3.8192827182015536,3.804591081964233,0.2376711506942869,0.2161434331278895,3.431170629456692,3.451715722048246
277,2017-02-07 09:15:00,1110.0,1113.2,1082.0,1095.3,25747,2017-02-07 15:29:00,2017-02-07 09:15:00,-0.10625355378936054,0.0,0.0,0.0,-0.10625355378936054,0.0,0.0,0.0,-0.10625355378936054,0.0,0.0,0.0,-0.10625355378936054,0.0,0.0,0.0,-0.10625355378936054,0.0,0.0,0.0,-0.10625355378936054,0.13658999404480177,2.1682989349340334,1.9666003479337295,-0.10625355378936054,0.13658999404480177,2.1682989349340334,1.5592836587142511,-0.10625355378936054,0.13658999404480177,2.1682989349340334,1.4287538110922597,-0.10625355378936054,0.13658999404480177,2.1682989349340334,1.4135950383756113,-0.10625355378936054,0.13658999404480177,2.1682989349340334,1.6625866372748106,-0.10625355378936054,0.10097677367066533,1.6029565879574115,1.6297791172496843,-0.10625355378936054,0.10097677367066533,1.6029565879574115,1.6707322719176763,-0.10625355378936054,0.21888133943308907,3.474633544636015,3.5247647565520674,-0.10625355378936054,0.2407949133128411,3.822500745570803,3.8058458003607485,-0.10625355378936054,0.21562799951205713,3.4229883744675607,3.4403979106455678
278,2017-02-08 09:15:00,1100.0,1107.7,1074.05,1085.0,66875,2017-02-08 15:29:00,2017-02-08 09:15:00,-0.09448311355140887,0.0,0.0,0.0,-0.09448311355140887,0.0,0.0,0.0,-0.09448311355140887,0.0,0.0,0.0,-0.09448311355140887,0.0,0.0,0.0,-0.09448311355140887,0.0,0.0,0.0,-0.09448311355140887,0.13509110176046374,2.144504757575442,2.0451511974240786,-0.09448311355140887,0.13509110176046374,2.144504757575442,1.6971683701715996,-0.09448311355140887,0.13509110176046374,2.144504757575442,1.485112764251252,-0.09448311355140887,0.13509110176046374,2.144504757575442,1.4345857814620715,-0.09448311355140887,0.13509110176046374,2.144504757575442,1.6549859691953974,-0.09448311355140887,0.099016241032444,1.5718340971696574,1.6043134793287197,-0.09448311355140887,0.099016241032444,1.5718340971696574,1.6494977659212435,-0.09448311355140887,0.21303540394427076,3.381832195732374,3.487968561234446,-0.09448311355140887,0.24073046619870347,3.8214776793504592,3.8082312025185865,-0.09448311355140887,0.2152329808434169,3.4167176475048615,3.4312703097194808
279,2017-02-09 09:15:00,1095.0,1095.0,1068.0,1074.0,41098,2017-02-09 15:29:00,2017-02-09 09:15:00,-0.10189990905749907,0.0,0.0,0.0,-0.10189990905749907,0.0,0.0,0.0,-0.10189990905749907,0.0,0.0,0.0,-0.10189990905749907,0.0,0.0,0.0,-0.10189990905749907,0.0,0.0,0.0,-0.10189990905749907,0.13176949406068397,2.0917758700162343,2.080840314151731,-0.10189990905749907,0.13176949406068397,2.0917758700162343,1.8250622750612049,-0.10189990905749907,0.13176949406068397,2.0917758700162343,1.5365482003634168,-0.10189990905749907,0.13176949406068397,2.0917758700162343,1.4461973543713318,-0.10189990905749907,0.13176949406068397,2.0917758700162343,1.6303498053275185,-0.10189990905749907,0.10062216192505798,1.5973273010122542,1.60658856237532,-0.10189990905749907,0.10062216192505798,1.5973273010122542,1.636536980432003,-0.10189990905749907,0.20963979238064198,3.3279285332543527,3.454406522402703,-0.10189990905749907,0.24084352145349402,3.823272375881968,3.8111002016525832,-0.10189990905749907,0.21523796911005594,3.416796833782862,3.4222357357452156
280,2017-02-10 09:15:00,1094.0,1094.0,1068.0,1070.1,26159,2017-02-10 15:29:00,2017-02-10 09:15:00,-0.036378940358545886,0.0,0.0,0.0,-0.036378940358545886,0.0,0.0,0.0,-0.036378940358545886,0.0,0.0,0.0,-0.036378940358545886,0.0,0.0,0.0,-0.036378940358545886,0.0,0.0,0.0,-0.036378940358545886,0.1314209534074363,2.0862429586744984,2.1178426213536725,-0.036378940358545886,0.1314209534074363,2.0862429586744984,1.9387540145534925,-0.036378940358545886,0.1314209534074363,2.0862429586744984,1.5970316697450613,-0.036378940358545886,0.1314209534074363,2.0862429586744984,1.486537719325477,-0.036378940358545886,0.1314209534074363,2.0862429586744984,1.6114944967302272,-0.036378940358545886,0.09882916384784761,1.5688643389311603,1.611426392421712,-0.036378940358545886,0.09882916384784761,1.5688643389311603,1.6199204277578823,-0.036378940358545886,0.20938201220751446,3.323836399868241,3.436679213498986,-0.036378940358545886,0.24084238686337167,3.8232543648221458,3.8138388334373614,-0.036378940358545886,0.21496648349319564,3.4124871332224025,3.4216847726245447
281,2017-02-13 09:15:00,1066.0,1073.35,1050.1,1055.0,26079,2017-02-13 15:29:00,2017-02-13 09:15:00,-0.14211335122788574,0.0,0.0,0.0,-0.14211335122788574,0.0,0.0,0.0,-0.14211335122788574,0.0,0.0,0.0,-0.14211335122788574,0.0,0.0,0.0,-0.14211335122788574,0.0,0.0,0.0,-0.14211335122788574,0.03412653595765877,0.5417419635124116,1.8065128969425241,-0.14211335122788574,0.03412653595765877,0.5417419635124116,1.8364610889083042,-0.14211335122788574,0.03412653595765877,0.5417419635124116,1.5525213063659424,-0.14211335122788574,0.03412653595765877,0.5417419635124116,1.4780366025569538,-0.14211335122788574,0.03412653595765877,0.5417419635124116,1.5620193879261348,-0.14211335122788574,0.10202531179012746,1.61960161458302,1.5921167879307008,-0.14211335122788574,0.10202531179012746,1.61960161458302,1.6158391775611551,-0.14211335122788574,0.2086096829397335,3.311576052831411,3.4188746566094492,-0.14211335122788574,0.24114733290566814,3.828095233169405,3.8161580830062034,-0.14211335122788574,0.21402123782783217,3.3974818234719213,3.419127690971586
282,2017-02-14 09:15:00,1060.0,1060.05,1040.3,1040.6,47993,2017-02-14 15:29:00,2017-02-14 09:15:00,-0.13743297053963788,0.0,0.0,0.0,-0.13743297053963788,0.0,0.0,0.0,-0.13743297053963788,0.0,0.0,0.0,-0.13743297053963788,0.0,0.0,0.0,-0.13743297053963788,0.0,0.0,0.0,-0.13743297053963788,0.038016174928196464,0.6034880679476197,1.4935507235452412,-0.13743297053963788,0.038016174928196464,0.6034880679476197,1.7300755357394855,-0.13743297053963788,0.038016174928196464,0.6034880679476197,1.5373726803245809,-0.13743297053963788,0.038016174928196464,0.6034880679476197,1.444953039205505,-0.13743297053963788,0.038016174928196464,0.6034880679476197,1.5279493114704839,-0.13743297053963788,0.10403560404625263,1.6515140148166172,1.6018282733025415,-0.13743297053963788,0.10403560404625263,1.6515140148166172,1.615803695276113,-0.13743297053963788,0.20872136188246526,3.313348901086316,3.401251216166485,-0.13743297053963788,0.24100457493063954,3.8258290205718235,3.818320783293964,-0.13743297053963788,0.21408439274828536,3.3984843767534567,3.416786487960509
283,2017-02-15 09:15:00,1059.95,1065.0,975.0,1005.0,1571665,2017-02-15 15:29:00,2017-02-15 09:15:00,-0.34809928363026976,0.0,0.0,0.0,-0.34809928363026976,0.0,0.0,0.0,-0.34809928363026976,0.0,0.0,0.0,-0.34809928363026976,0.0,0.0,0.0,-0.34809928363026976,0.0,0.0,0.0,-0.34809928363026976,0.10453334580279969,1.6594154202463531,1.3965328560794235,-0.34809928363026976,0.10453334580279969,1.6594154202463531,1.720842026751751,-0.34809928363026976,0.10453334580279969,1.6594154202463531,1.5969565321408743,-0.34809928363026976,0.10453334580279969,1.6594154202463531,1.462967787208295,-0.34809928363026976,0.10453334580279969,1.6594154202463531,1.5062326713910414,-0.34809928363026976,0.1240533878737797,1.9692864816543412,1.6813187501994786,-0.34809928363026976,0.1240533878737797,1.9692864816543412,1.6428161147640992,-0.34809928363026976,0.21214147405986697,3.3676414987504075,3.3923793260929913,-0.34809928363026976,0.24223843938601808,3.845416011574786,3.82231259674368,-0.34809928363026976,0.21526865170573684,3.4172839048893597,3.416189250165239
284,2017-02-16 09:15:00,1004.0,1034.7,985.0,997.6,185343,2017-02-16 15:29:00,2017-02-16 09:15:00,-0.07390426127349455,0.0,0.0,0.0,-0.07390426127349455,0.0,0.0,0.0,-0.07390426127349455,0.0,0.0,0.0,-0.07390426127349455,0.0,0.0,0.0,-0.07390426127349455,0.0,0.0,0.0,-0.07390426127349455,0.10782821480445016,1.71171984413177,1.3205216509025306,-0.07390426127349455,0.10782821480445016,1.71171984413177,1.7006809825271307,-0.07390426127349455,0.10782821480445016,1.71171984413177,1.6568820670083138,-0.07390426127349455,0.10782821480445016,1.71171984413177,1.4825415629981953,-0.07390426127349455,0.10782821480445016,1.71171984413177,1.5000553341187834,-0.07390426127349455,0.11972729078887961,1.9006118194493384,1.7419756538868953,-0.07390426127349455,0.11972729078887961,1.9006118194493384,1.674282108131108,-0.07390426127349455,0.1939823948835244,3.079375053519203,3.353990234757547,-0.07390426127349455,0.24231137299648578,3.84657379674788,3.8263071159728783,-0.07390426127349455,0.21531197938195246,3.417971710426277,3.415529661150895
285,2017-02-17 09:15:00,1007.0,1015.0,987.0,992.0,159014,2017-02-17 15:29:00,2017-02-17 09:15:00,-0.05629287080953915,0.0,0.0,0.0,-0.05629287080953915,0.0,0.0,0.0,-0.05629287080953915,0.0,0.0,0.0,-0.05629287080953915,0.0,0.0,0.0,-0.05629287080953915,0.0,0.0,0.0,-0.05629287080953915,0.10394492911186196,1.6500745948573483,1.2332879781391006,-0.05629287080953915,0.10394492911186196,1.6500745948573483,1.6755652997463866,-0.05629287080953915,0.10394492911186196,1.6500745948573483,1.7035986690820286,-0.05629287080953915,0.10394492911186196,1.6500745948573483,1.5060957468435712,-0.05629287080953915,0.10394492911186196,1.6500745948573483,1.4835655192571948,-0.05629287080953915,0.11872800942491506,1.8847487195763486,1.805152530015933,-0.05629287080953915,0.11872800942491506,1.8847487195763486,1.7082894612188224,-0.05629287080953915,0.19033725033070725,3.0215101776413875,3.3098370544082862,-0.05629287080953915,0.2423357069142192,3.8469600857163595,3.8302662031607184,-0.05629287080953915,0.2153039143021742,3.4178436812538937,3.414922611522928
286,2017-02-20 09:15:00,999.0,1010.0,990.1,992.1,57783,2017-02-20 15:29:00,2017-02-20 09:15:00,0.0010080137098412742,0.0,0.0,0.0,0.0010080137098412742,0.0,0.0,0.0,0.0010080137098412742,0.0,0.0,0.0,0.0010080137098412742,0.0,0.0,0.0,0.0010080137098412742,0.0,0.0,0.0,0.0010080137098412742,0.12092659154462354,1.9196501287305598,1.5088696111827304,0.0010080137098412742,0.12092659154462354,1.9196501287305598,1.6576912540626272,0.0010080137098412742,0.12092659154462354,1.9196501287305598,1.7272639296664463,0.0010080137098412742,0.12092659154462354,1.9196501287305598,1.5416083825701394,0.0010080137098412742,0.12092659154462354,1.9196501287305598,1.4814621673731285,0.0010080137098412742,0.11815084892856365,1.87558658073685,1.856349523246699,0.0010080137098412742,0.11815084892856365,1.87558658073685,1.7242331555886998,0.0010080137098412742,0.18956424098632907,3.009239034723265,3.2610921392042975,0.0010080137098412742,0.24217051092016176,3.8443376806091987,3.8327716994014827,0.0010080137098412742,0.2153029077760006,3.4178277031462336,3.4135883188918825
287,2017-02-21 09:15:00,1005.0,1005.0,986.5,989.0,48302,2017-02-21 15:29:00,2017-02-21 09:15:00,-0.031295770331446794,0.0,0.0,0.0,-0.031295770331446794,0.0,0.0,0.0,-0.031295770331446794,0.0,0.0,0.0,-0.031295770331446794,0.0,0.0,0.0,-0.031295770331446794,0.0,0.0,0.0,-0.031295770331446794,0.12573997587452332,1.9960602361395006,1.7873840448211067,-0.031295770331446794,0.12573997587452332,1.9960602361395006,1.6404673841831738,-0.031295770331446794,0.12573997587452332,1.9960602361395006,1.7491783721000256,-0.031295770331446794,0.12573997587452332,1.9960602361395006,1.5998755214487121,-0.031295770331446794,0.12573997587452332,1.9960602361395006,1.489219153644799,-0.031295770331446794,0.11740387749210346,1.863728776792796,1.8987924756419345,-0.031295770331446794,0.11740387749210346,1.863728776792796,1.7503103744722384,-0.031295770331446794,0.17150528997907946,2.7225620748999737,3.1858849922306933,-0.031295770331446794,0.24184650827442167,3.8391942980606673,3.834441054650469,-0.031295770331446794,0.2152974491024859,3.4177410493905844,3.4130635863841854
288,2017-02-22 09:15:00,993.8,1000.0,981.0,984.0,71869,2017-02-22 15:29:00,2017-02-22 09:15:00,-0.05068434570458729,0.0,0.0,0.0,-0.05068434570458729,0.0,0.0,0.0,-0.05068434570458729,0.0,0.0,0.0,-0.05068434570458729,0.0,0.0,0.0,-0.05068434570458729,0.0,0.0,0.0,-0.05068434570458729,0.02554048651825113,0.4054426541453426,1.5365894916009044,-0.05068434570458729,0.02554048651825113,0.4054426541453426,1.4665611738401638,-0.05068434570458729,0.02554048651825113,0.4054426541453426,1.6594245150348022,-0.05068434570458729,0.02554048651825113,0.4054426541453426,1.5818647720058816,-0.05068434570458729,0.02554048651825113,0.4054426541453426,1.4452442455881023,-0.05068434570458729,0.11736733767888166,1.8631487252403702,1.8775649243591406,-0.05068434570458729,0.11736733767888166,1.8631487252403702,1.7794418372793097,-0.05068434570458729,0.16085730960879488,2.553530626750751,3.103054835332531,-0.05068434570458729,0.24189288792740715,3.8399305522268254,3.8362863419381057,-0.05068434570458729,0.21420195810753803,3.4003506689737275,3.4114268885310723
289,2017-02-23 09:15:00,984.0,995.0,979.05,982.0,57108,2017-02-23 15:29:00,2017-02-23 09:15:00,-0.020345886977875743,0.0,0.0,0.0,-0.020345886977875743,0.0,0.0,0.0,-0.020345886977875743,0.0,0.0,0.0,-0.020345886977875743,0.0,0.0,0.0,-0.020345886977875743,0.0,0.0,0.0,-0.020345886977875743,0.020803605492923247,0.3302469990466332,1.2602949225838769,-0.020345886977875743,0.020803605492923247,0.3302469990466332,1.2904082867432038,-0.020345886977875743,0.020803605492923247,0.3302469990466332,1.5538856292127126,-0.020345886977875743,0.020803605492923247,0.3302469990466332,1.5577352809022043,-0.020345886977875743,0.020803605492923247,0.3302469990466332,1.3942676651619557,-0.020345886977875743,0.11713529036031377,1.85946508825639,1.8693355781205507,-0.020345886977875743,0.11713529036031377,1.85946508825639,1.8056556160037232,-0.020345886977875743,0.15163041560146628,2.4070582252490893,3.0109678045320045,-0.020345886977875743,0.24186613798357248,3.8395059100329965,3.837909695353209,-0.020345886977875743,0.21392077875424373,3.3958870851179914,3.4093359136645853
290,2017-02-27 09:15:00,983.0,995.0,971.0,974.4,78374,2017-02-27 15:29:00,2017-02-27 09:15:00,-0.07769411398833323,0.0,0.0,0.0,-0.07769411398833323,0.0,0.0,0.0,-0.07769411398833323,0.0,0.0,0.0,-0.07769411398833323,0.0,0.0,0.0,-0.07769411398833323,0.0,0.0,0.0,-0.07769411398833323,0.026797791222766532,0.4254017475676184,1.015360353125931,-0.07769411398833323,0.026797791222766532,0.4254017475676184,1.1243241656325158,-0.07769411398833323,0.026797791222766532,0.4254017475676184,1.4554969842062346,-0.07769411398833323,0.026797791222766532,0.4254017475676184,1.5315390900930042,-0.07769411398833323,0.026797791222766532,0.4254017475676184,1.36579986809449,-0.07769411398833323,0.11194647312647434,1.7770951682605587,1.8478048678573926,-0.07769411398833323,0.11194647312647434,1.7770951682605587,1.826478698936663,-0.07769411398833323,0.1502468496354372,2.385094796437694,2.9170936441889497,-0.07769411398833323,0.2408568216009889,3.8234835091779997,3.837932609788794,-0.07769411398833323,0.21389694412713822,3.395508722142513,3.4076380725565962
291,2017-02-28 09:15:00,978.95,984.0,970.0,970.4,71957,2017-02-28 15:29:00,2017-02-28 09:15:00,-0.04113539325792253,0.0,0.0,0.0,-0.04113539325792253,0.0,0.0,0.0,-0.04113539325792253,0.0,0.0,0.0,-0.04113539325792253,0.0,0.0,0.0,-0.04113539325792253,0.0,0.0,0.0,-0.04113539325792253,0.019538819003648487,0.31016913597334034,0.693464154574487,-0.04113539325792253,0.019538819003648487,0.31016913597334034,1.1011668828786088,-0.04113539325792253,0.019538819003648487,0.31016913597334034,1.3362822208999137,-0.04113539325792253,0.019538819003648487,0.31016913597334034,1.4688139858934564,-0.04113539325792253,0.019538819003648487,0.31016913597334034,1.3524133626641721,-0.04113539325792253,0.111715761525204,1.773432735131326,1.827374098736288,-0.04113539325792253,0.111715761525204,1.773432735131326,1.8418618109914935,-0.04113539325792253,0.14932607413077761,2.370477938445799,2.8229838327503884,-0.04113539325792253,0.24045816059210873,3.8171549618565095,3.836838582657504,-0.04113539325792253,0.21390854710587615,3.3956929137197616,3.4074591815813804
292,2017-03-01 09:15:00,977.8,977.85,947.25,949.0,258139,2017-03-01 15:29:00,2017-03-01 09:15:00,-0.22299559019912468,0.0,0.0,0.0,-0.22299559019912468,0.0,0.0,0.0,-0.22299559019912468,0.0,0.0,0.0,-0.22299559019912468,0.0,0.0,0.0,-0.22299559019912468,0.0,0.0,0.0,-0.22299559019912468,0.07259267520707116,1.1523729936167673,0.5247267060699403,-0.22299559019912468,0.07259267520707116,1.1523729936167673,1.1560553754455234,-0.22299559019912468,0.07259267520707116,1.1523729936167673,1.268553824812096,-0.22299559019912468,0.07259267520707116,1.1523729936167673,1.4430654555925044,-0.22299559019912468,0.07259267520707116,1.1523729936167673,1.3486538179521779,-0.22299559019912468,0.11690487563026018,1.8558073678116227,1.8257898169400533,-0.22299559019912468,0.11690487563026018,1.8558073678116227,1.862291146290994,-0.22299559019912468,0.15071426074230396,2.3925147177304877,2.7309004144148057,-0.22299559019912468,0.24126260537029134,3.829925126815844,3.8372481932819063,-0.22299559019912468,0.21415519986848017,3.3996084049399853,3.4075715844000327
293,2017-03-02 09:15:00,956.0,965.9,933.0,934.0,994516,2017-03-02 15:29:00,2017-03-02 09:15:00,-0.15932360381085275,0.0,0.0,0.0,-0.15932360381085275,0.0,0.0,0.0,-0.15932360381085275,0.0,0.0,0.0,-0.15932360381085275,0.0,0.0,0.0,-0.15932360381085275,0.0,0.0,0.0,-0.15932360381085275,0.0759765410003293,1.2060901977706433,0.6848562147950006,-0.15932360381085275,0.0759765410003293,1.2060901977706433,1.1107228531979523,-0.15932360381085275,0.0759765410003293,1.2060901977706433,1.2059928541584426,-0.15932360381085275,0.0759765410003293,1.2060901977706433,1.4157824399748518,-0.15932360381085275,0.0759765410003293,1.2060901977706433,1.3455528092048474,-0.15932360381085275,0.10229971607976691,1.6239576476374722,1.777951601419474,-0.15932360381085275,0.10229971607976691,1.6239576476374722,1.8277582628893074,-0.15932360381085275,0.15136342996546848,2.4028199596702295,2.634418260506788,-0.15932360381085275,0.24155423395962736,3.8345545871513216,3.8361620508395604,-0.15932360381085275,0.21388170412016666,3.395266794531959,3.4053698733642923
294,2017-03-03 09:15:00,937.15,945.0,927.2,929.5,121123,2017-03-03 15:29:00,2017-03-03 09:15:00,-0.04829631067343951,0.0,0.0,0.0,-0.04829631067343951,0.0,0.0,0.0,-0.04829631067343951,0.0,0.0,0.0,-0.04829631067343951,0.0,0.0,0.0,-0.04829631067343951,0.0,0.0,0.0,-0.04829631067343951,0.07041890272396385,1.1178654252339435,0.8423799000324624,-0.04829631067343951,0.07041890272396385,1.1178654252339435,1.0513374113081697,-0.04829631067343951,0.07041890272396385,1.1178654252339435,1.1410654911729567,-0.04829631067343951,0.07041890272396385,1.1178654252339435,1.3760091969176502,-0.04829631067343951,0.07041890272396385,1.1178654252339435,1.3388068457681865,-0.04829631067343951,0.10234578217704655,1.6246889242611116,1.7309963686204182,-0.04829631067343951,0.10234578217704655,1.6246889242611116,1.800165973370485,-0.04829631067343951,0.15014052801342584,2.383406993012708,2.5648214544561383,-0.04829631067343951,0.24157493745192926,3.83488324490273,3.834992995655045,-0.04829631067343951,0.21318277420140785,3.384171626038569,3.401989864925522
295,2017-03-06 09:15:00,935.5,953.7,932.85,948.0,101008,2017-03-06 15:29:00,2017-03-06 09:15:00,0.197076950935231,0.0,0.0,0.0,0.197076950935231,0.0,0.0,0.0,0.197076950935231,0.0,0.0,0.0,0.197076950935231,0.0,0.0,0.0,0.197076950935231,0.0,0.0,0.0,0.197076950935231,0.14344745891079952,2.277157814892791,1.212731113497497,0.197076950935231,0.14344745891079952,2.277157814892791,1.114045733311714,0.197076950935231,0.14344745891079952,2.277157814892791,1.1537931482541763,0.197076950935231,0.14344745891079952,2.277157814892791,1.3948055165290503,0.197076950935231,0.14344745891079952,2.277157814892791,1.3754124089996187,0.197076950935231,0.11736994345641803,1.8631900906763694,1.7482153531035802,0.197076950935231,0.11736994345641803,1.8631900906763694,1.7980101104804866,0.197076950935231,0.1516876599146637,2.407966950549248,2.5034671317469246,0.197076950935231,0.24216870303923252,3.8443089813891658,3.834727885222326,0.197076950935231,0.21352219922267682,3.3895598312087514,3.3991614799210077
296,2017-03-07 09:15:00,958.0,958.0,936.6,938.95,65345,2017-03-07 15:29:00,2017-03-07 09:15:00,-0.09592272600806365,0.0,0.0,0.0,-0.09592272600806365,0.0,0.0,0.0,-0.09592272600806365,0.0,0.0,0.0,-0.09592272600806365,0.0,0.0,0.0,-0.09592272600806365,0.0,0.0,0.0,-0.09592272600806365,0.14406604359613642,2.2869775423461984,1.608092794772069,-0.09592272600806365,0.14406604359613642,2.2869775423461984,1.1507784746732779,-0.09592272600806365,0.14406604359613642,2.2869775423461984,1.2701421868430953,-0.09592272600806365,0.14406604359613642,2.2869775423461984,1.4042348643679525,-0.09592272600806365,0.14406604359613642,2.2869775423461984,1.4113317466045188,-0.09592272600806365,0.11683914993208419,1.8547640046989042,1.764481607017096,-0.09592272600806365,0.11683914993208419,1.8547640046989042,1.795927852876692,-0.09592272600806365,0.15098911465997558,2.396877888408673,2.4422310171154655,-0.09592272600806365,0.24220999110699953,3.8449644091457214,3.834790558075978,-0.09592272600806365,0.21351319546216793,3.3894169009417263,3.3963203997005573
297,2017-03-08 09:15:00,945.0,949.0,937.0,941.0,51576,2017-03-08 15:29:00,2017-03-08 09:15:00,0.021809099311641933,0.0,0.0,0.0,0.021809099311641933,0.0,0.0,0.0,0.021809099311641933,0.0,0.0,0.0,0.021809099311641933,0.0,0.0,0.0,0.021809099311641933,0.0,0.0,0.0,0.021809099311641933,0.12231052895730231,1.941619454074717,1.7659420868636588,0.021809099311641933,0.12231052895730231,1.941619454074717,1.1453343964667995,0.021809099311641933,0.12231052895730231,1.941619454074717,1.3593509459182351,0.021809099311641933,0.12231052895730231,1.941619454074717,1.3929008903249867,0.021809099311641933,0.12231052895730231,1.941619454074717,1.4483618131214082,0.021809099311641933,0.11822714280507939,1.8767977084797562,1.7686796751507228,0.021809099311641933,0.11822714280507939,1.8767977084797562,1.7972347460453881,0.021809099311641933,0.14622314429097033,2.3212204542949295,2.402096855054961,0.021809099311641933,0.2421033066050681,3.843270845180589,3.83519821278797,0.021809099311641933,0.21346021035171292,3.388575788389007,3.3934038736003993
298,2017-03-09 09:15:00,944.0,950.0,932.6,942.0,96810,2017-03-09 15:29:00,2017-03-09 09:15:00,0.010621349909833693,0.0,0.0,0.0,0.010621349909833693,0.0,0.0,0.0,0.010621349909833693,0.0,0.0,0.0,0.010621349909833693,0.0,0.0,0.0,0.010621349909833693,0.0,0.0,0.0,0.010621349909833693,0.09950543349711882,1.5795997867983154,1.840644004669193,0.010621349909833693,0.09950543349711882,1.5795997867983154,1.2627501097320968,0.010621349909833693,0.09950543349711882,1.5795997867983154,1.354029903688366,0.010621349909833693,0.09950543349711882,1.5795997867983154,1.3646556417861304,0.010621349909833693,0.09950543349711882,1.5795997867983154,1.47549321791462,0.010621349909833693,0.10003676589802733,1.5880344271762041,1.7614950310584692,0.010621349909833693,0.10003676589802733,1.5880344271762041,1.7697233162389714,0.010621349909833693,0.14331054901562398,2.2749844376848407,2.37424223614837,0.010621349909833693,0.24208790314778522,3.8430263228767823,3.835507789852966,0.010621349909833693,0.21344323966671921,3.388306387116576,3.392199445414684
299,2017-03-10 09:15:00,945.0,946.45,931.0,936.8,108009,2017-03-10 15:29:00,2017-03-10 09:15:00,-0.05535462292855471,0.0,0.0,0.0,-0.05535462292855471,0.0,0.0,0.0,-0.05535462292855471,0.0,0.0,0.0,-0.05535462292855471,0.0,0.0,0.0,-0.05535462292855471,0.0,0.0,0.0,-0.05535462292855471,0.10046799484235855,1.594879974445204,1.936046914511445,-0.05535462292855471,0.10046799484235855,1.594879974445204,1.389213407271954,-0.05535462292855471,0.10046799484235855,1.594879974445204,1.3462405790425946,-0.05535462292855471,0.10046799484235855,1.594879974445204,1.3398108470075787,-0.05535462292855471,0.10046799484235855,1.594879974445204,1.5015613230254543,-0.05535462292855471,0.09983777471261727,1.5848755400380703,1.753532354213861,-0.05535462292855471,0.09983777471261727,1.5848755400380703,1.7422643614171396,-0.05535462292855471,0.14092153474685792,2.2370600118824018,2.3572424148117013,-0.05535462292855471,0.24182307307669432,3.838822275829994,3.8354394264326657,-0.05535462292855471,0.21347667335719267,3.3888371304989993,3.391494449952785
