,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
2612,2023-08-10 09:15:00,2549.05,2551.4,2527.6,2537.0,1313185,2023-08-10 15:29:00,2023-08-10 09:15:00,-0.06404359551743206,0.0,0.0,0.0,-0.06404359551743206,0.0,0.0,0.0,-0.06404359551743206,0.0,0.0,0.0,-0.06404359551743206,0.0,0.0,0.0,-0.06404359551743206,0.0,0.0,0.0,-0.06404359551743206,0.06299508167688685,0.5773594603885193,0.5422096803019312,-0.06404359551743206,0.06299508167688685,0.5773594603885193,0.6516730402658175,-0.06404359551743206,0.09224222072093269,0.8454139174489962,0.9780527984105426,-0.06404359551743206,0.09475383841258225,0.8684332738265449,0.8749828542911479,-0.06404359551743206,0.09366073058269922,0.8584147750801692,0.8895796204865706
2613,2023-08-11 09:15:00,2535.0,2536.65,2499.0,2501.0,1471599,2023-08-11 15:29:00,2023-08-11 09:15:00,-0.14291628721662794,0.0,0.0,0.0,-0.14291628721662794,0.0,0.0,0.0,-0.14291628721662794,0.0,0.0,0.0,-0.14291628721662794,0.0,0.0,0.0,-0.14291628721662794,0.0,0.0,0.0,-0.14291628721662794,0.07121971540045793,0.6527394735916213,0.590309688126579,-0.14291628721662794,0.07121971540045793,0.6527394735916213,0.5894620068332304,-0.14291628721662794,0.09514896476561528,0.8720546666702363,0.9594298834477835,-0.14291628721662794,0.0946110202697772,0.8671243239265106,0.8744854468519186,-0.14291628721662794,0.09472108246041831,0.8681330605660417,0.8844813226021733
2614,2023-08-14 09:15:00,2501.8,2540.0,2488.1,2532.95,1060409,2023-08-14 15:29:00,2023-08-14 09:15:00,0.12693979489830898,0.0,0.0,0.0,0.12693979489830898,0.0,0.0,0.0,0.12693979489830898,0.0,0.0,0.0,0.12693979489830898,0.0,0.0,0.0,0.12693979489830898,0.0,0.0,0.0,0.12693979489830898,0.08919478886856667,0.8174837431716226,0.6366229292485119,0.12693979489830898,0.08919478886856667,0.8174837431716226,0.5570979013239358,0.12693979489830898,0.10053069584629376,0.9213790467644476,0.9463775663529042,0.12693979489830898,0.09660171116014989,0.8853693073072944,0.8752050600532678,0.12693979489830898,0.09573787438705839,0.877452112505738,0.8799704897231979
2615,2023-08-16 09:15:00,2534.0,2555.05,2524.4,2550.0,1155760,2023-08-16 15:29:00,2023-08-16 09:15:00,0.06708727785021988,0.0,0.0,0.0,0.06708727785021988,0.0,0.0,0.0,0.06708727785021988,0.0,0.0,0.0,0.06708727785021988,0.0,0.0,0.0,0.06708727785021988,0.0,0.0,0.0,0.06708727785021988,0.0929115756368436,0.8515486565869013,0.6884131529642087,0.06708727785021988,0.0929115756368436,0.8515486565869013,0.5955567145085991,0.06708727785021988,0.10023972557788563,0.9187122602045238,0.9334200919075977,0.06708727785021988,0.09643099453929883,0.8838046636324203,0.8758427545828976,0.06708727785021988,0.09548639642317516,0.8751472788955215,0.8754251758272316
2616,2023-08-17 09:15:00,2552.6,2560.65,2533.0,2537.0,1532680,2023-08-17 15:29:00,2023-08-17 09:15:00,-0.05111078553189982,0.0,0.0,0.0,-0.05111078553189982,0.0,0.0,0.0,-0.05111078553189982,0.0,0.0,0.0,-0.05111078553189982,0.0,0.0,0.0,-0.05111078553189982,0.0,0.0,0.0,-0.05111078553189982,0.08276377960190875,0.758542569652778,0.7315347806782885,-0.05111078553189982,0.08276377960190875,0.758542569652778,0.6268529640978244,-0.05111078553189982,0.09993653240778899,0.9159334489002009,0.9213755496863032,-0.05111078553189982,0.0948969044854216,0.8697444960428776,0.8749712876198057,-0.05111078553189982,0.09536352210498804,0.8740211171674043,0.8733166891773179
2617,2023-08-18 09:15:00,2532.1,2567.75,2532.1,2555.7,1970434,2023-08-18 15:29:00,2023-08-18 09:15:00,0.07343878117622596,0.0,0.0,0.0,0.07343878117622596,0.0,0.0,0.0,0.07343878117622596,0.0,0.0,0.0,0.07343878117622596,0.0,0.0,0.0,0.07343878117622596,0.0,0.0,0.0,0.07343878117622596,0.08820027095657139,0.808368835948207,0.777736655790226,0.07343878117622596,0.08820027095657139,0.808368835948207,0.6599731680460786,0.07343878117622596,0.10193373792640868,0.9342381398351174,0.9108499796592133,0.07343878117622596,0.09569794684164626,0.8770861705074082,0.8753366759987152,0.07343878117622596,0.09547615407550548,0.8750534062285408,0.8716531239514878
2618,2023-08-21 09:15:00,2554.75,2574.9,2539.05,2561.0,976896,2023-08-21 15:29:00,2023-08-21 09:15:00,0.02071648482620762,0.0,0.0,0.0,0.02071648482620762,0.0,0.0,0.0,0.02071648482620762,0.0,0.0,0.0,0.02071648482620762,0.0,0.0,0.0,0.02071648482620762,0.0,0.0,0.0,0.02071648482620762,0.0873795260368946,0.8008465845068683,0.8073580779732754,0.02071648482620762,0.0873795260368946,0.8008465845068683,0.6988338830499272,0.02071648482620762,0.10222588317184214,0.936915695237358,0.9111833527160382,0.02071648482620762,0.09480467883092895,0.8688992339574189,0.8757935857168633,0.02071648482620762,0.09454402343721337,0.8665102878134185,0.8696569478241594
2619,2023-08-22 09:15:00,2573.6,2575.0,2553.0,2558.5,959598,2023-08-22 15:29:00,2023-08-22 09:15:00,-0.009766579543786992,0.0,0.0,0.0,-0.009766579543786992,0.0,0.0,0.0,-0.009766579543786992,0.0,0.0,0.0,-0.009766579543786992,0.0,0.0,0.0,-0.009766579543786992,0.0,0.0,0.0,-0.009766579543786992,0.08328287019067679,0.7633001134839154,0.7965213520357339,-0.009766579543786992,0.08328287019067679,0.7633001134839154,0.7165721406421229,-0.009766579543786992,0.0988163765877245,0.9056670512290192,0.9043119854535897,-0.009766579543786992,0.0933179680103396,0.8552733042136977,0.8732718519153087,-0.009766579543786992,0.09452746071431459,0.866358487950622,0.869034197310252
2620,2023-08-23 09:15:00,2575.0,2583.5,2562.5,2574.0,1136071,2023-08-23 15:29:00,2023-08-23 09:15:00,0.06039959910925467,0.0,0.0,0.0,0.06039959910925467,0.0,0.0,0.0,0.06039959910925467,0.0,0.0,0.0,0.06039959910925467,0.0,0.0,0.0,0.06039959910925467,0.0,0.0,0.0,0.06039959910925467,0.05473025522993487,0.5016110747908585,0.7265338356765254,0.06039959910925467,0.05473025522993487,0.5016110747908585,0.7074734943203671,0.06039959910925467,0.06900568284657695,0.6324475300531093,0.8759875041411572,0.06039959910925467,0.09390165453700987,0.8606228795948824,0.8712414952508757,0.06039959910925467,0.09473323022905937,0.8682443967046867,0.8688313451661067
2621,2023-08-24 09:15:00,2585.0,2591.75,2566.95,2575.0,1143719,2023-08-24 15:29:00,2023-08-24 09:15:00,0.0038842494176462693,0.0,0.0,0.0,0.0038842494176462693,0.0,0.0,0.0,0.0038842494176462693,0.0,0.0,0.0,0.0038842494176462693,0.0,0.0,0.0,0.0038842494176462693,0.0,0.0,0.0,0.0038842494176462693,0.042797313262317095,0.3922438551306111,0.6532740927720921,0.0038842494176462693,0.042797313262317095,0.3922438551306111,0.6924044367251903,0.0038842494176462693,0.06586252127539617,0.6036399784102848,0.8486401734753294,0.0038842494176462693,0.0939127405679272,0.8607244847465529,0.8697082137755607,0.0038842494176462693,0.09454790180509488,0.8665458336421984,0.869588075655434
2622,2023-08-25 09:15:00,2567.0,2580.7,2551.5,2554.65,802810,2023-08-25 15:29:00,2023-08-25 09:15:00,-0.07934306144881907,0.0,0.0,0.0,-0.07934306144881907,0.0,0.0,0.0,-0.07934306144881907,0.0,0.0,0.0,-0.07934306144881907,0.0,0.0,0.0,-0.07934306144881907,0.0,0.0,0.0,-0.07934306144881907,0.05132700338658798,0.4704197564285883,0.5856842768681683,-0.07934306144881907,0.05132700338658798,0.4704197564285883,0.6817104663291971,-0.07934306144881907,0.0670063512579326,0.6141233533645511,0.825511117066885,-0.07934306144881907,0.09414149432502654,0.8628210475613795,0.8691469911490444,-0.07934306144881907,0.09428059717095046,0.8640959462030398,0.8701561927677212
2623,2023-08-28 09:15:00,2565.0,2568.0,2539.0,2552.0,619786,2023-08-28 15:29:00,2023-08-28 09:15:00,-0.010378624882741133,0.0,0.0,0.0,-0.010378624882741133,0.0,0.0,0.0,-0.010378624882741133,0.0,0.0,0.0,-0.010378624882741133,0.0,0.0,0.0,-0.010378624882741133,0.0,0.0,0.0,-0.010378624882741133,0.047037359183444774,0.43110451789792376,0.5117358635463793,-0.010378624882741133,0.047037359183444774,0.43110451789792376,0.6595469707598274,-0.010378624882741133,0.06584248885768916,0.6034563782692941,0.7986512882267907,-0.010378624882741133,0.0940783075620938,0.8622419313132625,0.8686587518877195,-0.010378624882741133,0.09204577536099294,0.8436134659853027,0.8677042333096473
2624,2023-08-29 09:15:00,2558.9,2558.9,2522.1,2525.0,958243,2023-08-29 15:29:00,2023-08-29 09:15:00,-0.10636302755220314,0.0,0.0,0.0,-0.10636302755220314,0.0,0.0,0.0,-0.10636302755220314,0.0,0.0,0.0,-0.10636302755220314,0.0,0.0,0.0,-0.10636302755220314,0.0,0.0,0.0,-0.10636302755220314,0.0532077687554476,0.4876572557630898,0.4566072920022143,-0.10636302755220314,0.0532077687554476,0.4876572557630898,0.626564322018974,-0.10636302755220314,0.06909778209017725,0.6332916335636024,0.7698425469067061,-0.10636302755220314,0.09505084328791229,0.8711553684724865,0.8672373580042386,-0.10636302755220314,0.09267476745649102,0.8493782737636003,0.8648968494354335
2625,2023-08-30 09:15:00,2526.15,2536.0,2520.0,2532.35,1227132,2023-08-30 15:29:00,2023-08-30 09:15:00,0.029066626493402786,0.0,0.0,0.0,0.029066626493402786,0.0,0.0,0.0,0.029066626493402786,0.0,0.0,0.0,0.029066626493402786,0.0,0.0,0.0,0.029066626493402786,0.0,0.0,0.0,0.029066626493402786,0.05413148368563639,0.49612324293939175,0.45550972563192094,0.029066626493402786,0.05413148368563639,0.49612324293939175,0.5910217806542232,0.029066626493402786,0.06929225749143014,0.635074030057699,0.7414787238920236,0.029066626493402786,0.09523957965518029,0.8728851658512797,0.8661454082261246,0.029066626493402786,0.09264886132993545,0.8491408401917924,0.8622962055650605
2626,2023-08-31 09:15:00,2532.05,2539.8,2491.1,2508.7,3232582,2023-08-31 15:29:00,2023-08-31 09:15:00,-0.0938303469100811,0.0,0.0,0.0,-0.0938303469100811,0.0,0.0,0.0,-0.0938303469100811,0.0,0.0,0.0,-0.0938303469100811,0.0,0.0,0.0,-0.0938303469100811,0.0,0.0,0.0,-0.0938303469100811,0.060366346215209345,0.5532667019182156,0.48771429498944185,-0.0938303469100811,0.060366346215209345,0.5532667019182156,0.5704941938807669,-0.0938303469100811,0.0699168416432396,0.6407984383647721,0.7139652228384807,-0.0938303469100811,0.09516516340457934,0.8722031296486524,0.866391271586702,-0.0938303469100811,0.09204658780190947,0.843620912129298,0.8592561850612499
2627,2023-09-01 09:15:00,2505.05,2514.5,2500.0,2504.6,813199,2023-09-01 15:29:00,2023-09-01 09:15:00,-0.016356495378603106,0.0,0.0,0.0,-0.016356495378603106,0.0,0.0,0.0,-0.016356495378603106,0.0,0.0,0.0,-0.016356495378603106,0.0,0.0,0.0,-0.016356495378603106,0.0,0.0,0.0,-0.016356495378603106,0.04924534531297277,0.451341045041873,0.4838985527120988,-0.016356495378603106,0.04924534531297277,0.451341045041873,0.5347914147901335,-0.016356495378603106,0.06992006857669295,0.6408280136983973,0.6846242102248088,-0.016356495378603106,0.09498116390825363,0.8705167464091599,0.8657343291768773,-0.016356495378603106,0.09175900526344219,0.8409851746271503,0.8558493619011109
2628,2023-09-04 09:15:00,2514.0,2514.0,2492.0,2501.9,1143036,2023-09-04 15:29:00,2023-09-04 09:15:00,-0.010785979273978797,0.0,0.0,0.0,-0.010785979273978797,0.0,0.0,0.0,-0.010785979273978797,0.0,0.0,0.0,-0.010785979273978797,0.0,0.0,0.0,-0.010785979273978797,0.0,0.0,0.0,-0.010785979273978797,0.047660422553555355,0.43681498801049584,0.4850406467346132,-0.010785979273978797,0.047660422553555355,0.43681498801049584,0.4983882551404964,-0.010785979273978797,0.06849024172600038,0.6277234341504393,0.6537049841161169,-0.010785979273978797,0.09362995111587949,0.8581326766070655,0.8646576734418419,-0.010785979273978797,0.09176484865359381,0.8410387301825203,0.853302206138021
2629,2023-09-05 09:15:00,2510.0,2523.45,2502.1,2512.0,843228,2023-09-05 15:29:00,2023-09-05 09:15:00,0.04028805385555251,0.0,0.0,0.0,0.04028805385555251,0.0,0.0,0.0,0.04028805385555251,0.0,0.0,0.0,0.04028805385555251,0.0,0.0,0.0,0.04028805385555251,0.0,0.0,0.0,0.04028805385555251,0.052136528525365995,0.47783917687942806,0.4830770309578808,0.04028805385555251,0.052136528525365995,0.47783917687942806,0.4698421614800476,0.04028805385555251,0.06788172822228461,0.6221463157660787,0.6253529105698228,0.04028805385555251,0.0939683621925628,0.8612342653568911,0.8652537695561613,0.04028805385555251,0.09160921984662405,0.8396123686060111,0.85062759420356
2630,2023-09-06 09:15:00,2513.45,2526.1,2507.45,2523.0,1093984,2023-09-06 15:29:00,2023-09-06 09:15:00,0.04369421052968546,0.0,0.0,0.0,0.04369421052968546,0.0,0.0,0.0,0.04369421052968546,0.0,0.0,0.0,0.04369421052968546,0.0,0.0,0.0,0.04369421052968546,0.0,0.0,0.0,0.04369421052968546,0.05733653806686459,0.525498051556248,0.4889519926812521,0.04369421052968546,0.05733653806686459,0.525498051556248,0.4722308591565866,0.04369421052968546,0.06862428323743718,0.6289519448952902,0.6250033520540409,0.04369421052968546,0.08834090830098276,0.8096577985008124,0.8601572614467543,0.04369421052968546,0.09172266317395011,0.8406520938751297,0.8478683639206043
2631,2023-09-07 09:15:00,2510.0,2521.85,2500.0,2509.8,1894557,2023-09-07 15:29:00,2023-09-07 09:15:00,-0.052456009648499606,0.0,0.0,0.0,-0.052456009648499606,0.0,0.0,0.0,-0.052456009648499606,0.0,0.0,0.0,-0.052456009648499606,0.0,0.0,0.0,-0.052456009648499606,0.0,0.0,0.0,-0.052456009648499606,0.047503382937041434,0.4353756961509321,0.46537379152779546,-0.052456009648499606,0.047503382937041434,0.4353756961509321,0.47654404325861865,-0.052456009648499606,0.06453414338428137,0.591465193935206,0.623785873606533,-0.052456009648499606,0.08846644165966988,0.8108083307376639,0.8551656460458654,-0.052456009648499606,0.09187438296387494,0.8420426287186363,0.8454180434282481
2632,2023-09-08 09:15:00,2504.0,2521.05,2501.55,2513.9,1017607,2023-09-08 15:29:00,2023-09-08 09:15:00,0.0163226343543487,0.0,0.0,0.0,0.0163226343543487,0.0,0.0,0.0,0.0163226343543487,0.0,0.0,0.0,0.0163226343543487,0.0,0.0,0.0,0.0163226343543487,0.0,0.0,0.0,0.0163226343543487,0.046251650415794765,0.4239033780940305,0.4598862581382269,0.0163226343543487,0.046251650415794765,0.4239033780940305,0.47189240542516286,0.0163226343543487,0.06444148435656823,0.5906159599185731,0.6214351342619352,0.0163226343543487,0.08438956173710044,0.7734431090488236,0.8462278521946098,0.0163226343543487,0.08668629501366062,0.7944930172307456,0.8384577505310187
2633,2023-09-11 09:15:00,2513.8,2538.9,2509.05,2538.0,1120887,2023-09-11 15:29:00,2023-09-11 09:15:00,0.09541037162690336,0.0,0.0,0.0,0.09541037162690336,0.0,0.0,0.0,0.09541037162690336,0.0,0.0,0.0,0.09541037162690336,0.0,0.0,0.0,0.09541037162690336,0.0,0.0,0.0,0.09541037162690336,0.04489865679687864,0.41150298674707975,0.4548238578855437,0.09541037162690336,0.04489865679687864,0.41150298674707975,0.46993225231007846,0.09541037162690336,0.06761277009938724,0.6196812738521777,0.6230576238202236,0.09541037162690336,0.08321189479726987,0.7626496132583824,0.8362686203891219,0.09541037162690336,0.08644871860716877,0.7923155934985765,0.833327963282346
2634,2023-09-12 09:15:00,2549.0,2549.0,2488.0,2498.0,3945478,2023-09-12 15:29:00,2023-09-12 09:15:00,-0.15885957588810007,0.0,0.0,0.0,-0.15885957588810007,0.0,0.0,0.0,-0.15885957588810007,0.0,0.0,0.0,-0.15885957588810007,0.0,0.0,0.0,-0.15885957588810007,0.0,0.0,0.0,-0.15885957588810007,0.07644489285935538,0.7006290160415704,0.4993818257179721,-0.15885957588810007,0.07644489285935538,0.7006290160415704,0.4912294283379265,-0.15885957588810007,0.07409477553582856,0.6790898349873931,0.6276374439626027,-0.15885957588810007,0.084185484624955,0.7715727114207946,0.8263103546839525,-0.15885957588810007,0.08636133807632317,0.7915147377048457,0.8275416096764706
2635,2023-09-13 09:15:00,2494.0,2509.0,2492.0,2506.65,1231183,2023-09-13 15:29:00,2023-09-13 09:15:00,0.03456788631978324,0.0,0.0,0.0,0.03456788631978324,0.0,0.0,0.0,0.03456788631978324,0.0,0.0,0.0,0.03456788631978324,0.0,0.0,0.0,0.03456788631978324,0.0,0.0,0.0,0.03456788631978324,0.07749047844851932,0.7102119662573679,0.5363246086581961,0.03456788631978324,0.07749047844851932,0.7102119662573679,0.5126383006697242,0.03456788631978324,0.06829695017732142,0.6259518878444061,0.6267252297412733,0.03456788631978324,0.08420239466735964,0.771727694519443,0.8161946075507689,0.03456788631978324,0.08631930379143793,0.7911294871203058,0.821740474369322
2636,2023-09-14 09:15:00,2511.0,2514.0,2493.1,2501.0,2080802,2023-09-14 15:29:00,2023-09-14 09:15:00,-0.022565484398823686,0.0,0.0,0.0,-0.022565484398823686,0.0,0.0,0.0,-0.022565484398823686,0.0,0.0,0.0,-0.022565484398823686,0.0,0.0,0.0,-0.022565484398823686,0.0,0.0,0.0,-0.022565484398823686,0.07624748179505084,0.6988197137511757,0.5890134121782449,-0.022565484398823686,0.07624748179505084,0.6988197137511757,0.5271936018530201,-0.022565484398823686,0.06263335174055507,0.5740441507597753,0.6200498009807737,-0.022565484398823686,0.08414334562831266,0.7711865011371486,0.8060929446996186,-0.022565484398823686,0.08627264686661698,0.7907018693409341,0.8164485700904855
2637,2023-09-15 09:15:00,2474.8,2490.0,2466.0,2469.0,3749551,2023-09-15 15:29:00,2023-09-15 09:15:00,-0.12877441532439576,0.0,0.0,0.0,-0.12877441532439576,0.0,0.0,0.0,-0.12877441532439576,0.0,0.0,0.0,-0.12877441532439576,0.0,0.0,0.0,-0.12877441532439576,0.0,0.0,0.0,-0.12877441532439576,0.08362972030506786,0.7664790472919177,0.6575285460178223,-0.12877441532439576,0.08362972030506786,0.7664790472919177,0.5587074020780246,-0.12877441532439576,0.06549906213750367,0.6003088203874533,0.6159978816496793,-0.12877441532439576,0.08475532262206774,0.776795362932057,0.7967208063519082,-0.12877441532439576,0.08633143338696864,0.7912406566996432,0.811474118297735
2638,2023-09-18 09:15:00,2471.35,2492.95,2462.0,2486.6,1499396,2023-09-18 15:29:00,2023-09-18 09:15:00,0.07103105173657753,0.0,0.0,0.0,0.07103105173657753,0.0,0.0,0.0,0.07103105173657753,0.0,0.0,0.0,0.07103105173657753,0.0,0.0,0.0,0.07103105173657753,0.0,0.0,0.0,0.07103105173657753,0.09000498272018553,0.8249092924768852,0.7402098071637834,0.07103105173657753,0.09000498272018553,0.8249092924768852,0.5975168325246635,0.07103105173657753,0.06732624093189843,0.6170551906545175,0.614931057300087,0.07103105173657753,0.08560198740550991,0.7845551738488112,0.7893630560760828,0.07103105173657753,0.08649756026958952,0.7927632347287976,0.8066465687523626
2639,2023-09-20 09:15:00,2449.65,2480.0,2445.0,2468.55,1794876,2023-09-20 15:29:00,2023-09-20 09:15:00,-0.07285381809335556,0.0,0.0,0.0,-0.07285381809335556,0.0,0.0,0.0,-0.07285381809335556,0.0,0.0,0.0,-0.07285381809335556,0.0,0.0,0.0,-0.07285381809335556,0.0,0.0,0.0,-0.07285381809335556,0.09121818070220514,0.8360284356480302,0.7672896910850754,-0.07285381809335556,0.09121818070220514,0.8360284356480302,0.6333357584015238,-0.07285381809335556,0.06605613628527032,0.6054144892871406,0.6132578746521933,-0.07285381809335556,0.08595052702277534,0.7877495922064307,0.7820145887610368,-0.07285381809335556,0.086786198135534,0.7954086444670398,0.8022261963384654
2640,2023-09-21 09:15:00,2466.0,2483.0,2442.9,2480.7,2223454,2023-09-21 15:29:00,2023-09-21 09:15:00,0.04909844686729126,0.0,0.0,0.0,0.04909844686729126,0.0,0.0,0.0,0.04909844686729126,0.0,0.0,0.0,0.04909844686729126,0.0,0.0,0.0,0.04909844686729126,0.0,0.0,0.0,0.04909844686729126,0.08352725186222747,0.765539908500597,0.7783552795337212,0.04909844686729126,0.08352725186222747,0.765539908500597,0.6573399440959586,0.04909844686729126,0.0670261676409015,0.6143049735144616,0.6117931775141104,0.04909844686729126,0.08647246672167683,0.7925332485632678,0.7803021337672823,0.04909844686729126,0.08700458589597176,0.7974102013531558,0.797902007086268
2641,2023-09-22 09:15:00,2468.0,2490.0,2458.0,2484.0,1176507,2023-09-22 15:29:00,2023-09-22 09:15:00,0.013293856571386726,0.0,0.0,0.0,0.013293856571386726,0.0,0.0,0.0,0.013293856571386726,0.0,0.0,0.0,0.013293856571386726,0.0,0.0,0.0,0.013293856571386726,0.0,0.0,0.0,0.013293856571386726,0.06630688139682102,0.6077126061947831,0.7601338580224426,0.013293856571386726,0.06630688139682102,0.6077126061947831,0.6745736351003437,0.013293856571386726,0.06727155877050667,0.6165540203670344,0.6143020601572933,0.013293856571386726,0.08470953279162109,0.776375692203895,0.7768588699139054,0.013293856571386726,0.08674746174341376,0.7950536195689589,0.7932031061713003
2642,2023-09-25 09:15:00,2482.45,2499.7,2460.0,2479.2,1122561,2023-09-25 15:29:00,2023-09-25 09:15:00,-0.01934236579830977,0.0,0.0,0.0,-0.01934236579830977,0.0,0.0,0.0,-0.01934236579830977,0.0,0.0,0.0,-0.01934236579830977,0.0,0.0,0.0,-0.01934236579830977,0.0,0.0,0.0,-0.01934236579830977,0.06400282955140005,0.5865956222212945,0.7241571730083181,-0.01934236579830977,0.06400282955140005,0.5865956222212945,0.6908428595130702,-0.01934236579830977,0.06531564169592098,0.5986277442723434,0.6151032385926704,-0.01934236579830977,0.06742945704491457,0.6180011819561887,0.761314677204642,-0.01934236579830977,0.0865083481287488,0.7928621070911656,0.7930400151573422
2643,2023-09-26 09:15:00,2474.0,2489.0,2461.25,2488.0,1263201,2023-09-26 15:29:00,2023-09-26 09:15:00,0.03543247385531739,0.0,0.0,0.0,0.03543247385531739,0.0,0.0,0.0,0.03543247385531739,0.0,0.0,0.0,0.03543247385531739,0.0,0.0,0.0,0.03543247385531739,0.0,0.0,0.0,0.03543247385531739,0.06629470764931598,0.6076010319559169,0.6806955209041243,0.03543247385531739,0.06629470764931598,0.6076010319559169,0.7104526640339539,0.03543247385531739,0.06610126161107101,0.605828069729623,0.6137179181804149,0.03543247385531739,0.06639239040955738,0.6084963092417137,0.7458993468029751,0.03543247385531739,0.08348101811830258,0.765116169238203,0.790320072731305
2644,2023-09-27 09:15:00,2476.0,2504.8,2469.0,2503.0,1086420,2023-09-27 15:29:00,2023-09-27 09:15:00,0.0601083757270423,0.0,0.0,0.0,0.0601083757270423,0.0,0.0,0.0,0.0601083757270423,0.0,0.0,0.0,0.0601083757270423,0.0,0.0,0.0,0.0601083757270423,0.0,0.0,0.0,0.0601083757270423,0.047072685898192836,0.431428292586698,0.5997754922918579,0.0601083757270423,0.047072685898192836,0.431428292586698,0.6835325916884666,0.0601083757270423,0.06637267810024712,0.6083156429426404,0.6066404989759395,0.0601083757270423,0.06678827381067057,0.6121246405456692,0.7299545397154625,0.0601083757270423,0.08380338416030939,0.768070702816162,0.7879756692424366
2645,2023-09-28 09:15:00,2500.0,2501.0,2453.2,2463.0,1611252,2023-09-28 15:29:00,2023-09-28 09:15:00,-0.1610989331123629,0.0,0.0,0.0,-0.1610989331123629,0.0,0.0,0.0,-0.1610989331123629,0.0,0.0,0.0,-0.1610989331123629,0.0,0.0,0.0,-0.1610989331123629,0.0,0.0,0.0,-0.1610989331123629,0.07347633647348609,0.6734217473555892,0.5813518600628563,-0.1610989331123629,0.07347633647348609,0.6734217473555892,0.6798535697982887,-0.1610989331123629,0.07352527651244423,0.6738702902216688,0.6114323392136658,-0.1610989331123629,0.07001019936296937,0.6416540759995125,0.7169471778634694,-0.1610989331123629,0.08540516164321497,0.7827512359399434,0.7871378441244004
2646,2023-09-29 09:15:00,2465.55,2472.8,2450.5,2469.0,1249410,2023-09-29 15:29:00,2023-09-29 09:15:00,0.02433091224641651,0.0,0.0,0.0,0.02433091224641651,0.0,0.0,0.0,0.02433091224641651,0.0,0.0,0.0,0.02433091224641651,0.0,0.0,0.0,0.02433091224641651,0.0,0.0,0.0,0.02433091224641651,0.0700758498843852,0.6422557729671152,0.5882604934173228,0.02433091224641651,0.0700758498843852,0.6422557729671152,0.6741971757198827,0.02433091224641651,0.07123944127512692,0.652920264219261,0.6193199505596144,0.02433091224641651,0.07017987076183317,0.6432091400566373,0.7041494417554184,0.02433091224641651,0.08525948059211345,0.7814160470519566,0.7862092618955027
2647,2023-10-03 09:15:00,2490.0,2499.0,2461.8,2467.0,1585208,2023-10-03 15:29:00,2023-10-03 09:15:00,-0.00810372815822793,0.0,0.0,0.0,-0.00810372815822793,0.0,0.0,0.0,-0.00810372815822793,0.0,0.0,0.0,-0.00810372815822793,0.0,0.0,0.0,-0.00810372815822793,0.0,0.0,0.0,-0.00810372815822793,0.06717964739224824,0.6157116386708406,0.594083696707232,-0.00810372815822793,0.06717964739224824,0.6157116386708406,0.659120434857775,-0.00810372815822793,0.07072720035148859,0.6482254986060075,0.6241116183814698,-0.00810372815822793,0.07003416933930508,0.6418737644614418,0.6906572819083567,-0.00810372815822793,0.08465120405887142,0.7758411005378626,0.7846693062793245
2648,2023-10-04 09:15:00,2467.05,2511.05,2465.15,2508.75,1587155,2023-10-04 15:29:00,2023-10-04 09:15:00,0.16781783581191206,0.0,0.0,0.0,0.16781783581191206,0.0,0.0,0.0,0.16781783581191206,0.0,0.0,0.0,0.16781783581191206,0.0,0.0,0.0,0.16781783581191206,0.0,0.0,0.0,0.16781783581191206,0.0915046642005819,0.8386541002813647,0.6402943103723215,0.16781783581191206,0.0915046642005819,0.8386541002813647,0.6604949156382229,0.16781783581191206,0.07761126038481178,0.7113189509886549,0.6335379944148836,0.16781783581191206,0.07400225243578216,0.6782418467684039,0.680025949200316,0.16781783581191206,0.08631144292294494,0.7910574410705115,0.7844987269134959
2649,2023-10-05 09:15:00,2518.0,2524.8,2495.35,2513.0,1909717,2023-10-05 15:29:00,2023-10-05 09:15:00,0.01692637433044281,0.0,0.0,0.0,0.01692637433044281,0.0,0.0,0.0,0.01692637433044281,0.0,0.0,0.0,0.01692637433044281,0.0,0.0,0.0,0.01692637433044281,0.0,0.0,0.0,0.01692637433044281,0.09048188242875208,0.8292801505037023,0.7198646819557224,0.01692637433044281,0.09048188242875208,0.8292801505037023,0.65982008712379,0.01692637433044281,0.07760189259924274,0.7112330938157265,0.6441198548677421,0.01692637433044281,0.0740500364778579,0.67867979474805,0.669118969454478,0.01692637433044281,0.08631614453463858,0.7911005320534602,0.7840679156721378
