,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_30,calculate_change_3,calculate_stdv_3_44,calculate_annualized_volatility_3,calculate_avg_volatility_3_5,calculate_change_4,calculate_stdv_4_132,calculate_annualized_volatility_4,calculate_avg_volatility_4_10
299,2018-11-02 13:15:00,434.45,449.0,422.5,428.9,1068200,2018-11-02 15:29:00,2018-11-02 13:15:00,-0.12972153182612034,0.2910750599091745,6.534618888088982,5.463845920744896,-0.12972153182612034,0.2910750599091745,6.534618888088982,4.359571556359507,-0.12972153182612034,0.2564300391201304,5.7568401003874,7.785815849881642,-0.12972153182612034,0.28931259190312447,6.495051579486243,6.409456914420481
300,2018-11-05 09:15:00,429.75,444.0,426.0,434.8,705992,2018-11-05 13:14:00,2018-11-05 09:15:00,0.1366236372421963,0.2864743139278308,6.4313323969743905,6.121080351833942,0.1366236372421963,0.2864743139278308,6.4313323969743905,4.319525812037363,0.1366236372421963,0.25717761311325393,5.773623094908585,7.148357828723091,0.1366236372421963,0.2896901530218885,6.503527805580135,6.415159008857296
301,2018-11-05 13:15:00,434.75,440.9,430.25,440.5,332343,2018-11-05 15:29:00,2018-11-05 13:15:00,0.13024290129179747,0.21749912870948548,4.882843329316455,5.813915760073287,0.13024290129179747,0.21749912870948548,4.882843329316455,4.246769641951841,0.13024290129179747,0.2563519233412392,5.7550864055007285,6.451761782012722,0.13024290129179747,0.28856103669971767,6.47817920701587,6.418011139063054
302,2018-11-06 09:15:00,444.9,445.7,436.2,438.2,197190,2018-11-06 13:14:00,2018-11-06 09:15:00,-0.052350182148680466,0.22026268071407,4.944884917946582,5.675827460741301,-0.052350182148680466,0.22026268071407,4.944884917946582,4.193091181216057,-0.052350182148680466,0.2499975732468566,5.612431599687962,5.728157139545642,-0.052350182148680466,0.2868640008308028,6.440080846248597,6.422264345264874
303,2018-11-06 13:15:00,438.2,439.55,435.0,437.3,119833,2018-11-06 15:29:00,2018-11-06 13:15:00,-0.020559687424912217,0.10468516529001327,2.3501761319581753,5.028771132856917,-0.020559687424912217,0.10468516529001327,2.3501761319581753,4.157329364778392,-0.020559687424912217,0.24990081805599204,5.610259451040321,5.701648130304999,-0.020559687424912217,0.2868271223337838,6.439252926043891,6.433709036064817
304,2018-11-09 09:15:00,440.0,440.7,426.4,431.45,202462,2018-11-09 13:14:00,2018-11-09 09:15:00,-0.13467829464558503,0.10604520906157462,2.3807090389033654,4.197989163019794,-0.13467829464558503,0.10604520906157462,2.3807090389033654,4.152247128575832,-0.13467829464558503,0.2505706063012936,5.625296159853962,5.675339342198312,-0.13467829464558503,0.2868454819802534,6.43966509908488,6.44469241812058
305,2018-11-09 13:15:00,431.45,432.15,430.0,431.55,111211,2018-11-09 15:29:00,2018-11-09 13:15:00,0.0023174971135021074,0.0861907609524667,1.9349777843367841,3.298718240492273,0.0023174971135021074,0.0861907609524667,1.9349777843367841,4.132488956406726,0.0023174971135021074,0.25058216013590684,5.625555542797719,5.645725831776138,0.0023174971135021074,0.2868550507615057,6.4398799176912105,6.45530714728726
306,2018-11-12 09:15:00,432.0,438.7,429.0,432.0,141074,2018-11-12 13:14:00,2018-11-12 09:15:00,0.010422095784435901,0.0525781001765567,1.180375421448922,2.558224658918766,0.010422095784435901,0.0525781001765567,1.180375421448922,4.087533647118354,0.010422095784435901,0.24044340002011508,5.397940942717831,5.57429673921956,0.010422095784435901,0.28606916109263203,6.422236738382828,6.455970026941455
307,2018-11-12 13:15:00,432.0,432.5,423.1,424.6,102181,2018-11-12 15:29:00,2018-11-12 13:15:00,-0.17278038974954568,0.07569393114820769,1.6993245396878967,1.9091125832670286,-0.17278038974954568,0.07569393114820769,1.6993245396878967,4.116095089408862,-0.17278038974954568,0.24073520949513724,5.404492049184316,5.53270882911883,-0.17278038974954568,0.28630758137693924,6.4275892604904366,6.457801510944694
308,2018-11-13 09:15:00,424.0,426.95,418.1,423.0,156433,2018-11-13 13:14:00,2018-11-13 09:15:00,-0.037753702228778566,0.07405809519890377,1.6626001137083164,1.771597379617057,-0.037753702228778566,0.07405809519890377,1.6626001137083164,3.950912457093367,-0.037753702228778566,0.23900779879229508,5.365711775086625,5.483799293928091,-0.037753702228778566,0.28595066056636353,6.419576408166133,6.4505039788190235
309,2018-11-13 13:15:00,423.0,435.0,422.75,432.15,189418,2018-11-13 15:29:00,2018-11-13 13:15:00,0.21400571152369213,0.12420811557251976,2.78846527877514,1.853148627591412,0.21400571152369213,0.12420811557251976,2.78846527877514,3.82429690995954,0.21400571152369213,0.23811057135286517,5.345569069028469,5.427853875762992,0.21400571152369213,0.2867894308938242,6.438406755315433,6.444839496401942
310,2018-11-14 09:15:00,432.85,437.7,425.65,433.35,199563,2018-11-14 13:14:00,2018-11-14 09:15:00,0.027729653817069114,0.12458563519786264,2.796940573344038,2.0255411853928624,0.027729653817069114,0.12458563519786264,2.796940573344038,3.6930814089234074,0.027729653817069114,0.2362943117007393,5.304794140966412,5.363701595396731,0.027729653817069114,0.28684241488665374,6.439596243004341,6.438446340144362
311,2018-11-14 13:15:00,433.35,435.9,429.65,434.0,104007,2018-11-14 15:29:00,2018-11-14 13:15:00,0.014988185200508864,0.12461439391875972,2.7975862050269105,2.3489833421084603,0.014988185200508864,0.12461439391875972,2.7975862050269105,3.5587855341094192,0.014988185200508864,0.23185310024266778,5.205089191016502,5.325131245056465,0.014988185200508864,0.2868772864354932,6.440379107334162,6.43466633017619
312,2018-11-15 09:15:00,430.0,446.9,430.0,445.3,421814,2018-11-15 13:14:00,2018-11-15 09:15:00,0.25703678227251847,0.11744684837150202,2.6366752065752976,2.5364534754859407,0.25703678227251847,0.11744684837150202,2.6366752065752976,3.426792276814658,0.25703678227251847,0.21534816243383845,4.834554256192598,5.211143686458121,0.25703678227251847,0.2878533888346215,6.46229255184584,6.436887500735915
313,2018-11-15 13:15:00,445.05,463.95,442.0,463.5,642782,2018-11-15 15:29:00,2018-11-15 13:15:00,0.4005817267825308,0.14568553177642496,3.2706320767041013,2.858059868085097,0.4005817267825308,0.14568553177642496,3.2706320767041013,3.4669787894783317,0.4005817267825308,0.22099226227837787,4.961263983442661,5.130254128129328,0.4005817267825308,0.2901932224305787,6.51482168579465,6.444444376710992
314,2018-11-16 09:15:00,465.0,489.9,462.0,477.95,1249717,2018-11-16 13:14:00,2018-11-16 09:15:00,0.306997395038618,0.15416248131623955,3.460939121881845,2.992554636706438,0.306997395038618,0.15416248131623955,3.460939121881845,3.502832757207557,0.306997395038618,0.2256390560208688,5.065584244231098,5.074257163169855,0.306997395038618,0.2915593600267447,6.545491398762914,6.455027006678795
315,2018-11-16 13:15:00,478.0,478.25,473.15,474.8,224982,2018-11-16 15:29:00,2018-11-16 13:15:00,-0.06612461774258536,0.17803886632505606,3.996962635908026,3.232559049219236,-0.06612461774258536,0.17803886632505606,3.996962635908026,3.542889504179561,-0.06612461774258536,0.22469662743212226,5.0444267748875555,5.022183689954083,-0.06612461774258536,0.29156493703520636,6.5456166022923545,6.465600675138909
316,2018-11-19 09:15:00,479.4,485.7,476.0,477.25,285126,2018-11-19 13:14:00,2018-11-19 09:15:00,0.05146799870344012,0.17164959606329602,3.853523874281969,3.443746583070248,0.05146799870344012,0.17164959606329602,3.853523874281969,3.5751117209005345,0.05146799870344012,0.2232087291487136,5.011023541270249,4.983370560004832,0.05146799870344012,0.2915675696477495,6.5456757042973654,6.477944571730363
317,2018-11-19 13:15:00,477.25,480.2,472.3,477.0,196204,2018-11-19 15:29:00,2018-11-19 13:15:00,-0.0052397171751582365,0.1828553921910922,4.105093373419478,3.7374302164390842,-0.0052397171751582365,0.1828553921910922,4.105093373419478,3.6295856037582004,-0.0052397171751582365,0.22307226797153043,5.007959995440558,5.018051707854424,-0.0052397171751582365,0.2915068936156324,6.5443135307547395,6.489616998756793
318,2018-11-20 09:15:00,475.25,475.25,463.9,464.95,188358,2018-11-20 13:14:00,2018-11-20 09:15:00,-0.2558661796413494,0.1825204939218932,4.09757492592288,3.9028187862828396,-0.2558661796413494,0.1825204939218932,4.09757492592288,3.6756712555160242,-0.2558661796413494,0.2262382466923739,5.079036041443836,5.041606119454658,-0.2558661796413494,0.29201983057434017,6.555828936917728,6.503242251631953
319,2018-11-20 13:15:00,465.25,465.25,460.0,460.9,127693,2018-11-20 15:29:00,2018-11-20 13:15:00,-0.08748773197743677,0.10371145666595621,2.3283164275635637,3.6762942474191833,-0.08748773197743677,0.10371145666595621,2.3283164275635637,3.6636515671752847,-0.08748773197743677,0.22623386965049697,5.07893777709741,5.044276826027922,-0.08748773197743677,0.29165930084664504,6.547735064605036,6.5141750825609135
320,2018-11-21 09:15:00,463.8,473.0,460.0,465.45,197252,2018-11-21 13:14:00,2018-11-21 09:15:00,0.09823579836036335,0.12452859406883135,2.7956600031732988,3.4360337208722376,0.09823579836036335,0.12452859406883135,2.7956600031732988,3.6267626634055565,0.09823579836036335,0.22555606919450957,5.063721194599986,5.048135709970408,0.09823579836036335,0.2849538186407131,6.397197362438797,6.509935194504358
321,2018-11-21 13:15:00,465.3,468.8,463.0,468.5,87212,2018-11-21 15:29:00,2018-11-21 13:15:00,0.06531422115978022,0.12666258474031233,2.8435679749288196,3.234042541001608,0.06531422115978022,0.12666258474031233,2.8435679749288196,3.621821023280034,0.06531422115978022,0.22555243954235313,5.063639709111171,5.0586589435385925,0.06531422115978022,0.284957128761517,6.39727167446654,6.505624451217597
322,2018-11-22 09:15:00,468.15,471.7,455.0,457.0,176410,2018-11-22 13:14:00,2018-11-22 09:15:00,-0.24852710784272145,0.1497398136278641,3.361650478529106,3.0853539620235337,-0.24852710784272145,0.1497398136278641,3.361650478529106,3.609105200109363,-0.24852710784272145,0.19151272029446187,4.29944990730567,4.916956925911615,-0.24852710784272145,0.28512842153447876,6.401117187682059,6.499506914801218
323,2018-11-22 13:15:00,457.0,459.45,452.0,452.8,129924,2018-11-22 15:29:00,2018-11-22 13:15:00,-0.09232864005231538,0.12476979489385212,2.8010749482651085,2.826053966491979,-0.09232864005231538,0.12476979489385212,2.8010749482651085,3.5635690636794246,-0.09232864005231538,0.191797476474391,4.305842667690038,4.762318251160855,-0.09232864005231538,0.2851183267339145,6.400890559971464,6.4881138022189
324,2018-11-26 09:15:00,455.8,457.6,442.05,443.9,179627,2018-11-26 13:14:00,2018-11-26 09:15:00,-0.1985121504898365,0.13810559651875706,3.1004629522153735,2.9804832714223415,-0.1985121504898365,0.13810559651875706,3.1004629522153735,3.527385977817344,-0.1985121504898365,0.1944016574399095,4.364306385366809,4.619391972814735,-0.1985121504898365,0.28467020816074523,6.390830322954768,6.472647694638086
325,2018-11-26 13:15:00,443.65,459.45,442.05,452.65,223057,2018-11-26 15:29:00,2018-11-26 13:15:00,0.19519888081459855,0.16523554463821138,3.7095287769190737,3.163257026171496,0.19519888081459855,0.16523554463821138,3.7095287769190737,3.546198262330341,0.19519888081459855,0.19556253565214216,4.39036803659448,4.484721341213634,0.19519888081459855,0.28535514310437154,6.406207074302442,6.458706741839094
326,2018-11-27 09:15:00,451.95,473.5,444.0,470.0,658049,2018-11-27 13:14:00,2018-11-27 09:15:00,0.37613494782655066,0.24044671464048029,5.398015355760474,3.6741465023378277,0.37613494782655066,0.24044671464048029,5.398015355760474,3.5121765645850327,0.37613494782655066,0.19729511333823832,4.429264309178528,4.357846261227104,0.37613494782655066,0.28698788872648173,6.44286212260859,6.448425383670217
327,2018-11-27 13:15:00,470.0,470.05,463.0,465.0,137402,2018-11-27 15:29:00,2018-11-27 13:15:00,-0.10695289116747919,0.21583671519157485,4.845522238401476,3.9709208543123014,-0.10695289116747919,0.21583671519157485,4.845522238401476,3.4858497587115314,-0.10695289116747919,0.19831546507061945,4.452171148757957,4.388390509517563,-0.10695289116747919,0.2870637113026491,6.444564335221796,6.438450464116923
328,2018-11-28 09:15:00,465.0,467.85,456.4,465.95,231117,2018-11-28 13:14:00,2018-11-28 09:15:00,0.02040926644308101,0.2070997876632912,4.64937870185801,4.340581605030882,0.02040926644308101,0.2070997876632912,4.64937870185801,3.4546471230607954,0.02040926644308101,0.19392926385622675,4.353701175715702,4.397962211122694,0.02040926644308101,0.2869298041998527,6.441558128219877,6.427023383247137
329,2018-11-28 13:15:00,465.95,471.95,464.1,465.9,253704,2018-11-28 15:29:00,2018-11-28 13:15:00,-0.0010731340891340284,0.17008249293906338,3.8183424963982397,4.484157513867455,-0.0010731340891340284,0.17008249293906338,3.8183424963982397,3.364104576671104,-0.0010731340891340284,0.1940215445789149,4.35577287280192,4.396255508609717,-0.0010731340891340284,0.28694138318180834,6.441818075720072,6.41643168435864
330,2018-11-29 09:15:00,469.95,477.9,466.0,475.6,339264,2018-11-29 13:14:00,2018-11-29 09:15:00,0.2060614599387568,0.1713905651544003,3.8477086447999342,4.511793487443627,0.2060614599387568,0.1713905651544003,3.8477086447999342,3.2779837849319553,0.2060614599387568,0.19192185740865653,4.308635012738849,4.379908903838592,0.2060614599387568,0.28761196749883494,6.456872656299615,6.422399213744723
331,2018-11-29 13:15:00,475.6,489.2,475.3,488.0,544810,2018-11-29 15:29:00,2018-11-29 13:15:00,0.25738241036520404,0.13587820840285497,3.050458213032908,4.042282058898114,0.25738241036520404,0.13587820840285497,3.050458213032908,3.2169042810558373,0.25738241036520404,0.19232778764383032,4.317748123916567,4.357605666786199,0.25738241036520404,0.2886782900016682,6.480811537116072,6.430753200009676
332,2018-11-30 09:15:00,489.0,498.2,472.1,474.1,524126,2018-11-30 13:14:00,2018-11-30 09:15:00,-0.2889713594507451,0.192414557015557,4.3196960914805675,3.937116829513932,-0.2889713594507451,0.192414557015557,4.3196960914805675,3.1960646535069706,-0.2889713594507451,0.199136314305449,4.470599168375523,4.361291270709712,-0.2889713594507451,0.28955276890159554,6.500443539729018,6.440685835214372
333,2018-11-30 13:15:00,474.15,492.35,470.2,486.0,441964,2018-11-30 15:29:00,2018-11-30 13:15:00,0.2479035399242111,0.2088873209278261,4.689508724118117,3.945142833965953,0.2479035399242111,0.2088873209278261,4.689508724118117,3.2740424065789684,0.2479035399242111,0.2011399871484444,4.5155815121375555,4.393667337994083,0.2479035399242111,0.29052864975110065,6.52235201046399,6.452831980263623
334,2018-12-03 09:15:00,487.95,493.5,483.1,489.55,470799,2018-12-03 13:14:00,2018-12-03 09:15:00,0.07277977899586703,0.2049042113799781,4.600088136545906,4.101491961995487,0.07277977899586703,0.2049042113799781,4.600088136545906,3.348021709833719,0.07277977899586703,0.19812469980187056,4.447888479096232,4.412090459252946,0.07277977899586703,0.2902195230894655,6.515412134122255,6.4652901613803735
335,2018-12-03 13:15:00,489.55,493.9,489.5,493.9,290955,2018-12-03 15:29:00,2018-12-03 13:15:00,0.08846465746498751,0.19789848149350853,4.442809890669194,4.220512211169338,0.08846465746498751,0.19789848149350853,4.442809890669194,3.431616113378133,0.08846465746498751,0.19818150244827895,4.449163695345366,4.440196195774249,0.08846465746498751,0.2903599539383496,6.518564798860604,6.4765259338361885
336,2018-12-04 09:15:00,494.0,494.0,482.6,487.7,280103,2018-12-04 13:14:00,2018-12-04 09:15:00,-0.12632604830572197,0.18656591913860068,4.1883944967912905,4.448099467921014,-0.12632604830572197,0.18656591913860068,4.1883944967912905,3.5318834158895456,-0.12632604830572197,0.1952889210106924,4.38422540312862,4.453491651616659,-0.12632604830572197,0.2903484123620842,6.518305691116073,6.484070290686937
337,2018-12-04 13:15:00,487.9,492.2,485.35,487.0,183018,2018-12-04 15:29:00,2018-12-04 13:15:00,-0.014363396334170915,0.12355536244087399,2.7738110073145665,4.138922451087814,-0.014363396334170915,0.12355536244087399,2.7738110073145665,3.5676996314771006,-0.014363396334170915,0.19320506815982252,4.337443022654177,4.42686042247239,-0.014363396334170915,0.29018916076428203,6.51473050161244,6.491086907326002
338,2018-12-05 09:15:00,484.5,486.6,476.0,481.55,175871,2018-12-05 13:14:00,2018-12-05 09:15:00,-0.11254055075716493,0.08973357948955733,2.014513863232613,3.603923478910714,-0.11254055075716493,0.08973357948955733,2.014513863232613,3.5794300897945774,-0.11254055075716493,0.19453876964552158,4.367384546748481,4.397221029394575,-0.11254055075716493,0.288931653298636,6.4864995290258936,6.495581047406603
339,2018-12-05 13:15:00,481.5,484.45,476.15,476.5,110576,2018-12-05 15:29:00,2018-12-05 13:15:00,-0.10542344912616528,0.08144894881479382,1.8285243658670758,3.049610724774948,-0.10542344912616528,0.08144894881479382,1.8285243658670758,3.547432059364309,-0.10542344912616528,0.19585677290731962,4.396973646590273,4.387038062893383,-0.10542344912616528,0.28604533471483545,6.421701837527932,6.49356942358739
340,2018-12-06 09:15:00,473.0,475.9,467.1,472.0,312552,2018-12-06 13:14:00,2018-12-06 09:15:00,-0.09488737508701459,0.03951661869526717,0.8871458894488538,2.33847792453088,-0.09488737508701459,0.03951661869526717,0.8871458894488538,3.4837722365678023,-0.09488737508701459,0.17862297691396284,4.0100758861060815,4.299220501045527,-0.09488737508701459,0.2849823845852777,6.397838666303739,6.487666024587801
341,2018-12-06 13:15:00,472.0,472.9,469.75,470.3,83071,2018-12-06 15:29:00,2018-12-06 13:15:00,-0.036081966345530396,0.03973513476375283,0.8920515630195228,1.6792093377765263,-0.036081966345530396,0.03973513476375283,0.8920515630195228,3.4202544151675567,-0.036081966345530396,0.17864137137909775,4.010488840824168,4.2244731885846365,-0.036081966345530396,0.28497196655641976,6.397604782135947,6.4793453490897885
342,2018-12-07 09:15:00,475.4,476.95,469.15,470.25,170768,2018-12-07 13:14:00,2018-12-07 09:15:00,-0.0010632076986259481,0.04378724696266528,0.9830212562661084,1.3210513875668348,-0.0010632076986259481,0.04378724696266528,0.9830212562661084,3.3651326168239164,-0.0010632076986259481,0.16312134101254694,3.662065023240404,4.089397588701881,-0.0010632076986259481,0.28495883914536735,6.397310072488747,6.469032002365762
