,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_10,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_5,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_30,calculate_change_4,calculate_stdv_4_22,calculate_annualized_volatility_4,calculate_avg_volatility_4_10,calculate_change_5,calculate_stdv_5_132,calculate_annualized_volatility_5,calculate_avg_volatility_5_10
72,2018-07-10 09:15:00,561.0,585.95,561.0,581.0,1320787,2018-07-10 15:29:00,2018-07-10 09:15:00,0.40391794470600184,0.0,0.0,0.0,0.40391794470600184,0.20958242486212866,3.327017852130438,3.8162579531341576,0.40391794470600184,0.20958242486212866,3.327017852130438,2.7349783953936524,0.40391794470600184,0.2088987523096774,3.316164886818517,3.2202034743061367,0.40391794470600184,,,
73,2018-07-11 09:15:00,577.0,588.8,564.0,565.1,861575,2018-07-11 15:29:00,2018-07-11 09:15:00,-0.27748050216113557,0.0,0.0,0.0,-0.27748050216113557,0.2424463079060404,3.848715822031055,3.7153505889840766,-0.27748050216113557,0.2424463079060404,3.848715822031055,2.7718885192323675,-0.27748050216113557,0.21607033851986412,3.430010288526603,3.2646208127845924,-0.27748050216113557,,,
74,2018-07-12 09:15:00,569.9,572.0,555.65,560.0,959343,2018-07-12 15:29:00,2018-07-12 09:15:00,-0.09065922906602757,0.0,0.0,0.0,-0.09065922906602757,0.24070213017891698,3.821027858981456,3.6739011231744696,-0.09065922906602757,0.24070213017891698,3.821027858981456,2.839503197067808,-0.09065922906602757,0.2146446232179871,3.4073777597517267,3.298571749507068,-0.09065922906602757,,,
75,2018-07-13 09:15:00,564.8,579.35,556.4,569.3,1273054,2018-07-13 15:29:00,2018-07-13 09:15:00,0.16470752227841245,0.0,0.0,0.0,0.16470752227841245,0.24358286527470582,3.866758110920535,3.719562005460317,0.16470752227841245,0.24358286527470582,3.866758110920535,2.9145586974381748,0.16470752227841245,0.20594552871271946,3.269283915597407,3.3145786445100676,0.16470752227841245,,,
76,2018-07-16 09:15:00,558.25,564.8,544.55,557.5,433172,2018-07-16 15:29:00,2018-07-16 09:15:00,-0.2094503262276233,0.0,0.0,0.0,-0.2094503262276233,0.252723629771913,4.011863248836246,3.775076578579946,-0.2094503262276233,0.252723629771913,4.011863248836246,2.9945342310852605,-0.2094503262276233,0.21088742495206933,3.3477340863238374,3.337588383020397,-0.2094503262276233,,,
77,2018-07-17 09:15:00,559.9,566.4,552.05,559.5,397729,2018-07-17 15:29:00,2018-07-17 09:15:00,0.03581024417706021,0.0,0.0,0.0,0.03581024417706021,0.16066001556486956,2.550398680898467,3.6197527443335518,0.03581024417706021,0.16066001556486956,2.550398680898467,3.0245835254002014,0.03581024417706021,0.20918538931999975,3.320715108293677,3.3264957523904037,0.03581024417706021,,,
78,2018-07-18 09:15:00,564.0,607.7,564.0,599.5,5512774,2018-07-18 15:29:00,2018-07-18 09:15:00,0.6905244671558892,0.0,0.0,0.0,0.6905244671558892,0.3122445292186862,4.956728235318509,3.8413552269910425,0.6905244671558892,0.3122445292186862,4.956728235318509,3.0655486584330798,0.6905244671558892,0.2524108665552611,4.00689828669319,3.3772077790195163,0.6905244671558892,,,
79,2018-07-19 09:15:00,599.0,633.0,590.35,623.6,3883524,2018-07-19 15:29:00,2018-07-19 09:15:00,0.39413162716052635,0.0,0.0,0.0,0.39413162716052635,0.30757370998010214,4.882581278573133,4.053665910909378,0.39413162716052635,0.30757370998010214,4.882581278573133,3.1056971855563735,0.39413162716052635,0.25176736432333974,3.9966830054505156,3.427417313346786,0.39413162716052635,,,
80,2018-07-20 09:15:00,618.0,706.8,616.0,681.6,5422865,2018-07-20 15:29:00,2018-07-20 09:15:00,0.8893383833148459,0.0,0.0,0.0,0.8893383833148459,0.4049649767853321,6.428619709590204,4.566038230643311,0.8893383833148459,0.4049649767853321,6.428619709590204,3.1927125405418177,0.8893383833148459,0.3039444978746593,4.824969322456492,3.6046803518183395,0.8893383833148459,,,
81,2018-07-23 09:15:00,685.0,714.0,665.55,681.3,2808436,2018-07-23 15:29:00,2018-07-23 09:15:00,-0.004402377354835695,0.0,0.0,0.0,-0.004402377354835695,0.3521535407156032,5.5902641522660685,4.881718411329276,-0.004402377354835695,0.3521535407156032,5.5902641522660685,3.2502184970827304,-0.004402377354835695,0.3029012394582108,4.808408108517904,3.772824476842987,-0.004402377354835695,,,
82,2018-07-24 09:15:00,681.3,712.9,681.3,709.9,2342356,2018-07-24 15:29:00,2018-07-24 09:15:00,0.4112137726571777,0.0,0.0,0.0,0.4112137726571777,0.30283836155166616,4.807409952695839,5.33312066568875,0.4112137726571777,0.30283836155166616,4.807409952695839,3.3011880051003453,0.4112137726571777,0.305934044403269,4.85655239447545,3.9268632276086803,0.4112137726571777,,,
83,2018-07-25 09:15:00,709.9,715.0,688.4,694.5,1489149,2018-07-25 15:29:00,2018-07-25 09:15:00,-0.2193195285094171,0.0,0.0,0.0,-0.2193195285094171,0.38229149454960404,6.06868933748074,5.555512886121197,-0.2193195285094171,0.38229149454960404,6.06868933748074,3.4278967567817435,-0.2193195285094171,0.3141116316849804,4.986367568107048,4.0824989555667255,-0.2193195285094171,,,
84,2018-07-26 09:15:00,697.9,702.9,660.1,665.0,1085090,2018-07-26 15:29:00,2018-07-26 09:15:00,-0.43405121538544267,0.0,0.0,0.0,-0.43405121538544267,0.47199733970730107,7.492725482097545,6.0775417268260785,-0.43405121538544267,0.47199733970730107,7.492725482097545,3.6054828440217572,-0.43405121538544267,0.33138648242656626,5.260597322095024,4.267820911801055,-0.43405121538544267,,,
85,2018-07-27 09:15:00,667.05,696.7,667.0,688.5,1353971,2018-07-27 15:29:00,2018-07-27 09:15:00,0.3472827751285541,0.0,0.0,0.0,0.3472827751285541,0.3237881854184474,5.139978096468492,5.819813404201737,0.3472827751285541,0.3237881854184474,5.139978096468492,3.7294651023376217,0.3472827751285541,0.3314447324409461,5.261522012406513,4.467044721481964,0.3472827751285541,,,
86,2018-07-30 09:15:00,690.4,707.95,685.95,688.15,768505,2018-07-30 15:29:00,2018-07-30 09:15:00,-0.00508480743168093,0.0,0.0,0.0,-0.00508480743168093,0.3237986476065704,5.140144178556151,5.7297894094597535,-0.00508480743168093,0.3237986476065704,5.140144178556151,3.830840235893796,-0.00508480743168093,0.3246883575369877,5.154267885845363,4.647698101434118,-0.00508480743168093,,,
87,2018-07-31 09:15:00,690.1,719.8,682.6,699.0,1585750,2018-07-31 15:29:00,2018-07-31 09:15:00,0.15643904808268858,0.0,0.0,0.0,0.15643904808268858,0.27452408447074594,4.357934738443695,5.639894366609324,0.15643904808268858,0.27452408447074594,4.357934738443695,3.8638945306325767,0.15643904808268858,0.322084757720544,5.112937020078302,4.826920292612581,0.15643904808268858,,,
88,2018-08-01 09:15:00,703.5,714.0,703.0,706.0,602495,2018-08-01 15:29:00,2018-08-01 09:15:00,0.09964495259431728,0.0,0.0,0.0,0.09964495259431728,0.2600152238013378,4.127613715614855,5.251679242236148,0.09964495259431728,0.2600152238013378,4.127613715614855,3.912928851087109,0.09964495259431728,0.32038511992260604,5.085956106484926,4.934826074591754,0.09964495259431728,,,
89,2018-08-02 09:15:00,708.6,708.7,693.0,700.0,621935,2018-08-02 15:29:00,2018-08-02 09:15:00,-0.08534902449837443,0.0,0.0,0.0,-0.08534902449837443,0.14812014617223038,2.351334425581544,4.223401030932948,-0.08534902449837443,0.14812014617223038,2.351334425581544,3.9055819519900288,-0.08534902449837443,0.3136818146341611,4.97954443395271,5.033112217441973,-0.08534902449837443,,,
90,2018-08-03 09:15:00,704.45,710.45,693.5,696.0,650849,2018-08-03 15:29:00,2018-08-03 09:15:00,-0.057306747089849834,0.0,0.0,0.0,-0.057306747089849834,0.09235692442987618,1.4661207233774294,3.488629556314735,-0.057306747089849834,0.09235692442987618,1.4661207233774294,3.879681789979841,-0.057306747089849834,0.31071330602395153,4.932420820668499,5.043857367263174,-0.057306747089849834,,,
91,2018-08-06 09:15:00,704.35,704.35,685.0,688.05,674149,2018-08-06 15:29:00,2018-08-06 09:15:00,-0.11488150623129001,0.0,0.0,0.0,-0.11488150623129001,0.10785930618955884,1.7122134045692545,2.8030434015173555,-0.11488150623129001,0.10785930618955884,1.7122134045692545,3.858088067760046,-0.11488150623129001,0.31108902696950763,4.938385205774296,5.056855076988813,-0.11488150623129001,,,
92,2018-08-07 09:15:00,689.9,691.65,671.75,674.2,568878,2018-08-07 15:29:00,2018-08-07 09:15:00,-0.20334706911330258,0.0,0.0,0.0,-0.20334706911330258,0.09894103982564463,1.570640315020759,2.245584516832768,-0.20334706911330258,0.09894103982564463,1.570640315020759,3.8578687099641717,-0.20334706911330258,0.3178622307377913,5.04590648227456,5.075790485768724,-0.20334706911330258,,,
93,2018-08-08 09:15:00,675.45,696.0,675.45,690.0,583651,2018-08-08 15:29:00,2018-08-08 09:15:00,0.23164794791344706,0.0,0.0,0.0,0.23164794791344706,0.14715109016328895,2.335951138344633,1.8872520013787237,0.23164794791344706,0.14715109016328895,2.335951138344633,3.903921496680582,0.23164794791344706,0.3175350285996099,5.040712309358101,5.081224959893829,0.23164794791344706,,,
94,2018-08-09 09:15:00,694.1,741.8,694.1,729.8,3558182,2018-08-09 15:29:00,2018-08-09 09:15:00,0.5607892641104208,0.0,0.0,0.0,0.5607892641104208,0.2797197839475542,4.440413910659673,2.30506789839435,0.5607892641104208,0.2797197839475542,4.440413910659673,4.008594476188141,0.5607892641104208,0.32600630063865615,5.1751895839802495,5.072684186082352,0.5607892641104208,,,
95,2018-08-10 09:15:00,731.4,731.4,695.0,707.2,817251,2018-08-10 15:29:00,2018-08-10 09:15:00,-0.31457012678913493,0.0,0.0,0.0,-0.31457012678913493,0.3214189276956484,5.10236729611042,3.032317212940948,-0.31457012678913493,0.3214189276956484,5.10236729611042,4.078913857953687,-0.31457012678913493,0.3280622943807575,5.207827472812482,5.0673147321229495,-0.31457012678913493,,,
96,2018-08-13 09:15:00,699.8,702.4,680.55,686.5,661766,2018-08-13 15:29:00,2018-08-13 09:15:00,-0.2970728611540795,0.0,0.0,0.0,-0.2970728611540795,0.3454273655544907,5.4834894317602885,3.786572418379155,-0.2970728611540795,0.3454273655544907,5.4834894317602885,4.163167481488007,-0.2970728611540795,0.336285544750784,5.338367525498741,5.0857246960882865,-0.2970728611540795,,,
97,2018-08-14 09:15:00,685.5,707.75,685.5,697.25,957996,2018-08-14 15:29:00,2018-08-14 09:15:00,0.1553780129957257,0.0,0.0,0.0,0.1553780129957257,0.3337340235405238,5.297863381975211,4.532017031770044,0.1553780129957257,0.3337340235405238,5.297863381975211,4.197771213061433,0.1553780129957257,0.33620018971198534,5.337012556263896,5.108132249706846,0.1553780129957257,,,
98,2018-08-16 09:15:00,694.0,706.95,690.0,701.15,500576,2018-08-16 15:29:00,2018-08-16 09:15:00,0.055778176650613964,0.0,0.0,0.0,0.055778176650613964,0.32366816465253334,5.1380728258758595,5.0924413692762895,0.055778176650613964,0.32366816465253334,5.1380728258758595,4.223931885831246,0.055778176650613964,0.32986453979244035,5.236437231777401,5.123180362236093,0.055778176650613964,,,
99,2018-08-17 09:15:00,704.95,711.45,702.15,703.9,722156,2018-08-17 15:29:00,2018-08-17 09:15:00,0.039144564414260834,0.0,0.0,0.0,0.039144564414260834,0.19487372133825392,3.0935244223363263,4.823063471611621,0.039144564414260834,0.19487372133825392,3.0935244223363263,4.192773526974808,0.039144564414260834,0.3298338430521902,5.235949936132828,5.148820912454106,0.039144564414260834,,,
100,2018-08-20 09:15:00,707.95,709.65,698.0,699.0,375576,2018-08-20 15:29:00,2018-08-20 09:15:00,-0.06985558380275615,0.0,0.0,0.0,-0.06985558380275615,0.15440046152915907,2.451031341118503,4.292796280613238,-0.06985558380275615,0.15440046152915907,2.451031341118503,4.153192781695714,-0.06985558380275615,0.30554496914519064,4.850376016230468,5.140616432010302,-0.06985558380275615,,,
101,2018-08-21 09:15:00,698.0,698.0,682.0,685.95,587761,2018-08-21 15:29:00,2018-08-21 09:15:00,-0.1884600346163627,0.0,0.0,0.0,-0.1884600346163627,0.11761799901548803,1.8671278506001272,3.5695239643812053,-0.1884600346163627,0.11761799901548803,1.8671278506001272,4.090954030607781,-0.1884600346163627,0.3015073211870922,4.786280341957932,5.125405945628666,-0.1884600346163627,,,
102,2018-08-23 09:15:00,690.0,692.4,662.35,667.95,1669063,2018-08-23 15:29:00,2018-08-23 09:15:00,-0.2659141833635284,0.0,0.0,0.0,-0.2659141833635284,0.12561045465019186,1.9940041504449866,2.9087521180751605,-0.2659141833635284,0.12561045465019186,1.9940041504449866,4.0465202405516,-0.2659141833635284,0.24487032344041404,3.887195875699715,5.009534884971181,-0.2659141833635284,,,
103,2018-08-24 09:15:00,666.5,681.0,612.0,675.0,5163137,2018-08-24 15:29:00,2018-08-24 09:15:00,0.10499370436708587,0.0,0.0,0.0,0.10499370436708587,0.1376730912981664,2.185492570802633,2.318236067060515,0.10499370436708587,0.1376730912981664,2.185492570802633,3.9910794655106527,0.10499370436708587,0.24602518675257823,3.905528762433268,4.896016530278699,0.10499370436708587,,,
104,2018-08-27 09:15:00,681.65,704.1,681.4,689.0,1697010,2018-08-27 15:29:00,2018-08-27 09:15:00,0.20528580141128733,0.0,0.0,0.0,0.20528580141128733,0.1761353641581673,2.7960622238778616,2.258743627368822,0.20528580141128733,0.1761353641581673,2.7960622238778616,3.956913944340533,0.20528580141128733,0.2336473064916312,3.709036004861661,4.74940117236684,0.20528580141128733,,,
105,2018-08-28 09:15:00,695.9,701.0,681.65,698.5,892165,2018-08-28 15:29:00,2018-08-28 09:15:00,0.13693907683357942,0.0,0.0,0.0,0.13693907683357942,0.1887514481638854,2.9963363486696393,2.3678046288790497,0.13693907683357942,0.1887514481638854,2.9963363486696393,3.927899885598836,0.13693907683357942,0.23115950416440095,3.669543367248027,4.595572761810393,0.13693907683357942,,,
106,2018-08-29 09:15:00,700.0,700.0,681.1,683.0,816886,2018-08-29 15:29:00,2018-08-29 09:15:00,-0.22440319126226416,0.0,0.0,0.0,-0.22440319126226416,0.1962722053525667,3.1157246678225516,2.6175239923235347,-0.22440319126226416,0.1962722053525667,3.1157246678225516,3.8980285995650465,-0.22440319126226416,0.21683966707163696,3.442223000673557,4.405958309327875,-0.22440319126226416,,,
107,2018-08-30 09:15:00,686.0,694.8,674.2,676.45,428857,2018-08-30 15:29:00,2018-08-30 09:15:00,-0.09636324521420697,0.0,0.0,0.0,-0.09636324521420697,0.1602266439805055,2.543519120273411,2.7274269862892195,-0.09636324521420697,0.1602266439805055,2.543519120273411,3.897799280877545,-0.09636324521420697,0.20504250813728803,3.2549489083692107,4.197751944538408,-0.09636324521420697,,,
108,2018-08-31 09:15:00,677.45,698.25,672.7,696.0,735670,2018-08-31 15:29:00,2018-08-31 09:15:00,0.28491125285050417,0.0,0.0,0.0,0.28491125285050417,0.19127947215876429,3.036467485462761,2.897621969221245,0.28491125285050417,0.19127947215876429,3.036467485462761,3.833790589215687,0.28491125285050417,0.21393651493899896,3.3961368893066752,4.013721910291335,0.28491125285050417,,,
109,2018-09-03 09:15:00,694.05,696.0,667.8,672.4,729437,2018-09-03 15:29:00,2018-09-03 09:15:00,-0.3449625879995919,0.0,0.0,0.0,-0.3449625879995919,0.2309429468966164,3.666105627197058,3.0716306498850843,-0.3449625879995919,0.2309429468966164,3.666105627197058,3.793241400836484,-0.3449625879995919,0.22311668065260054,3.5418675021419848,3.84431366689225,-0.3449625879995919,,,
110,2018-09-04 09:15:00,674.95,677.95,630.0,633.0,1307082,2018-09-04 15:29:00,2018-09-04 09:15:00,-0.6038297939028435,0.0,0.0,0.0,-0.6038297939028435,0.29343501179704873,4.658136403045772,3.4039906607603108,-0.6038297939028435,0.29343501179704873,4.658136403045772,3.7342252906183364,-0.6038297939028435,0.25249287163624706,4.008200076996385,3.7600960729688415,-0.6038297939028435,,,
111,2018-09-05 09:15:00,635.0,656.65,616.7,645.55,11059477,2018-09-05 15:29:00,2018-09-05 09:15:00,0.19632244476551267,0.0,0.0,0.0,0.19632244476551267,0.3313640952057269,5.2602419359817025,3.832894114392141,0.19632244476551267,0.3313640952057269,5.2602419359817025,3.723224550075524,0.19632244476551267,0.2574488656713123,4.086874043291798,3.6901554431022285,0.19632244476551267,,,
112,2018-09-06 09:15:00,645.0,654.3,640.0,642.9,794537,2018-09-06 15:29:00,2018-09-06 09:15:00,-0.041134754730865856,0.0,0.0,0.0,-0.041134754730865856,0.33264539573263313,5.280581951275282,4.380306680592515,-0.041134754730865856,0.33264539573263313,5.280581951275282,3.7389969500281723,-0.041134754730865856,0.2574123717519346,4.08629472028156,3.7100653275604123,-0.041134754730865856,,,
113,2018-09-07 09:15:00,643.1,661.95,640.05,656.6,748008,2018-09-07 15:29:00,2018-09-07 09:15:00,0.21085813919851404,0.0,0.0,0.0,0.21085813919851404,0.31635000345385744,5.021900618359987,4.77739330717196,0.21085813919851404,0.31635000345385744,5.021900618359987,3.7041039927241473,0.21085813919851404,0.2617846091215291,4.155701836798903,3.7350826349969757,0.21085813919851404,,,
114,2018-09-10 09:15:00,660.0,665.9,642.5,644.95,781770,2018-09-10 15:29:00,2018-09-10 09:15:00,-0.17902210656347106,0.0,0.0,0.0,-0.17902210656347106,0.29886772983095583,4.744378128210895,4.993047807374728,-0.17902210656347106,0.29886772983095583,4.744378128210895,3.612492414261259,-0.17902210656347106,0.2610636113057196,4.144256351300186,3.7786046696408286,-0.17902210656347106,,,
115,2018-09-11 09:15:00,648.95,657.3,614.25,618.0,930110,2018-09-11 15:29:00,2018-09-11 09:15:00,-0.42684336953454466,0.0,0.0,0.0,-0.42684336953454466,0.2397653892375987,3.806157557539732,4.822652038273519,-0.42684336953454466,0.2397653892375987,3.806157557539732,3.5680317296302997,-0.42684336953454466,0.26813039033729735,4.256437990626989,3.8372941319787253,-0.42684336953454466,,,
116,2018-09-12 09:15:00,622.05,630.35,598.0,613.0,1278265,2018-09-12 15:29:00,2018-09-12 09:15:00,-0.08123521521479332,0.0,0.0,0.0,-0.08123521521479332,0.20662076581523867,3.280002972293025,4.426604245535785,-0.08123521521479332,0.20662076581523867,3.280002972293025,3.506027022754863,-0.08123521521479332,0.2326451970782292,3.69312801109563,3.8623846330209317,-0.08123521521479332,,,
117,2018-09-14 09:15:00,620.5,639.7,620.5,625.35,846501,2018-09-14 15:29:00,2018-09-14 09:15:00,0.19946557058704326,0.0,0.0,0.0,0.19946557058704326,0.2407363313503916,3.82157078574707,4.134802012430142,0.19946557058704326,0.2407363313503916,3.82157078574707,3.4881482243316415,0.19946557058704326,0.23365140473241333,3.7091010624171954,3.90779984842573,0.19946557058704326,,,
118,2018-09-17 09:15:00,623.8,632.0,613.0,627.0,547355,2018-09-17 15:29:00,2018-09-17 09:15:00,0.02635047638005032,0.0,0.0,0.0,0.02635047638005032,0.20917337009201722,3.3205243089645204,3.7945267505510487,0.02635047638005032,0.20917337009201722,3.3205243089645204,3.4612452441099637,0.02635047638005032,0.22812458081161235,3.621365452610301,3.930322704756093,0.02635047638005032,,,
119,2018-09-18 09:15:00,627.0,633.0,618.0,618.1,322991,2018-09-18 15:29:00,2018-09-18 09:15:00,-0.14296283967693063,0.0,0.0,0.0,-0.14296283967693063,0.20666413959035082,3.2806915096272378,3.501789426834317,-0.14296283967693063,0.20666413959035082,3.2806915096272378,3.492223813578154,-0.14296283967693063,0.22487974290536364,3.5698552477424035,3.933121479316135,-0.14296283967693063,,,
120,2018-09-19 09:15:00,621.1,626.95,599.0,601.95,526245,2018-09-19 15:29:00,2018-09-19 09:15:00,-0.2647587128419215,0.0,0.0,0.0,-0.2647587128419215,0.15733210951052473,2.4975698100601713,3.240071877338405,-0.2647587128419215,0.15733210951052473,2.4975698100601713,3.5266054498009116,-0.2647587128419215,0.22761251193733092,3.6132366112373884,3.8936251327402354,-0.2647587128419215,,,
121,2018-09-21 09:15:00,610.0,623.95,545.05,575.0,4890588,2018-09-21 15:29:00,2018-09-21 09:15:00,-0.4580434458368507,0.0,0.0,0.0,-0.4580434458368507,0.2275580265368343,3.6123716823186016,3.3065456193435203,-0.4580434458368507,0.2275580265368343,3.6123716823186016,3.5899440590592233,-0.4580434458368507,0.24006150325858422,3.8108582218952143,3.866023550600577,-0.4580434458368507,,,
122,2018-09-24 09:15:00,575.0,580.45,538.0,546.5,1802108,2018-09-24 15:29:00,2018-09-24 09:15:00,-0.5083573318075721,0.0,0.0,0.0,-0.5083573318075721,0.19807224856915948,3.144299468024191,3.1710913557989446,-0.5083573318075721,0.19807224856915948,3.144299468024191,3.642399364159338,-0.5083573318075721,0.2551314948100588,4.050086921325492,3.8624027707049704,-0.5083573318075721,,,
123,2018-09-25 09:15:00,545.0,576.75,531.0,565.7,1440213,2018-09-25 15:29:00,2018-09-25 09:15:00,0.34529594732516944,0.0,0.0,0.0,0.34529594732516944,0.3053846985902375,4.847831800045114,3.4765528540150634,0.34529594732516944,0.3053846985902375,4.847831800045114,3.7261287195493535,0.34529594732516944,0.2715453930253797,4.310649477662688,3.877897534791349,0.34529594732516944,,,
